T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  20.00000 103.12543   0.31235   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    3985.0   33345.0       1.0       1.0NW        W1    
14716.00  0.9053 6.01E-06 6.64E-06                                                              9.948E-02
14717.00  0.9054 6.02E-06 6.65E-06                                                              9.939E-02
14718.00  0.9053 6.06E-06 6.69E-06                                                              9.944E-02
14719.00  0.9054 6.15E-06 6.79E-06                                                              9.943E-02
14720.00  0.9053 6.13E-06 6.77E-06                                                              9.945E-02
14721.00  0.9053 6.12E-06 6.76E-06                                                              9.948E-02
14722.00  0.9053 6.11E-06 6.75E-06                                                              9.953E-02
14723.00  0.9053 6.10E-06 6.74E-06                                                              9.953E-02
14724.00  0.9052 6.10E-06 6.74E-06                                                              9.956E-02
14725.00  0.9052 6.17E-06 6.82E-06                                                              9.961E-02
14726.00  0.9052 6.18E-06 6.83E-06                                                              9.963E-02
14727.00  0.9051 6.18E-06 6.83E-06                                                              9.973E-02
14728.00  0.9051 6.13E-06 6.77E-06                                                              9.966E-02
14729.00  0.9051 6.11E-06 6.75E-06                                                              9.975E-02
14730.00  0.9051 6.09E-06 6.73E-06                                                              9.971E-02
14731.00  0.9051 6.06E-06 6.69E-06                                                              9.973E-02
14732.00  0.9049 6.03E-06 6.66E-06                                                              9.989E-02
14733.00  0.9049 6.07E-06 6.71E-06                                                              9.991E-02
14734.00  0.9050 6.07E-06 6.71E-06                                                              9.980E-02
14735.00  0.9050 6.05E-06 6.69E-06                                                              9.983E-02
14736.00  0.9049 5.97E-06 6.59E-06                                                              9.992E-02
14737.00  0.9048 5.98E-06 6.60E-06                                                              9.999E-02
14738.00  0.9048 5.97E-06 6.60E-06                                                              1.000E-01
14739.00  0.9049 5.98E-06 6.61E-06                                                              9.993E-02
14740.00  0.9048 6.02E-06 6.65E-06                                                              1.000E-01
14741.00  0.9047 6.15E-06 6.79E-06                                                              1.001E-01
14742.00  0.9048 6.17E-06 6.82E-06                                                              1.000E-01
14743.00  0.9048 6.19E-06 6.84E-06                                                              1.000E-01
14744.00  0.9048 6.19E-06 6.84E-06                                                              1.001E-01
14745.00  0.9048 6.18E-06 6.83E-06                                                              1.001E-01
14746.00  0.9047 6.15E-06 6.80E-06                                                              1.001E-01
14747.00  0.9047 6.14E-06 6.79E-06                                                              1.001E-01
14748.00  0.9047 6.14E-06 6.78E-06                                                              1.002E-01
14749.00  0.9047 6.11E-06 6.76E-06                                                              1.002E-01
14750.00  0.9047 6.11E-06 6.76E-06                                                              1.002E-01
14751.00  0.9046 6.14E-06 6.79E-06                                                              1.002E-01
14752.00  0.9046 6.15E-06 6.80E-06                                                              1.003E-01
14753.00  0.9046 6.14E-06 6.79E-06                                                              1.003E-01
14754.00  0.9045 6.16E-06 6.81E-06                                                              1.004E-01
14755.00  0.9045 6.16E-06 6.81E-06                                                              1.003E-01
14756.00  0.9045 6.16E-06 6.81E-06                                                              1.004E-01
14757.00  0.9045 6.16E-06 6.81E-06                                                              1.004E-01
14758.00  0.9044 6.17E-06 6.82E-06                                                              1.004E-01
14759.00  0.9044 6.17E-06 6.82E-06                                                              1.005E-01
14760.00  0.9043 6.06E-06 6.70E-06                                                              1.006E-01
14761.00  0.9043 6.03E-06 6.67E-06                                                              1.006E-01
14762.00  0.9043 6.02E-06 6.66E-06                                                              1.006E-01
14763.00  0.9043 5.97E-06 6.60E-06                                                              1.006E-01
14764.00  0.9043 5.97E-06 6.60E-06                                                              1.006E-01
14765.00  0.9043 6.07E-06 6.72E-06                                                              1.006E-01
14766.00  0.9042 6.07E-06 6.72E-06                                                              1.007E-01
14767.00  0.9042 6.08E-06 6.73E-06                                                              1.007E-01
14768.00  0.9042 6.14E-06 6.79E-06                                                              1.008E-01
14769.00  0.9041 6.12E-06 6.77E-06                                                              1.008E-01
14770.00  0.9041 5.94E-06 6.57E-06                                                              1.008E-01
14771.00  0.9041 5.94E-06 6.57E-06                                                              1.008E-01
14772.00  0.9041 5.94E-06 6.57E-06                                                              1.008E-01
14773.00  0.9041 5.93E-06 6.55E-06                                                              1.008E-01
14774.00  0.9040 5.92E-06 6.55E-06                                                              1.009E-01
14775.00  0.9040 6.04E-06 6.69E-06                                                              1.009E-01
14776.00  0.9039 6.06E-06 6.70E-06                                                              1.010E-01
14777.00  0.9040 6.05E-06 6.69E-06                                                              1.010E-01
14778.00  0.9039 6.05E-06 6.70E-06                                                              1.010E-01
14779.00  0.9039 6.09E-06 6.74E-06                                                              1.010E-01
14780.00  0.9039 6.16E-06 6.81E-06                                                              1.010E-01
14781.00  0.9039 6.17E-06 6.83E-06                                                              1.011E-01
14782.00  0.9038 6.15E-06 6.81E-06                                                              1.011E-01
14783.00  0.9038 6.15E-06 6.81E-06                                                              1.011E-01
14784.00  0.9038 6.13E-06 6.79E-06                                                              1.011E-01
14785.00  0.9037 6.09E-06 6.74E-06                                                              1.012E-01
14786.00  0.9038 6.09E-06 6.74E-06                                                              1.012E-01
14787.00  0.9037 6.11E-06 6.77E-06                                                              1.012E-01
14788.00  0.9037 6.11E-06 6.76E-06                                                              1.013E-01
14789.00  0.9036 6.13E-06 6.78E-06                                                              1.014E-01
14790.00  0.9037 6.17E-06 6.83E-06                                                              1.013E-01
14791.00  0.9036 6.17E-06 6.83E-06                                                              1.013E-01
14792.00  0.9036 6.17E-06 6.82E-06                                                              1.014E-01
14793.00  0.9035 6.14E-06 6.80E-06                                                              1.015E-01
14794.00  0.9035 6.12E-06 6.78E-06                                                              1.014E-01
14795.00  0.9035 6.12E-06 6.77E-06                                                              1.015E-01
14796.00  0.9035 6.12E-06 6.78E-06                                                              1.015E-01
14797.00  0.9035 6.13E-06 6.79E-06                                                              1.015E-01
14798.00  0.9034 6.16E-06 6.82E-06                                                              1.015E-01
14799.00  0.9034 6.18E-06 6.84E-06                                                              1.016E-01
14800.00  0.9034 6.18E-06 6.84E-06                                                              1.016E-01
14801.00  0.9034 6.16E-06 6.82E-06                                                              1.016E-01
14802.00  0.9033 6.13E-06 6.79E-06                                                              1.017E-01
14803.00  0.9033 6.05E-06 6.69E-06                                                              1.017E-01
14804.00  0.9033 6.03E-06 6.67E-06                                                              1.017E-01
14805.00  0.9033 5.99E-06 6.63E-06                                                              1.017E-01
14806.00  0.9033 5.98E-06 6.62E-06                                                              1.018E-01
14807.00  0.9032 5.97E-06 6.61E-06                                                              1.018E-01
14808.00  0.9032 5.88E-06 6.51E-06                                                              1.018E-01
14809.00  0.9032 5.83E-06 6.46E-06                                                              1.018E-01
14810.00  0.9031 5.86E-06 6.49E-06                                                              1.019E-01
14811.00  0.9031 5.87E-06 6.50E-06                                                              1.019E-01
14812.00  0.9031 5.88E-06 6.51E-06                                                              1.019E-01
14813.00  0.9030 6.06E-06 6.71E-06                                                              1.020E-01
14814.00  0.9030 6.11E-06 6.76E-06                                                              1.020E-01
14815.00  0.9030 6.09E-06 6.75E-06                                                              1.020E-01
14816.00  0.9030 6.11E-06 6.77E-06                                                              1.020E-01
14817.00  0.9030 6.11E-06 6.77E-06                                                              1.021E-01
14818.00  0.9029 6.07E-06 6.73E-06                                                              1.021E-01
14819.00  0.9029 6.08E-06 6.73E-06                                                              1.021E-01
14820.00  0.9029 6.09E-06 6.75E-06                                                              1.021E-01
14821.00  0.9028 6.06E-06 6.72E-06                                                              1.022E-01
14822.00  0.9028 6.06E-06 6.71E-06                                                              1.022E-01
14823.00  0.9028 6.08E-06 6.73E-06                                                              1.023E-01
14824.00  0.9028 6.03E-06 6.68E-06                                                              1.023E-01
14825.00  0.9028 6.03E-06 6.68E-06                                                              1.023E-01
14826.00  0.9027 6.06E-06 6.71E-06                                                              1.024E-01
14827.00  0.9027 6.05E-06 6.70E-06                                                              1.023E-01
14828.00  0.9027 6.08E-06 6.73E-06                                                              1.024E-01
14829.00  0.9027 6.12E-06 6.78E-06                                                              1.024E-01
14830.00  0.9026 6.13E-06 6.80E-06                                                              1.024E-01
14831.00  0.9026 6.12E-06 6.78E-06                                                              1.025E-01
14832.00  0.9026 6.02E-06 6.68E-06                                                              1.025E-01
14833.00  0.9026 6.01E-06 6.66E-06                                                              1.025E-01
14834.00  0.9025 6.01E-06 6.66E-06                                                              1.025E-01
14835.00  0.9025 5.97E-06 6.62E-06                                                              1.026E-01
14836.00  0.9025 5.97E-06 6.62E-06                                                              1.026E-01
14837.00  0.9025 6.08E-06 6.74E-06                                                              1.026E-01
14838.00  0.9025 6.10E-06 6.76E-06                                                              1.026E-01
14839.00  0.9024 6.10E-06 6.76E-06                                                              1.027E-01
14840.00  0.9024 6.13E-06 6.79E-06                                                              1.027E-01
14841.00  0.9024 6.14E-06 6.81E-06                                                              1.027E-01
14842.00  0.9023 6.14E-06 6.81E-06                                                              1.028E-01
14843.00  0.9023 6.14E-06 6.80E-06                                                              1.028E-01
14844.00  0.9023 6.14E-06 6.80E-06                                                              1.028E-01
14845.00  0.9023 6.14E-06 6.81E-06                                                              1.029E-01
14846.00  0.9022 6.08E-06 6.73E-06                                                              1.029E-01
14847.00  0.9022 6.07E-06 6.73E-06                                                              1.029E-01
14848.00  0.9022 6.04E-06 6.69E-06                                                              1.030E-01
14849.00  0.9021 6.03E-06 6.68E-06                                                              1.030E-01
14850.00  0.9021 6.04E-06 6.70E-06                                                              1.030E-01
14851.00  0.9021 6.11E-06 6.78E-06                                                              1.030E-01
14852.00  0.9021 6.13E-06 6.79E-06                                                              1.031E-01
14853.00  0.9020 6.15E-06 6.81E-06                                                              1.031E-01
14854.00  0.9020 6.15E-06 6.82E-06                                                              1.031E-01
14855.00  0.9020 6.15E-06 6.81E-06                                                              1.032E-01
14856.00  0.9020 6.14E-06 6.80E-06                                                              1.032E-01
14857.00  0.9020 6.13E-06 6.80E-06                                                              1.032E-01
14858.00  0.9019 6.15E-06 6.82E-06                                                              1.032E-01
14859.00  0.9019 6.13E-06 6.80E-06                                                              1.033E-01
14860.00  0.9019 5.97E-06 6.62E-06                                                              1.033E-01
14861.00  0.9018 5.95E-06 6.59E-06                                                              1.034E-01
14862.00  0.9018 5.93E-06 6.57E-06                                                              1.033E-01
14863.00  0.9018 5.85E-06 6.48E-06                                                              1.034E-01
14864.00  0.9018 5.86E-06 6.50E-06                                                              1.034E-01
14865.00  0.9017 6.01E-06 6.67E-06                                                              1.034E-01
14866.00  0.9017 6.00E-06 6.65E-06                                                              1.035E-01
14867.00  0.9017 6.01E-06 6.66E-06                                                              1.035E-01
14868.00  0.9016 6.08E-06 6.75E-06                                                              1.036E-01
14869.00  0.9016 6.08E-06 6.74E-06                                                              1.036E-01
14870.00  0.9016 6.05E-06 6.71E-06                                                              1.036E-01
14871.00  0.9016 6.05E-06 6.71E-06                                                              1.036E-01
14872.00  0.9015 6.05E-06 6.71E-06                                                              1.037E-01
14873.00  0.9014 6.04E-06 6.70E-06                                                              1.038E-01
14874.00  0.9015 6.06E-06 6.72E-06                                                              1.037E-01
14875.00  0.9015 6.09E-06 6.76E-06                                                              1.037E-01
14876.00  0.9014 6.14E-06 6.82E-06                                                              1.038E-01
14877.00  0.9014 6.16E-06 6.83E-06                                                              1.038E-01
14878.00  0.9014 6.17E-06 6.84E-06                                                              1.038E-01
14879.00  0.9014 6.12E-06 6.79E-06                                                              1.038E-01
14880.00  0.9013 5.87E-06 6.52E-06                                                              1.039E-01
14881.00  0.9013 5.82E-06 6.45E-06                                                              1.039E-01
14882.00  0.9013 5.80E-06 6.43E-06                                                              1.039E-01
14883.00  0.9013 5.75E-06 6.38E-06                                                              1.040E-01
14884.00  0.9012 5.75E-06 6.38E-06                                                              1.040E-01
14885.00  0.9012 5.92E-06 6.57E-06                                                              1.040E-01
14886.00  0.9012 5.96E-06 6.62E-06                                                              1.041E-01
14887.00  0.9011 5.97E-06 6.63E-06                                                              1.041E-01
14888.00  0.9011 6.01E-06 6.67E-06                                                              1.042E-01
14889.00  0.9011 5.98E-06 6.64E-06                                                              1.041E-01
14890.00  0.9011 5.93E-06 6.59E-06                                                              1.042E-01
14891.00  0.9010 5.78E-06 6.41E-06                                                              1.042E-01
14892.00  0.9010 5.74E-06 6.38E-06                                                              1.042E-01
14893.00  0.9010 5.75E-06 6.38E-06                                                              1.043E-01
14894.00  0.9010 5.80E-06 6.44E-06                                                              1.043E-01
14895.00  0.9009 5.91E-06 6.56E-06                                                              1.043E-01
14896.00  0.9009 6.01E-06 6.67E-06                                                              1.044E-01
14897.00  0.9009 6.03E-06 6.69E-06                                                              1.044E-01
14898.00  0.9007 6.04E-06 6.70E-06                                                              1.046E-01
14899.00  0.9008 6.04E-06 6.71E-06                                                              1.045E-01
14900.00  0.9008 6.06E-06 6.73E-06                                                              1.045E-01
14901.00  0.9008 6.13E-06 6.81E-06                                                              1.045E-01
14902.00  0.9007 6.14E-06 6.81E-06                                                              1.045E-01
14903.00  0.9007 6.14E-06 6.81E-06                                                              1.046E-01
14904.00  0.9007 6.13E-06 6.81E-06                                                              1.046E-01
14905.00  0.9006 6.12E-06 6.79E-06                                                              1.047E-01
14906.00  0.9006 6.11E-06 6.79E-06                                                              1.047E-01
14907.00  0.9006 6.11E-06 6.79E-06                                                              1.047E-01
14908.00  0.9005 6.03E-06 6.70E-06                                                              1.048E-01
14909.00  0.9006 6.03E-06 6.69E-06                                                              1.047E-01
14910.00  0.9005 6.02E-06 6.69E-06                                                              1.048E-01
14911.00  0.9005 5.92E-06 6.58E-06                                                              1.048E-01
14912.00  0.9004 5.91E-06 6.57E-06                                                              1.049E-01
14913.00  0.9004 5.99E-06 6.65E-06                                                              1.049E-01
14914.00  0.9004 6.01E-06 6.67E-06                                                              1.049E-01
14915.00  0.9004 6.03E-06 6.69E-06                                                              1.050E-01
14916.00  0.9003 6.12E-06 6.80E-06                                                              1.050E-01
14917.00  0.9003 6.14E-06 6.82E-06                                                              1.050E-01
14918.00  0.9002 6.13E-06 6.81E-06                                                              1.051E-01
14919.00  0.9002 6.13E-06 6.81E-06                                                              1.051E-01
14920.00  0.9002 6.10E-06 6.78E-06                                                              1.051E-01
14921.00  0.9002 6.04E-06 6.71E-06                                                              1.051E-01
14922.00  0.9002 5.97E-06 6.63E-06                                                              1.052E-01
14923.00  0.9000 5.96E-06 6.62E-06                                                              1.054E-01
14924.00  0.9001 5.96E-06 6.62E-06                                                              1.052E-01
14925.00  0.9001 5.98E-06 6.65E-06                                                              1.053E-01
14926.00  0.9001 6.03E-06 6.70E-06                                                              1.053E-01
14927.00  0.9000 6.03E-06 6.70E-06                                                              1.053E-01
14928.00  0.9000 5.89E-06 6.54E-06                                                              1.053E-01
14929.00  0.9000 5.86E-06 6.51E-06                                                              1.054E-01
14930.00  0.9000 5.86E-06 6.51E-06                                                              1.054E-01
14931.00  0.8998 5.88E-06 6.53E-06                                                              1.055E-01
14932.00  0.8999 5.95E-06 6.62E-06                                                              1.055E-01
14933.00  0.8999 6.11E-06 6.79E-06                                                              1.055E-01
14934.00  0.8999 6.13E-06 6.81E-06                                                              1.055E-01
14935.00  0.8998 6.12E-06 6.80E-06                                                              1.055E-01
14936.00  0.8998 6.11E-06 6.79E-06                                                              1.056E-01
14937.00  0.8998 6.09E-06 6.77E-06                                                              1.056E-01
14938.00  0.8996 6.08E-06 6.76E-06                                                              1.058E-01
14939.00  0.8997 6.07E-06 6.75E-06                                                              1.057E-01
14940.00  0.8997 6.08E-06 6.76E-06                                                              1.057E-01
14941.00  0.8996 6.09E-06 6.77E-06                                                              1.058E-01
14942.00  0.8996 6.11E-06 6.79E-06                                                              1.058E-01
14943.00  0.8996 6.11E-06 6.79E-06                                                              1.058E-01
14944.00  0.8995 6.12E-06 6.81E-06                                                              1.059E-01
14945.00  0.8995 6.11E-06 6.80E-06                                                              1.059E-01
14946.00  0.8995 6.10E-06 6.78E-06                                                              1.059E-01
14947.00  0.8994 6.04E-06 6.72E-06                                                              1.061E-01
14948.00  0.8993 6.04E-06 6.71E-06                                                              1.062E-01
14949.00  0.8994 6.05E-06 6.73E-06                                                              1.060E-01
14950.00  0.8994 6.06E-06 6.74E-06                                                              1.060E-01
14951.00  0.8994 6.08E-06 6.76E-06                                                              1.061E-01
14952.00  0.8994 6.12E-06 6.81E-06                                                              1.061E-01
14953.00  0.8993 6.12E-06 6.80E-06                                                              1.061E-01
14954.00  0.8993 6.11E-06 6.80E-06                                                              1.061E-01
14955.00  0.8993 6.09E-06 6.77E-06                                                              1.062E-01
14956.00  0.8993 6.08E-06 6.77E-06                                                              1.062E-01
14957.00  0.8992 6.08E-06 6.76E-06                                                              1.063E-01
14958.00  0.8983 6.08E-06 6.77E-06                                                              1.073E-01
14959.00  0.8992 6.08E-06 6.76E-06                                                              1.063E-01
14960.00  0.8990 6.09E-06 6.78E-06                                                              1.064E-01
14961.00  0.8991 6.10E-06 6.78E-06                                                              1.064E-01
14962.00  0.8990 6.10E-06 6.79E-06                                                              1.064E-01
14963.00  0.8991 6.10E-06 6.78E-06                                                              1.064E-01
14964.00  0.8990 6.09E-06 6.78E-06                                                              1.065E-01
14965.00  0.8990 6.09E-06 6.77E-06                                                              1.065E-01
14966.00  0.8990 6.08E-06 6.76E-06                                                              1.065E-01
14967.00  0.8989 6.03E-06 6.71E-06                                                              1.065E-01
14968.00  0.8989 5.78E-06 6.43E-06                                                              1.066E-01
14969.00  0.8989 5.62E-06 6.26E-06                                                              1.066E-01
14970.00  0.8988 5.60E-06 6.23E-06                                                              1.067E-01
14971.00  0.8987 5.60E-06 6.23E-06                                                              1.068E-01
14972.00  0.8988 5.65E-06 6.29E-06                                                              1.067E-01
14973.00  0.8988 5.90E-06 6.57E-06                                                              1.067E-01
14974.00  0.8986 6.07E-06 6.75E-06                                                              1.069E-01
14975.00  0.8987 6.09E-06 6.78E-06                                                              1.068E-01
14976.00  0.8987 6.09E-06 6.78E-06                                                              1.068E-01
14977.00  0.8985 6.08E-06 6.77E-06                                                              1.071E-01
14978.00  0.8986 6.08E-06 6.77E-06                                                              1.069E-01
14979.00  0.8985 6.09E-06 6.78E-06                                                              1.070E-01
14980.00  0.8986 6.10E-06 6.79E-06                                                              1.069E-01
14981.00  0.8985 6.10E-06 6.79E-06                                                              1.070E-01
14982.00  0.8983 6.10E-06 6.79E-06                                                              1.072E-01
14983.00  0.8983 6.10E-06 6.79E-06                                                              1.073E-01
14984.00  0.8984 6.10E-06 6.79E-06                                                              1.071E-01
14985.00  0.8984 6.11E-06 6.80E-06                                                              1.071E-01
14986.00  0.8975 6.11E-06 6.80E-06                                                              1.081E-01
14987.00  0.8984 6.11E-06 6.81E-06                                                              1.072E-01
14988.00  0.8983 6.11E-06 6.80E-06                                                              1.072E-01
14989.00  0.8983 6.11E-06 6.80E-06                                                              1.072E-01
14990.00  0.8983 6.10E-06 6.79E-06                                                              1.073E-01
14991.00  0.8983 6.08E-06 6.76E-06                                                              1.073E-01
14992.00  0.8982 6.02E-06 6.70E-06                                                              1.073E-01
14993.00  0.8982 5.99E-06 6.67E-06                                                              1.074E-01
14994.00  0.8981 5.94E-06 6.61E-06                                                              1.074E-01
14995.00  0.8981 5.93E-06 6.60E-06                                                              1.074E-01
14996.00  0.8981 5.94E-06 6.61E-06                                                              1.075E-01
14997.00  0.8981 5.94E-06 6.62E-06                                                              1.075E-01
14998.00  0.8973 5.95E-06 6.63E-06                                                              1.084E-01
14999.00  0.8973 5.97E-06 6.65E-06                                                              1.083E-01
15000.00  0.8980 5.92E-06 6.60E-06                                                              1.076E-01
15001.00  0.8978 5.65E-06 6.30E-06                                                              1.078E-01
15002.00  0.8979 5.57E-06 6.20E-06                                                              1.076E-01
15003.00  0.8979 5.57E-06 6.20E-06                                                              1.077E-01
15004.00  0.8978 5.60E-06 6.24E-06                                                              1.079E-01
15005.00  0.8978 5.66E-06 6.31E-06                                                              1.078E-01
15006.00  0.8975 5.92E-06 6.59E-06                                                              1.081E-01
15007.00  0.8967 6.04E-06 6.73E-06                                                              1.090E-01
15008.00  0.8977 6.01E-06 6.69E-06                                                              1.079E-01
15009.00  0.8977 5.97E-06 6.65E-06                                                              1.079E-01
15010.00  0.8969 5.92E-06 6.60E-06                                                              1.088E-01
15011.00  0.8973 5.94E-06 6.62E-06                                                              1.083E-01
15012.00  0.8976 5.96E-06 6.64E-06                                                              1.080E-01
15013.00  0.8976 6.02E-06 6.71E-06                                                              1.080E-01
15014.00  0.8976 6.06E-06 6.76E-06                                                              1.081E-01
15015.00  0.8975 6.10E-06 6.80E-06                                                              1.081E-01
15016.00  0.8975 6.10E-06 6.80E-06                                                              1.081E-01
15017.00  0.8975 6.10E-06 6.79E-06                                                              1.082E-01
15018.00  0.8974 6.09E-06 6.79E-06                                                              1.083E-01
15019.00  0.8975 6.07E-06 6.77E-06                                                              1.082E-01
15020.00  0.8973 6.06E-06 6.76E-06                                                              1.084E-01
15021.00  0.8973 6.07E-06 6.76E-06                                                              1.083E-01
15022.00  0.8969 6.06E-06 6.75E-06                                                              1.088E-01
15023.00  0.8974 6.01E-06 6.70E-06                                                              1.083E-01
15024.00  0.8973 6.01E-06 6.70E-06                                                              1.084E-01
15025.00  0.8970 6.00E-06 6.68E-06                                                              1.087E-01
15026.00  0.8972 5.96E-06 6.64E-06                                                              1.084E-01
15027.00  0.8965 5.94E-06 6.63E-06                                                              1.092E-01
15028.00  0.8972 5.99E-06 6.68E-06                                                              1.085E-01
15029.00  0.8969 6.00E-06 6.69E-06                                                              1.089E-01
15030.00  0.8971 6.02E-06 6.72E-06                                                              1.085E-01
15031.00  0.8971 6.06E-06 6.75E-06                                                              1.085E-01
15032.00  0.8970 6.07E-06 6.77E-06                                                              1.087E-01
15033.00  0.8970 6.08E-06 6.78E-06                                                              1.086E-01
15034.00  0.8970 6.08E-06 6.78E-06                                                              1.087E-01
15035.00  0.8967 6.07E-06 6.77E-06                                                              1.090E-01
15036.00  0.8956 6.01E-06 6.71E-06                                                              1.103E-01
15037.00  0.8968 6.00E-06 6.68E-06                                                              1.089E-01
15038.00  0.8969 5.89E-06 6.56E-06                                                              1.088E-01
15039.00  0.8969 5.84E-06 6.51E-06                                                              1.089E-01
15040.00  0.8969 5.84E-06 6.52E-06                                                              1.088E-01
15041.00  0.8965 5.89E-06 6.57E-06                                                              1.093E-01
15042.00  0.8966 5.91E-06 6.59E-06                                                              1.091E-01
15043.00  0.8968 6.00E-06 6.69E-06                                                              1.089E-01
15044.00  0.8967 6.04E-06 6.74E-06                                                              1.090E-01
15045.00  0.8967 6.01E-06 6.71E-06                                                              1.090E-01
15046.00  0.8967 5.83E-06 6.50E-06                                                              1.090E-01
15047.00  0.8955 5.79E-06 6.47E-06                                                              1.104E-01
15048.00  0.8966 5.81E-06 6.48E-06                                                              1.092E-01
15049.00  0.8963 5.77E-06 6.44E-06                                                              1.095E-01
15050.00  0.8951 5.79E-06 6.47E-06                                                              1.108E-01
15051.00  0.8948 5.98E-06 6.69E-06                                                              1.111E-01
15052.00  0.8965 6.03E-06 6.72E-06                                                              1.092E-01
15053.00  0.8965 6.00E-06 6.69E-06                                                              1.093E-01
15054.00  0.8959 5.93E-06 6.62E-06                                                              1.099E-01
15055.00  0.8964 5.90E-06 6.58E-06                                                              1.094E-01
15056.00  0.8964 5.89E-06 6.57E-06                                                              1.094E-01
15057.00  0.8962 5.89E-06 6.58E-06                                                              1.096E-01
15058.00  0.8964 5.91E-06 6.59E-06                                                              1.094E-01
15059.00  0.8963 6.02E-06 6.71E-06                                                              1.094E-01
15060.00  0.8958 6.05E-06 6.76E-06                                                              1.100E-01
15061.00  0.8963 6.03E-06 6.73E-06                                                              1.095E-01
15062.00  0.8962 6.02E-06 6.72E-06                                                              1.096E-01
15063.00  0.8961 6.03E-06 6.73E-06                                                              1.097E-01
15064.00  0.8962 5.99E-06 6.68E-06                                                              1.095E-01
15065.00  0.8962 5.94E-06 6.63E-06                                                              1.096E-01
15066.00  0.8962 5.95E-06 6.64E-06                                                              1.096E-01
15067.00  0.8959 5.88E-06 6.56E-06                                                              1.099E-01
15068.00  0.8957 5.68E-06 6.34E-06                                                              1.102E-01
15069.00  0.8961 5.63E-06 6.28E-06                                                              1.097E-01
15070.00  0.8960 5.65E-06 6.31E-06                                                              1.099E-01
15071.00  0.8959 5.60E-06 6.25E-06                                                              1.099E-01
15072.00  0.8947 5.64E-06 6.31E-06                                                              1.113E-01
15073.00  0.8955 5.84E-06 6.52E-06                                                              1.103E-01
15074.00  0.8953 5.91E-06 6.60E-06                                                              1.106E-01
15075.00  0.8959 5.90E-06 6.59E-06                                                              1.099E-01
15076.00  0.8956 5.92E-06 6.61E-06                                                              1.103E-01
15077.00  0.8959 5.92E-06 6.61E-06                                                              1.100E-01
15078.00  0.8958 5.94E-06 6.63E-06                                                              1.100E-01
15079.00  0.8958 5.96E-06 6.66E-06                                                              1.100E-01
15080.00  0.8957 6.00E-06 6.70E-06                                                              1.101E-01
15081.00  0.8950 6.04E-06 6.75E-06                                                              1.109E-01
15082.00  0.8953 6.00E-06 6.71E-06                                                              1.106E-01
15083.00  0.8939 5.97E-06 6.68E-06                                                              1.122E-01
15084.00  0.8953 5.99E-06 6.68E-06                                                              1.106E-01
15085.00  0.8956 5.99E-06 6.68E-06                                                              1.102E-01
15086.00  0.8956 5.99E-06 6.69E-06                                                              1.102E-01
15087.00  0.8941 6.03E-06 6.75E-06                                                              1.119E-01
15088.00  0.8953 6.00E-06 6.71E-06                                                              1.106E-01
15089.00  0.8956 5.99E-06 6.69E-06                                                              1.103E-01
15090.00  0.8955 5.99E-06 6.69E-06                                                              1.103E-01
15091.00  0.8955 5.99E-06 6.69E-06                                                              1.103E-01
15092.00  0.8955 5.99E-06 6.69E-06                                                              1.104E-01
15093.00  0.8953 6.02E-06 6.72E-06                                                              1.106E-01
15094.00  0.8954 6.02E-06 6.72E-06                                                              1.105E-01
15095.00  0.8945 6.01E-06 6.72E-06                                                              1.115E-01
15096.00  0.8953 6.01E-06 6.71E-06                                                              1.106E-01
15097.00  0.8947 6.00E-06 6.70E-06                                                              1.113E-01
15098.00  0.8946 6.02E-06 6.73E-06                                                              1.114E-01
15099.00  0.8952 6.03E-06 6.74E-06                                                              1.108E-01
15100.00  0.8953 6.03E-06 6.74E-06                                                              1.106E-01
15101.00  0.8952 6.04E-06 6.74E-06                                                              1.107E-01
15102.00  0.8949 6.05E-06 6.76E-06                                                              1.110E-01
15103.00  0.8951 6.05E-06 6.76E-06                                                              1.108E-01
15104.00  0.8947 6.04E-06 6.75E-06                                                              1.113E-01
15105.00  0.8951 6.02E-06 6.73E-06                                                              1.108E-01
15106.00  0.8948 6.02E-06 6.73E-06                                                              1.112E-01
15107.00  0.8949 6.02E-06 6.73E-06                                                              1.111E-01
15108.00  0.8946 6.02E-06 6.73E-06                                                              1.113E-01
15109.00  0.8949 6.03E-06 6.74E-06                                                              1.110E-01
15110.00  0.8948 6.05E-06 6.76E-06                                                              1.111E-01
15111.00  0.8947 6.05E-06 6.76E-06                                                              1.112E-01
15112.00  0.8941 6.05E-06 6.77E-06                                                              1.119E-01
15113.00  0.8949 6.05E-06 6.76E-06                                                              1.110E-01
15114.00  0.8947 6.03E-06 6.74E-06                                                              1.112E-01
15115.00  0.8948 6.00E-06 6.71E-06                                                              1.111E-01
15116.00  0.8948 6.01E-06 6.71E-06                                                              1.112E-01
15117.00  0.8948 6.00E-06 6.71E-06                                                              1.111E-01
15118.00  0.8946 6.00E-06 6.71E-06                                                              1.113E-01
