T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   2.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  70.00000 264.12805   2.19840   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
11484.00  0.9323 6.70E-06 7.18E-06                                                              7.007E-02
11485.00  0.9322 6.68E-06 7.16E-06                                                              7.017E-02
11486.00  0.9323 6.67E-06 7.16E-06                                                              7.010E-02
11487.00  0.9322 6.67E-06 7.16E-06                                                              7.020E-02
11488.00  0.9323 6.66E-06 7.15E-06                                                              7.012E-02
11489.00  0.9322 6.66E-06 7.14E-06                                                              7.023E-02
11490.00  0.9322 6.54E-06 7.01E-06                                                              7.016E-02
11491.00  0.9322 6.49E-06 6.96E-06                                                              7.025E-02
11492.00  0.9321 6.49E-06 6.96E-06                                                              7.033E-02
11493.00  0.9321 6.50E-06 6.97E-06                                                              7.036E-02
11494.00  0.9321 6.53E-06 7.00E-06                                                              7.028E-02
11495.00  0.9321 6.67E-06 7.15E-06                                                              7.028E-02
11496.00  0.9321 6.69E-06 7.17E-06                                                              7.027E-02
11497.00  0.9321 6.67E-06 7.15E-06                                                              7.031E-02
11498.00  0.9321 6.66E-06 7.14E-06                                                              7.032E-02
11499.00  0.9320 6.64E-06 7.13E-06                                                              7.037E-02
11500.00  0.9319 6.64E-06 7.13E-06                                                              7.051E-02
11501.00  0.9320 6.67E-06 7.16E-06                                                              7.047E-02
11502.00  0.9318 6.62E-06 7.10E-06                                                              7.059E-02
11503.00  0.9318 6.46E-06 6.94E-06                                                              7.061E-02
11504.00  0.9317 6.00E-06 6.44E-06                                                              7.073E-02
11505.00  0.9317 5.86E-06 6.29E-06                                                              7.078E-02
11506.00  0.9316 5.83E-06 6.26E-06                                                              7.089E-02
11507.00  0.9319 5.86E-06 6.28E-06                                                              7.050E-02
11508.00  0.9317 6.01E-06 6.45E-06                                                              7.072E-02
11509.00  0.9319 6.48E-06 6.95E-06                                                              7.054E-02
11510.00  0.9318 6.61E-06 7.10E-06                                                              7.068E-02
11511.00  0.9319 6.63E-06 7.12E-06                                                              7.057E-02
11512.00  0.9318 6.65E-06 7.14E-06                                                              7.059E-02
11513.00  0.9318 6.65E-06 7.13E-06                                                              7.062E-02
11514.00  0.9318 6.62E-06 7.11E-06                                                              7.064E-02
11515.00  0.9316 6.50E-06 6.98E-06                                                              7.087E-02
11516.00  0.9317 6.41E-06 6.88E-06                                                              7.073E-02
11517.00  0.9316 6.41E-06 6.88E-06                                                              7.090E-02
11518.00  0.9317 6.42E-06 6.89E-06                                                              7.073E-02
11519.00  0.9317 6.45E-06 6.92E-06                                                              7.075E-02
11520.00  0.9317 6.56E-06 7.04E-06                                                              7.077E-02
11521.00  0.9317 6.62E-06 7.10E-06                                                              7.079E-02
11522.00  0.9316 6.47E-06 6.95E-06                                                              7.082E-02
11523.00  0.9313 6.28E-06 6.74E-06                                                              7.119E-02
11524.00  0.9316 6.23E-06 6.69E-06                                                              7.087E-02
11525.00  0.9312 6.20E-06 6.66E-06                                                              7.132E-02
11526.00  0.9316 6.17E-06 6.62E-06                                                              7.090E-02
11527.00  0.9315 6.30E-06 6.76E-06                                                              7.092E-02
11528.00  0.9315 6.44E-06 6.91E-06                                                              7.095E-02
11529.00  0.9315 6.44E-06 6.92E-06                                                              7.097E-02
11530.00  0.9311 6.41E-06 6.88E-06                                                              7.137E-02
11531.00  0.9314 6.41E-06 6.88E-06                                                              7.102E-02
11532.00  0.9311 6.35E-06 6.82E-06                                                              7.138E-02
11533.00  0.9314 6.31E-06 6.77E-06                                                              7.106E-02
11534.00  0.9314 6.23E-06 6.69E-06                                                              7.109E-02
11535.00  0.9312 6.12E-06 6.57E-06                                                              7.124E-02
11536.00  0.9313 5.96E-06 6.40E-06                                                              7.115E-02
11537.00  0.9309 5.68E-06 6.10E-06                                                              7.160E-02
11538.00  0.9313 5.20E-06 5.59E-06                                                              7.120E-02
11539.00  0.9309 4.42E-06 4.75E-06                                                              7.159E-02
11540.00  0.9312 3.80E-06 4.09E-06                                                              7.123E-02
11541.00  0.9312 3.57E-06 3.83E-06                                                              7.125E-02
11542.00  0.9312 3.64E-06 3.91E-06                                                              7.128E-02
11543.00  0.9307 4.01E-06 4.31E-06                                                              7.177E-02
11544.00  0.9311 4.78E-06 5.13E-06                                                              7.134E-02
11545.00  0.9308 5.47E-06 5.87E-06                                                              7.175E-02
11546.00  0.9310 5.87E-06 6.31E-06                                                              7.151E-02
11547.00  0.9311 6.12E-06 6.57E-06                                                              7.140E-02
11548.00  0.9311 6.27E-06 6.74E-06                                                              7.143E-02
11549.00  0.9310 6.37E-06 6.84E-06                                                              7.147E-02
11550.00  0.9306 6.43E-06 6.91E-06                                                              7.197E-02
11551.00  0.9310 6.48E-06 6.96E-06                                                              7.152E-02
11552.00  0.9306 6.49E-06 6.98E-06                                                              7.194E-02
11553.00  0.9309 6.51E-06 7.00E-06                                                              7.156E-02
11554.00  0.9308 6.54E-06 7.03E-06                                                              7.167E-02
11555.00  0.9309 6.57E-06 7.06E-06                                                              7.162E-02
11556.00  0.9304 6.57E-06 7.06E-06                                                              7.213E-02
11557.00  0.9308 6.53E-06 7.02E-06                                                              7.167E-02
11558.00  0.9306 6.44E-06 6.92E-06                                                              7.193E-02
11559.00  0.9307 6.44E-06 6.92E-06                                                              7.184E-02
11560.00  0.9308 6.44E-06 6.92E-06                                                              7.175E-02
11561.00  0.9307 6.46E-06 6.94E-06                                                              7.185E-02
11562.00  0.9305 6.55E-06 7.04E-06                                                              7.198E-02
11563.00  0.9307 6.66E-06 7.16E-06                                                              7.183E-02
11564.00  0.9304 6.68E-06 7.18E-06                                                              7.217E-02
11565.00  0.9306 6.68E-06 7.18E-06                                                              7.197E-02
11566.00  0.9306 6.67E-06 7.17E-06                                                              7.191E-02
11567.00  0.9306 6.67E-06 7.17E-06                                                              7.197E-02
11568.00  0.9305 6.68E-06 7.17E-06                                                              7.201E-02
11569.00  0.9305 6.67E-06 7.17E-06                                                              7.200E-02
11570.00  0.9304 6.68E-06 7.18E-06                                                              7.215E-02
11571.00  0.9305 6.70E-06 7.20E-06                                                              7.206E-02
11572.00  0.9303 6.70E-06 7.20E-06                                                              7.229E-02
11573.00  0.9304 6.70E-06 7.20E-06                                                              7.211E-02
11574.00  0.9302 6.70E-06 7.20E-06                                                              7.238E-02
11575.00  0.9301 6.70E-06 7.20E-06                                                              7.242E-02
11576.00  0.9303 6.69E-06 7.19E-06                                                              7.221E-02
11577.00  0.9299 6.65E-06 7.15E-06                                                              7.266E-02
11578.00  0.9303 6.63E-06 7.12E-06                                                              7.226E-02
11579.00  0.9303 6.56E-06 7.05E-06                                                              7.228E-02
11580.00  0.9299 6.54E-06 7.03E-06                                                              7.267E-02
11581.00  0.9302 6.56E-06 7.05E-06                                                              7.235E-02
11582.00  0.9298 6.59E-06 7.09E-06                                                              7.283E-02
11583.00  0.9300 6.62E-06 7.11E-06                                                              7.262E-02
11584.00  0.9300 6.68E-06 7.19E-06                                                              7.260E-02
11585.00  0.9297 6.70E-06 7.20E-06                                                              7.287E-02
11586.00  0.9301 6.70E-06 7.20E-06                                                              7.249E-02
11587.00  0.9296 6.68E-06 7.18E-06                                                              7.301E-02
11588.00  0.9300 6.69E-06 7.19E-06                                                              7.258E-02
11589.00  0.9290 6.69E-06 7.20E-06                                                              7.360E-02
11590.00  0.9296 6.69E-06 7.20E-06                                                              7.301E-02
11591.00  0.9295 6.70E-06 7.20E-06                                                              7.312E-02
11592.00  0.9295 6.70E-06 7.21E-06                                                              7.315E-02
11593.00  0.9299 6.64E-06 7.14E-06                                                              7.270E-02
11594.00  0.9295 6.49E-06 6.99E-06                                                              7.311E-02
11595.00  0.9298 6.47E-06 6.96E-06                                                              7.278E-02
11596.00  0.9290 6.47E-06 6.96E-06                                                              7.364E-02
11597.00  0.9295 6.48E-06 6.97E-06                                                              7.308E-02
11598.00  0.9292 6.52E-06 7.01E-06                                                              7.346E-02
11599.00  0.9296 6.66E-06 7.17E-06                                                              7.295E-02
11600.00  0.9294 6.65E-06 7.16E-06                                                              7.323E-02
11601.00  0.9296 6.52E-06 7.01E-06                                                              7.298E-02
11602.00  0.9295 6.50E-06 6.99E-06                                                              7.315E-02
11603.00  0.9296 6.51E-06 7.01E-06                                                              7.299E-02
11604.00  0.9294 6.47E-06 6.96E-06                                                              7.323E-02
11605.00  0.9294 6.49E-06 6.99E-06                                                              7.317E-02
11606.00  0.9295 6.59E-06 7.09E-06                                                              7.308E-02
11607.00  0.9294 6.40E-06 6.89E-06                                                              7.325E-02
11608.00  0.9294 6.37E-06 6.86E-06                                                              7.322E-02
11609.00  0.9294 6.40E-06 6.89E-06                                                              7.317E-02
11610.00  0.9293 6.41E-06 6.89E-06                                                              7.332E-02
11611.00  0.9283 6.44E-06 6.93E-06                                                              7.445E-02
11612.00  0.9289 6.63E-06 7.14E-06                                                              7.371E-02
11613.00  0.9291 6.61E-06 7.12E-06                                                              7.356E-02
11614.00  0.9287 6.59E-06 7.09E-06                                                              7.396E-02
11615.00  0.9293 6.57E-06 7.07E-06                                                              7.336E-02
11616.00  0.9292 6.56E-06 7.06E-06                                                              7.342E-02
11617.00  0.9282 6.56E-06 7.07E-06                                                              7.454E-02
11618.00  0.9292 6.61E-06 7.11E-06                                                              7.346E-02
11619.00  0.9292 6.63E-06 7.13E-06                                                              7.348E-02
11620.00  0.9291 6.64E-06 7.15E-06                                                              7.351E-02
11621.00  0.9290 6.62E-06 7.13E-06                                                              7.365E-02
11622.00  0.9290 6.62E-06 7.12E-06                                                              7.369E-02
11623.00  0.9285 6.60E-06 7.11E-06                                                              7.421E-02
11624.00  0.9287 6.51E-06 7.01E-06                                                              7.397E-02
11625.00  0.9290 6.50E-06 6.99E-06                                                              7.367E-02
11626.00  0.9289 6.50E-06 7.00E-06                                                              7.370E-02
11627.00  0.9289 6.46E-06 6.96E-06                                                              7.374E-02
11628.00  0.9287 6.42E-06 6.92E-06                                                              7.393E-02
11629.00  0.9286 6.50E-06 7.00E-06                                                              7.408E-02
11630.00  0.9288 6.53E-06 7.03E-06                                                              7.384E-02
11631.00  0.9282 6.53E-06 7.03E-06                                                              7.446E-02
11632.00  0.9287 6.50E-06 7.00E-06                                                              7.392E-02
11633.00  0.9287 6.55E-06 7.05E-06                                                              7.393E-02
11634.00  0.9285 6.55E-06 7.05E-06                                                              7.414E-02
11635.00  0.9278 6.54E-06 7.05E-06                                                              7.489E-02
11636.00  0.9281 6.56E-06 7.07E-06                                                              7.459E-02
11637.00  0.9260 6.61E-06 7.14E-06                                                              7.684E-02
11638.00  0.9266 6.62E-06 7.14E-06                                                              7.624E-02
11639.00  0.9285 6.57E-06 7.08E-06                                                              7.414E-02
11640.00  0.9284 6.49E-06 6.99E-06                                                              7.429E-02
11641.00  0.9285 6.48E-06 6.98E-06                                                              7.419E-02
11642.00  0.9278 6.48E-06 6.98E-06                                                              7.499E-02
11643.00  0.9277 6.44E-06 6.95E-06                                                              7.505E-02
11644.00  0.9284 6.51E-06 7.01E-06                                                              7.427E-02
11645.00  0.9283 6.57E-06 7.08E-06                                                              7.437E-02
11646.00  0.9282 6.54E-06 7.04E-06                                                              7.450E-02
11647.00  0.9283 6.36E-06 6.85E-06                                                              7.437E-02
11648.00  0.9278 6.34E-06 6.83E-06                                                              7.496E-02
11649.00  0.9283 6.35E-06 6.84E-06                                                              7.443E-02
11650.00  0.9269 6.37E-06 6.87E-06                                                              7.595E-02
11651.00  0.9275 6.41E-06 6.91E-06                                                              7.523E-02
11652.00  0.9282 6.60E-06 7.11E-06                                                              7.449E-02
11653.00  0.9281 6.67E-06 7.19E-06                                                              7.459E-02
11654.00  0.9282 6.66E-06 7.18E-06                                                              7.455E-02
11655.00  0.9279 6.63E-06 7.15E-06                                                              7.482E-02
11656.00  0.9281 6.62E-06 7.14E-06                                                              7.462E-02
11657.00  0.9271 6.61E-06 7.13E-06                                                              7.573E-02
11658.00  0.9270 6.60E-06 7.12E-06                                                              7.585E-02
11659.00  0.9276 6.61E-06 7.13E-06                                                              7.510E-02
11660.00  0.9271 6.63E-06 7.15E-06                                                              7.571E-02
11661.00  0.9242 6.60E-06 7.14E-06                                                              7.882E-02
11662.00  0.9278 6.62E-06 7.14E-06                                                              7.489E-02
11663.00  0.9265 6.61E-06 7.13E-06                                                              7.639E-02
11664.00  0.9253 6.60E-06 7.14E-06                                                              7.763E-02
11665.00  0.9269 6.61E-06 7.13E-06                                                              7.591E-02
11666.00  0.9278 6.64E-06 7.16E-06                                                              7.493E-02
11667.00  0.9250 6.62E-06 7.16E-06                                                              7.791E-02
11668.00  0.9278 6.64E-06 7.16E-06                                                              7.498E-02
11669.00  0.9277 6.64E-06 7.16E-06                                                              7.502E-02
11670.00  0.9274 6.64E-06 7.16E-06                                                              7.533E-02
11671.00  0.9278 6.64E-06 7.16E-06                                                              7.498E-02
11672.00  0.9277 6.65E-06 7.16E-06                                                              7.501E-02
11673.00  0.9276 6.65E-06 7.16E-06                                                              7.519E-02
11674.00  0.9277 6.65E-06 7.17E-06                                                              7.507E-02
11675.00  0.9276 6.64E-06 7.16E-06                                                              7.521E-02
11676.00  0.9248 6.61E-06 7.15E-06                                                              7.821E-02
11677.00  0.9276 6.60E-06 7.11E-06                                                              7.517E-02
11678.00  0.9275 6.59E-06 7.10E-06                                                              7.531E-02
11679.00  0.9271 6.58E-06 7.10E-06                                                              7.564E-02
11680.00  0.9275 6.58E-06 7.09E-06                                                              7.530E-02
11681.00  0.9261 6.46E-06 6.98E-06                                                              7.676E-02
11682.00  0.9275 6.45E-06 6.95E-06                                                              7.529E-02
11683.00  0.9274 6.42E-06 6.92E-06                                                              7.533E-02
11684.00  0.9242 6.38E-06 6.90E-06                                                              7.886E-02
11685.00  0.9272 6.40E-06 6.91E-06                                                              7.556E-02
11686.00  0.9247 6.48E-06 7.01E-06                                                              7.829E-02
11687.00  0.9269 6.54E-06 7.05E-06                                                              7.586E-02
11688.00  0.9211 6.51E-06 7.06E-06                                                              8.222E-02
11689.00  0.9268 6.52E-06 7.04E-06                                                              7.600E-02
11690.00  0.9273 6.48E-06 6.98E-06                                                              7.553E-02
11691.00  0.9273 6.44E-06 6.95E-06                                                              7.550E-02
11692.00  0.9258 6.37E-06 6.88E-06                                                              7.712E-02
11693.00  0.9262 6.30E-06 6.81E-06                                                              7.666E-02
11694.00  0.9272 6.25E-06 6.74E-06                                                              7.562E-02
11695.00  0.9270 6.18E-06 6.67E-06                                                              7.584E-02
11696.00  0.9271 6.07E-06 6.55E-06                                                              7.568E-02
11697.00  0.9260 5.92E-06 6.39E-06                                                              7.687E-02
11698.00  0.9228 5.69E-06 6.17E-06                                                              8.036E-02
11699.00  0.9271 5.40E-06 5.82E-06                                                              7.572E-02
11700.00  0.9271 4.91E-06 5.30E-06                                                              7.570E-02
11701.00  0.9268 4.20E-06 4.53E-06                                                              7.600E-02
11702.00  0.9269 3.54E-06 3.81E-06                                                              7.588E-02
11703.00  0.9270 3.23E-06 3.48E-06                                                              7.578E-02
11704.00  0.9269 3.23E-06 3.48E-06                                                              7.596E-02
11705.00  0.9150 3.48E-06 3.80E-06                                                              8.885E-02
11706.00  0.9259 4.16E-06 4.50E-06                                                              7.701E-02
11707.00  0.9229 4.85E-06 5.25E-06                                                              8.022E-02
11708.00  0.9264 5.35E-06 5.77E-06                                                              7.646E-02
11709.00  0.9269 5.67E-06 6.12E-06                                                              7.594E-02
11710.00  0.9266 5.86E-06 6.33E-06                                                              7.628E-02
11711.00  0.9210 5.98E-06 6.49E-06                                                              8.227E-02
11712.00  0.9266 6.16E-06 6.65E-06                                                              7.628E-02
11713.00  0.9260 6.24E-06 6.74E-06                                                              7.693E-02
11714.00  0.9220 6.29E-06 6.83E-06                                                              8.121E-02
11715.00  0.9265 6.41E-06 6.92E-06                                                              7.637E-02
11716.00  0.9268 6.47E-06 6.98E-06                                                              7.601E-02
11717.00  0.9268 6.49E-06 7.01E-06                                                              7.606E-02
11718.00  0.9244 6.50E-06 7.03E-06                                                              7.864E-02
11719.00  0.9266 6.53E-06 7.05E-06                                                              7.622E-02
11720.00  0.9232 6.53E-06 7.07E-06                                                              7.990E-02
11721.00  0.9266 6.54E-06 7.06E-06                                                              7.625E-02
11722.00  0.9266 6.42E-06 6.92E-06                                                              7.620E-02
11723.00  0.9267 6.29E-06 6.79E-06                                                              7.611E-02
11724.00  0.9267 6.26E-06 6.76E-06                                                              7.617E-02
11725.00  0.9223 6.24E-06 6.76E-06                                                              8.089E-02
11726.00  0.9265 6.30E-06 6.80E-06                                                              7.632E-02
11727.00  0.9248 6.42E-06 6.95E-06                                                              7.816E-02
11728.00  0.9265 6.58E-06 7.10E-06                                                              7.633E-02
11729.00  0.9264 6.61E-06 7.14E-06                                                              7.644E-02
11730.00  0.9221 6.58E-06 7.14E-06                                                              8.111E-02
11731.00  0.9265 6.61E-06 7.14E-06                                                              7.631E-02
11732.00  0.9264 6.62E-06 7.14E-06                                                              7.645E-02
11733.00  0.9264 6.61E-06 7.14E-06                                                              7.646E-02
11734.00  0.9144 6.51E-06 7.12E-06                                                              8.950E-02
11735.00  0.9245 6.58E-06 7.12E-06                                                              7.846E-02
11736.00  0.9259 6.58E-06 7.11E-06                                                              7.697E-02
11737.00  0.9257 6.57E-06 7.10E-06                                                              7.723E-02
11738.00  0.9252 6.52E-06 7.04E-06                                                              7.778E-02
11739.00  0.9239 6.28E-06 6.80E-06                                                              7.921E-02
11740.00  0.9255 6.01E-06 6.49E-06                                                              7.742E-02
11741.00  0.9263 5.98E-06 6.46E-06                                                              7.651E-02
11742.00  0.9265 5.99E-06 6.46E-06                                                              7.633E-02
11743.00  0.9238 6.03E-06 6.53E-06                                                              7.931E-02
11744.00  0.9153 6.21E-06 6.78E-06                                                              8.854E-02
11745.00  0.9101 6.47E-06 7.11E-06                                                              9.420E-02
11746.00  0.9261 6.63E-06 7.15E-06                                                              7.674E-02
11747.00  0.9263 6.63E-06 7.16E-06                                                              7.659E-02
11748.00  0.9241 6.63E-06 7.17E-06                                                              7.891E-02
11749.00  0.9264 6.65E-06 7.18E-06                                                              7.644E-02
11750.00  0.9266 6.65E-06 7.17E-06                                                              7.626E-02
11751.00  0.9265 6.64E-06 7.17E-06                                                              7.630E-02
11752.00  0.9265 6.62E-06 7.15E-06                                                              7.633E-02
11753.00  0.9185 6.54E-06 7.12E-06                                                              8.499E-02
11754.00  0.9260 6.58E-06 7.10E-06                                                              7.693E-02
11755.00  0.9265 6.56E-06 7.08E-06                                                              7.629E-02
11756.00  0.9265 6.49E-06 7.00E-06                                                              7.632E-02
11757.00  0.9219 6.39E-06 6.93E-06                                                              8.129E-02
11758.00  0.9256 6.39E-06 6.90E-06                                                              7.735E-02
11759.00  0.9265 6.34E-06 6.84E-06                                                              7.637E-02
11760.00  0.9265 6.22E-06 6.71E-06                                                              7.632E-02
11761.00  0.9263 5.93E-06 6.41E-06                                                              7.654E-02
11762.00  0.9225 5.24E-06 5.68E-06                                                              8.070E-02
11763.00  0.9261 4.82E-06 5.20E-06                                                              7.673E-02
11764.00  0.9265 4.68E-06 5.05E-06                                                              7.629E-02
11765.00  0.9265 4.73E-06 5.10E-06                                                              7.639E-02
11766.00  0.9207 5.01E-06 5.44E-06                                                              8.265E-02
11767.00  0.9262 5.77E-06 6.23E-06                                                              7.666E-02
11768.00  0.9264 6.23E-06 6.72E-06                                                              7.643E-02
11769.00  0.9265 6.41E-06 6.92E-06                                                              7.639E-02
11770.00  0.9225 6.46E-06 7.00E-06                                                              8.066E-02
11771.00  0.9264 6.52E-06 7.03E-06                                                              7.640E-02
11772.00  0.9264 6.54E-06 7.06E-06                                                              7.649E-02
11773.00  0.9192 6.52E-06 7.09E-06                                                              8.422E-02
11774.00  0.9265 6.60E-06 7.12E-06                                                              7.638E-02
11775.00  0.9266 6.63E-06 7.15E-06                                                              7.625E-02
11776.00  0.9266 6.63E-06 7.15E-06                                                              7.625E-02
11777.00  0.9264 6.63E-06 7.16E-06                                                              7.646E-02
11778.00  0.9240 6.62E-06 7.16E-06                                                              7.900E-02
11779.00  0.9255 6.63E-06 7.17E-06                                                              7.743E-02
11780.00  0.9160 6.57E-06 7.17E-06                                                              8.769E-02
11781.00  0.9265 6.66E-06 7.19E-06                                                              7.638E-02
11782.00  0.9265 6.67E-06 7.20E-06                                                              7.630E-02
11783.00  0.9265 6.65E-06 7.18E-06                                                              7.633E-02
11784.00  0.9266 6.59E-06 7.11E-06                                                              7.625E-02
11785.00  0.9265 6.54E-06 7.06E-06                                                              7.639E-02
11786.00  0.9241 6.50E-06 7.04E-06                                                              7.896E-02
11787.00  0.9265 6.51E-06 7.03E-06                                                              7.638E-02
11788.00  0.9256 6.52E-06 7.04E-06                                                              7.734E-02
11789.00  0.9163 6.52E-06 7.11E-06                                                              8.737E-02
11790.00  0.9257 6.63E-06 7.16E-06                                                              7.724E-02
11791.00  0.9247 6.63E-06 7.17E-06                                                              7.828E-02
11792.00  0.9214 6.61E-06 7.17E-06                                                              8.191E-02
11793.00  0.9264 6.65E-06 7.18E-06                                                              7.642E-02
11794.00  0.9263 6.66E-06 7.19E-06                                                              7.650E-02
11795.00  0.9266 6.67E-06 7.19E-06                                                              7.628E-02
11796.00  0.9265 6.66E-06 7.19E-06                                                              7.638E-02
11797.00  0.9233 6.64E-06 7.19E-06                                                              7.981E-02
11798.00  0.9254 6.63E-06 7.16E-06                                                              7.753E-02
11799.00  0.9265 6.54E-06 7.06E-06                                                              7.639E-02
11800.00  0.9265 6.52E-06 7.04E-06                                                              7.631E-02
11801.00  0.9263 6.53E-06 7.05E-06                                                              7.653E-02
11802.00  0.9264 6.48E-06 6.99E-06                                                              7.643E-02
11803.00  0.9254 6.22E-06 6.72E-06                                                              7.751E-02
11804.00  0.9246 6.21E-06 6.71E-06                                                              7.838E-02
11805.00  0.9264 6.22E-06 6.71E-06                                                              7.645E-02
11806.00  0.9260 6.18E-06 6.68E-06                                                              7.690E-02
11807.00  0.9265 6.21E-06 6.70E-06                                                              7.634E-02
11808.00  0.9265 6.47E-06 6.99E-06                                                              7.631E-02
11809.00  0.9265 6.55E-06 7.07E-06                                                              7.632E-02
11810.00  0.9265 6.50E-06 7.02E-06                                                              7.639E-02
11811.00  0.9265 6.53E-06 7.05E-06                                                              7.635E-02
11812.00  0.9255 6.55E-06 7.08E-06                                                              7.743E-02
11813.00  0.9248 6.56E-06 7.09E-06                                                              7.818E-02
11814.00  0.9238 6.57E-06 7.11E-06                                                              7.924E-02
11815.00  0.9255 6.64E-06 7.17E-06                                                              7.739E-02
11816.00  0.9253 6.63E-06 7.16E-06                                                              7.764E-02
11817.00  0.9112 6.49E-06 7.12E-06                                                              9.298E-02
11818.00  0.9261 6.54E-06 7.06E-06                                                              7.678E-02
11819.00  0.9264 6.51E-06 7.03E-06                                                              7.649E-02
11820.00  0.9264 6.51E-06 7.03E-06                                                              7.644E-02
11821.00  0.9246 6.52E-06 7.05E-06                                                              7.835E-02
11822.00  0.9260 6.56E-06 7.08E-06                                                              7.685E-02
11823.00  0.9263 6.61E-06 7.14E-06                                                              7.650E-02
11824.00  0.9261 6.64E-06 7.17E-06                                                              7.682E-02
11825.00  0.9263 6.66E-06 7.19E-06                                                              7.652E-02
11826.00  0.9261 6.67E-06 7.20E-06                                                              7.679E-02
11827.00  0.9263 6.68E-06 7.21E-06                                                              7.657E-02
11828.00  0.9217 6.63E-06 7.19E-06                                                              8.150E-02
11829.00  0.9252 6.61E-06 7.15E-06                                                              7.778E-02
11830.00  0.9241 6.60E-06 7.14E-06                                                              7.891E-02
11831.00  0.9235 6.60E-06 7.15E-06                                                              7.959E-02
11832.00  0.9262 6.62E-06 7.15E-06                                                              7.666E-02
11833.00  0.9260 6.60E-06 7.12E-06                                                              7.689E-02
11834.00  0.9259 6.45E-06 6.97E-06                                                              7.701E-02
11835.00  0.9253 6.41E-06 6.93E-06                                                              7.759E-02
11836.00  0.9224 6.39E-06 6.92E-06                                                              8.075E-02
11837.00  0.9258 6.38E-06 6.89E-06                                                              7.713E-02
11838.00  0.9203 6.35E-06 6.90E-06                                                              8.303E-02
11839.00  0.9255 6.56E-06 7.09E-06                                                              7.737E-02
11840.00  0.9260 6.61E-06 7.13E-06                                                              7.689E-02
11841.00  0.9254 6.60E-06 7.13E-06                                                              7.751E-02
11842.00  0.9160 6.56E-06 7.16E-06                                                              8.776E-02
11843.00  0.9260 6.61E-06 7.14E-06                                                              7.689E-02
11844.00  0.9213 6.42E-06 6.97E-06                                                              8.196E-02
11845.00  0.9248 6.40E-06 6.92E-06                                                              7.812E-02
11846.00  0.9260 6.42E-06 6.93E-06                                                              7.685E-02
11847.00  0.9256 6.42E-06 6.94E-06                                                              7.734E-02
11848.00  0.9180 6.39E-06 6.96E-06                                                              8.555E-02
11849.00  0.9235 6.44E-06 6.97E-06                                                              7.962E-02
11850.00  0.9034 6.17E-06 6.83E-06                                                              1.016E-01
11851.00  0.9242 6.25E-06 6.77E-06                                                              7.880E-02
11852.00  0.9254 6.25E-06 6.75E-06                                                              7.753E-02
11853.00  0.9215 6.24E-06 6.77E-06                                                              8.179E-02
11854.00  0.9260 6.42E-06 6.93E-06                                                              7.692E-02
11855.00  0.9253 6.58E-06 7.11E-06                                                              7.761E-02
11856.00  0.9240 6.64E-06 7.18E-06                                                              7.901E-02
11857.00  0.9255 6.66E-06 7.20E-06                                                              7.737E-02
11858.00  0.9079 6.54E-06 7.20E-06                                                              9.657E-02
11859.00  0.9242 6.66E-06 7.21E-06                                                              7.878E-02
11860.00  0.9211 6.64E-06 7.21E-06                                                              8.220E-02
11861.00  0.9251 6.63E-06 7.17E-06                                                              7.781E-02
11862.00  0.9199 6.50E-06 7.06E-06                                                              8.346E-02
11863.00  0.9255 6.49E-06 7.01E-06                                                              7.743E-02
11864.00  0.9242 6.46E-06 6.99E-06                                                              7.880E-02
11865.00  0.9252 6.41E-06 6.93E-06                                                              7.774E-02
11866.00  0.9253 6.41E-06 6.93E-06                                                              7.763E-02
11867.00  0.9254 6.42E-06 6.94E-06                                                              7.756E-02
11868.00  0.9255 6.45E-06 6.97E-06                                                              7.742E-02
11869.00  0.9252 6.46E-06 6.98E-06                                                              7.777E-02
11870.00  0.9250 6.51E-06 7.04E-06                                                              7.793E-02
11871.00  0.9255 6.53E-06 7.05E-06                                                              7.747E-02
11872.00  0.9244 6.61E-06 7.15E-06                                                              7.866E-02
11873.00  0.9252 6.61E-06 7.14E-06                                                              7.776E-02
11874.00  0.9252 6.48E-06 7.01E-06                                                              7.777E-02
11875.00  0.9070 6.31E-06 6.95E-06                                                              9.766E-02
11876.00  0.9242 6.44E-06 6.96E-06                                                              7.878E-02
11877.00  0.9180 6.40E-06 6.97E-06                                                              8.561E-02
11878.00  0.9246 6.48E-06 7.01E-06                                                              7.844E-02
11879.00  0.9227 6.59E-06 7.14E-06                                                              8.045E-02
11880.00  0.9017 6.47E-06 7.17E-06                                                              1.035E-01
11881.00  0.9247 6.63E-06 7.17E-06                                                              7.832E-02
11882.00  0.9241 6.54E-06 7.08E-06                                                              7.891E-02
11883.00  0.9254 6.52E-06 7.05E-06                                                              7.751E-02
11884.00  0.9254 6.53E-06 7.05E-06                                                              7.750E-02
11885.00  0.9254 6.55E-06 7.08E-06                                                              7.748E-02
11886.00  0.9219 6.54E-06 7.10E-06                                                              8.133E-02
