T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   5.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  45.00000 133.39749   0.83531   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
    0   0    0.000  0    0.000  0    1.000
    FREQ   TRANS     SOL TR  SOLAR
13434.00  0.9457 6.30E-06 6.67E-06                                                              5.578E-02
13435.00  0.9451 6.43E-06 6.81E-06                                                              5.648E-02
13436.00  0.9446 6.47E-06 6.85E-06                                                              5.704E-02
13437.00  0.9455 6.50E-06 6.88E-06                                                              5.606E-02
13438.00  0.9456 6.60E-06 6.98E-06                                                              5.594E-02
13439.00  0.9456 6.66E-06 7.04E-06                                                              5.591E-02
13440.00  0.9455 6.65E-06 7.04E-06                                                              5.599E-02
13441.00  0.9454 6.64E-06 7.03E-06                                                              5.611E-02
13442.00  0.9455 6.64E-06 7.02E-06                                                              5.609E-02
13443.00  0.9456 6.61E-06 6.99E-06                                                              5.592E-02
13444.00  0.9457 6.64E-06 7.02E-06                                                              5.583E-02
13445.00  0.9454 6.65E-06 7.04E-06                                                              5.619E-02
13446.00  0.9456 6.66E-06 7.05E-06                                                              5.590E-02
13447.00  0.9452 6.65E-06 7.04E-06                                                              5.632E-02
13448.00  0.9457 6.67E-06 7.05E-06                                                              5.586E-02
13449.00  0.9457 6.65E-06 7.04E-06                                                              5.586E-02
13450.00  0.9454 6.62E-06 7.01E-06                                                              5.619E-02
13451.00  0.9456 6.59E-06 6.97E-06                                                              5.589E-02
13452.00  0.9456 6.51E-06 6.88E-06                                                              5.598E-02
13453.00  0.9452 6.49E-06 6.86E-06                                                              5.634E-02
13454.00  0.9456 6.51E-06 6.88E-06                                                              5.589E-02
13455.00  0.9456 6.54E-06 6.91E-06                                                              5.594E-02
13456.00  0.9456 6.57E-06 6.95E-06                                                              5.596E-02
13457.00  0.9456 6.67E-06 7.05E-06                                                              5.592E-02
13458.00  0.9455 6.70E-06 7.09E-06                                                              5.605E-02
13459.00  0.9447 6.70E-06 7.09E-06                                                              5.688E-02
13460.00  0.9455 6.70E-06 7.08E-06                                                              5.601E-02
13461.00  0.9455 6.69E-06 7.08E-06                                                              5.603E-02
13462.00  0.9453 6.68E-06 7.06E-06                                                              5.621E-02
13463.00  0.9431 6.59E-06 6.99E-06                                                              5.861E-02
13464.00  0.9447 6.53E-06 6.91E-06                                                              5.685E-02
13465.00  0.9428 6.28E-06 6.66E-06                                                              5.887E-02
13466.00  0.9453 6.22E-06 6.58E-06                                                              5.621E-02
13467.00  0.9453 6.02E-06 6.37E-06                                                              5.625E-02
13468.00  0.9443 6.02E-06 6.38E-06                                                              5.730E-02
13469.00  0.9455 6.03E-06 6.38E-06                                                              5.608E-02
13470.00  0.9453 6.25E-06 6.61E-06                                                              5.627E-02
13471.00  0.9448 6.31E-06 6.68E-06                                                              5.676E-02
13472.00  0.9429 6.49E-06 6.89E-06                                                              5.884E-02
13473.00  0.9454 6.53E-06 6.91E-06                                                              5.610E-02
13474.00  0.9454 6.39E-06 6.76E-06                                                              5.617E-02
13475.00  0.9455 6.37E-06 6.73E-06                                                              5.605E-02
13476.00  0.9455 6.36E-06 6.72E-06                                                              5.607E-02
13477.00  0.9451 6.36E-06 6.73E-06                                                              5.642E-02
13478.00  0.9454 6.35E-06 6.71E-06                                                              5.618E-02
13479.00  0.9454 6.32E-06 6.69E-06                                                              5.617E-02
13480.00  0.9438 6.23E-06 6.60E-06                                                              5.782E-02
13481.00  0.9453 6.15E-06 6.50E-06                                                              5.626E-02
13482.00  0.9437 6.11E-06 6.47E-06                                                              5.790E-02
13483.00  0.9430 6.13E-06 6.50E-06                                                              5.870E-02
13484.00  0.9451 6.36E-06 6.73E-06                                                              5.641E-02
13485.00  0.9452 6.49E-06 6.86E-06                                                              5.638E-02
13486.00  0.9454 6.58E-06 6.96E-06                                                              5.618E-02
13487.00  0.9453 6.45E-06 6.82E-06                                                              5.624E-02
13488.00  0.9453 6.34E-06 6.71E-06                                                              5.629E-02
13489.00  0.9441 6.33E-06 6.70E-06                                                              5.754E-02
13490.00  0.9390 6.23E-06 6.63E-06                                                              6.289E-02
13491.00  0.9431 5.95E-06 6.31E-06                                                              5.862E-02
13492.00  0.9453 6.07E-06 6.43E-06                                                              5.625E-02
13493.00  0.9447 6.21E-06 6.57E-06                                                              5.687E-02
13494.00  0.9453 6.23E-06 6.59E-06                                                              5.627E-02
13495.00  0.9435 6.27E-06 6.64E-06                                                              5.818E-02
13496.00  0.9442 6.57E-06 6.96E-06                                                              5.743E-02
13497.00  0.9451 6.48E-06 6.86E-06                                                              5.646E-02
13498.00  0.9427 6.43E-06 6.82E-06                                                              5.897E-02
13499.00  0.9451 6.45E-06 6.82E-06                                                              5.647E-02
13500.00  0.9449 6.47E-06 6.85E-06                                                              5.662E-02
13501.00  0.9452 6.50E-06 6.88E-06                                                              5.633E-02
13502.00  0.9450 6.66E-06 7.04E-06                                                              5.660E-02
13503.00  0.9431 6.67E-06 7.07E-06                                                              5.856E-02
13504.00  0.9451 6.65E-06 7.04E-06                                                              5.652E-02
13505.00  0.9447 6.49E-06 6.87E-06                                                              5.684E-02
13506.00  0.9450 6.41E-06 6.78E-06                                                              5.653E-02
13507.00  0.9440 6.26E-06 6.63E-06                                                              5.767E-02
13508.00  0.9446 6.22E-06 6.58E-06                                                              5.697E-02
13509.00  0.9451 6.24E-06 6.61E-06                                                              5.647E-02
13510.00  0.9450 6.37E-06 6.74E-06                                                              5.654E-02
13511.00  0.9434 6.43E-06 6.82E-06                                                              5.822E-02
13512.00  0.9451 6.58E-06 6.97E-06                                                              5.651E-02
13513.00  0.9443 6.61E-06 7.00E-06                                                              5.735E-02
13514.00  0.9440 6.58E-06 6.97E-06                                                              5.758E-02
13515.00  0.9388 6.56E-06 6.98E-06                                                              6.319E-02
13516.00  0.9410 6.56E-06 6.97E-06                                                              6.077E-02
13517.00  0.9331 6.50E-06 6.97E-06                                                              6.926E-02
13518.00  0.9446 6.58E-06 6.96E-06                                                              5.702E-02
13519.00  0.9451 6.47E-06 6.85E-06                                                              5.648E-02
13520.00  0.9451 6.38E-06 6.75E-06                                                              5.646E-02
13521.00  0.9444 6.38E-06 6.76E-06                                                              5.722E-02
13522.00  0.9446 6.38E-06 6.76E-06                                                              5.700E-02
13523.00  0.9442 6.40E-06 6.78E-06                                                              5.744E-02
13524.00  0.9442 6.54E-06 6.93E-06                                                              5.739E-02
13525.00  0.9397 6.60E-06 7.03E-06                                                              6.219E-02
13526.00  0.9325 6.52E-06 6.99E-06                                                              6.992E-02
13527.00  0.9438 6.33E-06 6.71E-06                                                              5.787E-02
13528.00  0.9356 6.22E-06 6.65E-06                                                              6.658E-02
13529.00  0.9431 6.25E-06 6.62E-06                                                              5.857E-02
13530.00  0.9449 6.12E-06 6.47E-06                                                              5.672E-02
13531.00  0.9428 6.07E-06 6.44E-06                                                              5.894E-02
13532.00  0.9449 6.29E-06 6.66E-06                                                              5.665E-02
13533.00  0.9442 6.12E-06 6.49E-06                                                              5.746E-02
13534.00  0.9448 6.10E-06 6.46E-06                                                              5.680E-02
13535.00  0.9445 6.16E-06 6.52E-06                                                              5.706E-02
13536.00  0.9448 6.22E-06 6.58E-06                                                              5.677E-02
13537.00  0.9447 6.28E-06 6.65E-06                                                              5.686E-02
13538.00  0.9443 6.48E-06 6.86E-06                                                              5.736E-02
13539.00  0.9427 6.44E-06 6.83E-06                                                              5.901E-02
13540.00  0.9249 6.37E-06 6.89E-06                                                              7.807E-02
13541.00  0.9426 6.47E-06 6.87E-06                                                              5.912E-02
13542.00  0.9355 6.42E-06 6.87E-06                                                              6.669E-02
13543.00  0.9430 6.49E-06 6.88E-06                                                              5.865E-02
13544.00  0.9408 6.55E-06 6.96E-06                                                              6.106E-02
13545.00  0.9447 6.60E-06 6.99E-06                                                              5.692E-02
13546.00  0.9430 6.55E-06 6.95E-06                                                              5.866E-02
13547.00  0.9441 6.55E-06 6.93E-06                                                              5.749E-02
13548.00  0.9444 6.55E-06 6.94E-06                                                              5.726E-02
13549.00  0.9375 6.50E-06 6.94E-06                                                              6.458E-02
13550.00  0.9376 6.51E-06 6.94E-06                                                              6.439E-02
13551.00  0.9440 6.63E-06 7.02E-06                                                              5.760E-02
13552.00  0.9445 6.63E-06 7.02E-06                                                              5.710E-02
13553.00  0.9409 6.57E-06 6.98E-06                                                              6.091E-02
13554.00  0.9446 6.59E-06 6.98E-06                                                              5.697E-02
13555.00  0.9446 6.59E-06 6.98E-06                                                              5.695E-02
13556.00  0.9441 6.58E-06 6.97E-06                                                              5.747E-02
13557.00  0.9441 6.55E-06 6.94E-06                                                              5.757E-02
13558.00  0.9391 6.55E-06 6.97E-06                                                              6.279E-02
13559.00  0.9428 6.58E-06 6.98E-06                                                              5.885E-02
13560.00  0.9437 6.59E-06 6.98E-06                                                              5.792E-02
13561.00  0.9442 6.60E-06 6.99E-06                                                              5.744E-02
13562.00  0.9339 6.56E-06 7.02E-06                                                              6.835E-02
13563.00  0.9426 6.59E-06 7.00E-06                                                              5.916E-02
13564.00  0.9442 6.59E-06 6.98E-06                                                              5.740E-02
13565.00  0.9412 6.55E-06 6.96E-06                                                              6.060E-02
13566.00  0.9186 6.39E-06 6.95E-06                                                              8.486E-02
13567.00  0.9417 6.56E-06 6.97E-06                                                              6.003E-02
13568.00  0.9293 6.50E-06 6.99E-06                                                              7.333E-02
13569.00  0.9439 6.58E-06 6.97E-06                                                              5.774E-02
13570.00  0.9444 6.60E-06 6.99E-06                                                              5.715E-02
13571.00  0.9430 6.59E-06 6.99E-06                                                              5.872E-02
13572.00  0.9428 6.59E-06 6.99E-06                                                              5.891E-02
13573.00  0.9315 6.49E-06 6.97E-06                                                              7.092E-02
13574.00  0.9439 6.49E-06 6.87E-06                                                              5.778E-02
13575.00  0.9429 6.47E-06 6.86E-06                                                              5.876E-02
13576.00  0.9211 6.28E-06 6.82E-06                                                              8.224E-02
13577.00  0.9423 6.33E-06 6.71E-06                                                              5.943E-02
13578.00  0.9436 6.28E-06 6.65E-06                                                              5.810E-02
13579.00  0.9419 6.37E-06 6.77E-06                                                              5.991E-02
13580.00  0.9351 6.35E-06 6.79E-06                                                              6.706E-02
13581.00  0.9356 6.38E-06 6.81E-06                                                              6.656E-02
13582.00  0.9415 6.52E-06 6.92E-06                                                              6.029E-02
13583.00  0.9231 6.48E-06 7.02E-06                                                              7.998E-02
13584.00  0.9437 6.63E-06 7.03E-06                                                              5.791E-02
13585.00  0.9365 6.55E-06 7.00E-06                                                              6.562E-02
13586.00  0.9435 6.61E-06 7.00E-06                                                              5.815E-02
13587.00  0.9429 6.57E-06 6.96E-06                                                              5.877E-02
13588.00  0.9429 6.52E-06 6.91E-06                                                              5.878E-02
13589.00  0.9295 6.29E-06 6.76E-06                                                              7.313E-02
13590.00  0.9334 6.27E-06 6.72E-06                                                              6.888E-02
13591.00  0.9438 6.30E-06 6.67E-06                                                              5.782E-02
13592.00  0.9433 6.31E-06 6.69E-06                                                              5.835E-02
13593.00  0.9384 6.27E-06 6.68E-06                                                              6.359E-02
13594.00  0.9398 6.42E-06 6.83E-06                                                              6.205E-02
13595.00  0.9415 6.51E-06 6.91E-06                                                              6.030E-02
13596.00  0.9399 6.53E-06 6.95E-06                                                              6.196E-02
13597.00  0.9426 6.45E-06 6.84E-06                                                              5.909E-02
13598.00  0.9439 6.47E-06 6.86E-06                                                              5.775E-02
13599.00  0.9440 6.47E-06 6.85E-06                                                              5.762E-02
13600.00  0.9439 6.46E-06 6.84E-06                                                              5.775E-02
13601.00  0.9420 6.47E-06 6.87E-06                                                              5.975E-02
13602.00  0.9333 6.51E-06 6.98E-06                                                              6.900E-02
13603.00  0.9157 6.41E-06 7.00E-06                                                              8.806E-02
13604.00  0.9435 6.61E-06 7.01E-06                                                              5.814E-02
13605.00  0.9320 6.53E-06 7.00E-06                                                              7.047E-02
13606.00  0.9425 6.59E-06 7.00E-06                                                              5.919E-02
13607.00  0.9418 6.60E-06 7.01E-06                                                              5.999E-02
13608.00  0.9437 6.62E-06 7.01E-06                                                              5.799E-02
13609.00  0.9431 6.58E-06 6.98E-06                                                              5.862E-02
13610.00  0.9437 6.56E-06 6.95E-06                                                              5.793E-02
13611.00  0.9293 6.44E-06 6.93E-06                                                              7.330E-02
13612.00  0.9386 6.51E-06 6.93E-06                                                              6.332E-02
13613.00  0.9215 6.40E-06 6.95E-06                                                              8.180E-02
13614.00  0.9436 6.59E-06 6.99E-06                                                              5.810E-02
13615.00  0.9438 6.64E-06 7.03E-06                                                              5.779E-02
13616.00  0.9437 6.66E-06 7.05E-06                                                              5.792E-02
13617.00  0.9418 6.64E-06 7.05E-06                                                              5.994E-02
13618.00  0.9384 6.60E-06 7.04E-06                                                              6.353E-02
13619.00  0.9431 6.58E-06 6.98E-06                                                              5.860E-02
13620.00  0.9403 6.55E-06 6.97E-06                                                              6.158E-02
13621.00  0.9412 6.56E-06 6.97E-06                                                              6.065E-02
13622.00  0.9437 6.57E-06 6.97E-06                                                              5.800E-02
13623.00  0.9439 6.59E-06 6.98E-06                                                              5.777E-02
13624.00  0.9437 6.64E-06 7.03E-06                                                              5.798E-02
13625.00  0.9428 6.65E-06 7.05E-06                                                              5.891E-02
13626.00  0.9423 6.63E-06 7.04E-06                                                              5.941E-02
13627.00  0.9433 6.64E-06 7.04E-06                                                              5.836E-02
13628.00  0.9402 6.61E-06 7.04E-06                                                              6.171E-02
13629.00  0.9159 6.42E-06 7.01E-06                                                              8.780E-02
13630.00  0.9429 6.50E-06 6.89E-06                                                              5.878E-02
13631.00  0.9430 6.49E-06 6.88E-06                                                              5.870E-02
13632.00  0.9100 6.26E-06 6.88E-06                                                              9.431E-02
13633.00  0.9239 6.35E-06 6.87E-06                                                              7.917E-02
13634.00  0.9405 6.46E-06 6.87E-06                                                              6.135E-02
13635.00  0.9427 6.49E-06 6.89E-06                                                              5.906E-02
13636.00  0.9431 6.47E-06 6.86E-06                                                              5.854E-02
13637.00  0.9187 6.28E-06 6.84E-06                                                              8.483E-02
13638.00  0.9415 6.43E-06 6.83E-06                                                              6.033E-02
13639.00  0.9430 6.46E-06 6.85E-06                                                              5.871E-02
13640.00  0.9412 6.53E-06 6.93E-06                                                              6.058E-02
13641.00  0.9431 6.55E-06 6.95E-06                                                              5.859E-02
13642.00  0.9381 6.53E-06 6.96E-06                                                              6.386E-02
13643.00  0.9414 6.49E-06 6.89E-06                                                              6.039E-02
13644.00  0.9091 5.98E-06 6.58E-06                                                              9.530E-02
13645.00  0.9401 6.13E-06 6.53E-06                                                              6.180E-02
13646.00  0.9424 6.18E-06 6.55E-06                                                              5.932E-02
13647.00  0.9433 6.19E-06 6.56E-06                                                              5.840E-02
13648.00  0.9427 6.26E-06 6.65E-06                                                              5.900E-02
13649.00  0.9362 6.51E-06 6.95E-06                                                              6.587E-02
13650.00  0.9165 6.42E-06 7.01E-06                                                              8.724E-02
13651.00  0.9426 6.61E-06 7.01E-06                                                              5.906E-02
13652.00  0.9422 6.62E-06 7.02E-06                                                              5.956E-02
13653.00  0.9428 6.59E-06 6.99E-06                                                              5.895E-02
13654.00  0.9426 6.39E-06 6.78E-06                                                              5.906E-02
13655.00  0.9408 6.34E-06 6.74E-06                                                              6.097E-02
13656.00  0.9254 6.24E-06 6.74E-06                                                              7.752E-02
13657.00  0.9427 6.35E-06 6.74E-06                                                              5.898E-02
13658.00  0.9420 6.37E-06 6.76E-06                                                              5.980E-02
13659.00  0.9405 6.54E-06 6.96E-06                                                              6.133E-02
13660.00  0.8670 6.03E-06 6.96E-06                                                              1.427E-01
13661.00  0.9173 6.38E-06 6.95E-06                                                              8.634E-02
13662.00  0.9390 6.52E-06 6.95E-06                                                              6.294E-02
13663.00  0.8917 6.20E-06 6.95E-06                                                              1.146E-01
13664.00  0.9392 6.53E-06 6.96E-06                                                              6.273E-02
13665.00  0.9349 6.54E-06 6.99E-06                                                              6.727E-02
13666.00  0.9021 6.31E-06 6.99E-06                                                              1.030E-01
13667.00  0.9412 6.59E-06 7.00E-06                                                              6.059E-02
13668.00  0.9344 6.55E-06 7.01E-06                                                              6.787E-02
13669.00  0.9420 6.61E-06 7.02E-06                                                              5.979E-02
13670.00  0.9275 6.50E-06 7.00E-06                                                              7.522E-02
13671.00  0.9001 6.26E-06 6.95E-06                                                              1.053E-01
13672.00  0.9380 6.31E-06 6.73E-06                                                              6.404E-02
13673.00  0.9367 6.27E-06 6.70E-06                                                              6.538E-02
13674.00  0.9206 6.14E-06 6.67E-06                                                              8.278E-02
13675.00  0.9295 6.20E-06 6.67E-06                                                              7.313E-02
13676.00  0.9236 6.20E-06 6.71E-06                                                              7.951E-02
13677.00  0.8667 5.95E-06 6.86E-06                                                              1.431E-01
13678.00  0.9130 6.06E-06 6.64E-06                                                              9.103E-02
13679.00  0.9290 6.16E-06 6.63E-06                                                              7.364E-02
13680.00  0.9414 6.22E-06 6.60E-06                                                              6.044E-02
13681.00  0.9413 6.15E-06 6.53E-06                                                              6.051E-02
13682.00  0.9417 6.20E-06 6.58E-06                                                              6.011E-02
13683.00  0.9413 6.45E-06 6.85E-06                                                              6.051E-02
13684.00  0.9295 6.42E-06 6.91E-06                                                              7.309E-02
13685.00  0.9394 6.52E-06 6.94E-06                                                              6.250E-02
13686.00  0.9344 6.54E-06 7.00E-06                                                              6.788E-02
13687.00  0.8308 5.81E-06 6.99E-06                                                              1.854E-01
13688.00  0.9323 6.50E-06 6.97E-06                                                              7.011E-02
13689.00  0.8569 5.97E-06 6.97E-06                                                              1.544E-01
13690.00  0.9224 6.42E-06 6.96E-06                                                              8.075E-02
13691.00  0.9128 6.36E-06 6.97E-06                                                              9.125E-02
13692.00  0.9403 6.50E-06 6.91E-06                                                              6.157E-02
13693.00  0.9335 6.46E-06 6.92E-06                                                              6.885E-02
13694.00  0.9383 6.48E-06 6.91E-06                                                              6.373E-02
13695.00  0.8972 6.19E-06 6.89E-06                                                              1.085E-01
13696.00  0.9178 6.27E-06 6.83E-06                                                              8.582E-02
13697.00  0.9417 6.48E-06 6.88E-06                                                              6.002E-02
13698.00  0.9309 6.42E-06 6.90E-06                                                              7.164E-02
13699.00  0.9408 6.50E-06 6.91E-06                                                              6.100E-02
13700.00  0.9386 6.51E-06 6.94E-06                                                              6.336E-02
13701.00  0.9415 6.60E-06 7.01E-06                                                              6.026E-02
13702.00  0.9323 6.50E-06 6.97E-06                                                              7.013E-02
13703.00  0.9273 6.45E-06 6.96E-06                                                              7.549E-02
13704.00  0.8996 6.25E-06 6.95E-06                                                              1.058E-01
13705.00  0.9198 6.35E-06 6.90E-06                                                              8.365E-02
13706.00  0.9362 6.25E-06 6.68E-06                                                              6.597E-02
13707.00  0.9173 6.14E-06 6.70E-06                                                              8.635E-02
13708.00  0.9374 6.27E-06 6.69E-06                                                              6.461E-02
13709.00  0.9126 5.99E-06 6.57E-06                                                              9.147E-02
13710.00  0.9051 5.90E-06 6.52E-06                                                              9.973E-02
13711.00  0.9263 6.20E-06 6.70E-06                                                              7.655E-02
13712.00  0.9025 6.00E-06 6.65E-06                                                              1.026E-01
13713.00  0.7823 4.96E-06 6.34E-06                                                              2.455E-01
13714.00  0.9253 5.76E-06 6.23E-06                                                              7.767E-02
13715.00  0.9404 5.91E-06 6.28E-06                                                              6.142E-02
13716.00  0.9405 5.95E-06 6.33E-06                                                              6.138E-02
13717.00  0.8878 5.69E-06 6.41E-06                                                              1.190E-01
13718.00  0.9271 6.24E-06 6.73E-06                                                              7.571E-02
13719.00  0.8603 5.99E-06 6.96E-06                                                              1.505E-01
13720.00  0.9396 6.53E-06 6.95E-06                                                              6.227E-02
13721.00  0.9412 6.32E-06 6.72E-06                                                              6.060E-02
13722.00  0.9382 6.22E-06 6.63E-06                                                              6.384E-02
13723.00  0.9415 6.21E-06 6.60E-06                                                              6.025E-02
13724.00  0.9408 6.20E-06 6.59E-06                                                              6.105E-02
13725.00  0.9413 6.19E-06 6.57E-06                                                              6.053E-02
13726.00  0.9294 6.24E-06 6.72E-06                                                              7.319E-02
13727.00  0.9399 6.38E-06 6.79E-06                                                              6.196E-02
13728.00  0.9048 6.17E-06 6.82E-06                                                              1.000E-01
13729.00  0.9393 6.42E-06 6.83E-06                                                              6.265E-02
13730.00  0.9367 6.47E-06 6.90E-06                                                              6.536E-02
13731.00  0.9165 6.41E-06 6.99E-06                                                              8.717E-02
13732.00  0.9394 6.56E-06 6.99E-06                                                              6.251E-02
13733.00  0.9223 6.37E-06 6.90E-06                                                              8.084E-02
13734.00  0.9398 6.46E-06 6.88E-06                                                              6.205E-02
13735.00  0.9259 6.35E-06 6.86E-06                                                              7.696E-02
13736.00  0.8921 6.12E-06 6.86E-06                                                              1.141E-01
13737.00  0.8217 5.65E-06 6.88E-06                                                              1.964E-01
13738.00  0.8724 6.06E-06 6.94E-06                                                              1.365E-01
13739.00  0.8844 6.06E-06 6.85E-06                                                              1.228E-01
13740.00  0.9243 6.31E-06 6.83E-06                                                              7.875E-02
13741.00  0.8410 5.74E-06 6.83E-06                                                              1.732E-01
13742.00  0.9360 6.40E-06 6.83E-06                                                              6.609E-02
13743.00  0.9368 6.42E-06 6.85E-06                                                              6.528E-02
13744.00  0.9366 6.52E-06 6.96E-06                                                              6.547E-02
13745.00  0.9262 6.46E-06 6.97E-06                                                              7.666E-02
13746.00  0.7689 5.34E-06 6.95E-06                                                              2.628E-01
13747.00  0.9369 6.51E-06 6.95E-06                                                              6.522E-02
13748.00  0.9387 6.52E-06 6.95E-06                                                              6.321E-02
13749.00  0.9393 6.54E-06 6.96E-06                                                              6.262E-02
13750.00  0.9378 6.55E-06 6.98E-06                                                              6.424E-02
13751.00  0.9136 6.40E-06 7.01E-06                                                              9.031E-02
13752.00  0.9023 6.31E-06 6.99E-06                                                              1.028E-01
13753.00  0.9402 6.56E-06 6.98E-06                                                              6.165E-02
13754.00  0.9351 6.54E-06 6.99E-06                                                              6.705E-02
13755.00  0.9365 6.54E-06 6.98E-06                                                              6.561E-02
13756.00  0.9405 6.55E-06 6.97E-06                                                              6.135E-02
13757.00  0.9406 6.56E-06 6.98E-06                                                              6.126E-02
13758.00  0.9390 6.56E-06 6.99E-06                                                              6.292E-02
13759.00  0.9179 6.40E-06 6.97E-06                                                              8.566E-02
13760.00  0.7633 5.32E-06 6.97E-06                                                              2.701E-01
13761.00  0.9245 6.45E-06 6.98E-06                                                              7.855E-02
13762.00  0.8403 5.88E-06 6.99E-06                                                              1.740E-01
13763.00  0.9371 6.56E-06 7.00E-06                                                              6.500E-02
13764.00  0.9289 6.47E-06 6.97E-06                                                              7.376E-02
13765.00  0.9097 6.13E-06 6.74E-06                                                              9.464E-02
13766.00  0.9209 6.03E-06 6.55E-06                                                              8.239E-02
13767.00  0.9290 6.06E-06 6.52E-06                                                              7.366E-02
13768.00  0.9216 6.00E-06 6.51E-06                                                              8.162E-02
13769.00  0.9108 5.96E-06 6.54E-06                                                              9.344E-02
13770.00  0.9274 6.27E-06 6.76E-06                                                              7.539E-02
13771.00  0.9356 6.50E-06 6.95E-06                                                              6.656E-02
13772.00  0.9360 6.53E-06 6.98E-06                                                              6.611E-02
13773.00  0.9275 6.48E-06 6.99E-06                                                              7.526E-02
13774.00  0.8796 6.15E-06 7.00E-06                                                              1.282E-01
13775.00  0.9043 6.35E-06 7.02E-06                                                              1.006E-01
13776.00  0.9228 6.47E-06 7.01E-06                                                              8.035E-02
13777.00  0.9388 6.55E-06 6.98E-06                                                              6.314E-02
13778.00  0.9372 6.52E-06 6.96E-06                                                              6.490E-02
13779.00  0.9396 6.53E-06 6.95E-06                                                              6.232E-02
13780.00  0.9391 6.51E-06 6.93E-06                                                              6.288E-02
13781.00  0.9379 6.51E-06 6.94E-06                                                              6.412E-02
13782.00  0.8499 5.91E-06 6.96E-06                                                              1.627E-01
13783.00  0.8464 5.89E-06 6.96E-06                                                              1.667E-01
13784.00  0.8915 6.14E-06 6.89E-06                                                              1.148E-01
13785.00  0.7797 5.35E-06 6.86E-06                                                              2.489E-01
13786.00  0.9354 6.30E-06 6.73E-06                                                              6.676E-02
13787.00  0.9391 6.29E-06 6.70E-06                                                              6.283E-02
13788.00  0.9313 6.24E-06 6.70E-06                                                              7.114E-02
13789.00  0.8961 6.08E-06 6.78E-06                                                              1.097E-01
13790.00  0.9349 6.38E-06 6.82E-06                                                              6.727E-02
13791.00  0.9125 6.35E-06 6.96E-06                                                              9.158E-02
13792.00  0.9354 6.56E-06 7.01E-06                                                              6.679E-02
13793.00  0.9391 6.60E-06 7.03E-06                                                              6.285E-02
13794.00  0.9326 6.55E-06 7.02E-06                                                              6.975E-02
13795.00  0.8913 6.23E-06 6.99E-06                                                              1.151E-01
13796.00  0.9382 6.51E-06 6.94E-06                                                              6.382E-02
13797.00  0.9307 6.31E-06 6.78E-06                                                              7.185E-02
13798.00  0.8709 5.87E-06 6.74E-06                                                              1.382E-01
13799.00  0.9349 6.31E-06 6.75E-06                                                              6.731E-02
13800.00  0.9347 6.32E-06 6.76E-06                                                              6.756E-02
13801.00  0.7977 5.43E-06 6.81E-06                                                              2.260E-01
13802.00  0.8699 6.05E-06 6.96E-06                                                              1.393E-01
13803.00  0.9378 6.56E-06 6.99E-06                                                              6.421E-02
13804.00  0.9384 6.56E-06 6.99E-06                                                              6.363E-02
13805.00  0.9383 6.56E-06 6.99E-06                                                              6.364E-02
13806.00  0.9287 6.45E-06 6.95E-06                                                              7.400E-02
13807.00  0.6823 4.67E-06 6.84E-06                                                              3.823E-01
13808.00  0.9242 6.30E-06 6.82E-06                                                              7.885E-02
13809.00  0.9037 6.17E-06 6.83E-06                                                              1.013E-01
13810.00  0.9349 6.39E-06 6.83E-06                                                              6.731E-02
13811.00  0.9394 6.45E-06 6.87E-06                                                              6.256E-02
13812.00  0.9301 6.49E-06 6.98E-06                                                              7.242E-02
13813.00  0.9393 6.56E-06 6.99E-06                                                              6.263E-02
13814.00  0.9389 6.51E-06 6.93E-06                                                              6.304E-02
13815.00  0.9245 6.34E-06 6.85E-06                                                              7.849E-02
13816.00  0.8497 5.82E-06 6.85E-06                                                              1.629E-01
13817.00  0.9301 6.37E-06 6.84E-06                                                              7.249E-02
13818.00  0.7821 5.35E-06 6.85E-06                                                              2.458E-01
13819.00  0.8675 5.99E-06 6.90E-06                                                              1.421E-01
13820.00  0.9348 6.52E-06 6.97E-06                                                              6.744E-02
13821.00  0.9295 6.49E-06 6.98E-06                                                              7.311E-02
13822.00  0.7574 5.30E-06 6.99E-06                                                              2.779E-01
13823.00  0.8868 6.21E-06 7.01E-06                                                              1.201E-01
13824.00  0.9351 6.56E-06 7.01E-06                                                              6.713E-02
13825.00  0.9348 6.55E-06 7.01E-06                                                              6.740E-02
13826.00  0.9322 6.52E-06 7.00E-06                                                              7.022E-02
13827.00  0.9381 6.53E-06 6.96E-06                                                              6.389E-02
13828.00  0.9389 6.51E-06 6.94E-06                                                              6.306E-02
13829.00  0.9392 6.50E-06 6.93E-06                                                              6.278E-02
13830.00  0.9379 6.45E-06 6.88E-06                                                              6.407E-02
13831.00  0.9294 6.40E-06 6.88E-06                                                              7.317E-02
13832.00  0.8613 5.94E-06 6.89E-06                                                              1.493E-01
13833.00  0.9310 6.38E-06 6.85E-06                                                              7.150E-02
13834.00  0.9393 6.44E-06 6.86E-06                                                              6.260E-02
13835.00  0.9390 6.48E-06 6.90E-06                                                              6.290E-02
