T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  20.00000 101.00072   0.30590   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
11974.00  0.9484 6.71E-06 7.08E-06                                                              5.302E-02
11975.00  0.9711 6.84E-06 7.04E-06                                                              2.931E-02
11976.00  0.9705 6.68E-06 6.88E-06                                                              2.999E-02
11977.00  0.9688 6.63E-06 6.85E-06                                                              3.169E-02
11978.00  0.9700 6.67E-06 6.87E-06                                                              3.041E-02
11979.00  0.9709 6.67E-06 6.87E-06                                                              2.957E-02
11980.00  0.9706 6.70E-06 6.90E-06                                                              2.980E-02
11981.00  0.9690 6.78E-06 7.00E-06                                                              3.147E-02
11982.00  0.9710 6.81E-06 7.02E-06                                                              2.947E-02
11983.00  0.9708 6.82E-06 7.02E-06                                                              2.963E-02
11984.00  0.9570 6.70E-06 7.00E-06                                                              4.395E-02
11985.00  0.9671 6.77E-06 7.00E-06                                                              3.346E-02
11986.00  0.9711 6.78E-06 6.98E-06                                                              2.928E-02
11987.00  0.9707 6.80E-06 7.01E-06                                                              2.976E-02
11988.00  0.9322 6.51E-06 6.98E-06                                                              7.021E-02
11989.00  0.9424 6.59E-06 6.99E-06                                                              5.933E-02
11990.00  0.9705 6.80E-06 7.01E-06                                                              2.998E-02
11991.00  0.9709 6.87E-06 7.08E-06                                                              2.954E-02
11992.00  0.9709 6.76E-06 6.96E-06                                                              2.951E-02
11993.00  0.9656 6.70E-06 6.94E-06                                                              3.500E-02
11994.00  0.9567 6.64E-06 6.94E-06                                                              4.424E-02
11995.00  0.9670 6.70E-06 6.93E-06                                                              3.358E-02
11996.00  0.9465 6.56E-06 6.93E-06                                                              5.493E-02
11997.00  0.9671 6.70E-06 6.92E-06                                                              3.342E-02
11998.00  0.9588 6.66E-06 6.94E-06                                                              4.202E-02
11999.00  0.9703 6.75E-06 6.95E-06                                                              3.011E-02
12000.00  0.9702 6.75E-06 6.96E-06                                                              3.022E-02
12001.00  0.9673 6.76E-06 6.98E-06                                                              3.322E-02
12002.00  0.9245 6.59E-06 7.12E-06                                                              7.854E-02
12003.00  0.9665 6.80E-06 7.04E-06                                                              3.404E-02
12004.00  0.9670 6.42E-06 6.64E-06                                                              3.352E-02
12005.00  0.9706 6.36E-06 6.55E-06                                                              2.984E-02
12006.00  0.9662 6.32E-06 6.54E-06                                                              3.438E-02
12007.00  0.9658 6.33E-06 6.55E-06                                                              3.484E-02
12008.00  0.9697 6.47E-06 6.68E-06                                                              3.075E-02
12009.00  0.9708 6.87E-06 7.08E-06                                                              2.960E-02
12010.00  0.9707 6.96E-06 7.17E-06                                                              2.978E-02
12011.00  0.9707 6.97E-06 7.18E-06                                                              2.969E-02
12012.00  0.9702 6.95E-06 7.16E-06                                                              3.022E-02
12013.00  0.9625 6.87E-06 7.14E-06                                                              3.826E-02
12014.00  0.8053 5.74E-06 7.13E-06                                                              2.166E-01
12015.00  0.9666 6.88E-06 7.12E-06                                                              3.400E-02
12016.00  0.9703 6.91E-06 7.12E-06                                                              3.020E-02
12017.00  0.9703 6.90E-06 7.12E-06                                                              3.020E-02
12018.00  0.9625 6.77E-06 7.03E-06                                                              3.823E-02
12019.00  0.8941 6.28E-06 7.03E-06                                                              1.119E-01
12020.00  0.9690 6.80E-06 7.02E-06                                                              3.151E-02
12021.00  0.9371 6.57E-06 7.01E-06                                                              6.495E-02
12022.00  0.9634 6.78E-06 7.03E-06                                                              3.729E-02
12023.00  0.9704 6.92E-06 7.13E-06                                                              3.007E-02
12024.00  0.9695 6.92E-06 7.13E-06                                                              3.098E-02
12025.00  0.9583 6.85E-06 7.14E-06                                                              4.259E-02
12026.00  0.9693 6.91E-06 7.13E-06                                                              3.114E-02
12027.00  0.9675 6.82E-06 7.05E-06                                                              3.300E-02
12028.00  0.9252 6.41E-06 6.93E-06                                                              7.779E-02
12029.00  0.9682 6.70E-06 6.92E-06                                                              3.231E-02
12030.00  0.9674 6.69E-06 6.91E-06                                                              3.318E-02
12031.00  0.9698 6.72E-06 6.93E-06                                                              3.064E-02
12032.00  0.9691 6.73E-06 6.95E-06                                                              3.139E-02
12033.00  0.9701 6.70E-06 6.90E-06                                                              3.039E-02
12034.00  0.9672 6.66E-06 6.88E-06                                                              3.333E-02
12035.00  0.9693 6.59E-06 6.80E-06                                                              3.118E-02
12036.00  0.9686 6.57E-06 6.78E-06                                                              3.193E-02
12037.00  0.9585 6.56E-06 6.85E-06                                                              4.241E-02
12038.00  0.8675 6.05E-06 6.97E-06                                                              1.421E-01
12039.00  0.9248 6.50E-06 7.02E-06                                                              7.821E-02
12040.00  0.9688 6.89E-06 7.11E-06                                                              3.166E-02
12041.00  0.9695 6.91E-06 7.12E-06                                                              3.098E-02
12042.00  0.9694 6.91E-06 7.12E-06                                                              3.105E-02
12043.00  0.9692 6.89E-06 7.11E-06                                                              3.130E-02
12044.00  0.8951 6.35E-06 7.10E-06                                                              1.108E-01
12045.00  0.9626 6.80E-06 7.07E-06                                                              3.810E-02
12046.00  0.9690 6.84E-06 7.06E-06                                                              3.154E-02
12047.00  0.9693 6.83E-06 7.05E-06                                                              3.117E-02
12048.00  0.9696 6.88E-06 7.09E-06                                                              3.092E-02
12049.00  0.9704 6.90E-06 7.11E-06                                                              3.006E-02
12050.00  0.9701 6.90E-06 7.12E-06                                                              3.032E-02
12051.00  0.9625 6.80E-06 7.06E-06                                                              3.825E-02
12052.00  0.9543 6.63E-06 6.94E-06                                                              4.679E-02
12053.00  0.8372 5.80E-06 6.93E-06                                                              1.777E-01
12054.00  0.9609 6.65E-06 6.92E-06                                                              3.993E-02
12055.00  0.9698 6.73E-06 6.93E-06                                                              3.062E-02
12056.00  0.9700 6.80E-06 7.01E-06                                                              3.046E-02
12057.00  0.9700 6.92E-06 7.14E-06                                                              3.048E-02
12058.00  0.9675 6.92E-06 7.15E-06                                                              3.300E-02
12059.00  0.9690 6.93E-06 7.15E-06                                                              3.149E-02
12060.00  0.9065 6.49E-06 7.16E-06                                                              9.814E-02
12061.00  0.9653 6.87E-06 7.12E-06                                                              3.529E-02
12062.00  0.8313 5.92E-06 7.12E-06                                                              1.847E-01
12063.00  0.9391 6.69E-06 7.13E-06                                                              6.286E-02
12064.00  0.9679 6.90E-06 7.13E-06                                                              3.264E-02
12065.00  0.9693 6.92E-06 7.14E-06                                                              3.114E-02
12066.00  0.9691 6.96E-06 7.18E-06                                                              3.140E-02
12067.00  0.9696 6.95E-06 7.17E-06                                                              3.089E-02
12068.00  0.9700 6.94E-06 7.15E-06                                                              3.047E-02
12069.00  0.9692 6.92E-06 7.14E-06                                                              3.129E-02
12070.00  0.9653 6.90E-06 7.15E-06                                                              3.526E-02
12071.00  0.8184 5.85E-06 7.15E-06                                                              2.004E-01
12072.00  0.9650 6.92E-06 7.17E-06                                                              3.559E-02
12073.00  0.9683 6.96E-06 7.19E-06                                                              3.219E-02
12074.00  0.9612 6.92E-06 7.20E-06                                                              3.953E-02
12075.00  0.8943 6.43E-06 7.19E-06                                                              1.117E-01
12076.00  0.9647 6.93E-06 7.19E-06                                                              3.595E-02
12077.00  0.9684 6.93E-06 7.15E-06                                                              3.206E-02
12078.00  0.9664 6.86E-06 7.09E-06                                                              3.420E-02
12079.00  0.8794 6.24E-06 7.10E-06                                                              1.285E-01
12080.00  0.9658 6.84E-06 7.08E-06                                                              3.485E-02
12081.00  0.9664 6.83E-06 7.07E-06                                                              3.415E-02
12082.00  0.8190 5.81E-06 7.09E-06                                                              1.997E-01
12083.00  0.9575 6.82E-06 7.12E-06                                                              4.344E-02
12084.00  0.9607 6.84E-06 7.12E-06                                                              4.007E-02
12085.00  0.9627 6.87E-06 7.14E-06                                                              3.797E-02
12086.00  0.9046 6.47E-06 7.15E-06                                                              1.002E-01
12087.00  0.9691 6.91E-06 7.13E-06                                                              3.136E-02
12088.00  0.9694 6.93E-06 7.15E-06                                                              3.111E-02
12089.00  0.9698 6.93E-06 7.15E-06                                                              3.063E-02
12090.00  0.9630 6.88E-06 7.15E-06                                                              3.773E-02
12091.00  0.9694 6.92E-06 7.14E-06                                                              3.104E-02
12092.00  0.9701 6.93E-06 7.15E-06                                                              3.039E-02
12093.00  0.9695 6.94E-06 7.16E-06                                                              3.102E-02
12094.00  0.9699 6.94E-06 7.16E-06                                                              3.057E-02
12095.00  0.9693 6.92E-06 7.14E-06                                                              3.118E-02
12096.00  0.9653 6.83E-06 7.08E-06                                                              3.528E-02
12097.00  0.9691 6.87E-06 7.08E-06                                                              3.142E-02
12098.00  0.9145 6.48E-06 7.08E-06                                                              8.935E-02
12099.00  0.9658 6.85E-06 7.09E-06                                                              3.482E-02
12100.00  0.9694 6.90E-06 7.11E-06                                                              3.104E-02
12101.00  0.9686 6.96E-06 7.18E-06                                                              3.191E-02
12102.00  0.9680 6.96E-06 7.19E-06                                                              3.249E-02
12103.00  0.9596 6.90E-06 7.19E-06                                                              4.129E-02
12104.00  0.9016 6.47E-06 7.18E-06                                                              1.036E-01
12105.00  0.9688 6.93E-06 7.16E-06                                                              3.173E-02
12106.00  0.9615 6.84E-06 7.12E-06                                                              3.922E-02
12107.00  0.9665 6.81E-06 7.04E-06                                                              3.408E-02
12108.00  0.8286 5.83E-06 7.04E-06                                                              1.881E-01
12109.00  0.9515 6.68E-06 7.02E-06                                                              4.973E-02
12110.00  0.9684 6.79E-06 7.01E-06                                                              3.210E-02
12111.00  0.9679 6.82E-06 7.05E-06                                                              3.263E-02
12112.00  0.9692 6.90E-06 7.12E-06                                                              3.129E-02
12113.00  0.9678 6.89E-06 7.12E-06                                                              3.271E-02
12114.00  0.9275 6.62E-06 7.14E-06                                                              7.527E-02
12115.00  0.9681 6.93E-06 7.15E-06                                                              3.239E-02
12116.00  0.9693 6.94E-06 7.16E-06                                                              3.123E-02
12117.00  0.9688 6.92E-06 7.14E-06                                                              3.172E-02
12118.00  0.9693 6.82E-06 7.03E-06                                                              3.120E-02
12119.00  0.9694 6.68E-06 6.89E-06                                                              3.110E-02
12120.00  0.9671 6.63E-06 6.86E-06                                                              3.350E-02
12121.00  0.9692 6.64E-06 6.85E-06                                                              3.125E-02
12122.00  0.9692 6.66E-06 6.87E-06                                                              3.129E-02
12123.00  0.9662 6.76E-06 7.00E-06                                                              3.438E-02
12124.00  0.9693 6.92E-06 7.14E-06                                                              3.115E-02
12125.00  0.9690 6.93E-06 7.16E-06                                                              3.152E-02
12126.00  0.9672 6.93E-06 7.16E-06                                                              3.338E-02
12127.00  0.8635 6.18E-06 7.16E-06                                                              1.467E-01
12128.00  0.9377 6.69E-06 7.13E-06                                                              6.435E-02
12129.00  0.9643 6.83E-06 7.08E-06                                                              3.632E-02
12130.00  0.9690 6.89E-06 7.11E-06                                                              3.149E-02
12131.00  0.9678 6.86E-06 7.09E-06                                                              3.268E-02
12132.00  0.9650 6.73E-06 6.97E-06                                                              3.565E-02
12133.00  0.9396 6.55E-06 6.97E-06                                                              6.231E-02
12134.00  0.9686 6.78E-06 7.00E-06                                                              3.187E-02
12135.00  0.9676 6.76E-06 6.99E-06                                                              3.298E-02
12136.00  0.9669 6.76E-06 6.99E-06                                                              3.368E-02
12137.00  0.9387 6.68E-06 7.11E-06                                                              6.327E-02
12138.00  0.9614 6.85E-06 7.13E-06                                                              3.938E-02
12139.00  0.9668 6.91E-06 7.14E-06                                                              3.375E-02
12140.00  0.9677 6.92E-06 7.15E-06                                                              3.280E-02
12141.00  0.9461 6.74E-06 7.12E-06                                                              5.542E-02
12142.00  0.8808 6.12E-06 6.95E-06                                                              1.270E-01
12143.00  0.9667 6.64E-06 6.87E-06                                                              3.392E-02
12144.00  0.9629 6.46E-06 6.71E-06                                                              3.779E-02
12145.00  0.7534 5.01E-06 6.65E-06                                                              2.831E-01
12146.00  0.9445 6.29E-06 6.66E-06                                                              5.707E-02
12147.00  0.9492 6.48E-06 6.83E-06                                                              5.215E-02
12148.00  0.8934 6.17E-06 6.91E-06                                                              1.127E-01
12149.00  0.8678 6.13E-06 7.06E-06                                                              1.418E-01
12150.00  0.6648 4.74E-06 7.14E-06                                                              4.083E-01
12151.00  0.9437 6.76E-06 7.16E-06                                                              5.796E-02
12152.00  0.7762 5.56E-06 7.17E-06                                                              2.533E-01
12153.00  0.9610 6.90E-06 7.18E-06                                                              3.981E-02
12154.00  0.9281 6.68E-06 7.20E-06                                                              7.458E-02
12155.00  0.9657 6.95E-06 7.19E-06                                                              3.485E-02
12156.00  0.8918 6.39E-06 7.16E-06                                                              1.145E-01
12157.00  0.9645 6.86E-06 7.11E-06                                                              3.612E-02
12158.00  0.9660 6.81E-06 7.05E-06                                                              3.458E-02
12159.00  0.9663 6.65E-06 6.88E-06                                                              3.431E-02
12160.00  0.9190 6.08E-06 6.61E-06                                                              8.447E-02
12161.00  0.9668 6.37E-06 6.58E-06                                                              3.379E-02
12162.00  0.9688 6.42E-06 6.62E-06                                                              3.167E-02
12163.00  0.9676 6.46E-06 6.68E-06                                                              3.291E-02
12164.00  0.9655 6.62E-06 6.86E-06                                                              3.506E-02
12165.00  0.8777 6.25E-06 7.12E-06                                                              1.305E-01
12166.00  0.9672 6.90E-06 7.14E-06                                                              3.338E-02
12167.00  0.9675 6.88E-06 7.11E-06                                                              3.299E-02
12168.00  0.9684 6.87E-06 7.09E-06                                                              3.211E-02
12169.00  0.9675 6.82E-06 7.05E-06                                                              3.308E-02
12170.00  0.9617 6.62E-06 6.89E-06                                                              3.906E-02
12171.00  0.9664 6.58E-06 6.81E-06                                                              3.415E-02
12172.00  0.9686 6.60E-06 6.82E-06                                                              3.190E-02
12173.00  0.9639 6.54E-06 6.78E-06                                                              3.679E-02
12174.00  0.9202 6.27E-06 6.81E-06                                                              8.320E-02
12175.00  0.9661 6.72E-06 6.96E-06                                                              3.449E-02
12176.00  0.9560 6.73E-06 7.04E-06                                                              4.500E-02
12177.00  0.9655 6.79E-06 7.03E-06                                                              3.506E-02
12178.00  0.9522 6.60E-06 6.94E-06                                                              4.893E-02
12179.00  0.9688 6.70E-06 6.91E-06                                                              3.175E-02
12180.00  0.9689 6.73E-06 6.94E-06                                                              3.163E-02
12181.00  0.9689 6.74E-06 6.95E-06                                                              3.157E-02
12182.00  0.9684 6.69E-06 6.91E-06                                                              3.214E-02
12183.00  0.9690 6.79E-06 7.01E-06                                                              3.150E-02
12184.00  0.9681 6.80E-06 7.02E-06                                                              3.246E-02
12185.00  0.9608 6.73E-06 7.00E-06                                                              3.997E-02
12186.00  0.9688 6.78E-06 7.00E-06                                                              3.172E-02
12187.00  0.9686 6.78E-06 7.00E-06                                                              3.192E-02
12188.00  0.9683 6.74E-06 6.96E-06                                                              3.222E-02
12189.00  0.9671 6.74E-06 6.97E-06                                                              3.348E-02
12190.00  0.9615 6.69E-06 6.96E-06                                                              3.926E-02
12191.00  0.8980 6.12E-06 6.81E-06                                                              1.076E-01
12192.00  0.9294 6.37E-06 6.85E-06                                                              7.318E-02
12193.00  0.9393 6.51E-06 6.93E-06                                                              6.259E-02
12194.00  0.9624 6.66E-06 6.92E-06                                                              3.835E-02
12195.00  0.7716 5.33E-06 6.91E-06                                                              2.593E-01
12196.00  0.9551 6.68E-06 7.00E-06                                                              4.598E-02
12197.00  0.9670 6.52E-06 6.74E-06                                                              3.354E-02
12198.00  0.9680 6.27E-06 6.48E-06                                                              3.257E-02
12199.00  0.9680 6.24E-06 6.45E-06                                                              3.251E-02
12200.00  0.9666 6.26E-06 6.47E-06                                                              3.393E-02
12201.00  0.9617 6.26E-06 6.51E-06                                                              3.902E-02
12202.00  0.8035 5.47E-06 6.81E-06                                                              2.188E-01
12203.00  0.9620 6.82E-06 7.09E-06                                                              3.869E-02
12204.00  0.9658 6.89E-06 7.13E-06                                                              3.478E-02
12205.00  0.9650 6.90E-06 7.15E-06                                                              3.561E-02
12206.00  0.9664 6.94E-06 7.19E-06                                                              3.413E-02
12207.00  0.9487 6.80E-06 7.17E-06                                                              5.271E-02
12208.00  0.7664 5.46E-06 7.12E-06                                                              2.660E-01
12209.00  0.9638 6.77E-06 7.02E-06                                                              3.690E-02
12210.00  0.9620 6.71E-06 6.98E-06                                                              3.874E-02
12211.00  0.9655 6.73E-06 6.97E-06                                                              3.514E-02
12212.00  0.8638 6.03E-06 6.98E-06                                                              1.464E-01
12213.00  0.9643 6.74E-06 6.99E-06                                                              3.632E-02
12214.00  0.9670 6.74E-06 6.97E-06                                                              3.357E-02
12215.00  0.9652 6.44E-06 6.68E-06                                                              3.539E-02
12216.00  0.9658 6.39E-06 6.62E-06                                                              3.477E-02
12217.00  0.9509 6.30E-06 6.62E-06                                                              5.033E-02
12218.00  0.9584 6.35E-06 6.62E-06                                                              4.253E-02
12219.00  0.8517 5.73E-06 6.73E-06                                                              1.606E-01
12220.00  0.9650 6.81E-06 7.05E-06                                                              3.567E-02
12221.00  0.9665 6.80E-06 7.04E-06                                                              3.408E-02
12222.00  0.9595 6.75E-06 7.03E-06                                                              4.131E-02
12223.00  0.8736 6.16E-06 7.05E-06                                                              1.351E-01
12224.00  0.9084 6.41E-06 7.06E-06                                                              9.604E-02
12225.00  0.8815 6.23E-06 7.07E-06                                                              1.261E-01
12226.00  0.7522 5.38E-06 7.16E-06                                                              2.847E-01
12227.00  0.9573 6.85E-06 7.16E-06                                                              4.360E-02
12228.00  0.9660 6.90E-06 7.14E-06                                                              3.454E-02
12229.00  0.9668 6.89E-06 7.13E-06                                                              3.376E-02
12230.00  0.9572 6.82E-06 7.12E-06                                                              4.377E-02
12231.00  0.9644 6.86E-06 7.12E-06                                                              3.626E-02
12232.00  0.9611 6.85E-06 7.13E-06                                                              3.966E-02
12233.00  0.9676 6.91E-06 7.15E-06                                                              3.290E-02
12234.00  0.9652 6.91E-06 7.16E-06                                                              3.539E-02
12235.00  0.9667 6.92E-06 7.16E-06                                                              3.392E-02
12236.00  0.9494 6.78E-06 7.14E-06                                                              5.187E-02
12237.00  0.7870 5.55E-06 7.05E-06                                                              2.395E-01
12238.00  0.8820 6.20E-06 7.03E-06                                                              1.256E-01
12239.00  0.9591 6.74E-06 7.03E-06                                                              4.173E-02
12240.00  0.9666 6.80E-06 7.04E-06                                                              3.397E-02
12241.00  0.9651 6.81E-06 7.06E-06                                                              3.552E-02
12242.00  0.9640 6.89E-06 7.14E-06                                                              3.662E-02
12243.00  0.9645 6.91E-06 7.17E-06                                                              3.610E-02
12244.00  0.9279 6.66E-06 7.17E-06                                                              7.482E-02
12245.00  0.7646 5.48E-06 7.16E-06                                                              2.684E-01
12246.00  0.9587 6.77E-06 7.06E-06                                                              4.218E-02
12247.00  0.9594 6.74E-06 7.02E-06                                                              4.142E-02
12248.00  0.8221 5.77E-06 7.02E-06                                                              1.959E-01
12249.00  0.7969 5.58E-06 7.00E-06                                                              2.270E-01
12250.00  0.9549 6.70E-06 7.01E-06                                                              4.612E-02
12251.00  0.9668 6.86E-06 7.10E-06                                                              3.374E-02
12252.00  0.9671 6.89E-06 7.12E-06                                                              3.343E-02
12253.00  0.9655 6.87E-06 7.12E-06                                                              3.509E-02
12254.00  0.9585 6.79E-06 7.09E-06                                                              4.244E-02
12255.00  0.8845 6.27E-06 7.09E-06                                                              1.228E-01
12256.00  0.9633 6.83E-06 7.09E-06                                                              3.736E-02
12257.00  0.9664 6.84E-06 7.08E-06                                                              3.420E-02
12258.00  0.9639 6.83E-06 7.09E-06                                                              3.678E-02
12259.00  0.9392 6.69E-06 7.12E-06                                                              6.269E-02
12260.00  0.8665 6.16E-06 7.11E-06                                                              1.433E-01
12261.00  0.9238 6.58E-06 7.12E-06                                                              7.928E-02
12262.00  0.9623 6.87E-06 7.14E-06                                                              3.840E-02
12263.00  0.9037 6.44E-06 7.13E-06                                                              1.012E-01
12264.00  0.9669 6.85E-06 7.08E-06                                                              3.366E-02
12265.00  0.9666 6.78E-06 7.01E-06                                                              3.396E-02
12266.00  0.9661 6.77E-06 7.00E-06                                                              3.449E-02
12267.00  0.8996 6.30E-06 7.00E-06                                                              1.058E-01
12268.00  0.9489 6.65E-06 7.01E-06                                                              5.245E-02
12269.00  0.8961 6.32E-06 7.06E-06                                                              1.096E-01
12270.00  0.9637 6.86E-06 7.12E-06                                                              3.696E-02
12271.00  0.9260 6.61E-06 7.13E-06                                                              7.693E-02
12272.00  0.9334 6.66E-06 7.14E-06                                                              6.893E-02
12273.00  0.9656 6.90E-06 7.14E-06                                                              3.501E-02
12274.00  0.9674 6.90E-06 7.14E-06                                                              3.315E-02
12275.00  0.9529 6.80E-06 7.13E-06                                                              4.830E-02
12276.00  0.9393 6.69E-06 7.12E-06                                                              6.262E-02
12277.00  0.9671 6.88E-06 7.12E-06                                                              3.345E-02
12278.00  0.9626 6.85E-06 7.12E-06                                                              3.814E-02
12279.00  0.9031 6.42E-06 7.11E-06                                                              1.019E-01
12280.00  0.9508 6.76E-06 7.11E-06                                                              5.046E-02
12281.00  0.9242 6.57E-06 7.11E-06                                                              7.883E-02
12282.00  0.9534 6.79E-06 7.12E-06                                                              4.769E-02
12283.00  0.9626 6.84E-06 7.11E-06                                                              3.816E-02
12284.00  0.9677 6.89E-06 7.12E-06                                                              3.286E-02
12285.00  0.9678 6.89E-06 7.12E-06                                                              3.271E-02
12286.00  0.9616 6.86E-06 7.13E-06                                                              3.911E-02
12287.00  0.9451 6.73E-06 7.12E-06                                                              5.642E-02
12288.00  0.9664 6.89E-06 7.13E-06                                                              3.422E-02
12289.00  0.9133 6.52E-06 7.14E-06                                                              9.067E-02
12290.00  0.9602 6.87E-06 7.16E-06                                                              4.064E-02
12291.00  0.8868 6.35E-06 7.16E-06                                                              1.202E-01
12292.00  0.9579 6.86E-06 7.17E-06                                                              4.299E-02
12293.00  0.9645 6.89E-06 7.14E-06                                                              3.618E-02
12294.00  0.9666 6.88E-06 7.12E-06                                                              3.397E-02
12295.00  0.9535 6.79E-06 7.12E-06                                                              4.766E-02
12296.00  0.9341 6.65E-06 7.11E-06                                                              6.819E-02
12297.00  0.9550 6.80E-06 7.12E-06                                                              4.605E-02
12298.00  0.9679 6.89E-06 7.12E-06                                                              3.264E-02
12299.00  0.9682 6.90E-06 7.13E-06                                                              3.235E-02
12300.00  0.9680 6.88E-06 7.10E-06                                                              3.254E-02
12301.00  0.9654 6.85E-06 7.09E-06                                                              3.526E-02
12302.00  0.9579 6.77E-06 7.07E-06                                                              4.306E-02
12303.00  0.9676 6.82E-06 7.05E-06                                                              3.296E-02
12304.00  0.9523 6.72E-06 7.06E-06                                                              4.884E-02
12305.00  0.9670 6.85E-06 7.08E-06                                                              3.352E-02
12306.00  0.9645 6.85E-06 7.10E-06                                                              3.611E-02
12307.00  0.9605 6.84E-06 7.12E-06                                                              4.029E-02
12308.00  0.9520 6.81E-06 7.15E-06                                                              4.921E-02
12309.00  0.9671 6.92E-06 7.16E-06                                                              3.348E-02
12310.00  0.9582 6.84E-06 7.14E-06                                                              4.274E-02
12311.00  0.9603 6.85E-06 7.13E-06                                                              4.054E-02
12312.00  0.9671 6.86E-06 7.09E-06                                                              3.342E-02
12313.00  0.9672 6.86E-06 7.09E-06                                                              3.340E-02
12314.00  0.9552 6.76E-06 7.08E-06                                                              4.585E-02
12315.00  0.9632 6.81E-06 7.07E-06                                                              3.747E-02
12316.00  0.9678 6.84E-06 7.06E-06                                                              3.272E-02
12317.00  0.9674 6.86E-06 7.09E-06                                                              3.310E-02
12318.00  0.9675 6.83E-06 7.06E-06                                                              3.300E-02
12319.00  0.9681 6.84E-06 7.06E-06                                                              3.240E-02
12320.00  0.9645 6.84E-06 7.09E-06                                                              3.614E-02
12321.00  0.9513 6.76E-06 7.11E-06                                                              4.993E-02
12322.00  0.9575 6.79E-06 7.09E-06                                                              4.341E-02
12323.00  0.9573 6.81E-06 7.11E-06                                                              4.359E-02
12324.00  0.9667 6.85E-06 7.09E-06                                                              3.389E-02
12325.00  0.9678 6.84E-06 7.07E-06                                                              3.278E-02
12326.00  0.9626 6.80E-06 7.06E-06                                                              3.809E-02
12327.00  0.9653 6.85E-06 7.10E-06                                                              3.529E-02
12328.00  0.9678 6.85E-06 7.08E-06                                                              3.271E-02
12329.00  0.9635 6.84E-06 7.10E-06                                                              3.723E-02
12330.00  0.9580 6.82E-06 7.12E-06                                                              4.290E-02
12331.00  0.9651 6.87E-06 7.12E-06                                                              3.551E-02
12332.00  0.9680 6.87E-06 7.10E-06                                                              3.257E-02
12333.00  0.9634 6.85E-06 7.11E-06                                                              3.725E-02
12334.00  0.9682 6.88E-06 7.10E-06                                                              3.233E-02
12335.00  0.9644 6.84E-06 7.09E-06                                                              3.621E-02
12336.00  0.9682 6.88E-06 7.10E-06                                                              3.228E-02
12337.00  0.9644 6.87E-06 7.12E-06                                                              3.624E-02
12338.00  0.9676 6.90E-06 7.13E-06                                                              3.291E-02
12339.00  0.9663 6.90E-06 7.14E-06                                                              3.430E-02
12340.00  0.9632 6.89E-06 7.16E-06                                                              3.752E-02
12341.00  0.9677 6.89E-06 7.12E-06                                                              3.286E-02
12342.00  0.9684 6.74E-06 6.96E-06                                                              3.215E-02
12343.00  0.9673 6.69E-06 6.91E-06                                                              3.327E-02
12344.00  0.9644 6.62E-06 6.87E-06                                                              3.621E-02
12345.00  0.9638 6.48E-06 6.72E-06                                                              3.691E-02
12346.00  0.9665 6.50E-06 6.73E-06                                                              3.412E-02
12347.00  0.9672 6.66E-06 6.88E-06                                                              3.339E-02
12348.00  0.9579 6.64E-06 6.94E-06                                                              4.298E-02
12349.00  0.9662 6.73E-06 6.96E-06                                                              3.434E-02
12350.00  0.9669 6.82E-06 7.05E-06                                                              3.363E-02
12351.00  0.9593 6.68E-06 6.96E-06                                                              4.158E-02
12352.00  0.9672 6.67E-06 6.90E-06                                                              3.339E-02
12353.00  0.9677 6.66E-06 6.88E-06                                                              3.288E-02
12354.00  0.9679 6.67E-06 6.89E-06                                                              3.261E-02
12355.00  0.9673 6.68E-06 6.90E-06                                                              3.322E-02
12356.00  0.9662 6.74E-06 6.97E-06                                                              3.443E-02
12357.00  0.9616 6.74E-06 7.00E-06                                                              3.919E-02
12358.00  0.9682 6.79E-06 7.01E-06                                                              3.234E-02
12359.00  0.9680 6.80E-06 7.03E-06                                                              3.249E-02
12360.00  0.9671 6.85E-06 7.08E-06                                                              3.349E-02
12361.00  0.9677 6.90E-06 7.13E-06                                                              3.279E-02
12362.00  0.9679 6.89E-06 7.12E-06                                                              3.261E-02
12363.00  0.9680 6.65E-06 6.87E-06                                                              3.248E-02
12364.00  0.9624 6.57E-06 6.82E-06                                                              3.834E-02
12365.00  0.9602 6.55E-06 6.82E-06                                                              4.057E-02
12366.00  0.9652 6.58E-06 6.82E-06                                                              3.546E-02
12367.00  0.9683 6.63E-06 6.85E-06                                                              3.219E-02
12368.00  0.9668 6.86E-06 7.09E-06                                                              3.372E-02
12369.00  0.9682 6.88E-06 7.10E-06                                                              3.233E-02
12370.00  0.9672 6.80E-06 7.03E-06                                                              3.340E-02
12371.00  0.9657 6.78E-06 7.02E-06                                                              3.487E-02
12372.00  0.9669 6.80E-06 7.04E-06                                                              3.368E-02
12373.00  0.9668 6.81E-06 7.05E-06                                                              3.376E-02
12374.00  0.9666 6.83E-06 7.07E-06                                                              3.401E-02
12375.00  0.9659 6.90E-06 7.14E-06                                                              3.466E-02
12376.00  0.9682 6.93E-06 7.16E-06                                                              3.232E-02
