T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  15.00000 100.00000  20.00000  90.37706   0.27369   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
    0   0    0.000  0    0.000  0    1.000
    FREQ   TRANS     SOL TR  SOLAR
13421.00  0.9899 6.81E-06 6.88E-06                                                              1.016E-02
13422.00  0.9899 6.77E-06 6.84E-06                                                              1.016E-02
13423.00  0.9899 6.82E-06 6.89E-06                                                              1.016E-02
13424.00  0.9899 6.78E-06 6.85E-06                                                              1.016E-02
13425.00  0.9899 6.53E-06 6.60E-06                                                              1.016E-02
13426.00  0.9899 6.50E-06 6.57E-06                                                              1.016E-02
13427.00  0.9899 6.56E-06 6.62E-06                                                              1.016E-02
13428.00  0.9899 6.57E-06 6.64E-06                                                              1.016E-02
13429.00  0.9899 6.59E-06 6.66E-06                                                              1.016E-02
13430.00  0.9899 6.74E-06 6.80E-06                                                              1.016E-02
13431.00  0.9899 6.77E-06 6.84E-06                                                              1.016E-02
13432.00  0.9899 6.75E-06 6.82E-06                                                              1.016E-02
13433.00  0.9899 6.64E-06 6.71E-06                                                              1.016E-02
13434.00  0.9899 6.60E-06 6.67E-06                                                              1.016E-02
13435.00  0.9899 6.74E-06 6.81E-06                                                              1.016E-02
13436.00  0.9899 6.78E-06 6.85E-06                                                              1.016E-02
13437.00  0.9899 6.81E-06 6.88E-06                                                              1.015E-02
13438.00  0.9899 6.91E-06 6.98E-06                                                              1.015E-02
13439.00  0.9899 6.97E-06 7.04E-06                                                              1.015E-02
13440.00  0.9899 6.97E-06 7.04E-06                                                              1.015E-02
13441.00  0.9899 6.96E-06 7.03E-06                                                              1.015E-02
13442.00  0.9899 6.95E-06 7.02E-06                                                              1.015E-02
13443.00  0.9899 6.92E-06 6.99E-06                                                              1.015E-02
13444.00  0.9899 6.95E-06 7.02E-06                                                              1.015E-02
13445.00  0.9899 6.96E-06 7.04E-06                                                              1.015E-02
13446.00  0.9899 6.97E-06 7.05E-06                                                              1.015E-02
13447.00  0.9899 6.97E-06 7.04E-06                                                              1.015E-02
13448.00  0.9899 6.98E-06 7.05E-06                                                              1.014E-02
13449.00  0.9899 6.96E-06 7.04E-06                                                              1.014E-02
13450.00  0.9899 6.94E-06 7.01E-06                                                              1.014E-02
13451.00  0.9899 6.90E-06 6.97E-06                                                              1.014E-02
13452.00  0.9899 6.81E-06 6.88E-06                                                              1.014E-02
13453.00  0.9899 6.79E-06 6.86E-06                                                              1.014E-02
13454.00  0.9899 6.81E-06 6.88E-06                                                              1.014E-02
13455.00  0.9899 6.84E-06 6.91E-06                                                              1.014E-02
13456.00  0.9899 6.88E-06 6.95E-06                                                              1.014E-02
13457.00  0.9899 6.98E-06 7.05E-06                                                              1.013E-02
13458.00  0.9899 7.01E-06 7.09E-06                                                              1.013E-02
13459.00  0.9899 7.02E-06 7.09E-06                                                              1.013E-02
13460.00  0.9899 7.01E-06 7.08E-06                                                              1.013E-02
13461.00  0.9899 7.01E-06 7.08E-06                                                              1.013E-02
13462.00  0.9899 6.99E-06 7.06E-06                                                              1.013E-02
13463.00  0.9899 6.92E-06 6.99E-06                                                              1.013E-02
13464.00  0.9899 6.84E-06 6.91E-06                                                              1.013E-02
13465.00  0.9899 6.59E-06 6.66E-06                                                              1.013E-02
13466.00  0.9899 6.51E-06 6.58E-06                                                              1.013E-02
13467.00  0.9899 6.30E-06 6.37E-06                                                              1.013E-02
13468.00  0.9899 6.31E-06 6.38E-06                                                              1.013E-02
13469.00  0.9899 6.31E-06 6.38E-06                                                              1.013E-02
13470.00  0.9899 6.54E-06 6.61E-06                                                              1.013E-02
13471.00  0.9899 6.61E-06 6.68E-06                                                              1.013E-02
13472.00  0.9899 6.82E-06 6.89E-06                                                              1.013E-02
13473.00  0.9899 6.84E-06 6.91E-06                                                              1.013E-02
13474.00  0.9899 6.69E-06 6.76E-06                                                              1.013E-02
13475.00  0.9899 6.67E-06 6.73E-06                                                              1.013E-02
13476.00  0.9899 6.65E-06 6.72E-06                                                              1.013E-02
13477.00  0.9899 6.66E-06 6.73E-06                                                              1.013E-02
13478.00  0.9899 6.65E-06 6.71E-06                                                              1.013E-02
13479.00  0.9899 6.62E-06 6.69E-06                                                              1.013E-02
13480.00  0.9899 6.54E-06 6.60E-06                                                              1.013E-02
13481.00  0.9899 6.44E-06 6.50E-06                                                              1.012E-02
13482.00  0.9899 6.40E-06 6.47E-06                                                              1.013E-02
13483.00  0.9899 6.43E-06 6.50E-06                                                              1.013E-02
13484.00  0.9899 6.66E-06 6.73E-06                                                              1.012E-02
13485.00  0.9899 6.79E-06 6.86E-06                                                              1.012E-02
13486.00  0.9899 6.89E-06 6.96E-06                                                              1.012E-02
13487.00  0.9899 6.75E-06 6.82E-06                                                              1.012E-02
13488.00  0.9899 6.64E-06 6.71E-06                                                              1.012E-02
13489.00  0.9899 6.63E-06 6.70E-06                                                              1.012E-02
13490.00  0.9899 6.57E-06 6.63E-06                                                              1.012E-02
13491.00  0.9899 6.25E-06 6.31E-06                                                              1.012E-02
13492.00  0.9899 6.36E-06 6.43E-06                                                              1.012E-02
13493.00  0.9899 6.50E-06 6.57E-06                                                              1.012E-02
13494.00  0.9899 6.53E-06 6.59E-06                                                              1.012E-02
13495.00  0.9899 6.58E-06 6.64E-06                                                              1.012E-02
13496.00  0.9899 6.89E-06 6.96E-06                                                              1.012E-02
13497.00  0.9899 6.79E-06 6.86E-06                                                              1.011E-02
13498.00  0.9899 6.75E-06 6.82E-06                                                              1.012E-02
13499.00  0.9899 6.76E-06 6.82E-06                                                              1.011E-02
13500.00  0.9899 6.78E-06 6.85E-06                                                              1.011E-02
13501.00  0.9899 6.81E-06 6.88E-06                                                              1.011E-02
13502.00  0.9899 6.97E-06 7.04E-06                                                              1.011E-02
13503.00  0.9899 7.00E-06 7.07E-06                                                              1.012E-02
13504.00  0.9899 6.96E-06 7.04E-06                                                              1.011E-02
13505.00  0.9899 6.80E-06 6.87E-06                                                              1.011E-02
13506.00  0.9899 6.72E-06 6.78E-06                                                              1.011E-02
13507.00  0.9899 6.56E-06 6.63E-06                                                              1.011E-02
13508.00  0.9899 6.51E-06 6.58E-06                                                              1.011E-02
13509.00  0.9899 6.54E-06 6.61E-06                                                              1.011E-02
13510.00  0.9899 6.68E-06 6.74E-06                                                              1.011E-02
13511.00  0.9899 6.75E-06 6.82E-06                                                              1.012E-02
13512.00  0.9899 6.90E-06 6.97E-06                                                              1.011E-02
13513.00  0.9899 6.93E-06 7.00E-06                                                              1.012E-02
13514.00  0.9899 6.90E-06 6.97E-06                                                              1.012E-02
13515.00  0.9899 6.91E-06 6.98E-06                                                              1.012E-02
13516.00  0.9899 6.90E-06 6.97E-06                                                              1.012E-02
13517.00  0.9899 6.90E-06 6.97E-06                                                              1.013E-02
13518.00  0.9899 6.89E-06 6.96E-06                                                              1.012E-02
13519.00  0.9899 6.78E-06 6.85E-06                                                              1.012E-02
13520.00  0.9899 6.68E-06 6.75E-06                                                              1.012E-02
13521.00  0.9899 6.69E-06 6.76E-06                                                              1.012E-02
13522.00  0.9899 6.69E-06 6.76E-06                                                              1.013E-02
13523.00  0.9899 6.71E-06 6.78E-06                                                              1.013E-02
13524.00  0.9899 6.86E-06 6.93E-06                                                              1.013E-02
13525.00  0.9899 6.96E-06 7.03E-06                                                              1.013E-02
13526.00  0.9899 6.92E-06 6.99E-06                                                              1.015E-02
13527.00  0.9899 6.64E-06 6.71E-06                                                              1.013E-02
13528.00  0.9899 6.58E-06 6.65E-06                                                              1.014E-02
13529.00  0.9899 6.56E-06 6.62E-06                                                              1.013E-02
13530.00  0.9899 6.41E-06 6.47E-06                                                              1.013E-02
13531.00  0.9899 6.38E-06 6.44E-06                                                              1.014E-02
13532.00  0.9899 6.59E-06 6.66E-06                                                              1.014E-02
13533.00  0.9899 6.42E-06 6.49E-06                                                              1.014E-02
13534.00  0.9899 6.39E-06 6.46E-06                                                              1.014E-02
13535.00  0.9899 6.45E-06 6.52E-06                                                              1.014E-02
13536.00  0.9899 6.52E-06 6.58E-06                                                              1.014E-02
13537.00  0.9899 6.58E-06 6.65E-06                                                              1.014E-02
13538.00  0.9899 6.80E-06 6.86E-06                                                              1.015E-02
13539.00  0.9899 6.76E-06 6.83E-06                                                              1.015E-02
13540.00  0.9899 6.82E-06 6.89E-06                                                              1.017E-02
13541.00  0.9899 6.80E-06 6.87E-06                                                              1.015E-02
13542.00  0.9899 6.80E-06 6.87E-06                                                              1.016E-02
13543.00  0.9899 6.81E-06 6.88E-06                                                              1.015E-02
13544.00  0.9899 6.89E-06 6.96E-06                                                              1.016E-02
13545.00  0.9899 6.92E-06 6.99E-06                                                              1.016E-02
13546.00  0.9899 6.88E-06 6.95E-06                                                              1.016E-02
13547.00  0.9899 6.86E-06 6.93E-06                                                              1.016E-02
13548.00  0.9899 6.87E-06 6.94E-06                                                              1.016E-02
13549.00  0.9899 6.87E-06 6.94E-06                                                              1.017E-02
13550.00  0.9899 6.87E-06 6.94E-06                                                              1.017E-02
13551.00  0.9899 6.95E-06 7.02E-06                                                              1.017E-02
13552.00  0.9899 6.95E-06 7.02E-06                                                              1.017E-02
13553.00  0.9899 6.91E-06 6.98E-06                                                              1.017E-02
13554.00  0.9899 6.91E-06 6.98E-06                                                              1.017E-02
13555.00  0.9899 6.91E-06 6.98E-06                                                              1.017E-02
13556.00  0.9899 6.90E-06 6.97E-06                                                              1.018E-02
13557.00  0.9899 6.87E-06 6.94E-06                                                              1.018E-02
13558.00  0.9899 6.90E-06 6.97E-06                                                              1.019E-02
13559.00  0.9899 6.91E-06 6.98E-06                                                              1.019E-02
13560.00  0.9899 6.91E-06 6.98E-06                                                              1.019E-02
13561.00  0.9899 6.92E-06 6.99E-06                                                              1.019E-02
13562.00  0.9898 6.95E-06 7.02E-06                                                              1.021E-02
13563.00  0.9899 6.93E-06 7.00E-06                                                              1.020E-02
13564.00  0.9899 6.91E-06 6.98E-06                                                              1.020E-02
13565.00  0.9898 6.89E-06 6.96E-06                                                              1.020E-02
13566.00  0.9898 6.88E-06 6.95E-06                                                              1.024E-02
13567.00  0.9898 6.90E-06 6.97E-06                                                              1.021E-02
13568.00  0.9898 6.92E-06 6.99E-06                                                              1.023E-02
13569.00  0.9898 6.90E-06 6.97E-06                                                              1.021E-02
13570.00  0.9898 6.91E-06 6.99E-06                                                              1.021E-02
13571.00  0.9898 6.92E-06 6.99E-06                                                              1.022E-02
13572.00  0.9898 6.92E-06 6.99E-06                                                              1.022E-02
13573.00  0.9898 6.90E-06 6.97E-06                                                              1.023E-02
13574.00  0.9898 6.80E-06 6.87E-06                                                              1.022E-02
13575.00  0.9898 6.79E-06 6.86E-06                                                              1.023E-02
13576.00  0.9898 6.75E-06 6.82E-06                                                              1.026E-02
13577.00  0.9898 6.64E-06 6.71E-06                                                              1.023E-02
13578.00  0.9898 6.58E-06 6.65E-06                                                              1.023E-02
13579.00  0.9898 6.70E-06 6.77E-06                                                              1.024E-02
13580.00  0.9898 6.72E-06 6.79E-06                                                              1.025E-02
13581.00  0.9898 6.75E-06 6.81E-06                                                              1.025E-02
13582.00  0.9898 6.85E-06 6.92E-06                                                              1.024E-02
13583.00  0.9898 6.95E-06 7.02E-06                                                              1.028E-02
13584.00  0.9898 6.96E-06 7.03E-06                                                              1.025E-02
13585.00  0.9898 6.92E-06 7.00E-06                                                              1.026E-02
13586.00  0.9898 6.93E-06 7.00E-06                                                              1.025E-02
13587.00  0.9898 6.89E-06 6.96E-06                                                              1.026E-02
13588.00  0.9898 6.84E-06 6.91E-06                                                              1.026E-02
13589.00  0.9898 6.69E-06 6.76E-06                                                              1.028E-02
13590.00  0.9898 6.65E-06 6.72E-06                                                              1.028E-02
13591.00  0.9898 6.61E-06 6.67E-06                                                              1.026E-02
13592.00  0.9898 6.62E-06 6.69E-06                                                              1.027E-02
13593.00  0.9898 6.61E-06 6.68E-06                                                              1.028E-02
13594.00  0.9898 6.76E-06 6.83E-06                                                              1.027E-02
13595.00  0.9898 6.84E-06 6.91E-06                                                              1.028E-02
13596.00  0.9898 6.88E-06 6.95E-06                                                              1.028E-02
13597.00  0.9898 6.77E-06 6.84E-06                                                              1.028E-02
13598.00  0.9898 6.79E-06 6.86E-06                                                              1.028E-02
13599.00  0.9898 6.78E-06 6.85E-06                                                              1.028E-02
13600.00  0.9898 6.77E-06 6.84E-06                                                              1.029E-02
13601.00  0.9898 6.80E-06 6.87E-06                                                              1.029E-02
13602.00  0.9898 6.90E-06 6.98E-06                                                              1.030E-02
13603.00  0.9897 6.93E-06 7.00E-06                                                              1.032E-02
13604.00  0.9898 6.93E-06 7.01E-06                                                              1.030E-02
13605.00  0.9897 6.93E-06 7.00E-06                                                              1.032E-02
13606.00  0.9898 6.92E-06 7.00E-06                                                              1.030E-02
13607.00  0.9897 6.93E-06 7.01E-06                                                              1.030E-02
13608.00  0.9897 6.94E-06 7.01E-06                                                              1.031E-02
13609.00  0.9897 6.91E-06 6.98E-06                                                              1.031E-02
13610.00  0.9897 6.88E-06 6.95E-06                                                              1.031E-02
13611.00  0.9897 6.86E-06 6.93E-06                                                              1.033E-02
13612.00  0.9897 6.86E-06 6.93E-06                                                              1.032E-02
13613.00  0.9897 6.87E-06 6.95E-06                                                              1.036E-02
13614.00  0.9897 6.91E-06 6.99E-06                                                              1.032E-02
13615.00  0.9897 6.96E-06 7.03E-06                                                              1.033E-02
13616.00  0.9897 6.98E-06 7.05E-06                                                              1.033E-02
13617.00  0.9897 6.98E-06 7.05E-06                                                              1.034E-02
13618.00  0.9897 6.96E-06 7.04E-06                                                              1.034E-02
13619.00  0.9897 6.91E-06 6.98E-06                                                              1.034E-02
13620.00  0.9897 6.90E-06 6.97E-06                                                              1.034E-02
13621.00  0.9897 6.90E-06 6.97E-06                                                              1.035E-02
13622.00  0.9897 6.89E-06 6.97E-06                                                              1.035E-02
13623.00  0.9897 6.91E-06 6.98E-06                                                              1.035E-02
13624.00  0.9897 6.96E-06 7.03E-06                                                              1.035E-02
13625.00  0.9897 6.98E-06 7.05E-06                                                              1.036E-02
13626.00  0.9897 6.97E-06 7.04E-06                                                              1.036E-02
13627.00  0.9897 6.97E-06 7.04E-06                                                              1.036E-02
13628.00  0.9897 6.96E-06 7.04E-06                                                              1.037E-02
13629.00  0.9896 6.93E-06 7.01E-06                                                              1.041E-02
13630.00  0.9897 6.82E-06 6.89E-06                                                              1.037E-02
13631.00  0.9897 6.81E-06 6.88E-06                                                              1.038E-02
13632.00  0.9896 6.81E-06 6.88E-06                                                              1.041E-02
13633.00  0.9897 6.80E-06 6.87E-06                                                              1.040E-02
13634.00  0.9897 6.80E-06 6.87E-06                                                              1.039E-02
13635.00  0.9897 6.82E-06 6.89E-06                                                              1.039E-02
13636.00  0.9897 6.79E-06 6.86E-06                                                              1.039E-02
13637.00  0.9896 6.77E-06 6.84E-06                                                              1.042E-02
13638.00  0.9897 6.76E-06 6.83E-06                                                              1.040E-02
13639.00  0.9897 6.78E-06 6.85E-06                                                              1.040E-02
13640.00  0.9896 6.86E-06 6.93E-06                                                              1.041E-02
13641.00  0.9896 6.88E-06 6.95E-06                                                              1.041E-02
13642.00  0.9896 6.89E-06 6.96E-06                                                              1.042E-02
13643.00  0.9896 6.82E-06 6.89E-06                                                              1.042E-02
13644.00  0.9896 6.51E-06 6.58E-06                                                              1.046E-02
13645.00  0.9896 6.46E-06 6.53E-06                                                              1.043E-02
13646.00  0.9896 6.49E-06 6.55E-06                                                              1.043E-02
13647.00  0.9896 6.49E-06 6.56E-06                                                              1.043E-02
13648.00  0.9896 6.58E-06 6.65E-06                                                              1.044E-02
13649.00  0.9896 6.88E-06 6.95E-06                                                              1.045E-02
13650.00  0.9896 6.94E-06 7.01E-06                                                              1.049E-02
13651.00  0.9896 6.94E-06 7.01E-06                                                              1.045E-02
13652.00  0.9896 6.95E-06 7.02E-06                                                              1.046E-02
13653.00  0.9896 6.92E-06 6.99E-06                                                              1.046E-02
13654.00  0.9896 6.71E-06 6.78E-06                                                              1.047E-02
13655.00  0.9896 6.67E-06 6.74E-06                                                              1.047E-02
13656.00  0.9896 6.67E-06 6.74E-06                                                              1.050E-02
13657.00  0.9896 6.67E-06 6.74E-06                                                              1.048E-02
13658.00  0.9896 6.69E-06 6.76E-06                                                              1.048E-02
13659.00  0.9896 6.89E-06 6.96E-06                                                              1.049E-02
13660.00  0.9895 6.89E-06 6.96E-06                                                              1.058E-02
13661.00  0.9895 6.88E-06 6.95E-06                                                              1.053E-02
13662.00  0.9896 6.87E-06 6.95E-06                                                              1.050E-02
13663.00  0.9895 6.88E-06 6.95E-06                                                              1.057E-02
13664.00  0.9895 6.88E-06 6.96E-06                                                              1.051E-02
13665.00  0.9895 6.92E-06 6.99E-06                                                              1.052E-02
13666.00  0.9895 6.92E-06 6.99E-06                                                              1.059E-02
13667.00  0.9895 6.93E-06 7.00E-06                                                              1.052E-02
13668.00  0.9895 6.93E-06 7.01E-06                                                              1.054E-02
13669.00  0.9895 6.94E-06 7.02E-06                                                              1.053E-02
13670.00  0.9895 6.93E-06 7.00E-06                                                              1.056E-02
13671.00  0.9895 6.88E-06 6.95E-06                                                              1.059E-02
13672.00  0.9895 6.66E-06 6.73E-06                                                              1.055E-02
13673.00  0.9895 6.63E-06 6.70E-06                                                              1.056E-02
13674.00  0.9895 6.60E-06 6.67E-06                                                              1.058E-02
13675.00  0.9895 6.60E-06 6.67E-06                                                              1.058E-02
13676.00  0.9895 6.64E-06 6.71E-06                                                              1.059E-02
13677.00  0.9894 6.79E-06 6.86E-06                                                              1.067E-02
13678.00  0.9894 6.57E-06 6.64E-06                                                              1.062E-02
13679.00  0.9895 6.56E-06 6.63E-06                                                              1.060E-02
13680.00  0.9895 6.53E-06 6.60E-06                                                              1.059E-02
13681.00  0.9895 6.47E-06 6.53E-06                                                              1.059E-02
13682.00  0.9895 6.51E-06 6.58E-06                                                              1.060E-02
13683.00  0.9895 6.78E-06 6.85E-06                                                              1.060E-02
13684.00  0.9894 6.84E-06 6.91E-06                                                              1.062E-02
13685.00  0.9894 6.87E-06 6.94E-06                                                              1.061E-02
13686.00  0.9894 6.92E-06 7.00E-06                                                              1.062E-02
13687.00  0.9893 6.92E-06 6.99E-06                                                              1.078E-02
13688.00  0.9894 6.90E-06 6.97E-06                                                              1.063E-02
13689.00  0.9893 6.89E-06 6.97E-06                                                              1.076E-02
13690.00  0.9894 6.89E-06 6.96E-06                                                              1.066E-02
13691.00  0.9894 6.89E-06 6.97E-06                                                              1.068E-02
13692.00  0.9894 6.84E-06 6.91E-06                                                              1.065E-02
13693.00  0.9894 6.84E-06 6.92E-06                                                              1.067E-02
13694.00  0.9894 6.84E-06 6.91E-06                                                              1.066E-02
13695.00  0.9893 6.82E-06 6.89E-06                                                              1.072E-02
13696.00  0.9893 6.76E-06 6.83E-06                                                              1.072E-02
13697.00  0.9894 6.81E-06 6.88E-06                                                              1.068E-02
13698.00  0.9894 6.82E-06 6.90E-06                                                              1.071E-02
13699.00  0.9894 6.84E-06 6.91E-06                                                              1.069E-02
13700.00  0.9894 6.87E-06 6.94E-06                                                              1.070E-02
13701.00  0.9894 6.93E-06 7.01E-06                                                              1.070E-02
13702.00  0.9893 6.90E-06 6.97E-06                                                              1.072E-02
13703.00  0.9893 6.89E-06 6.96E-06                                                              1.074E-02
13704.00  0.9893 6.87E-06 6.95E-06                                                              1.078E-02
13705.00  0.9893 6.83E-06 6.90E-06                                                              1.075E-02
13706.00  0.9893 6.61E-06 6.68E-06                                                              1.074E-02
13707.00  0.9893 6.63E-06 6.70E-06                                                              1.079E-02
13708.00  0.9893 6.62E-06 6.69E-06                                                              1.075E-02
13709.00  0.9893 6.50E-06 6.57E-06                                                              1.078E-02
13710.00  0.9892 6.45E-06 6.52E-06                                                              1.082E-02
13711.00  0.9893 6.63E-06 6.70E-06                                                              1.079E-02
13712.00  0.9892 6.58E-06 6.65E-06                                                              1.084E-02
13713.00  0.9890 6.27E-06 6.34E-06                                                              1.106E-02
13714.00  0.9892 6.16E-06 6.23E-06                                                              1.081E-02
13715.00  0.9893 6.22E-06 6.28E-06                                                              1.080E-02
13716.00  0.9893 6.26E-06 6.33E-06                                                              1.081E-02
13717.00  0.9892 6.34E-06 6.41E-06                                                              1.089E-02
13718.00  0.9892 6.66E-06 6.73E-06                                                              1.082E-02
13719.00  0.9891 6.89E-06 6.96E-06                                                              1.098E-02
13720.00  0.9892 6.87E-06 6.95E-06                                                              1.083E-02
13721.00  0.9892 6.64E-06 6.72E-06                                                              1.084E-02
13722.00  0.9892 6.56E-06 6.63E-06                                                              1.085E-02
13723.00  0.9892 6.53E-06 6.60E-06                                                              1.085E-02
13724.00  0.9892 6.52E-06 6.59E-06                                                              1.086E-02
13725.00  0.9892 6.50E-06 6.57E-06                                                              1.087E-02
13726.00  0.9892 6.64E-06 6.72E-06                                                              1.090E-02
13727.00  0.9892 6.71E-06 6.79E-06                                                              1.088E-02
13728.00  0.9891 6.74E-06 6.82E-06                                                              1.095E-02
13729.00  0.9892 6.76E-06 6.83E-06                                                              1.090E-02
13730.00  0.9891 6.83E-06 6.90E-06                                                              1.091E-02
13731.00  0.9891 6.92E-06 6.99E-06                                                              1.095E-02
13732.00  0.9891 6.91E-06 6.99E-06                                                              1.092E-02
13733.00  0.9891 6.83E-06 6.90E-06                                                              1.096E-02
13734.00  0.9891 6.80E-06 6.88E-06                                                              1.094E-02
13735.00  0.9891 6.79E-06 6.86E-06                                                              1.096E-02
13736.00  0.9890 6.79E-06 6.86E-06                                                              1.102E-02
13737.00  0.9888 6.80E-06 6.88E-06                                                              1.123E-02
13738.00  0.9890 6.87E-06 6.94E-06                                                              1.105E-02
13739.00  0.9890 6.78E-06 6.85E-06                                                              1.105E-02
13740.00  0.9891 6.76E-06 6.83E-06                                                              1.099E-02
13741.00  0.9889 6.75E-06 6.83E-06                                                              1.116E-02
13742.00  0.9891 6.76E-06 6.83E-06                                                              1.099E-02
13743.00  0.9891 6.78E-06 6.85E-06                                                              1.100E-02
13744.00  0.9891 6.88E-06 6.96E-06                                                              1.101E-02
13745.00  0.9890 6.90E-06 6.97E-06                                                              1.102E-02
13746.00  0.9887 6.87E-06 6.95E-06                                                              1.141E-02
13747.00  0.9890 6.87E-06 6.95E-06                                                              1.103E-02
13748.00  0.9890 6.87E-06 6.95E-06                                                              1.104E-02
13749.00  0.9890 6.88E-06 6.96E-06                                                              1.104E-02
13750.00  0.9890 6.91E-06 6.98E-06                                                              1.105E-02
13751.00  0.9890 6.93E-06 7.01E-06                                                              1.109E-02
13752.00  0.9889 6.91E-06 6.99E-06                                                              1.112E-02
13753.00  0.9890 6.90E-06 6.98E-06                                                              1.107E-02
13754.00  0.9890 6.91E-06 6.99E-06                                                              1.108E-02
13755.00  0.9890 6.90E-06 6.98E-06                                                              1.109E-02
13756.00  0.9890 6.89E-06 6.97E-06                                                              1.109E-02
13757.00  0.9890 6.90E-06 6.98E-06                                                              1.109E-02
13758.00  0.9890 6.91E-06 6.99E-06                                                              1.110E-02
13759.00  0.9889 6.90E-06 6.97E-06                                                              1.111E-02
13760.00  0.9885 6.89E-06 6.97E-06                                                              1.153E-02
13761.00  0.9889 6.90E-06 6.98E-06                                                              1.113E-02
13762.00  0.9888 6.91E-06 6.99E-06                                                              1.131E-02
13763.00  0.9889 6.92E-06 7.00E-06                                                              1.113E-02
13764.00  0.9889 6.89E-06 6.97E-06                                                              1.115E-02
13765.00  0.9889 6.66E-06 6.74E-06                                                              1.119E-02
13766.00  0.9889 6.48E-06 6.55E-06                                                              1.117E-02
13767.00  0.9889 6.45E-06 6.52E-06                                                              1.117E-02
13768.00  0.9889 6.43E-06 6.51E-06                                                              1.119E-02
13769.00  0.9889 6.47E-06 6.54E-06                                                              1.120E-02
13770.00  0.9889 6.69E-06 6.76E-06                                                              1.119E-02
13771.00  0.9889 6.87E-06 6.95E-06                                                              1.118E-02
13772.00  0.9889 6.90E-06 6.98E-06                                                              1.119E-02
13773.00  0.9889 6.91E-06 6.99E-06                                                              1.121E-02
13774.00  0.9888 6.92E-06 7.00E-06                                                              1.131E-02
13775.00  0.9888 6.94E-06 7.02E-06                                                              1.124E-02
13776.00  0.9888 6.94E-06 7.01E-06                                                              1.123E-02
13777.00  0.9888 6.90E-06 6.98E-06                                                              1.122E-02
13778.00  0.9888 6.88E-06 6.96E-06                                                              1.123E-02
13779.00  0.9888 6.87E-06 6.95E-06                                                              1.123E-02
13780.00  0.9888 6.86E-06 6.93E-06                                                              1.124E-02
13781.00  0.9888 6.86E-06 6.94E-06                                                              1.125E-02
13782.00  0.9887 6.88E-06 6.96E-06                                                              1.139E-02
13783.00  0.9886 6.88E-06 6.96E-06                                                              1.143E-02
13784.00  0.9888 6.81E-06 6.89E-06                                                              1.131E-02
13785.00  0.9884 6.78E-06 6.86E-06                                                              1.163E-02
13786.00  0.9888 6.66E-06 6.73E-06                                                              1.129E-02
13787.00  0.9888 6.63E-06 6.70E-06                                                              1.129E-02
13788.00  0.9888 6.63E-06 6.70E-06                                                              1.131E-02
13789.00  0.9887 6.71E-06 6.78E-06                                                              1.138E-02
13790.00  0.9887 6.74E-06 6.82E-06                                                              1.132E-02
13791.00  0.9887 6.88E-06 6.96E-06                                                              1.136E-02
13792.00  0.9887 6.93E-06 7.01E-06                                                              1.133E-02
13793.00  0.9887 6.95E-06 7.03E-06                                                              1.134E-02
13794.00  0.9887 6.94E-06 7.02E-06                                                              1.135E-02
13795.00  0.9887 6.91E-06 6.99E-06                                                              1.141E-02
13796.00  0.9887 6.86E-06 6.94E-06                                                              1.136E-02
13797.00  0.9887 6.70E-06 6.78E-06                                                              1.137E-02
13798.00  0.9886 6.66E-06 6.74E-06                                                              1.149E-02
13799.00  0.9887 6.67E-06 6.75E-06                                                              1.138E-02
13800.00  0.9887 6.68E-06 6.76E-06                                                              1.139E-02
13801.00  0.9884 6.73E-06 6.81E-06                                                              1.169E-02
13802.00  0.9886 6.88E-06 6.96E-06                                                              1.150E-02
13803.00  0.9887 6.91E-06 6.99E-06                                                              1.141E-02
13804.00  0.9887 6.91E-06 6.99E-06                                                              1.141E-02
13805.00  0.9886 6.91E-06 6.99E-06                                                              1.142E-02
13806.00  0.9886 6.87E-06 6.95E-06                                                              1.143E-02
13807.00  0.9881 6.76E-06 6.84E-06                                                              1.197E-02
13808.00  0.9886 6.74E-06 6.82E-06                                                              1.144E-02
13809.00  0.9886 6.75E-06 6.83E-06                                                              1.150E-02
13810.00  0.9886 6.76E-06 6.83E-06                                                              1.146E-02
13811.00  0.9886 6.79E-06 6.87E-06                                                              1.146E-02
13812.00  0.9886 6.90E-06 6.98E-06                                                              1.148E-02
13813.00  0.9886 6.91E-06 6.99E-06                                                              1.147E-02
13814.00  0.9886 6.85E-06 6.93E-06                                                              1.148E-02
13815.00  0.9886 6.78E-06 6.85E-06                                                              1.150E-02
13816.00  0.9884 6.77E-06 6.85E-06                                                              1.167E-02
13817.00  0.9886 6.77E-06 6.84E-06                                                              1.151E-02
13818.00  0.9881 6.76E-06 6.85E-06                                                              1.201E-02
13819.00  0.9885 6.82E-06 6.90E-06                                                              1.160E-02
13820.00  0.9885 6.89E-06 6.97E-06                                                              1.153E-02
13821.00  0.9885 6.90E-06 6.98E-06                                                              1.154E-02
13822.00  0.9881 6.91E-06 6.99E-06                                                              1.198E-02
