T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  45.00000 136.18962   0.85282   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
13635.00  0.8998 6.20E-06 6.89E-06                                                              1.056E-01
13636.00  0.9009 6.18E-06 6.86E-06                                                              1.043E-01
13637.00  0.8297 5.67E-06 6.84E-06                                                              1.867E-01
13638.00  0.8947 6.11E-06 6.83E-06                                                              1.112E-01
13639.00  0.9010 6.17E-06 6.85E-06                                                              1.043E-01
13640.00  0.8956 6.21E-06 6.93E-06                                                              1.103E-01
13641.00  0.9011 6.26E-06 6.95E-06                                                              1.042E-01
13642.00  0.8857 6.16E-06 6.96E-06                                                              1.213E-01
13643.00  0.8945 6.16E-06 6.89E-06                                                              1.115E-01
13644.00  0.7998 5.27E-06 6.58E-06                                                              2.234E-01
13645.00  0.8910 5.81E-06 6.53E-06                                                              1.154E-01
13646.00  0.8991 5.89E-06 6.55E-06                                                              1.063E-01
13647.00  0.9019 5.92E-06 6.56E-06                                                              1.032E-01
13648.00  0.8999 5.98E-06 6.65E-06                                                              1.055E-01
13649.00  0.8804 6.12E-06 6.95E-06                                                              1.273E-01
13650.00  0.8324 5.83E-06 7.01E-06                                                              1.835E-01
13651.00  0.8999 6.31E-06 7.01E-06                                                              1.055E-01
13652.00  0.8987 6.31E-06 7.02E-06                                                              1.068E-01
13653.00  0.9003 6.30E-06 6.99E-06                                                              1.050E-01
13654.00  0.9002 6.10E-06 6.78E-06                                                              1.051E-01
13655.00  0.8942 6.03E-06 6.74E-06                                                              1.119E-01
13656.00  0.8533 5.76E-06 6.74E-06                                                              1.587E-01
13657.00  0.9002 6.07E-06 6.74E-06                                                              1.051E-01
13658.00  0.8981 6.07E-06 6.76E-06                                                              1.075E-01
13659.00  0.8923 6.21E-06 6.96E-06                                                              1.139E-01
13660.00  0.6995 4.87E-06 6.96E-06                                                              3.574E-01
13661.00  0.8251 5.74E-06 6.95E-06                                                              1.923E-01
13662.00  0.8859 6.15E-06 6.95E-06                                                              1.211E-01
13663.00  0.7671 5.33E-06 6.95E-06                                                              2.652E-01
13664.00  0.8883 6.18E-06 6.96E-06                                                              1.184E-01
13665.00  0.8761 6.12E-06 6.99E-06                                                              1.323E-01
13666.00  0.7969 5.57E-06 6.99E-06                                                              2.270E-01
13667.00  0.8953 6.27E-06 7.00E-06                                                              1.106E-01
13668.00  0.8769 6.14E-06 7.01E-06                                                              1.314E-01
13669.00  0.8980 6.30E-06 7.02E-06                                                              1.076E-01
13670.00  0.8581 6.01E-06 7.00E-06                                                              1.530E-01
13671.00  0.7813 5.43E-06 6.95E-06                                                              2.468E-01
13672.00  0.8841 5.95E-06 6.73E-06                                                              1.232E-01
13673.00  0.8827 5.91E-06 6.70E-06                                                              1.248E-01
13674.00  0.8360 5.57E-06 6.67E-06                                                              1.791E-01
13675.00  0.8608 5.74E-06 6.67E-06                                                              1.499E-01
13676.00  0.8441 5.66E-06 6.71E-06                                                              1.695E-01
13677.00  0.7096 4.87E-06 6.86E-06                                                              3.430E-01
13678.00  0.8218 5.46E-06 6.64E-06                                                              1.963E-01
13679.00  0.8631 5.72E-06 6.63E-06                                                              1.472E-01
13680.00  0.8963 5.92E-06 6.60E-06                                                              1.095E-01
13681.00  0.8962 5.86E-06 6.53E-06                                                              1.096E-01
13682.00  0.8977 5.91E-06 6.58E-06                                                              1.079E-01
13683.00  0.8964 6.14E-06 6.85E-06                                                              1.094E-01
13684.00  0.8627 5.96E-06 6.91E-06                                                              1.477E-01
13685.00  0.8895 6.17E-06 6.94E-06                                                              1.171E-01
13686.00  0.8725 6.11E-06 7.00E-06                                                              1.364E-01
13687.00  0.6384 4.46E-06 6.99E-06                                                              4.488E-01
13688.00  0.8647 6.03E-06 6.97E-06                                                              1.453E-01
13689.00  0.6943 4.84E-06 6.97E-06                                                              3.649E-01
13690.00  0.8385 5.84E-06 6.96E-06                                                              1.761E-01
13691.00  0.8168 5.69E-06 6.97E-06                                                              2.024E-01
13692.00  0.8936 6.18E-06 6.91E-06                                                              1.124E-01
13693.00  0.8725 6.03E-06 6.92E-06                                                              1.364E-01
13694.00  0.8855 6.12E-06 6.91E-06                                                              1.216E-01
13695.00  0.7747 5.34E-06 6.89E-06                                                              2.553E-01
13696.00  0.8410 5.75E-06 6.83E-06                                                              1.731E-01
13697.00  0.8982 6.18E-06 6.88E-06                                                              1.074E-01
13698.00  0.8699 6.00E-06 6.90E-06                                                              1.394E-01
13699.00  0.8954 6.19E-06 6.91E-06                                                              1.105E-01
13700.00  0.8895 6.17E-06 6.94E-06                                                              1.171E-01
13701.00  0.8976 6.29E-06 7.01E-06                                                              1.080E-01
13702.00  0.8676 6.05E-06 6.97E-06                                                              1.420E-01
13703.00  0.8564 5.96E-06 6.96E-06                                                              1.550E-01
13704.00  0.7850 5.45E-06 6.95E-06                                                              2.421E-01
13705.00  0.8331 5.75E-06 6.90E-06                                                              1.826E-01
13706.00  0.8804 5.88E-06 6.68E-06                                                              1.274E-01
13707.00  0.8356 5.60E-06 6.70E-06                                                              1.796E-01
13708.00  0.8831 5.91E-06 6.69E-06                                                              1.243E-01
13709.00  0.8112 5.33E-06 6.57E-06                                                              2.092E-01
13710.00  0.8055 5.25E-06 6.52E-06                                                              2.163E-01
13711.00  0.8516 5.70E-06 6.70E-06                                                              1.607E-01
13712.00  0.7947 5.28E-06 6.65E-06                                                              2.298E-01
13713.00  0.5677 3.60E-06 6.34E-06                                                              5.661E-01
13714.00  0.8512 5.30E-06 6.23E-06                                                              1.611E-01
13715.00  0.8941 5.62E-06 6.28E-06                                                              1.119E-01
13716.00  0.8940 5.66E-06 6.33E-06                                                              1.120E-01
13717.00  0.7618 4.88E-06 6.41E-06                                                              2.720E-01
13718.00  0.8490 5.72E-06 6.73E-06                                                              1.637E-01
13719.00  0.7323 5.10E-06 6.96E-06                                                              3.115E-01
13720.00  0.8921 6.20E-06 6.95E-06                                                              1.142E-01
13721.00  0.8972 6.03E-06 6.72E-06                                                              1.084E-01
13722.00  0.8885 5.89E-06 6.63E-06                                                              1.183E-01
13723.00  0.8983 5.93E-06 6.60E-06                                                              1.072E-01
13724.00  0.8964 5.91E-06 6.59E-06                                                              1.093E-01
13725.00  0.8978 5.90E-06 6.57E-06                                                              1.078E-01
13726.00  0.8663 5.82E-06 6.72E-06                                                              1.436E-01
13727.00  0.8931 6.06E-06 6.79E-06                                                              1.130E-01
13728.00  0.8048 5.49E-06 6.82E-06                                                              2.171E-01
13729.00  0.8911 6.09E-06 6.83E-06                                                              1.153E-01
13730.00  0.8838 6.10E-06 6.90E-06                                                              1.236E-01
13731.00  0.8305 5.81E-06 6.99E-06                                                              1.857E-01
13732.00  0.8917 6.23E-06 6.99E-06                                                              1.146E-01
13733.00  0.8469 5.85E-06 6.90E-06                                                              1.662E-01
13734.00  0.8926 6.14E-06 6.88E-06                                                              1.136E-01
13735.00  0.8525 5.85E-06 6.86E-06                                                              1.596E-01
13736.00  0.7699 5.28E-06 6.86E-06                                                              2.614E-01
13737.00  0.6719 4.62E-06 6.88E-06                                                              3.976E-01
13738.00  0.7058 4.90E-06 6.94E-06                                                              3.485E-01
13739.00  0.7439 5.10E-06 6.85E-06                                                              2.959E-01
13740.00  0.8461 5.78E-06 6.83E-06                                                              1.671E-01
13741.00  0.6694 4.57E-06 6.83E-06                                                              4.014E-01
13742.00  0.8797 6.01E-06 6.83E-06                                                              1.282E-01
13743.00  0.8841 6.06E-06 6.85E-06                                                              1.232E-01
13744.00  0.8825 6.14E-06 6.96E-06                                                              1.250E-01
13745.00  0.8469 5.91E-06 6.97E-06                                                              1.662E-01
13746.00  0.5719 3.97E-06 6.95E-06                                                              5.588E-01
13747.00  0.8836 6.14E-06 6.95E-06                                                              1.238E-01
13748.00  0.8906 6.19E-06 6.95E-06                                                              1.158E-01
13749.00  0.8923 6.21E-06 6.96E-06                                                              1.140E-01
13750.00  0.8875 6.20E-06 6.98E-06                                                              1.194E-01
13751.00  0.8199 5.75E-06 7.01E-06                                                              1.986E-01
13752.00  0.7961 5.56E-06 6.99E-06                                                              2.281E-01
13753.00  0.8950 6.25E-06 6.98E-06                                                              1.110E-01
13754.00  0.8811 6.16E-06 6.99E-06                                                              1.266E-01
13755.00  0.8831 6.16E-06 6.98E-06                                                              1.244E-01
13756.00  0.8962 6.24E-06 6.97E-06                                                              1.096E-01
13757.00  0.8964 6.26E-06 6.98E-06                                                              1.094E-01
13758.00  0.8911 6.22E-06 6.99E-06                                                              1.153E-01
13759.00  0.8228 5.74E-06 6.97E-06                                                              1.950E-01
13760.00  0.5661 3.95E-06 6.97E-06                                                              5.690E-01
13761.00  0.8435 5.89E-06 6.98E-06                                                              1.702E-01
13762.00  0.6723 4.70E-06 6.99E-06                                                              3.970E-01
13763.00  0.8846 6.19E-06 7.00E-06                                                              1.226E-01
13764.00  0.8615 6.00E-06 6.97E-06                                                              1.491E-01
13765.00  0.8181 5.51E-06 6.74E-06                                                              2.008E-01
13766.00  0.8417 5.51E-06 6.55E-06                                                              1.724E-01
13767.00  0.8597 5.60E-06 6.52E-06                                                              1.512E-01
13768.00  0.8441 5.49E-06 6.51E-06                                                              1.695E-01
13769.00  0.8114 5.31E-06 6.54E-06                                                              2.090E-01
13770.00  0.8575 5.80E-06 6.76E-06                                                              1.537E-01
13771.00  0.8828 6.13E-06 6.95E-06                                                              1.247E-01
13772.00  0.8835 6.16E-06 6.98E-06                                                              1.239E-01
13773.00  0.8592 6.00E-06 6.99E-06                                                              1.518E-01
13774.00  0.7511 5.25E-06 7.00E-06                                                              2.863E-01
13775.00  0.7932 5.57E-06 7.02E-06                                                              2.316E-01
13776.00  0.8434 5.92E-06 7.01E-06                                                              1.704E-01
13777.00  0.8913 6.22E-06 6.98E-06                                                              1.150E-01
13778.00  0.8871 6.17E-06 6.96E-06                                                              1.198E-01
13779.00  0.8941 6.21E-06 6.95E-06                                                              1.120E-01
13780.00  0.8925 6.19E-06 6.93E-06                                                              1.137E-01
13781.00  0.8879 6.16E-06 6.94E-06                                                              1.189E-01
13782.00  0.6933 4.82E-06 6.96E-06                                                              3.663E-01
13783.00  0.6716 4.67E-06 6.96E-06                                                              3.981E-01
13784.00  0.7532 5.19E-06 6.89E-06                                                              2.834E-01
13785.00  0.5779 3.97E-06 6.86E-06                                                              5.484E-01
13786.00  0.8802 5.93E-06 6.73E-06                                                              1.276E-01
13787.00  0.8923 5.98E-06 6.70E-06                                                              1.139E-01
13788.00  0.8694 5.83E-06 6.70E-06                                                              1.400E-01
13789.00  0.7840 5.32E-06 6.78E-06                                                              2.433E-01
13790.00  0.8810 6.01E-06 6.82E-06                                                              1.267E-01
13791.00  0.8208 5.71E-06 6.96E-06                                                              1.975E-01
13792.00  0.8814 6.18E-06 7.01E-06                                                              1.263E-01
13793.00  0.8931 6.28E-06 7.03E-06                                                              1.131E-01
13794.00  0.8717 6.12E-06 7.02E-06                                                              1.373E-01
13795.00  0.7644 5.34E-06 6.99E-06                                                              2.686E-01
13796.00  0.8894 6.17E-06 6.94E-06                                                              1.172E-01
13797.00  0.8638 5.86E-06 6.78E-06                                                              1.465E-01
13798.00  0.7456 5.03E-06 6.74E-06                                                              2.936E-01
13799.00  0.8793 5.93E-06 6.75E-06                                                              1.286E-01
13800.00  0.8781 5.93E-06 6.76E-06                                                              1.299E-01
13801.00  0.6215 4.23E-06 6.81E-06                                                              4.756E-01
13802.00  0.7294 5.08E-06 6.96E-06                                                              3.155E-01
13803.00  0.8883 6.21E-06 6.99E-06                                                              1.185E-01
13804.00  0.8910 6.23E-06 6.99E-06                                                              1.154E-01
13805.00  0.8903 6.22E-06 6.99E-06                                                              1.162E-01
13806.00  0.8574 5.96E-06 6.95E-06                                                              1.539E-01
13807.00  0.3953 2.70E-06 6.84E-06                                                              9.282E-01
13808.00  0.8441 5.75E-06 6.82E-06                                                              1.694E-01
13809.00  0.8019 5.47E-06 6.83E-06                                                              2.208E-01
13810.00  0.8797 6.01E-06 6.83E-06                                                              1.282E-01
13811.00  0.8941 6.14E-06 6.87E-06                                                              1.119E-01
13812.00  0.8675 6.05E-06 6.98E-06                                                              1.421E-01
13813.00  0.8940 6.25E-06 6.99E-06                                                              1.121E-01
13814.00  0.8927 6.19E-06 6.93E-06                                                              1.135E-01
13815.00  0.8476 5.81E-06 6.85E-06                                                              1.653E-01
13816.00  0.6966 4.77E-06 6.85E-06                                                              3.616E-01
13817.00  0.8644 5.92E-06 6.84E-06                                                              1.457E-01
13818.00  0.6234 4.27E-06 6.85E-06                                                              4.725E-01
13819.00  0.6945 4.79E-06 6.90E-06                                                              3.645E-01
13820.00  0.8787 6.13E-06 6.97E-06                                                              1.293E-01
13821.00  0.8620 6.02E-06 6.98E-06                                                              1.485E-01
13822.00  0.5492 3.84E-06 6.99E-06                                                              5.994E-01
13823.00  0.7558 5.30E-06 7.01E-06                                                              2.799E-01
13824.00  0.8805 6.17E-06 7.01E-06                                                              1.272E-01
13825.00  0.8807 6.17E-06 7.01E-06                                                              1.271E-01
13826.00  0.8739 6.12E-06 7.00E-06                                                              1.348E-01
13827.00  0.8910 6.21E-06 6.96E-06                                                              1.154E-01
13828.00  0.8939 6.20E-06 6.94E-06                                                              1.122E-01
13829.00  0.8946 6.20E-06 6.93E-06                                                              1.114E-01
13830.00  0.8906 6.13E-06 6.88E-06                                                              1.158E-01
13831.00  0.8649 5.95E-06 6.88E-06                                                              1.451E-01
13832.00  0.7147 4.93E-06 6.89E-06                                                              3.359E-01
13833.00  0.8686 5.95E-06 6.85E-06                                                              1.409E-01
13834.00  0.8952 6.14E-06 6.86E-06                                                              1.107E-01
13835.00  0.8946 6.17E-06 6.90E-06                                                              1.114E-01
13836.00  0.8923 6.10E-06 6.83E-06                                                              1.140E-01
13837.00  0.8897 6.01E-06 6.75E-06                                                              1.168E-01
13838.00  0.8935 5.89E-06 6.59E-06                                                              1.126E-01
13839.00  0.8592 5.55E-06 6.46E-06                                                              1.517E-01
13840.00  0.7104 4.54E-06 6.39E-06                                                              3.420E-01
13841.00  0.8713 5.62E-06 6.45E-06                                                              1.378E-01
13842.00  0.8950 5.81E-06 6.49E-06                                                              1.109E-01
13843.00  0.8964 5.99E-06 6.68E-06                                                              1.093E-01
13844.00  0.8937 6.09E-06 6.81E-06                                                              1.124E-01
13845.00  0.8935 6.06E-06 6.78E-06                                                              1.126E-01
13846.00  0.8926 6.05E-06 6.77E-06                                                              1.136E-01
13847.00  0.8938 6.08E-06 6.81E-06                                                              1.122E-01
13848.00  0.8814 6.00E-06 6.81E-06                                                              1.262E-01
13849.00  0.8824 6.02E-06 6.82E-06                                                              1.251E-01
13850.00  0.8490 5.88E-06 6.93E-06                                                              1.636E-01
13851.00  0.8830 6.13E-06 6.94E-06                                                              1.245E-01
13852.00  0.8902 6.17E-06 6.93E-06                                                              1.163E-01
13853.00  0.7534 5.24E-06 6.95E-06                                                              2.832E-01
13854.00  0.8725 6.05E-06 6.94E-06                                                              1.364E-01
13855.00  0.8816 6.06E-06 6.88E-06                                                              1.260E-01
13856.00  0.8901 6.11E-06 6.86E-06                                                              1.164E-01
13857.00  0.8861 6.10E-06 6.89E-06                                                              1.209E-01
13858.00  0.8908 6.12E-06 6.87E-06                                                              1.156E-01
13859.00  0.8939 6.08E-06 6.80E-06                                                              1.121E-01
13860.00  0.8948 6.12E-06 6.84E-06                                                              1.112E-01
13861.00  0.8936 6.13E-06 6.86E-06                                                              1.125E-01
13862.00  0.8735 6.01E-06 6.88E-06                                                              1.352E-01
13863.00  0.8409 5.80E-06 6.89E-06                                                              1.733E-01
13864.00  0.8869 6.17E-06 6.96E-06                                                              1.200E-01
13865.00  0.8788 6.03E-06 6.86E-06                                                              1.292E-01
13866.00  0.8702 5.94E-06 6.83E-06                                                              1.390E-01
13867.00  0.7313 4.97E-06 6.79E-06                                                              3.129E-01
13868.00  0.8909 5.97E-06 6.70E-06                                                              1.156E-01
13869.00  0.8842 5.52E-06 6.24E-06                                                              1.231E-01
13870.00  0.8827 5.50E-06 6.23E-06                                                              1.248E-01
13871.00  0.8870 5.53E-06 6.24E-06                                                              1.199E-01
13872.00  0.8058 5.05E-06 6.27E-06                                                              2.159E-01
13873.00  0.5607 3.57E-06 6.37E-06                                                              5.786E-01
13874.00  0.8692 5.95E-06 6.85E-06                                                              1.402E-01
13875.00  0.8791 6.13E-06 6.98E-06                                                              1.289E-01
13876.00  0.8333 5.83E-06 7.00E-06                                                              1.824E-01
13877.00  0.5456 3.82E-06 6.99E-06                                                              6.058E-01
13878.00  0.8151 5.67E-06 6.96E-06                                                              2.044E-01
13879.00  0.8821 5.98E-06 6.78E-06                                                              1.255E-01
13880.00  0.8684 5.86E-06 6.74E-06                                                              1.411E-01
13881.00  0.8756 5.90E-06 6.74E-06                                                              1.328E-01
13882.00  0.7917 5.33E-06 6.74E-06                                                              2.335E-01
13883.00  0.5428 3.67E-06 6.76E-06                                                              6.110E-01
13884.00  0.5442 3.78E-06 6.95E-06                                                              6.085E-01
13885.00  0.8439 5.88E-06 6.97E-06                                                              1.697E-01
13886.00  0.8852 6.17E-06 6.97E-06                                                              1.219E-01
13887.00  0.8780 6.12E-06 6.98E-06                                                              1.302E-01
13888.00  0.7134 4.96E-06 6.95E-06                                                              3.378E-01
13889.00  0.7648 5.16E-06 6.75E-06                                                              2.681E-01
13890.00  0.7548 5.08E-06 6.73E-06                                                              2.813E-01
13891.00  0.8735 5.88E-06 6.74E-06                                                              1.353E-01
13892.00  0.8795 5.92E-06 6.73E-06                                                              1.284E-01
13893.00  0.8203 5.48E-06 6.68E-06                                                              1.981E-01
13894.00  0.8643 5.92E-06 6.85E-06                                                              1.458E-01
13895.00  0.7636 5.15E-06 6.74E-06                                                              2.697E-01
13896.00  0.8705 5.72E-06 6.57E-06                                                              1.386E-01
13897.00  0.5831 3.81E-06 6.53E-06                                                              5.393E-01
13898.00  0.7957 5.25E-06 6.59E-06                                                              2.285E-01
13899.00  0.8718 5.69E-06 6.52E-06                                                              1.371E-01
13900.00  0.7904 5.25E-06 6.64E-06                                                              2.352E-01
13901.00  0.6426 4.37E-06 6.81E-06                                                              4.423E-01
13902.00  0.6517 4.40E-06 6.76E-06                                                              4.281E-01
13903.00  0.8718 5.84E-06 6.70E-06                                                              1.372E-01
13904.00  0.8884 5.89E-06 6.64E-06                                                              1.183E-01
13905.00  0.8887 5.87E-06 6.61E-06                                                              1.180E-01
13906.00  0.8680 5.71E-06 6.57E-06                                                              1.415E-01
13907.00  0.8772 5.66E-06 6.45E-06                                                              1.310E-01
13908.00  0.8778 5.47E-06 6.24E-06                                                              1.303E-01
13909.00  0.6534 4.14E-06 6.33E-06                                                              4.255E-01
13910.00  0.6494 4.13E-06 6.37E-06                                                              4.317E-01
13911.00  0.6555 4.19E-06 6.40E-06                                                              4.224E-01
13912.00  0.6663 4.37E-06 6.55E-06                                                              4.060E-01
13913.00  0.8725 5.94E-06 6.80E-06                                                              1.364E-01
13914.00  0.8267 5.68E-06 6.87E-06                                                              1.903E-01
13915.00  0.4069 2.80E-06 6.88E-06                                                              8.991E-01
13916.00  0.8545 5.89E-06 6.90E-06                                                              1.572E-01
13917.00  0.8850 6.14E-06 6.93E-06                                                              1.222E-01
13918.00  0.8741 5.93E-06 6.79E-06                                                              1.346E-01
13919.00  0.8765 5.78E-06 6.59E-06                                                              1.319E-01
13920.00  0.7758 5.04E-06 6.50E-06                                                              2.539E-01
13921.00  0.6196 4.00E-06 6.46E-06                                                              4.787E-01
13922.00  0.8836 5.62E-06 6.36E-06                                                              1.237E-01
13923.00  0.8840 5.75E-06 6.51E-06                                                              1.233E-01
13924.00  0.8823 5.91E-06 6.70E-06                                                              1.253E-01
13925.00  0.8517 5.78E-06 6.79E-06                                                              1.605E-01
13926.00  0.8781 5.98E-06 6.80E-06                                                              1.300E-01
13927.00  0.8159 5.64E-06 6.91E-06                                                              2.035E-01
13928.00  0.7661 5.22E-06 6.82E-06                                                              2.665E-01
13929.00  0.5398 3.65E-06 6.77E-06                                                              6.166E-01
13930.00  0.8557 5.70E-06 6.66E-06                                                              1.558E-01
13931.00  0.7839 5.23E-06 6.67E-06                                                              2.435E-01
13932.00  0.8361 5.59E-06 6.69E-06                                                              1.790E-01
13933.00  0.8785 5.99E-06 6.81E-06                                                              1.296E-01
13934.00  0.8885 6.10E-06 6.86E-06                                                              1.182E-01
13935.00  0.7887 5.50E-06 6.97E-06                                                              2.374E-01
13936.00  0.7274 5.08E-06 6.98E-06                                                              3.183E-01
13937.00  0.7528 5.26E-06 6.99E-06                                                              2.840E-01
13938.00  0.6899 4.82E-06 6.98E-06                                                              3.713E-01
13939.00  0.8574 5.96E-06 6.95E-06                                                              1.538E-01
13940.00  0.8838 6.10E-06 6.90E-06                                                              1.236E-01
13941.00  0.8430 5.81E-06 6.89E-06                                                              1.707E-01
13942.00  0.7635 5.26E-06 6.89E-06                                                              2.698E-01
13943.00  0.7780 5.36E-06 6.89E-06                                                              2.511E-01
13944.00  0.8879 6.14E-06 6.92E-06                                                              1.189E-01
13945.00  0.8597 5.98E-06 6.96E-06                                                              1.512E-01
13946.00  0.8791 6.11E-06 6.95E-06                                                              1.288E-01
13947.00  0.7197 5.00E-06 6.95E-06                                                              3.290E-01
13948.00  0.8016 5.55E-06 6.93E-06                                                              2.211E-01
13949.00  0.8516 5.86E-06 6.88E-06                                                              1.607E-01
13950.00  0.8662 5.79E-06 6.69E-06                                                              1.436E-01
13951.00  0.8611 5.64E-06 6.55E-06                                                              1.495E-01
13952.00  0.8873 5.52E-06 6.22E-06                                                              1.195E-01
13953.00  0.8848 5.48E-06 6.19E-06                                                              1.224E-01
13954.00  0.8456 5.26E-06 6.22E-06                                                              1.677E-01
13955.00  0.8681 5.57E-06 6.41E-06                                                              1.414E-01
13956.00  0.8896 5.81E-06 6.53E-06                                                              1.169E-01
13957.00  0.8822 6.03E-06 6.84E-06                                                              1.253E-01
13958.00  0.8881 6.11E-06 6.88E-06                                                              1.187E-01
13959.00  0.8641 5.94E-06 6.88E-06                                                              1.461E-01
13960.00  0.8907 6.11E-06 6.86E-06                                                              1.157E-01
13961.00  0.8932 6.16E-06 6.89E-06                                                              1.129E-01
13962.00  0.8922 6.16E-06 6.90E-06                                                              1.140E-01
13963.00  0.8911 6.16E-06 6.91E-06                                                              1.153E-01
13964.00  0.8705 6.01E-06 6.91E-06                                                              1.387E-01
13965.00  0.8617 5.97E-06 6.93E-06                                                              1.489E-01
13966.00  0.8939 6.21E-06 6.95E-06                                                              1.122E-01
13967.00  0.8860 6.16E-06 6.95E-06                                                              1.211E-01
13968.00  0.8944 6.20E-06 6.93E-06                                                              1.116E-01
13969.00  0.8912 6.06E-06 6.80E-06                                                              1.152E-01
13970.00  0.8712 5.89E-06 6.77E-06                                                              1.379E-01
13971.00  0.8859 5.98E-06 6.75E-06                                                              1.211E-01
13972.00  0.8895 5.99E-06 6.74E-06                                                              1.171E-01
13973.00  0.8948 6.06E-06 6.77E-06                                                              1.112E-01
13974.00  0.8947 6.19E-06 6.92E-06                                                              1.112E-01
13975.00  0.8851 6.16E-06 6.96E-06                                                              1.220E-01
13976.00  0.8870 6.16E-06 6.95E-06                                                              1.200E-01
13977.00  0.8921 6.06E-06 6.79E-06                                                              1.142E-01
13978.00  0.8937 6.03E-06 6.75E-06                                                              1.124E-01
13979.00  0.8898 6.00E-06 6.74E-06                                                              1.168E-01
13980.00  0.8675 5.81E-06 6.70E-06                                                              1.421E-01
13981.00  0.8708 5.84E-06 6.71E-06                                                              1.384E-01
13982.00  0.8856 6.06E-06 6.84E-06                                                              1.215E-01
13983.00  0.8817 5.92E-06 6.71E-06                                                              1.259E-01
13984.00  0.8941 5.64E-06 6.31E-06                                                              1.119E-01
13985.00  0.8928 5.56E-06 6.22E-06                                                              1.134E-01
13986.00  0.8893 5.54E-06 6.23E-06                                                              1.173E-01
13987.00  0.8513 5.32E-06 6.25E-06                                                              1.610E-01
13988.00  0.8938 5.71E-06 6.39E-06                                                              1.122E-01
13989.00  0.8879 5.97E-06 6.73E-06                                                              1.188E-01
13990.00  0.8872 6.06E-06 6.83E-06                                                              1.197E-01
13991.00  0.8907 6.09E-06 6.84E-06                                                              1.158E-01
13992.00  0.8896 6.09E-06 6.84E-06                                                              1.170E-01
13993.00  0.8930 6.13E-06 6.87E-06                                                              1.131E-01
13994.00  0.8938 6.20E-06 6.93E-06                                                              1.122E-01
13995.00  0.8923 6.11E-06 6.85E-06                                                              1.140E-01
13996.00  0.8747 5.98E-06 6.83E-06                                                              1.339E-01
13997.00  0.8919 6.09E-06 6.83E-06                                                              1.144E-01
13998.00  0.8898 6.08E-06 6.84E-06                                                              1.168E-01
13999.00  0.8934 6.11E-06 6.84E-06                                                              1.127E-01
14000.00  0.8889 6.15E-06 6.92E-06                                                              1.178E-01
14001.00  0.8818 6.10E-06 6.92E-06                                                              1.258E-01
14002.00  0.8934 6.18E-06 6.91E-06                                                              1.127E-01
14003.00  0.8926 6.17E-06 6.91E-06                                                              1.137E-01
14004.00  0.8949 6.20E-06 6.92E-06                                                              1.111E-01
14005.00  0.8928 6.20E-06 6.94E-06                                                              1.134E-01
14006.00  0.8872 6.17E-06 6.95E-06                                                              1.197E-01
14007.00  0.8681 6.03E-06 6.95E-06                                                              1.414E-01
14008.00  0.8934 6.17E-06 6.91E-06                                                              1.127E-01
14009.00  0.8948 6.17E-06 6.90E-06                                                              1.112E-01
14010.00  0.8938 6.17E-06 6.91E-06                                                              1.122E-01
14011.00  0.8940 6.17E-06 6.90E-06                                                              1.121E-01
14012.00  0.8934 6.17E-06 6.91E-06                                                              1.127E-01
14013.00  0.8826 6.07E-06 6.88E-06                                                              1.249E-01
14014.00  0.8929 6.08E-06 6.81E-06                                                              1.132E-01
14015.00  0.8937 6.06E-06 6.79E-06                                                              1.124E-01
14016.00  0.8915 6.04E-06 6.78E-06                                                              1.149E-01
14017.00  0.8918 5.97E-06 6.69E-06                                                              1.145E-01
14018.00  0.8888 5.83E-06 6.56E-06                                                              1.179E-01
14019.00  0.8899 5.83E-06 6.55E-06                                                              1.166E-01
14020.00  0.8881 5.81E-06 6.54E-06                                                              1.186E-01
14021.00  0.8882 5.78E-06 6.51E-06                                                              1.185E-01
14022.00  0.8882 5.87E-06 6.60E-06                                                              1.186E-01
14023.00  0.8845 6.01E-06 6.80E-06                                                              1.228E-01
14024.00  0.8922 6.10E-06 6.84E-06                                                              1.141E-01
14025.00  0.8797 6.03E-06 6.85E-06                                                              1.281E-01
14026.00  0.8884 6.12E-06 6.89E-06                                                              1.183E-01
14027.00  0.8932 6.14E-06 6.87E-06                                                              1.130E-01
14028.00  0.8945 6.13E-06 6.85E-06                                                              1.115E-01
14029.00  0.8924 6.09E-06 6.82E-06                                                              1.138E-01
14030.00  0.8924 6.09E-06 6.83E-06                                                              1.138E-01
14031.00  0.8918 6.09E-06 6.83E-06                                                              1.145E-01
14032.00  0.8935 6.12E-06 6.85E-06                                                              1.126E-01
14033.00  0.8896 6.11E-06 6.87E-06                                                              1.170E-01
14034.00  0.8942 6.16E-06 6.89E-06                                                              1.118E-01
14035.00  0.8940 5.95E-06 6.66E-06                                                              1.121E-01
14036.00  0.8835 5.85E-06 6.62E-06                                                              1.238E-01
14037.00  0.8923 5.91E-06 6.63E-06                                                              1.140E-01
