T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  70.00000 264.13126   2.19843   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    3985.0   33345.0       1.0       1.0NW        W1    
21928.00  0.6334 2.75E-06 4.35E-06                                                              4.567E-01
21929.00  0.6333 2.68E-06 4.23E-06                                                              4.568E-01
21930.00  0.6332 2.64E-06 4.16E-06                                                              4.569E-01
21931.00  0.6332 2.54E-06 4.01E-06                                                              4.570E-01
21932.00  0.6331 2.56E-06 4.04E-06                                                              4.570E-01
21933.00  0.6331 2.76E-06 4.36E-06                                                              4.571E-01
21934.00  0.6331 2.84E-06 4.49E-06                                                              4.572E-01
21935.00  0.6330 2.89E-06 4.57E-06                                                              4.573E-01
21936.00  0.6330 2.94E-06 4.65E-06                                                              4.574E-01
21937.00  0.6329 2.92E-06 4.61E-06                                                              4.574E-01
21938.00  0.6329 2.85E-06 4.50E-06                                                              4.575E-01
21939.00  0.6328 2.77E-06 4.38E-06                                                              4.576E-01
21940.00  0.6328 2.51E-06 3.96E-06                                                              4.576E-01
21941.00  0.6327 2.27E-06 3.59E-06                                                              4.578E-01
21942.00  0.6326 2.12E-06 3.35E-06                                                              4.579E-01
21943.00  0.6326 2.04E-06 3.23E-06                                                              4.580E-01
21944.00  0.6325 2.02E-06 3.20E-06                                                              4.581E-01
21945.00  0.6324 2.20E-06 3.48E-06                                                              4.582E-01
21946.00  0.6324 2.34E-06 3.70E-06                                                              4.583E-01
21947.00  0.6323 2.48E-06 3.93E-06                                                              4.584E-01
21948.00  0.6322 2.54E-06 4.02E-06                                                              4.585E-01
21949.00  0.6322 2.56E-06 4.05E-06                                                              4.586E-01
21950.00  0.6321 2.41E-06 3.82E-06                                                              4.587E-01
21951.00  0.6321 2.38E-06 3.77E-06                                                              4.587E-01
21952.00  0.6321 2.42E-06 3.83E-06                                                              4.587E-01
21953.00  0.6321 2.49E-06 3.93E-06                                                              4.587E-01
21954.00  0.6321 2.55E-06 4.04E-06                                                              4.587E-01
21955.00  0.6321 2.79E-06 4.41E-06                                                              4.588E-01
21956.00  0.6320 2.95E-06 4.67E-06                                                              4.589E-01
21957.00  0.6319 2.94E-06 4.65E-06                                                              4.590E-01
21958.00  0.6319 2.77E-06 4.38E-06                                                              4.591E-01
21959.00  0.6318 2.72E-06 4.31E-06                                                              4.592E-01
21960.00  0.6318 2.71E-06 4.30E-06                                                              4.593E-01
21961.00  0.6317 2.69E-06 4.26E-06                                                              4.594E-01
21962.00  0.6316 2.65E-06 4.20E-06                                                              4.595E-01
21963.00  0.6316 2.83E-06 4.49E-06                                                              4.596E-01
21964.00  0.6315 2.86E-06 4.52E-06                                                              4.597E-01
21965.00  0.6314 2.83E-06 4.48E-06                                                              4.598E-01
21966.00  0.6314 2.84E-06 4.49E-06                                                              4.598E-01
21967.00  0.6313 2.91E-06 4.61E-06                                                              4.599E-01
21968.00  0.6313 2.92E-06 4.62E-06                                                              4.600E-01
21969.00  0.6313 2.94E-06 4.65E-06                                                              4.600E-01
21970.00  0.6312 2.91E-06 4.61E-06                                                              4.601E-01
21971.00  0.6312 2.67E-06 4.22E-06                                                              4.601E-01
21972.00  0.6312 2.25E-06 3.56E-06                                                              4.601E-01
21973.00  0.6312 2.06E-06 3.26E-06                                                              4.601E-01
21974.00  0.6312 2.00E-06 3.17E-06                                                              4.601E-01
21975.00  0.6312 2.02E-06 3.20E-06                                                              4.601E-01
21976.00  0.6313 2.08E-06 3.30E-06                                                              4.600E-01
21977.00  0.6314 2.47E-06 3.91E-06                                                              4.599E-01
21978.00  0.6314 2.65E-06 4.20E-06                                                              4.598E-01
21979.00  0.6315 2.68E-06 4.24E-06                                                              4.597E-01
21980.00  0.6315 2.52E-06 3.99E-06                                                              4.596E-01
21981.00  0.6315 2.63E-06 4.17E-06                                                              4.596E-01
21982.00  0.6315 2.66E-06 4.21E-06                                                              4.596E-01
21983.00  0.6315 2.58E-06 4.09E-06                                                              4.596E-01
21984.00  0.6315 2.45E-06 3.88E-06                                                              4.596E-01
21985.00  0.6315 2.51E-06 3.97E-06                                                              4.596E-01
21986.00  0.6315 2.53E-06 4.00E-06                                                              4.596E-01
21987.00  0.6315 2.53E-06 4.00E-06                                                              4.597E-01
21988.00  0.6315 2.57E-06 4.07E-06                                                              4.597E-01
21989.00  0.6314 2.61E-06 4.13E-06                                                              4.597E-01
21990.00  0.6314 2.63E-06 4.16E-06                                                              4.598E-01
21991.00  0.6314 2.57E-06 4.07E-06                                                              4.598E-01
21992.00  0.6313 2.46E-06 3.90E-06                                                              4.599E-01
21993.00  0.6313 2.29E-06 3.63E-06                                                              4.600E-01
21994.00  0.6313 2.32E-06 3.68E-06                                                              4.601E-01
21995.00  0.6312 2.30E-06 3.65E-06                                                              4.601E-01
21996.00  0.6312 2.16E-06 3.42E-06                                                              4.602E-01
21997.00  0.6311 2.22E-06 3.52E-06                                                              4.602E-01
21998.00  0.6311 2.39E-06 3.79E-06                                                              4.603E-01
21999.00  0.6311 2.39E-06 3.79E-06                                                              4.604E-01
22000.00  0.6310 2.49E-06 3.95E-06                                                              4.604E-01
22001.00  0.6310 2.74E-06 4.34E-06                                                              4.605E-01
22002.00  0.6309 2.80E-06 4.43E-06                                                              4.606E-01
22003.00  0.6308 2.83E-06 4.49E-06                                                              4.607E-01
22004.00  0.6308 2.93E-06 4.65E-06                                                              4.608E-01
22005.00  0.6307 2.90E-06 4.61E-06                                                              4.609E-01
22006.00  0.6306 2.82E-06 4.48E-06                                                              4.611E-01
22007.00  0.6306 2.71E-06 4.30E-06                                                              4.611E-01
22008.00  0.6305 2.67E-06 4.23E-06                                                              4.612E-01
22009.00  0.6305 2.61E-06 4.15E-06                                                              4.613E-01
22010.00  0.6305 2.62E-06 4.15E-06                                                              4.613E-01
22011.00  0.6304 2.50E-06 3.96E-06                                                              4.614E-01
22012.00  0.6303 2.46E-06 3.91E-06                                                              4.615E-01
22013.00  0.6303 2.42E-06 3.84E-06                                                              4.616E-01
22014.00  0.6302 2.38E-06 3.77E-06                                                              4.617E-01
22015.00  0.6301 2.28E-06 3.62E-06                                                              4.618E-01
22016.00  0.6300 2.33E-06 3.69E-06                                                              4.620E-01
22017.00  0.6299 2.40E-06 3.82E-06                                                              4.621E-01
22018.00  0.6298 2.47E-06 3.92E-06                                                              4.623E-01
22019.00  0.6297 2.52E-06 4.00E-06                                                              4.624E-01
22020.00  0.6296 2.60E-06 4.12E-06                                                              4.626E-01
22021.00  0.6296 2.73E-06 4.33E-06                                                              4.627E-01
22022.00  0.6295 2.76E-06 4.38E-06                                                              4.629E-01
22023.00  0.6294 2.73E-06 4.33E-06                                                              4.630E-01
22024.00  0.6293 2.71E-06 4.31E-06                                                              4.632E-01
22025.00  0.6292 2.69E-06 4.28E-06                                                              4.633E-01
22026.00  0.6291 2.71E-06 4.31E-06                                                              4.634E-01
22027.00  0.6291 2.74E-06 4.35E-06                                                              4.635E-01
22028.00  0.6290 2.78E-06 4.42E-06                                                              4.636E-01
22029.00  0.6290 2.82E-06 4.48E-06                                                              4.637E-01
22030.00  0.6289 2.89E-06 4.60E-06                                                              4.638E-01
22031.00  0.6288 2.91E-06 4.62E-06                                                              4.639E-01
22032.00  0.6288 2.91E-06 4.62E-06                                                              4.640E-01
22033.00  0.6287 2.90E-06 4.61E-06                                                              4.641E-01
22034.00  0.6286 2.93E-06 4.66E-06                                                              4.642E-01
22035.00  0.6286 2.94E-06 4.68E-06                                                              4.643E-01
22036.00  0.6286 2.88E-06 4.58E-06                                                              4.643E-01
22037.00  0.6285 2.68E-06 4.26E-06                                                              4.644E-01
22038.00  0.6285 2.31E-06 3.67E-06                                                              4.644E-01
22039.00  0.6285 2.01E-06 3.20E-06                                                              4.644E-01
22040.00  0.6285 1.80E-06 2.86E-06                                                              4.644E-01
22041.00  0.6285 1.80E-06 2.87E-06                                                              4.645E-01
22042.00  0.6285 1.89E-06 3.00E-06                                                              4.645E-01
22043.00  0.6285 2.14E-06 3.41E-06                                                              4.645E-01
22044.00  0.6285 2.25E-06 3.58E-06                                                              4.645E-01
22045.00  0.6285 2.45E-06 3.89E-06                                                              4.645E-01
22046.00  0.6284 2.42E-06 3.85E-06                                                              4.645E-01
22047.00  0.6284 2.27E-06 3.62E-06                                                              4.645E-01
22048.00  0.6284 2.18E-06 3.47E-06                                                              4.646E-01
22049.00  0.6284 2.32E-06 3.70E-06                                                              4.646E-01
22050.00  0.6284 2.31E-06 3.68E-06                                                              4.646E-01
22051.00  0.6283 2.09E-06 3.33E-06                                                              4.647E-01
22052.00  0.6283 2.19E-06 3.49E-06                                                              4.648E-01
22053.00  0.6282 2.38E-06 3.78E-06                                                              4.649E-01
22054.00  0.6281 2.32E-06 3.69E-06                                                              4.650E-01
22055.00  0.6281 2.32E-06 3.70E-06                                                              4.651E-01
22056.00  0.6280 2.61E-06 4.16E-06                                                              4.652E-01
22057.00  0.6279 2.78E-06 4.42E-06                                                              4.654E-01
22058.00  0.6278 2.76E-06 4.39E-06                                                              4.655E-01
22059.00  0.6277 2.65E-06 4.23E-06                                                              4.656E-01
22060.00  0.6276 2.60E-06 4.15E-06                                                              4.658E-01
22061.00  0.6276 2.31E-06 3.69E-06                                                              4.659E-01
22062.00  0.6275 2.01E-06 3.21E-06                                                              4.661E-01
22063.00  0.6274 1.83E-06 2.91E-06                                                              4.662E-01
22064.00  0.6273 1.92E-06 3.07E-06                                                              4.663E-01
22065.00  0.6272 2.00E-06 3.19E-06                                                              4.665E-01
22066.00  0.6271 2.29E-06 3.65E-06                                                              4.667E-01
22067.00  0.6271 2.58E-06 4.11E-06                                                              4.666E-01
22068.00  0.6271 2.74E-06 4.37E-06                                                              4.667E-01
22069.00  0.6270 2.74E-06 4.37E-06                                                              4.668E-01
22070.00  0.6270 2.68E-06 4.28E-06                                                              4.669E-01
22071.00  0.6269 2.59E-06 4.13E-06                                                              4.669E-01
22072.00  0.6269 2.43E-06 3.87E-06                                                              4.670E-01
22073.00  0.6268 2.12E-06 3.38E-06                                                              4.671E-01
22074.00  0.6268 1.85E-06 2.95E-06                                                              4.671E-01
22075.00  0.6268 1.82E-06 2.90E-06                                                              4.672E-01
22076.00  0.6267 1.87E-06 2.99E-06                                                              4.672E-01
22077.00  0.6267 1.91E-06 3.04E-06                                                              4.672E-01
22078.00  0.6267 2.19E-06 3.49E-06                                                              4.673E-01
22079.00  0.6267 2.45E-06 3.92E-06                                                              4.673E-01
22080.00  0.6267 2.35E-06 3.76E-06                                                              4.673E-01
22081.00  0.6266 2.31E-06 3.69E-06                                                              4.674E-01
22082.00  0.6267 2.22E-06 3.54E-06                                                              4.674E-01
22083.00  0.6266 2.13E-06 3.40E-06                                                              4.674E-01
22084.00  0.6266 1.94E-06 3.10E-06                                                              4.674E-01
22085.00  0.6266 2.08E-06 3.33E-06                                                              4.674E-01
22086.00  0.6265 2.12E-06 3.38E-06                                                              4.676E-01
22087.00  0.6265 2.29E-06 3.66E-06                                                              4.676E-01
22088.00  0.6264 2.47E-06 3.95E-06                                                              4.677E-01
22089.00  0.6264 2.74E-06 4.37E-06                                                              4.678E-01
22090.00  0.6263 2.63E-06 4.20E-06                                                              4.679E-01
22091.00  0.6263 2.48E-06 3.96E-06                                                              4.680E-01
22092.00  0.6262 2.45E-06 3.92E-06                                                              4.681E-01
22093.00  0.6262 2.34E-06 3.74E-06                                                              4.682E-01
22094.00  0.6261 2.35E-06 3.76E-06                                                              4.682E-01
22095.00  0.6260 2.52E-06 4.02E-06                                                              4.683E-01
22096.00  0.6260 2.70E-06 4.31E-06                                                              4.685E-01
22097.00  0.6259 2.75E-06 4.39E-06                                                              4.686E-01
22098.00  0.6258 2.83E-06 4.52E-06                                                              4.687E-01
22099.00  0.6257 2.73E-06 4.37E-06                                                              4.689E-01
22100.00  0.6256 2.72E-06 4.34E-06                                                              4.690E-01
22101.00  0.6256 2.69E-06 4.31E-06                                                              4.690E-01
22102.00  0.6256 2.48E-06 3.96E-06                                                              4.690E-01
22103.00  0.6256 2.23E-06 3.56E-06                                                              4.691E-01
22104.00  0.6256 2.19E-06 3.51E-06                                                              4.691E-01
22105.00  0.6256 2.19E-06 3.50E-06                                                              4.691E-01
22106.00  0.6255 2.15E-06 3.44E-06                                                              4.691E-01
22107.00  0.6255 2.32E-06 3.71E-06                                                              4.692E-01
22108.00  0.6255 2.57E-06 4.11E-06                                                              4.692E-01
22109.00  0.6255 2.67E-06 4.27E-06                                                              4.692E-01
22110.00  0.6255 2.68E-06 4.29E-06                                                              4.693E-01
22111.00  0.6254 2.75E-06 4.40E-06                                                              4.693E-01
22112.00  0.6254 2.84E-06 4.54E-06                                                              4.693E-01
22113.00  0.6254 2.86E-06 4.57E-06                                                              4.694E-01
22114.00  0.6254 2.80E-06 4.47E-06                                                              4.694E-01
22115.00  0.6253 2.63E-06 4.20E-06                                                              4.694E-01
22116.00  0.6254 2.49E-06 3.98E-06                                                              4.694E-01
22117.00  0.6254 2.46E-06 3.93E-06                                                              4.694E-01
22118.00  0.6254 2.47E-06 3.95E-06                                                              4.694E-01
22119.00  0.6254 2.57E-06 4.10E-06                                                              4.694E-01
22120.00  0.6254 2.76E-06 4.41E-06                                                              4.693E-01
22121.00  0.6254 2.86E-06 4.58E-06                                                              4.694E-01
22122.00  0.6254 2.67E-06 4.27E-06                                                              4.694E-01
22123.00  0.6253 2.50E-06 3.99E-06                                                              4.695E-01
22124.00  0.6253 2.33E-06 3.73E-06                                                              4.696E-01
22125.00  0.6252 2.16E-06 3.46E-06                                                              4.696E-01
22126.00  0.6252 2.12E-06 3.38E-06                                                              4.697E-01
22127.00  0.6251 2.21E-06 3.53E-06                                                              4.698E-01
22128.00  0.6250 2.19E-06 3.50E-06                                                              4.700E-01
22129.00  0.6250 2.32E-06 3.72E-06                                                              4.701E-01
22130.00  0.6249 2.46E-06 3.94E-06                                                              4.702E-01
22131.00  0.6248 2.53E-06 4.05E-06                                                              4.703E-01
22132.00  0.6248 2.63E-06 4.22E-06                                                              4.704E-01
22133.00  0.6247 2.77E-06 4.44E-06                                                              4.705E-01
22134.00  0.6246 2.75E-06 4.40E-06                                                              4.706E-01
22135.00  0.6246 2.77E-06 4.44E-06                                                              4.707E-01
22136.00  0.6245 2.79E-06 4.47E-06                                                              4.708E-01
22137.00  0.6245 2.79E-06 4.47E-06                                                              4.708E-01
22138.00  0.6244 2.70E-06 4.32E-06                                                              4.709E-01
22139.00  0.6244 2.56E-06 4.11E-06                                                              4.710E-01
22140.00  0.6243 2.52E-06 4.04E-06                                                              4.711E-01
22141.00  0.6243 2.52E-06 4.03E-06                                                              4.712E-01
22142.00  0.6242 2.49E-06 3.99E-06                                                              4.712E-01
22143.00  0.6242 2.56E-06 4.10E-06                                                              4.713E-01
22144.00  0.6241 2.55E-06 4.09E-06                                                              4.714E-01
22145.00  0.6240 2.55E-06 4.09E-06                                                              4.715E-01
22146.00  0.6240 2.52E-06 4.04E-06                                                              4.716E-01
22147.00  0.6239 2.54E-06 4.07E-06                                                              4.717E-01
22148.00  0.6239 2.62E-06 4.20E-06                                                              4.718E-01
22149.00  0.6238 2.81E-06 4.50E-06                                                              4.719E-01
22150.00  0.6238 2.80E-06 4.49E-06                                                              4.720E-01
22151.00  0.6237 2.68E-06 4.30E-06                                                              4.720E-01
22152.00  0.6237 2.65E-06 4.25E-06                                                              4.721E-01
22153.00  0.6237 2.64E-06 4.23E-06                                                              4.722E-01
22154.00  0.6236 2.61E-06 4.19E-06                                                              4.722E-01
22155.00  0.6236 2.59E-06 4.15E-06                                                              4.723E-01
22156.00  0.6235 2.69E-06 4.32E-06                                                              4.724E-01
22157.00  0.6234 2.69E-06 4.31E-06                                                              4.725E-01
22158.00  0.6233 2.67E-06 4.28E-06                                                              4.727E-01
22159.00  0.6233 2.67E-06 4.29E-06                                                              4.728E-01
22160.00  0.6232 2.66E-06 4.27E-06                                                              4.729E-01
22161.00  0.6231 2.53E-06 4.07E-06                                                              4.730E-01
22162.00  0.6231 2.52E-06 4.05E-06                                                              4.731E-01
22163.00  0.6230 2.55E-06 4.10E-06                                                              4.732E-01
22164.00  0.6230 2.57E-06 4.12E-06                                                              4.733E-01
22165.00  0.6229 2.59E-06 4.15E-06                                                              4.734E-01
22166.00  0.6229 2.75E-06 4.41E-06                                                              4.734E-01
22167.00  0.6229 2.81E-06 4.51E-06                                                              4.734E-01
22168.00  0.6229 2.77E-06 4.45E-06                                                              4.734E-01
22169.00  0.6228 2.77E-06 4.45E-06                                                              4.735E-01
22170.00  0.6228 2.83E-06 4.54E-06                                                              4.735E-01
22171.00  0.6228 2.84E-06 4.55E-06                                                              4.736E-01
22172.00  0.6227 2.81E-06 4.51E-06                                                              4.736E-01
22173.00  0.6227 2.62E-06 4.21E-06                                                              4.737E-01
22174.00  0.6226 2.58E-06 4.14E-06                                                              4.738E-01
22175.00  0.6226 2.57E-06 4.12E-06                                                              4.739E-01
22176.00  0.6225 2.58E-06 4.14E-06                                                              4.739E-01
22177.00  0.6225 2.62E-06 4.21E-06                                                              4.740E-01
22178.00  0.6224 2.83E-06 4.54E-06                                                              4.741E-01
22179.00  0.6224 2.86E-06 4.59E-06                                                              4.742E-01
22180.00  0.6224 2.83E-06 4.55E-06                                                              4.742E-01
22181.00  0.6223 2.80E-06 4.49E-06                                                              4.743E-01
22182.00  0.6223 2.79E-06 4.48E-06                                                              4.744E-01
22183.00  0.6223 2.80E-06 4.49E-06                                                              4.744E-01
22184.00  0.6222 2.79E-06 4.48E-06                                                              4.745E-01
22185.00  0.6222 2.75E-06 4.43E-06                                                              4.745E-01
22186.00  0.6222 2.76E-06 4.44E-06                                                              4.745E-01
22187.00  0.6222 2.77E-06 4.45E-06                                                              4.745E-01
22188.00  0.6222 2.75E-06 4.42E-06                                                              4.745E-01
22189.00  0.6222 2.74E-06 4.41E-06                                                              4.745E-01
22190.00  0.6222 2.66E-06 4.28E-06                                                              4.745E-01
22191.00  0.6222 2.66E-06 4.28E-06                                                              4.745E-01
22192.00  0.6222 2.67E-06 4.29E-06                                                              4.745E-01
22193.00  0.6222 2.70E-06 4.35E-06                                                              4.745E-01
22194.00  0.6222 2.75E-06 4.42E-06                                                              4.745E-01
22195.00  0.6222 2.89E-06 4.64E-06                                                              4.745E-01
22196.00  0.6222 2.92E-06 4.69E-06                                                              4.745E-01
22197.00  0.6222 2.92E-06 4.69E-06                                                              4.746E-01
22198.00  0.6221 2.91E-06 4.68E-06                                                              4.746E-01
22199.00  0.6221 2.91E-06 4.68E-06                                                              4.746E-01
22200.00  0.6221 2.92E-06 4.69E-06                                                              4.747E-01
22201.00  0.6221 2.83E-06 4.55E-06                                                              4.747E-01
22202.00  0.6220 2.74E-06 4.41E-06                                                              4.748E-01
22203.00  0.6220 2.56E-06 4.12E-06                                                              4.748E-01
22204.00  0.6220 2.51E-06 4.03E-06                                                              4.749E-01
22205.00  0.6219 2.47E-06 3.97E-06                                                              4.749E-01
22206.00  0.6219 2.52E-06 4.06E-06                                                              4.750E-01
22207.00  0.6218 2.49E-06 4.01E-06                                                              4.751E-01
22208.00  0.6218 2.42E-06 3.89E-06                                                              4.751E-01
22209.00  0.6217 2.37E-06 3.82E-06                                                              4.752E-01
22210.00  0.6217 2.42E-06 3.89E-06                                                              4.753E-01
22211.00  0.6216 2.45E-06 3.94E-06                                                              4.754E-01
22212.00  0.6216 2.49E-06 4.01E-06                                                              4.755E-01
22213.00  0.6215 2.68E-06 4.31E-06                                                              4.756E-01
22214.00  0.6215 2.76E-06 4.44E-06                                                              4.757E-01
22215.00  0.6214 2.73E-06 4.39E-06                                                              4.758E-01
22216.00  0.6213 2.70E-06 4.35E-06                                                              4.759E-01
22217.00  0.6212 2.77E-06 4.45E-06                                                              4.761E-01
22218.00  0.6212 2.80E-06 4.51E-06                                                              4.762E-01
22219.00  0.6211 2.70E-06 4.34E-06                                                              4.763E-01
22220.00  0.6210 2.59E-06 4.17E-06                                                              4.764E-01
22221.00  0.6210 2.41E-06 3.88E-06                                                              4.765E-01
22222.00  0.6209 2.37E-06 3.81E-06                                                              4.766E-01
22223.00  0.6209 2.36E-06 3.80E-06                                                              4.766E-01
22224.00  0.6208 2.45E-06 3.94E-06                                                              4.767E-01
22225.00  0.6208 2.53E-06 4.07E-06                                                              4.767E-01
22226.00  0.6207 2.66E-06 4.29E-06                                                              4.769E-01
22227.00  0.6206 2.68E-06 4.32E-06                                                              4.770E-01
22228.00  0.6206 2.68E-06 4.33E-06                                                              4.771E-01
22229.00  0.6205 2.55E-06 4.11E-06                                                              4.773E-01
22230.00  0.6204 2.44E-06 3.93E-06                                                              4.774E-01
22231.00  0.6203 2.47E-06 3.98E-06                                                              4.775E-01
22232.00  0.6202 2.43E-06 3.91E-06                                                              4.776E-01
22233.00  0.6202 2.29E-06 3.69E-06                                                              4.778E-01
22234.00  0.6201 2.29E-06 3.69E-06                                                              4.779E-01
22235.00  0.6200 2.42E-06 3.90E-06                                                              4.781E-01
22236.00  0.6199 2.28E-06 3.69E-06                                                              4.781E-01
22237.00  0.6199 2.19E-06 3.54E-06                                                              4.782E-01
22238.00  0.6198 2.33E-06 3.76E-06                                                              4.783E-01
22239.00  0.6198 2.45E-06 3.96E-06                                                              4.784E-01
22240.00  0.6197 2.34E-06 3.78E-06                                                              4.785E-01
22241.00  0.6197 2.15E-06 3.47E-06                                                              4.786E-01
22242.00  0.6196 2.16E-06 3.49E-06                                                              4.786E-01
22243.00  0.6196 2.06E-06 3.32E-06                                                              4.787E-01
22244.00  0.6196 2.04E-06 3.29E-06                                                              4.788E-01
22245.00  0.6195 2.18E-06 3.52E-06                                                              4.788E-01
22246.00  0.6195 2.41E-06 3.89E-06                                                              4.789E-01
22247.00  0.6194 2.38E-06 3.85E-06                                                              4.790E-01
22248.00  0.6193 2.50E-06 4.04E-06                                                              4.791E-01
22249.00  0.6193 2.55E-06 4.11E-06                                                              4.792E-01
22250.00  0.6192 2.47E-06 3.98E-06                                                              4.794E-01
22251.00  0.6191 2.57E-06 4.15E-06                                                              4.795E-01
22252.00  0.6190 2.68E-06 4.34E-06                                                              4.797E-01
22253.00  0.6189 2.70E-06 4.36E-06                                                              4.798E-01
22254.00  0.6187 2.71E-06 4.37E-06                                                              4.801E-01
22255.00  0.6187 2.73E-06 4.41E-06                                                              4.802E-01
22256.00  0.6185 2.61E-06 4.22E-06                                                              4.804E-01
22257.00  0.6185 2.53E-06 4.09E-06                                                              4.805E-01
22258.00  0.6184 2.50E-06 4.04E-06                                                              4.806E-01
22259.00  0.6183 2.39E-06 3.86E-06                                                              4.807E-01
22260.00  0.6182 2.28E-06 3.69E-06                                                              4.809E-01
22261.00  0.6182 2.32E-06 3.76E-06                                                              4.809E-01
22262.00  0.6182 2.38E-06 3.85E-06                                                              4.809E-01
22263.00  0.6182 2.17E-06 3.51E-06                                                              4.810E-01
22264.00  0.6182 2.17E-06 3.51E-06                                                              4.810E-01
22265.00  0.6181 2.12E-06 3.43E-06                                                              4.810E-01
22266.00  0.6181 2.08E-06 3.36E-06                                                              4.811E-01
22267.00  0.6181 2.01E-06 3.26E-06                                                              4.811E-01
22268.00  0.6181 2.05E-06 3.32E-06                                                              4.812E-01
22269.00  0.6180 2.03E-06 3.28E-06                                                              4.812E-01
22270.00  0.6180 2.24E-06 3.62E-06                                                              4.813E-01
22271.00  0.6178 2.32E-06 3.76E-06                                                              4.816E-01
22272.00  0.6177 2.34E-06 3.79E-06                                                              4.817E-01
22273.00  0.6176 2.36E-06 3.82E-06                                                              4.820E-01
22274.00  0.6174 2.45E-06 3.97E-06                                                              4.822E-01
22275.00  0.6173 2.36E-06 3.82E-06                                                              4.824E-01
22276.00  0.6171 2.32E-06 3.75E-06                                                              4.827E-01
22277.00  0.6170 2.37E-06 3.85E-06                                                              4.829E-01
22278.00  0.6169 2.49E-06 4.03E-06                                                              4.831E-01
22279.00  0.6167 2.45E-06 3.97E-06                                                              4.835E-01
22280.00  0.6165 2.56E-06 4.15E-06                                                              4.837E-01
22281.00  0.6164 2.66E-06 4.31E-06                                                              4.839E-01
22282.00  0.6162 2.73E-06 4.43E-06                                                              4.841E-01
22283.00  0.6161 2.74E-06 4.45E-06                                                              4.844E-01
22284.00  0.6159 2.75E-06 4.46E-06                                                              4.847E-01
22285.00  0.6157 2.54E-06 4.12E-06                                                              4.850E-01
22286.00  0.6156 2.47E-06 4.02E-06                                                              4.852E-01
22287.00  0.6155 2.42E-06 3.94E-06                                                              4.853E-01
22288.00  0.6154 2.45E-06 3.98E-06                                                              4.855E-01
22289.00  0.6153 2.52E-06 4.09E-06                                                              4.857E-01
22290.00  0.6152 2.67E-06 4.35E-06                                                              4.859E-01
22291.00  0.6150 2.66E-06 4.33E-06                                                              4.861E-01
22292.00  0.6151 2.45E-06 3.98E-06                                                              4.860E-01
22293.00  0.6150 2.38E-06 3.87E-06                                                              4.861E-01
22294.00  0.6149 2.32E-06 3.78E-06                                                              4.863E-01
22295.00  0.6148 2.33E-06 3.79E-06                                                              4.864E-01
22296.00  0.6148 2.38E-06 3.87E-06                                                              4.865E-01
22297.00  0.6148 2.63E-06 4.28E-06                                                              4.864E-01
22298.00  0.6148 2.67E-06 4.35E-06                                                              4.865E-01
22299.00  0.6147 2.60E-06 4.23E-06                                                              4.865E-01
22300.00  0.6146 2.51E-06 4.08E-06                                                              4.868E-01
22301.00  0.6146 2.43E-06 3.95E-06                                                              4.867E-01
22302.00  0.6146 2.06E-06 3.35E-06                                                              4.868E-01
22303.00  0.6145 1.93E-06 3.14E-06                                                              4.869E-01
22304.00  0.6144 2.01E-06 3.28E-06                                                              4.871E-01
22305.00  0.6144 1.96E-06 3.19E-06                                                              4.872E-01
22306.00  0.6144 1.94E-06 3.16E-06                                                              4.871E-01
22307.00  0.6145 2.07E-06 3.36E-06                                                              4.870E-01
22308.00  0.6145 2.11E-06 3.43E-06                                                              4.870E-01
22309.00  0.6146 2.15E-06 3.50E-06                                                              4.867E-01
22310.00  0.6147 2.28E-06 3.71E-06                                                              4.866E-01
22311.00  0.6148 2.36E-06 3.83E-06                                                              4.865E-01
22312.00  0.6148 2.37E-06 3.85E-06                                                              4.864E-01
22313.00  0.6148 2.19E-06 3.57E-06                                                              4.864E-01
22314.00  0.6149 2.07E-06 3.37E-06                                                              4.862E-01
22315.00  0.6150 1.90E-06 3.09E-06                                                              4.861E-01
22316.00  0.6150 1.89E-06 3.07E-06                                                              4.861E-01
22317.00  0.6150 2.09E-06 3.40E-06                                                              4.861E-01
22318.00  0.6150 2.37E-06 3.85E-06                                                              4.861E-01
22319.00  0.6149 2.51E-06 4.08E-06                                                              4.863E-01
22320.00  0.6150 2.75E-06 4.47E-06                                                              4.861E-01
22321.00  0.6150 2.79E-06 4.54E-06                                                              4.861E-01
22322.00  0.6151 2.80E-06 4.55E-06                                                              4.860E-01
22323.00  0.6151 2.73E-06 4.44E-06                                                              4.859E-01
22324.00  0.6151 2.72E-06 4.42E-06                                                              4.859E-01
22325.00  0.6153 2.72E-06 4.42E-06                                                              4.857E-01
22326.00  0.6152 2.71E-06 4.41E-06                                                              4.858E-01
22327.00  0.6154 2.72E-06 4.41E-06                                                              4.856E-01
22328.00  0.6154 2.78E-06 4.52E-06                                                              4.855E-01
22329.00  0.6154 2.74E-06 4.45E-06                                                              4.855E-01
22330.00  0.6155 2.53E-06 4.11E-06                                                              4.854E-01
