T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000   0.00000  95.00000   0.00000   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    1995.0    3335.0       1.0       1.0NW        W1    
    0   0    0.000  0    0.000  0    1.000
    FREQ   TRANS     SOL TR  SOLAR
 3120.00  0.7847 1.59E-06 2.03E-06                                                              2.424E-01
 3121.00  0.8070 1.64E-06 2.03E-06                                                              2.145E-01
 3122.00  0.2396 4.85E-07 2.02E-06                                                              1.429E+00
 3123.00  0.0853 1.73E-07 2.02E-06                                                              2.461E+00
 3124.00  0.8469 1.72E-06 2.03E-06                                                              1.661E-01
 3125.00  0.6196 1.26E-06 2.03E-06                                                              4.786E-01
 3126.00  0.3676 7.46E-07 2.03E-06                                                              1.001E+00
 3127.00  0.2458 5.01E-07 2.04E-06                                                              1.403E+00
 3128.00  0.8150 1.66E-06 2.04E-06                                                              2.045E-01
 3129.00  0.8745 1.78E-06 2.04E-06                                                              1.341E-01
 3130.00  0.9284 1.90E-06 2.04E-06                                                              7.428E-02
 3131.00  0.6760 1.38E-06 2.04E-06                                                              3.916E-01
 3132.00  0.6557 1.34E-06 2.05E-06                                                              4.220E-01
 3133.00  0.1223 2.50E-07 2.05E-06                                                              2.102E+00
 3134.00  0.6656 1.36E-06 2.05E-06                                                              4.071E-01
 3135.00  0.8922 1.83E-06 2.05E-06                                                              1.141E-01
 3136.00  0.9343 1.91E-06 2.05E-06                                                              6.800E-02
 3137.00  0.9487 1.95E-06 2.05E-06                                                              5.262E-02
 3138.00  0.9612 1.97E-06 2.05E-06                                                              3.961E-02
 3139.00  0.9586 1.97E-06 2.05E-06                                                              4.224E-02
 3140.00  0.6127 1.26E-06 2.05E-06                                                              4.899E-01
 3141.00  0.8902 1.83E-06 2.05E-06                                                              1.164E-01
 3142.00  0.9204 1.89E-06 2.05E-06                                                              8.290E-02
 3143.00  0.5966 1.22E-06 2.05E-06                                                              5.166E-01
 3144.00  0.9637 1.98E-06 2.05E-06                                                              3.694E-02
 3145.00  0.9764 2.00E-06 2.05E-06                                                              2.384E-02
 3146.00  0.9622 1.98E-06 2.06E-06                                                              3.852E-02
 3147.00  0.9692 2.00E-06 2.06E-06                                                              3.127E-02
 3148.00  0.9684 2.00E-06 2.06E-06                                                              3.207E-02
 3149.00  0.6391 1.32E-06 2.07E-06                                                              4.478E-01
 3150.00  0.9744 2.02E-06 2.07E-06                                                              2.590E-02
 3151.00  0.7749 1.60E-06 2.07E-06                                                              2.550E-01
 3152.00  0.8517 1.76E-06 2.06E-06                                                              1.606E-01
 3153.00  0.9573 1.97E-06 2.06E-06                                                              4.366E-02
 3154.00  0.9817 2.02E-06 2.06E-06                                                              1.843E-02
 3155.00  0.9570 1.97E-06 2.06E-06                                                              4.398E-02
 3156.00  0.9743 2.01E-06 2.06E-06                                                              2.601E-02
 3157.00  0.9370 1.94E-06 2.07E-06                                                              6.503E-02
 3158.00  0.8352 1.73E-06 2.07E-06                                                              1.801E-01
 3159.00  0.9782 2.02E-06 2.07E-06                                                              2.207E-02
 3160.00  0.9866 2.05E-06 2.07E-06                                                              1.350E-02
 3161.00  0.9867 2.05E-06 2.08E-06                                                              1.341E-02
 3162.00  0.9782 2.03E-06 2.08E-06                                                              2.208E-02
 3163.00  0.9776 2.03E-06 2.08E-06                                                              2.262E-02
 3164.00  0.8275 1.72E-06 2.08E-06                                                              1.893E-01
 3165.00  0.9359 1.95E-06 2.08E-06                                                              6.625E-02
 3166.00  0.8629 1.80E-06 2.08E-06                                                              1.475E-01
 3167.00  0.8698 1.81E-06 2.09E-06                                                              1.395E-01
 3168.00  0.6682 1.40E-06 2.09E-06                                                              4.031E-01
 3169.00  0.8564 1.79E-06 2.09E-06                                                              1.550E-01
 3170.00  0.6938 1.45E-06 2.08E-06                                                              3.656E-01
 3171.00  0.9464 1.96E-06 2.07E-06                                                              5.507E-02
 3172.00  0.9651 2.00E-06 2.07E-06                                                              3.551E-02
 3173.00  0.9077 1.88E-06 2.07E-06                                                              9.688E-02
 3174.00  0.9627 1.99E-06 2.07E-06                                                              3.803E-02
 3175.00  0.7600 1.58E-06 2.08E-06                                                              2.744E-01
 3176.00  0.9189 1.92E-06 2.09E-06                                                              8.455E-02
 3177.00  0.7798 1.63E-06 2.10E-06                                                              2.487E-01
 3178.00  0.1262 2.65E-07 2.10E-06                                                              2.070E+00
 3179.00  0.6399 1.34E-06 2.10E-06                                                              4.464E-01
 3180.00  0.8282 1.74E-06 2.10E-06                                                              1.885E-01
 3181.00  0.9405 1.98E-06 2.10E-06                                                              6.138E-02
 3182.00  0.9022 1.90E-06 2.10E-06                                                              1.030E-01
 3183.00  0.8346 1.76E-06 2.10E-06                                                              1.808E-01
 3184.00  0.8378 1.76E-06 2.10E-06                                                              1.769E-01
 3185.00  0.1230 2.59E-07 2.11E-06                                                              2.096E+00
 3186.00  0.7474 1.57E-06 2.11E-06                                                              2.912E-01
 3187.00  0.9488 2.00E-06 2.11E-06                                                              5.251E-02
 3188.00  0.9628 2.03E-06 2.11E-06                                                              3.792E-02
 3189.00  0.9735 2.05E-06 2.11E-06                                                              2.684E-02
 3190.00  0.9674 2.04E-06 2.11E-06                                                              3.312E-02
 3191.00  0.9541 2.02E-06 2.11E-06                                                              4.694E-02
 3192.00  0.9139 1.93E-06 2.11E-06                                                              9.002E-02
 3193.00  0.9598 2.03E-06 2.11E-06                                                              4.098E-02
 3194.00  0.9571 2.02E-06 2.11E-06                                                              4.382E-02
 3195.00  0.9010 1.91E-06 2.11E-06                                                              1.042E-01
 3196.00  0.3452 7.30E-07 2.11E-06                                                              1.064E+00
 3197.00  0.5689 1.20E-06 2.12E-06                                                              5.641E-01
 3198.00  0.1778 3.76E-07 2.12E-06                                                              1.727E+00
 3199.00  0.7416 1.57E-06 2.12E-06                                                              2.989E-01
 3200.00  0.4096 8.70E-07 2.12E-06                                                              8.927E-01
 3201.00  0.9015 1.92E-06 2.13E-06                                                              1.037E-01
 3202.00  0.9443 2.01E-06 2.12E-06                                                              5.735E-02
 3203.00  0.9382 1.99E-06 2.13E-06                                                              6.379E-02
 3204.00  0.9597 2.04E-06 2.13E-06                                                              4.109E-02
 3205.00  0.9560 2.03E-06 2.13E-06                                                              4.503E-02
 3206.00  0.9639 2.05E-06 2.13E-06                                                              3.675E-02
 3207.00  0.9083 1.92E-06 2.12E-06                                                              9.618E-02
 3208.00  0.9129 1.93E-06 2.11E-06                                                              9.111E-02
 3209.00  0.6123 1.28E-06 2.10E-06                                                              4.905E-01
 3210.00  0.2385 5.00E-07 2.10E-06                                                              1.433E+00
 3211.00  0.8019 1.68E-06 2.10E-06                                                              2.207E-01
 3212.00  0.8933 1.89E-06 2.11E-06                                                              1.129E-01
 3213.00  0.7877 1.67E-06 2.12E-06                                                              2.387E-01
 3214.00  0.1409 3.01E-07 2.14E-06                                                              1.960E+00
 3215.00  0.6307 1.35E-06 2.14E-06                                                              4.609E-01
 3216.00  0.7823 1.68E-06 2.14E-06                                                              2.456E-01
 3217.00  0.6389 1.37E-06 2.14E-06                                                              4.481E-01
 3218.00  0.8537 1.83E-06 2.14E-06                                                              1.582E-01
 3219.00  0.3442 7.38E-07 2.15E-06                                                              1.067E+00
 3220.00  0.2514 5.40E-07 2.15E-06                                                              1.381E+00
 3221.00  0.7595 1.63E-06 2.15E-06                                                              2.751E-01
 3222.00  0.4438 9.55E-07 2.15E-06                                                              8.124E-01
 3223.00  0.8741 1.88E-06 2.15E-06                                                              1.345E-01
 3224.00  0.9504 2.05E-06 2.15E-06                                                              5.085E-02
 3225.00  0.9455 2.04E-06 2.15E-06                                                              5.606E-02
 3226.00  0.7468 1.60E-06 2.15E-06                                                              2.919E-01
 3227.00  0.5452 1.17E-06 2.15E-06                                                              6.065E-01
 3228.00  0.7228 1.55E-06 2.15E-06                                                              3.247E-01
 3229.00  0.7801 1.68E-06 2.15E-06                                                              2.483E-01
 3230.00  0.2834 6.10E-07 2.15E-06                                                              1.261E+00
 3231.00  0.7548 1.63E-06 2.16E-06                                                              2.813E-01
 3232.00  0.6383 1.38E-06 2.16E-06                                                              4.489E-01
 3233.00  0.3414 7.38E-07 2.16E-06                                                              1.075E+00
 3234.00  0.8672 1.88E-06 2.16E-06                                                              1.425E-01
 3235.00  0.8766 1.90E-06 2.16E-06                                                              1.317E-01
 3236.00  0.6849 1.48E-06 2.16E-06                                                              3.784E-01
 3237.00  0.4320 9.35E-07 2.16E-06                                                              8.394E-01
 3238.00  0.8412 1.82E-06 2.16E-06                                                              1.730E-01
 3239.00  0.9153 1.98E-06 2.16E-06                                                              8.854E-02
 3240.00  0.4304 9.32E-07 2.17E-06                                                              8.430E-01
 3241.00  0.8512 1.84E-06 2.16E-06                                                              1.611E-01
 3242.00  0.6886 1.49E-06 2.16E-06                                                              3.731E-01
 3243.00  0.7878 1.71E-06 2.17E-06                                                              2.385E-01
 3244.00  0.6293 1.36E-06 2.17E-06                                                              4.631E-01
 3245.00  0.0642 1.39E-07 2.17E-06                                                              2.746E+00
 3246.00  0.6902 1.50E-06 2.17E-06                                                              3.708E-01
 3247.00  0.7926 1.73E-06 2.18E-06                                                              2.325E-01
 3248.00  0.9445 2.06E-06 2.18E-06                                                              5.714E-02
 3249.00  0.9136 1.99E-06 2.18E-06                                                              9.039E-02
 3250.00  0.9598 2.10E-06 2.18E-06                                                              4.105E-02
 3251.00  0.9586 2.09E-06 2.19E-06                                                              4.229E-02
 3252.00  0.9098 1.99E-06 2.19E-06                                                              9.452E-02
 3253.00  0.8606 1.88E-06 2.19E-06                                                              1.501E-01
 3254.00  0.2345 5.13E-07 2.19E-06                                                              1.450E+00
 3255.00  0.7140 1.56E-06 2.19E-06                                                              3.369E-01
 3256.00  0.7841 1.72E-06 2.19E-06                                                              2.432E-01
 3257.00  0.3892 8.51E-07 2.19E-06                                                              9.437E-01
 3258.00  0.7267 1.59E-06 2.19E-06                                                              3.193E-01
 3259.00  0.9220 2.02E-06 2.19E-06                                                              8.119E-02
 3260.00  0.5669 1.24E-06 2.19E-06                                                              5.675E-01
 3261.00  0.7902 1.72E-06 2.18E-06                                                              2.355E-01
 3262.00  0.9469 2.07E-06 2.19E-06                                                              5.452E-02
 3263.00  0.6666 1.46E-06 2.19E-06                                                              4.055E-01
 3264.00  0.8540 1.87E-06 2.19E-06                                                              1.579E-01
 3265.00  0.4773 1.05E-06 2.20E-06                                                              7.395E-01
 3266.00  0.6759 1.49E-06 2.20E-06                                                              3.918E-01
 3267.00  0.9102 2.01E-06 2.20E-06                                                              9.414E-02
 3268.00  0.9620 2.12E-06 2.20E-06                                                              3.875E-02
 3269.00  0.9611 2.12E-06 2.20E-06                                                              3.965E-02
 3270.00  0.7741 1.71E-06 2.20E-06                                                              2.561E-01
 3271.00  0.6353 1.40E-06 2.20E-06                                                              4.537E-01
 3272.00  0.5858 1.29E-06 2.20E-06                                                              5.348E-01
 3273.00  0.5015 1.11E-06 2.21E-06                                                              6.901E-01
 3274.00  0.1788 3.95E-07 2.21E-06                                                              1.721E+00
 3275.00  0.6159 1.36E-06 2.21E-06                                                              4.847E-01
 3276.00  0.3418 7.57E-07 2.21E-06                                                              1.074E+00
 3277.00  0.5061 1.12E-06 2.22E-06                                                              6.810E-01
 3278.00  0.8627 1.91E-06 2.22E-06                                                              1.477E-01
 3279.00  0.6381 1.42E-06 2.22E-06                                                              4.493E-01
 3280.00  0.3820 8.47E-07 2.22E-06                                                              9.624E-01
 3281.00  0.8319 1.84E-06 2.22E-06                                                              1.840E-01
 3282.00  0.9286 2.06E-06 2.22E-06                                                              7.409E-02
 3283.00  0.5522 1.22E-06 2.22E-06                                                              5.938E-01
 3284.00  0.5928 1.31E-06 2.21E-06                                                              5.229E-01
 3285.00  0.9137 2.02E-06 2.21E-06                                                              9.027E-02
 3286.00  0.8895 1.96E-06 2.21E-06                                                              1.171E-01
 3287.00  0.9417 2.07E-06 2.20E-06                                                              6.006E-02
 3288.00  0.6374 1.39E-06 2.18E-06                                                              4.504E-01
 3289.00  0.3706 8.04E-07 2.17E-06                                                              9.927E-01
 3290.00  0.8608 1.87E-06 2.17E-06                                                              1.499E-01
 3291.00  0.5472 1.19E-06 2.17E-06                                                              6.029E-01
 3292.00  0.6171 1.35E-06 2.18E-06                                                              4.827E-01
 3293.00  0.2924 6.43E-07 2.20E-06                                                              1.230E+00
 3294.00  0.5708 1.26E-06 2.21E-06                                                              5.607E-01
 3295.00  0.9177 2.03E-06 2.22E-06                                                              8.592E-02
 3296.00  0.8856 1.97E-06 2.22E-06                                                              1.215E-01
 3297.00  0.4529 1.01E-06 2.23E-06                                                              7.921E-01
 3298.00  0.4486 1.00E-06 2.23E-06                                                              8.017E-01
 3299.00  0.9291 2.07E-06 2.23E-06                                                              7.351E-02
 3300.00  0.7743 1.74E-06 2.24E-06                                                              2.558E-01
 3301.00  0.9186 2.06E-06 2.24E-06                                                              8.493E-02
 3302.00  0.9661 2.17E-06 2.24E-06                                                              3.451E-02
 3303.00  0.6367 1.43E-06 2.24E-06                                                              4.515E-01
 3304.00  0.9266 2.08E-06 2.24E-06                                                              7.618E-02
 3305.00  0.9649 2.17E-06 2.25E-06                                                              3.577E-02
 3306.00  0.9555 2.15E-06 2.25E-06                                                              4.548E-02
 3307.00  0.9264 2.09E-06 2.25E-06                                                              7.646E-02
 3308.00  0.4275 9.63E-07 2.25E-06                                                              8.498E-01
 3309.00  0.1996 4.49E-07 2.25E-06                                                              1.611E+00
 3310.00  0.8485 1.91E-06 2.25E-06                                                              1.643E-01
 3311.00  0.7287 1.64E-06 2.25E-06                                                              3.165E-01
 3312.00  0.5966 1.34E-06 2.25E-06                                                              5.166E-01
 3313.00  0.2958 6.67E-07 2.26E-06                                                              1.218E+00
 3314.00  0.7055 1.59E-06 2.26E-06                                                              3.489E-01
 3315.00  0.9106 2.06E-06 2.26E-06                                                              9.370E-02
 3316.00  0.9591 2.17E-06 2.26E-06                                                              4.176E-02
 3317.00  0.7669 1.74E-06 2.26E-06                                                              2.654E-01
 3318.00  0.8678 1.97E-06 2.27E-06                                                              1.418E-01
 3319.00  0.8327 1.89E-06 2.27E-06                                                              1.831E-01
 3320.00  0.9369 2.13E-06 2.27E-06                                                              6.520E-02
 3321.00  0.9677 2.20E-06 2.27E-06                                                              3.285E-02
 3322.00  0.9356 2.12E-06 2.27E-06                                                              6.656E-02
 3323.00  0.5468 1.24E-06 2.27E-06                                                              6.038E-01
 3324.00  0.7843 1.78E-06 2.27E-06                                                              2.429E-01
 3325.00  0.6945 1.58E-06 2.27E-06                                                              3.645E-01
 3326.00  0.5683 1.29E-06 2.27E-06                                                              5.651E-01
 3327.00  0.3392 7.72E-07 2.28E-06                                                              1.081E+00
 3328.00  0.7984 1.82E-06 2.28E-06                                                              2.251E-01
 3329.00  0.9121 2.08E-06 2.28E-06                                                              9.198E-02
 3330.00  0.7794 1.78E-06 2.28E-06                                                              2.492E-01
 3331.00  0.9661 2.20E-06 2.27E-06                                                              3.444E-02
 3332.00  0.9655 2.20E-06 2.27E-06                                                              3.510E-02
 3333.00  0.9496 2.16E-06 2.27E-06                                                              5.171E-02
 3334.00  0.8816 2.00E-06 2.27E-06                                                              1.260E-01
 3335.00  0.6257 1.42E-06 2.27E-06                                                              4.688E-01
 -9999.
