T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  10.00000 100.00000  45.00000 126.41669   0.79155   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    1995.0    3335.0       1.0       1.0NW        W1    
    0   0    0.000  0    0.000  0    1.000
    FREQ   TRANS     SOL TR  SOLAR
 3137.00  0.9874 2.02E-06 2.05E-06                                                              1.266E-02
 3138.00  0.9904 2.03E-06 2.05E-06                                                              9.630E-03
 3139.00  0.9923 2.04E-06 2.05E-06                                                              7.779E-03
 3140.00  0.7999 1.64E-06 2.05E-06                                                              2.232E-01
 3141.00  0.9557 1.96E-06 2.05E-06                                                              4.533E-02
 3142.00  0.9947 2.04E-06 2.05E-06                                                              5.276E-03
 3143.00  0.9464 1.94E-06 2.05E-06                                                              5.511E-02
 3144.00  0.9948 2.04E-06 2.05E-06                                                              5.259E-03
 3145.00  0.9962 2.04E-06 2.05E-06                                                              3.809E-03
 3146.00  0.9879 2.03E-06 2.06E-06                                                              1.220E-02
 3147.00  0.9933 2.05E-06 2.06E-06                                                              6.770E-03
 3148.00  0.9947 2.05E-06 2.06E-06                                                              5.291E-03
 3149.00  0.8144 1.68E-06 2.07E-06                                                              2.053E-01
 3150.00  0.9960 2.06E-06 2.07E-06                                                              3.991E-03
 3151.00  0.9758 2.02E-06 2.07E-06                                                              2.449E-02
 3152.00  0.9941 2.05E-06 2.06E-06                                                              5.945E-03
 3153.00  0.9918 2.04E-06 2.06E-06                                                              8.194E-03
 3154.00  0.9964 2.05E-06 2.06E-06                                                              3.574E-03
 3155.00  0.9937 2.04E-06 2.06E-06                                                              6.365E-03
 3156.00  0.9933 2.05E-06 2.06E-06                                                              6.691E-03
 3157.00  0.9753 2.02E-06 2.07E-06                                                              2.498E-02
 3158.00  0.9280 1.92E-06 2.07E-06                                                              7.476E-02
 3159.00  0.9938 2.06E-06 2.07E-06                                                              6.269E-03
 3160.00  0.9968 2.07E-06 2.07E-06                                                              3.182E-03
 3161.00  0.9975 2.07E-06 2.08E-06                                                              2.485E-03
 3162.00  0.9969 2.07E-06 2.08E-06                                                              3.099E-03
 3163.00  0.9962 2.07E-06 2.08E-06                                                              3.769E-03
 3164.00  0.9857 2.05E-06 2.08E-06                                                              1.437E-02
 3165.00  0.9925 2.07E-06 2.08E-06                                                              7.551E-03
 3166.00  0.9543 1.99E-06 2.08E-06                                                              4.674E-02
 3167.00  0.9864 2.06E-06 2.09E-06                                                              1.370E-02
 3168.00  0.9642 2.01E-06 2.09E-06                                                              3.643E-02
 3169.00  0.9904 2.07E-06 2.09E-06                                                              9.671E-03
 3170.00  0.9728 2.03E-06 2.08E-06                                                              2.756E-02
 3171.00  0.9947 2.06E-06 2.07E-06                                                              5.327E-03
 3172.00  0.9951 2.06E-06 2.07E-06                                                              4.932E-03
 3173.00  0.9938 2.06E-06 2.07E-06                                                              6.263E-03
 3174.00  0.9957 2.06E-06 2.07E-06                                                              4.349E-03
 3175.00  0.9654 2.01E-06 2.08E-06                                                              3.521E-02
 3176.00  0.9945 2.08E-06 2.09E-06                                                              5.549E-03
 3177.00  0.9891 2.07E-06 2.10E-06                                                              1.099E-02
 3178.00  0.7270 1.53E-06 2.10E-06                                                              3.189E-01
 3179.00  0.9818 2.06E-06 2.10E-06                                                              1.833E-02
 3180.00  0.9887 2.08E-06 2.10E-06                                                              1.140E-02
 3181.00  0.9958 2.09E-06 2.10E-06                                                              4.204E-03
 3182.00  0.9933 2.09E-06 2.10E-06                                                              6.693E-03
 3183.00  0.9816 2.06E-06 2.10E-06                                                              1.859E-02
 3184.00  0.9903 2.08E-06 2.10E-06                                                              9.731E-03
 3185.00  0.7684 1.62E-06 2.11E-06                                                              2.634E-01
 3186.00  0.9882 2.08E-06 2.11E-06                                                              1.182E-02
 3187.00  0.9973 2.10E-06 2.11E-06                                                              2.704E-03
 3188.00  0.9978 2.11E-06 2.11E-06                                                              2.237E-03
 3189.00  0.9972 2.10E-06 2.11E-06                                                              2.852E-03
 3190.00  0.9964 2.11E-06 2.11E-06                                                              3.576E-03
 3191.00  0.9945 2.10E-06 2.11E-06                                                              5.481E-03
 3192.00  0.9921 2.10E-06 2.11E-06                                                              7.902E-03
 3193.00  0.9931 2.10E-06 2.11E-06                                                              6.918E-03
 3194.00  0.9946 2.10E-06 2.11E-06                                                              5.379E-03
 3195.00  0.9915 2.10E-06 2.11E-06                                                              8.541E-03
 3196.00  0.8701 1.84E-06 2.11E-06                                                              1.392E-01
 3197.00  0.9701 2.05E-06 2.12E-06                                                              3.033E-02
 3198.00  0.7743 1.64E-06 2.12E-06                                                              2.558E-01
 3199.00  0.9847 2.09E-06 2.12E-06                                                              1.544E-02
 3200.00  0.9278 1.97E-06 2.12E-06                                                              7.499E-02
 3201.00  0.9916 2.11E-06 2.13E-06                                                              8.442E-03
 3202.00  0.9958 2.12E-06 2.12E-06                                                              4.176E-03
 3203.00  0.9952 2.12E-06 2.13E-06                                                              4.784E-03
 3204.00  0.9976 2.12E-06 2.13E-06                                                              2.403E-03
 3205.00  0.9963 2.12E-06 2.13E-06                                                              3.743E-03
 3206.00  0.9969 2.12E-06 2.13E-06                                                              3.128E-03
 3207.00  0.9954 2.11E-06 2.12E-06                                                              4.575E-03
 3208.00  0.9950 2.10E-06 2.11E-06                                                              5.005E-03
 3209.00  0.9803 2.06E-06 2.10E-06                                                              1.990E-02
 3210.00  0.7902 1.66E-06 2.10E-06                                                              2.355E-01
 3211.00  0.9898 2.08E-06 2.10E-06                                                              1.022E-02
 3212.00  0.9959 2.10E-06 2.11E-06                                                              4.158E-03
 3213.00  0.9912 2.11E-06 2.12E-06                                                              8.817E-03
 3214.00  0.7417 1.59E-06 2.14E-06                                                              2.988E-01
 3215.00  0.9808 2.10E-06 2.14E-06                                                              1.936E-02
 3216.00  0.9915 2.13E-06 2.14E-06                                                              8.561E-03
 3217.00  0.9434 2.02E-06 2.14E-06                                                              5.825E-02
 3218.00  0.9946 2.13E-06 2.14E-06                                                              5.442E-03
 3219.00  0.8417 1.81E-06 2.15E-06                                                              1.723E-01
 3220.00  0.8968 1.93E-06 2.15E-06                                                              1.089E-01
 3221.00  0.9910 2.13E-06 2.15E-06                                                              9.046E-03
 3222.00  0.9124 1.96E-06 2.15E-06                                                              9.168E-02
 3223.00  0.9948 2.14E-06 2.15E-06                                                              5.197E-03
 3224.00  0.9978 2.15E-06 2.15E-06                                                              2.220E-03
 3225.00  0.9978 2.15E-06 2.15E-06                                                              2.247E-03
 3226.00  0.9901 2.13E-06 2.15E-06                                                              9.949E-03
 3227.00  0.9180 1.97E-06 2.15E-06                                                              8.555E-02
 3228.00  0.9896 2.12E-06 2.15E-06                                                              1.050E-02
 3229.00  0.9922 2.13E-06 2.15E-06                                                              7.852E-03
 3230.00  0.8520 1.83E-06 2.15E-06                                                              1.602E-01
 3231.00  0.9922 2.14E-06 2.16E-06                                                              7.817E-03
 3232.00  0.9667 2.09E-06 2.16E-06                                                              3.388E-02
 3233.00  0.8784 1.90E-06 2.16E-06                                                              1.296E-01
 3234.00  0.9953 2.15E-06 2.16E-06                                                              4.672E-03
 3235.00  0.9945 2.15E-06 2.16E-06                                                              5.556E-03
 3236.00  0.9858 2.13E-06 2.16E-06                                                              1.428E-02
 3237.00  0.8688 1.88E-06 2.16E-06                                                              1.407E-01
 3238.00  0.9925 2.15E-06 2.16E-06                                                              7.529E-03
 3239.00  0.9969 2.16E-06 2.16E-06                                                              3.134E-03
 3240.00  0.9114 1.97E-06 2.17E-06                                                              9.278E-02
 3241.00  0.9947 2.15E-06 2.16E-06                                                              5.363E-03
 3242.00  0.9787 2.12E-06 2.16E-06                                                              2.153E-02
 3243.00  0.9920 2.15E-06 2.17E-06                                                              8.010E-03
 3244.00  0.9757 2.12E-06 2.17E-06                                                              2.461E-02
 3245.00  0.6890 1.49E-06 2.17E-06                                                              3.725E-01
 3246.00  0.9877 2.15E-06 2.17E-06                                                              1.234E-02
 3247.00  0.9930 2.16E-06 2.18E-06                                                              6.985E-03
 3248.00  0.9977 2.17E-06 2.18E-06                                                              2.322E-03
 3249.00  0.9964 2.17E-06 2.18E-06                                                              3.558E-03
 3250.00  0.9980 2.18E-06 2.18E-06                                                              2.031E-03
 3251.00  0.9981 2.18E-06 2.19E-06                                                              1.913E-03
 3252.00  0.9967 2.18E-06 2.19E-06                                                              3.304E-03
 3253.00  0.9950 2.18E-06 2.19E-06                                                              4.974E-03
 3254.00  0.8111 1.77E-06 2.19E-06                                                              2.093E-01
 3255.00  0.9885 2.17E-06 2.19E-06                                                              1.154E-02
 3256.00  0.9919 2.17E-06 2.19E-06                                                              8.160E-03
 3257.00  0.8809 1.93E-06 2.19E-06                                                              1.269E-01
 3258.00  0.9907 2.17E-06 2.19E-06                                                              9.322E-03
 3259.00  0.9971 2.18E-06 2.19E-06                                                              2.947E-03
 3260.00  0.9171 2.01E-06 2.19E-06                                                              8.651E-02
 3261.00  0.9921 2.16E-06 2.18E-06                                                              7.975E-03
 3262.00  0.9978 2.18E-06 2.19E-06                                                              2.194E-03
 3263.00  0.9774 2.14E-06 2.19E-06                                                              2.286E-02
 3264.00  0.9946 2.18E-06 2.19E-06                                                              5.381E-03
 3265.00  0.9237 2.03E-06 2.20E-06                                                              7.936E-02
 3266.00  0.9792 2.16E-06 2.20E-06                                                              2.100E-02
 3267.00  0.9964 2.20E-06 2.20E-06                                                              3.604E-03
 3268.00  0.9980 2.20E-06 2.20E-06                                                              1.968E-03
 3269.00  0.9981 2.20E-06 2.20E-06                                                              1.870E-03
 3270.00  0.9834 2.17E-06 2.20E-06                                                              1.672E-02
 3271.00  0.9829 2.16E-06 2.20E-06                                                              1.721E-02
 3272.00  0.9643 2.12E-06 2.20E-06                                                              3.631E-02
 3273.00  0.9561 2.11E-06 2.21E-06                                                              4.485E-02
 3274.00  0.7737 1.71E-06 2.21E-06                                                              2.566E-01
 3275.00  0.9863 2.18E-06 2.21E-06                                                              1.375E-02
 3276.00  0.9218 2.04E-06 2.21E-06                                                              8.146E-02
 3277.00  0.9135 2.03E-06 2.22E-06                                                              9.050E-02
 3278.00  0.9950 2.21E-06 2.22E-06                                                              5.040E-03
 3279.00  0.9854 2.19E-06 2.22E-06                                                              1.473E-02
 3280.00  0.8844 1.96E-06 2.22E-06                                                              1.228E-01
 3281.00  0.9913 2.20E-06 2.22E-06                                                              8.762E-03
 3282.00  0.9971 2.21E-06 2.22E-06                                                              2.945E-03
 3283.00  0.9507 2.11E-06 2.22E-06                                                              5.056E-02
 3284.00  0.9828 2.18E-06 2.21E-06                                                              1.733E-02
 3285.00  0.9971 2.20E-06 2.21E-06                                                              2.941E-03
 3286.00  0.9959 2.20E-06 2.21E-06                                                              4.128E-03
 3287.00  0.9976 2.19E-06 2.20E-06                                                              2.444E-03
 3288.00  0.9321 2.03E-06 2.18E-06                                                              7.030E-02
 3289.00  0.9462 2.05E-06 2.17E-06                                                              5.525E-02
 3290.00  0.9948 2.16E-06 2.17E-06                                                              5.237E-03
 3291.00  0.9206 2.00E-06 2.17E-06                                                              8.271E-02
 3292.00  0.9861 2.15E-06 2.18E-06                                                              1.404E-02
 3293.00  0.8660 1.91E-06 2.20E-06                                                              1.438E-01
 3294.00  0.9565 2.12E-06 2.21E-06                                                              4.444E-02
 3295.00  0.9967 2.21E-06 2.22E-06                                                              3.336E-03
 3296.00  0.9955 2.21E-06 2.22E-06                                                              4.465E-03
 3297.00  0.9692 2.16E-06 2.23E-06                                                              3.124E-02
 3298.00  0.9134 2.04E-06 2.23E-06                                                              9.057E-02
 3299.00  0.9970 2.23E-06 2.23E-06                                                              2.997E-03
 3300.00  0.9897 2.22E-06 2.24E-06                                                              1.039E-02
 3301.00  0.9957 2.23E-06 2.24E-06                                                              4.352E-03
 3302.00  0.9977 2.24E-06 2.24E-06                                                              2.341E-03
 3303.00  0.9692 2.18E-06 2.24E-06                                                              3.131E-02
 3304.00  0.9970 2.24E-06 2.24E-06                                                              2.968E-03
 3305.00  0.9971 2.24E-06 2.25E-06                                                              2.928E-03
 3306.00  0.9963 2.24E-06 2.25E-06                                                              3.660E-03
 3307.00  0.9971 2.24E-06 2.25E-06                                                              2.855E-03
 3308.00  0.9514 2.14E-06 2.25E-06                                                              4.982E-02
 3309.00  0.7982 1.80E-06 2.25E-06                                                              2.254E-01
 3310.00  0.9954 2.24E-06 2.25E-06                                                              4.643E-03
 3311.00  0.9728 2.19E-06 2.25E-06                                                              2.753E-02
 3312.00  0.9624 2.17E-06 2.25E-06                                                              3.828E-02
 3313.00  0.8358 1.88E-06 2.26E-06                                                              1.794E-01
 3314.00  0.9839 2.22E-06 2.26E-06                                                              1.626E-02
 3315.00  0.9966 2.25E-06 2.26E-06                                                              3.445E-03
 3316.00  0.9941 2.25E-06 2.26E-06                                                              5.895E-03
 3317.00  0.9844 2.23E-06 2.26E-06                                                              1.570E-02
 3318.00  0.9948 2.25E-06 2.27E-06                                                              5.222E-03
 3319.00  0.9840 2.23E-06 2.27E-06                                                              1.615E-02
 3320.00  0.9966 2.26E-06 2.27E-06                                                              3.391E-03
 3321.00  0.9943 2.26E-06 2.27E-06                                                              5.673E-03
 3322.00  0.9935 2.25E-06 2.27E-06                                                              6.539E-03
 3323.00  0.9454 2.15E-06 2.27E-06                                                              5.615E-02
 3324.00  0.9886 2.24E-06 2.27E-06                                                              1.146E-02
 3325.00  0.9637 2.19E-06 2.27E-06                                                              3.696E-02
 3326.00  0.9549 2.17E-06 2.27E-06                                                              4.612E-02
 3327.00  0.9628 2.19E-06 2.28E-06                                                              3.787E-02
 3328.00  0.9809 2.24E-06 2.28E-06                                                              1.930E-02
 3329.00  0.9965 2.27E-06 2.28E-06                                                              3.491E-03
 3330.00  0.9860 2.25E-06 2.28E-06                                                              1.414E-02
 3331.00  0.9976 2.27E-06 2.27E-06                                                              2.364E-03
 3332.00  0.9972 2.27E-06 2.27E-06                                                              2.755E-03
 3333.00  0.9973 2.27E-06 2.27E-06                                                              2.721E-03
 3334.00  0.9961 2.26E-06 2.27E-06                                                              3.919E-03
 3335.00  0.9533 2.16E-06 2.27E-06                                                              4.786E-02
 -9999.
