T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   5.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  20.00000 103.12540   0.31234   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
12034.00  0.9344 6.43E-06 6.88E-06                                                              6.785E-02
12035.00  0.9410 6.40E-06 6.80E-06                                                              6.078E-02
12036.00  0.9380 6.36E-06 6.78E-06                                                              6.399E-02
12037.00  0.9013 6.17E-06 6.85E-06                                                              1.040E-01
12038.00  0.7348 5.12E-06 6.97E-06                                                              3.082E-01
12039.00  0.8301 5.83E-06 7.02E-06                                                              1.863E-01
12040.00  0.9390 6.68E-06 7.11E-06                                                              6.293E-02
12041.00  0.9414 6.71E-06 7.12E-06                                                              6.037E-02
12042.00  0.9412 6.70E-06 7.12E-06                                                              6.065E-02
12043.00  0.9399 6.68E-06 7.11E-06                                                              6.196E-02
12044.00  0.7657 5.43E-06 7.10E-06                                                              2.670E-01
12045.00  0.9172 6.48E-06 7.07E-06                                                              8.648E-02
12046.00  0.9395 6.63E-06 7.06E-06                                                              6.245E-02
12047.00  0.9411 6.63E-06 7.05E-06                                                              6.071E-02
12048.00  0.9413 6.68E-06 7.09E-06                                                              6.052E-02
12049.00  0.9443 6.71E-06 7.11E-06                                                              5.734E-02
12050.00  0.9432 6.71E-06 7.12E-06                                                              5.848E-02
12051.00  0.9176 6.48E-06 7.06E-06                                                              8.597E-02
12052.00  0.8949 6.21E-06 6.94E-06                                                              1.111E-01
12053.00  0.6341 4.39E-06 6.93E-06                                                              4.555E-01
12054.00  0.9103 6.30E-06 6.92E-06                                                              9.403E-02
12055.00  0.9423 6.53E-06 6.93E-06                                                              5.944E-02
12056.00  0.9430 6.61E-06 7.01E-06                                                              5.872E-02
12057.00  0.9429 6.73E-06 7.14E-06                                                              5.879E-02
12058.00  0.9354 6.69E-06 7.15E-06                                                              6.674E-02
12059.00  0.9393 6.72E-06 7.15E-06                                                              6.261E-02
12060.00  0.7839 5.61E-06 7.16E-06                                                              2.435E-01
12061.00  0.9259 6.59E-06 7.12E-06                                                              7.704E-02
12062.00  0.6760 4.81E-06 7.12E-06                                                              3.916E-01
12063.00  0.8476 6.04E-06 7.13E-06                                                              1.653E-01
12064.00  0.9361 6.68E-06 7.13E-06                                                              6.600E-02
12065.00  0.9412 6.72E-06 7.14E-06                                                              6.059E-02
12066.00  0.9404 6.75E-06 7.18E-06                                                              6.142E-02
12067.00  0.9423 6.75E-06 7.17E-06                                                              5.947E-02
12068.00  0.9432 6.74E-06 7.15E-06                                                              5.848E-02
12069.00  0.9405 6.72E-06 7.14E-06                                                              6.131E-02
12070.00  0.9275 6.63E-06 7.15E-06                                                              7.528E-02
12071.00  0.6294 4.50E-06 7.15E-06                                                              4.629E-01
12072.00  0.9254 6.64E-06 7.17E-06                                                              7.753E-02
12073.00  0.9377 6.74E-06 7.19E-06                                                              6.438E-02
12074.00  0.9128 6.57E-06 7.20E-06                                                              9.122E-02
12075.00  0.7831 5.63E-06 7.19E-06                                                              2.445E-01
12076.00  0.9273 6.66E-06 7.19E-06                                                              7.550E-02
12077.00  0.9383 6.71E-06 7.15E-06                                                              6.373E-02
12078.00  0.9306 6.60E-06 7.09E-06                                                              7.195E-02
12079.00  0.7200 5.11E-06 7.10E-06                                                              3.285E-01
12080.00  0.9290 6.58E-06 7.08E-06                                                              7.365E-02
12081.00  0.9309 6.58E-06 7.07E-06                                                              7.155E-02
12082.00  0.6397 4.54E-06 7.09E-06                                                              4.467E-01
12083.00  0.9009 6.42E-06 7.12E-06                                                              1.043E-01
12084.00  0.9164 6.53E-06 7.12E-06                                                              8.727E-02
12085.00  0.9184 6.55E-06 7.14E-06                                                              8.516E-02
12086.00  0.7950 5.68E-06 7.15E-06                                                              2.295E-01
12087.00  0.9406 6.70E-06 7.13E-06                                                              6.128E-02
12088.00  0.9419 6.73E-06 7.15E-06                                                              5.988E-02
12089.00  0.9432 6.74E-06 7.15E-06                                                              5.852E-02
12090.00  0.9236 6.60E-06 7.15E-06                                                              7.952E-02
12091.00  0.9425 6.73E-06 7.14E-06                                                              5.926E-02
12092.00  0.9441 6.75E-06 7.15E-06                                                              5.748E-02
12093.00  0.9423 6.74E-06 7.16E-06                                                              5.943E-02
12094.00  0.9438 6.75E-06 7.16E-06                                                              5.781E-02
12095.00  0.9423 6.73E-06 7.14E-06                                                              5.944E-02
12096.00  0.9306 6.58E-06 7.08E-06                                                              7.194E-02
12097.00  0.9406 6.66E-06 7.08E-06                                                              6.120E-02
12098.00  0.8044 5.70E-06 7.08E-06                                                              2.177E-01
12099.00  0.9298 6.59E-06 7.09E-06                                                              7.275E-02
12100.00  0.9420 6.70E-06 7.11E-06                                                              5.974E-02
12101.00  0.9395 6.75E-06 7.18E-06                                                              6.243E-02
12102.00  0.9379 6.75E-06 7.19E-06                                                              6.412E-02
12103.00  0.9088 6.53E-06 7.19E-06                                                              9.560E-02
12104.00  0.7857 5.64E-06 7.18E-06                                                              2.412E-01
12105.00  0.9398 6.73E-06 7.16E-06                                                              6.204E-02
12106.00  0.9205 6.55E-06 7.12E-06                                                              8.289E-02
12107.00  0.9319 6.56E-06 7.04E-06                                                              7.049E-02
12108.00  0.6686 4.71E-06 7.04E-06                                                              4.026E-01
12109.00  0.8825 6.19E-06 7.02E-06                                                              1.250E-01
12110.00  0.9388 6.58E-06 7.01E-06                                                              6.319E-02
12111.00  0.9380 6.61E-06 7.05E-06                                                              6.406E-02
12112.00  0.9417 6.70E-06 7.12E-06                                                              6.005E-02
12113.00  0.9370 6.67E-06 7.12E-06                                                              6.508E-02
12114.00  0.8330 5.94E-06 7.14E-06                                                              1.828E-01
12115.00  0.9385 6.71E-06 7.15E-06                                                              6.342E-02
12116.00  0.9421 6.74E-06 7.16E-06                                                              5.960E-02
12117.00  0.9409 6.72E-06 7.14E-06                                                              6.092E-02
12118.00  0.9423 6.63E-06 7.03E-06                                                              5.946E-02
12119.00  0.9427 6.50E-06 6.89E-06                                                              5.900E-02
12120.00  0.9362 6.42E-06 6.86E-06                                                              6.595E-02
12121.00  0.9421 6.45E-06 6.85E-06                                                              5.960E-02
12122.00  0.9421 6.47E-06 6.87E-06                                                              5.967E-02
12123.00  0.9324 6.52E-06 7.00E-06                                                              6.998E-02
12124.00  0.9425 6.73E-06 7.14E-06                                                              5.920E-02
12125.00  0.9413 6.74E-06 7.16E-06                                                              6.049E-02
12126.00  0.9351 6.70E-06 7.16E-06                                                              6.705E-02
12127.00  0.7452 5.33E-06 7.16E-06                                                              2.941E-01
12128.00  0.8458 6.03E-06 7.13E-06                                                              1.675E-01
12129.00  0.9248 6.55E-06 7.08E-06                                                              7.816E-02
12130.00  0.9413 6.69E-06 7.11E-06                                                              6.054E-02
12131.00  0.9377 6.65E-06 7.09E-06                                                              6.435E-02
12132.00  0.9279 6.47E-06 6.97E-06                                                              7.485E-02
12133.00  0.8647 6.03E-06 6.97E-06                                                              1.453E-01
12134.00  0.9403 6.58E-06 7.00E-06                                                              6.159E-02
12135.00  0.9366 6.54E-06 6.99E-06                                                              6.552E-02
12136.00  0.9330 6.53E-06 6.99E-06                                                              6.931E-02
12137.00  0.8634 6.14E-06 7.11E-06                                                              1.469E-01
12138.00  0.9163 6.53E-06 7.13E-06                                                              8.740E-02
12139.00  0.9339 6.67E-06 7.14E-06                                                              6.839E-02
12140.00  0.9365 6.70E-06 7.15E-06                                                              6.558E-02
12141.00  0.8650 6.16E-06 7.12E-06                                                              1.450E-01
12142.00  0.7606 5.29E-06 6.95E-06                                                              2.737E-01
12143.00  0.9329 6.41E-06 6.87E-06                                                              6.946E-02
12144.00  0.9190 6.17E-06 6.71E-06                                                              8.449E-02
12145.00  0.5149 3.42E-06 6.65E-06                                                              6.638E-01
12146.00  0.8611 5.74E-06 6.66E-06                                                              1.495E-01
12147.00  0.8767 5.99E-06 6.83E-06                                                              1.316E-01
12148.00  0.7585 5.24E-06 6.91E-06                                                              2.764E-01
12149.00  0.6986 4.93E-06 7.06E-06                                                              3.587E-01
12150.00  0.3510 2.50E-06 7.14E-06                                                              1.047E+00
12151.00  0.8537 6.11E-06 7.16E-06                                                              1.582E-01
12152.00  0.5790 4.15E-06 7.17E-06                                                              5.465E-01
12153.00  0.9130 6.56E-06 7.18E-06                                                              9.101E-02
12154.00  0.8351 6.01E-06 7.20E-06                                                              1.802E-01
12155.00  0.9308 6.70E-06 7.19E-06                                                              7.169E-02
12156.00  0.7530 5.39E-06 7.16E-06                                                              2.836E-01
12157.00  0.9266 6.59E-06 7.11E-06                                                              7.624E-02
12158.00  0.9334 6.58E-06 7.05E-06                                                              6.891E-02
12159.00  0.9324 6.41E-06 6.88E-06                                                              6.996E-02
12160.00  0.8121 5.37E-06 6.61E-06                                                              2.082E-01
12161.00  0.9348 6.16E-06 6.58E-06                                                              6.743E-02
12162.00  0.9417 6.24E-06 6.62E-06                                                              6.007E-02
12163.00  0.9384 6.27E-06 6.68E-06                                                              6.361E-02
12164.00  0.9303 6.38E-06 6.86E-06                                                              7.226E-02
12165.00  0.7315 5.21E-06 7.12E-06                                                              3.127E-01
12166.00  0.9359 6.68E-06 7.14E-06                                                              6.630E-02
12167.00  0.9374 6.67E-06 7.11E-06                                                              6.464E-02
12168.00  0.9409 6.67E-06 7.09E-06                                                              6.087E-02
12169.00  0.9379 6.61E-06 7.05E-06                                                              6.408E-02
12170.00  0.9207 6.34E-06 6.89E-06                                                              8.260E-02
12171.00  0.9348 6.36E-06 6.81E-06                                                              6.746E-02
12172.00  0.9413 6.42E-06 6.82E-06                                                              6.052E-02
12173.00  0.9264 6.28E-06 6.78E-06                                                              7.641E-02
12174.00  0.8226 5.60E-06 6.81E-06                                                              1.953E-01
12175.00  0.9335 6.49E-06 6.96E-06                                                              6.880E-02
12176.00  0.9083 6.40E-06 7.04E-06                                                              9.620E-02
12177.00  0.9313 6.55E-06 7.03E-06                                                              7.121E-02
12178.00  0.8982 6.23E-06 6.94E-06                                                              1.074E-01
12179.00  0.9419 6.51E-06 6.91E-06                                                              5.985E-02
12180.00  0.9424 6.54E-06 6.94E-06                                                              5.930E-02
12181.00  0.9428 6.55E-06 6.95E-06                                                              5.893E-02
12182.00  0.9407 6.50E-06 6.91E-06                                                              6.118E-02
12183.00  0.9430 6.61E-06 7.01E-06                                                              5.874E-02
12184.00  0.9397 6.60E-06 7.02E-06                                                              6.222E-02
12185.00  0.9181 6.43E-06 7.00E-06                                                              8.547E-02
12186.00  0.9423 6.60E-06 7.00E-06                                                              5.942E-02
12187.00  0.9416 6.59E-06 7.00E-06                                                              6.012E-02
12188.00  0.9409 6.55E-06 6.96E-06                                                              6.095E-02
12189.00  0.9367 6.53E-06 6.97E-06                                                              6.537E-02
12190.00  0.9187 6.40E-06 6.96E-06                                                              8.485E-02
12191.00  0.7725 5.26E-06 6.81E-06                                                              2.582E-01
12192.00  0.8408 5.76E-06 6.85E-06                                                              1.735E-01
12193.00  0.8613 5.97E-06 6.93E-06                                                              1.494E-01
12194.00  0.9199 6.36E-06 6.92E-06                                                              8.348E-02
12195.00  0.5731 3.96E-06 6.91E-06                                                              5.568E-01
12196.00  0.8960 6.27E-06 7.00E-06                                                              1.098E-01
12197.00  0.9364 6.31E-06 6.74E-06                                                              6.571E-02
12198.00  0.9397 6.09E-06 6.48E-06                                                              6.216E-02
12199.00  0.9399 6.06E-06 6.45E-06                                                              6.193E-02
12200.00  0.9356 6.06E-06 6.47E-06                                                              6.660E-02
12201.00  0.9186 5.98E-06 6.51E-06                                                              8.495E-02
12202.00  0.6120 4.17E-06 6.81E-06                                                              4.911E-01
12203.00  0.9196 6.52E-06 7.09E-06                                                              8.380E-02
12204.00  0.9330 6.66E-06 7.13E-06                                                              6.940E-02
12205.00  0.9312 6.66E-06 7.15E-06                                                              7.131E-02
12206.00  0.9345 6.71E-06 7.19E-06                                                              6.774E-02
12207.00  0.8753 6.27E-06 7.17E-06                                                              1.332E-01
12208.00  0.5762 4.10E-06 7.12E-06                                                              5.512E-01
12209.00  0.9251 6.50E-06 7.02E-06                                                              7.783E-02
12210.00  0.9219 6.43E-06 6.98E-06                                                              8.131E-02
12211.00  0.9313 6.49E-06 6.97E-06                                                              7.122E-02
12212.00  0.7081 4.94E-06 6.98E-06                                                              3.452E-01
12213.00  0.9276 6.48E-06 6.99E-06                                                              7.518E-02
12214.00  0.9373 6.54E-06 6.97E-06                                                              6.476E-02
12215.00  0.9325 6.23E-06 6.68E-06                                                              6.986E-02
12216.00  0.9337 6.18E-06 6.62E-06                                                              6.855E-02
12217.00  0.8924 5.91E-06 6.62E-06                                                              1.138E-01
12218.00  0.9074 6.01E-06 6.62E-06                                                              9.720E-02
12219.00  0.6893 4.64E-06 6.73E-06                                                              3.721E-01
12220.00  0.9302 6.56E-06 7.05E-06                                                              7.239E-02
12221.00  0.9349 6.58E-06 7.04E-06                                                              6.727E-02
12222.00  0.9139 6.42E-06 7.03E-06                                                              9.001E-02
12223.00  0.7209 5.08E-06 7.05E-06                                                              3.272E-01
12224.00  0.7793 5.50E-06 7.06E-06                                                              2.493E-01
12225.00  0.7381 5.22E-06 7.07E-06                                                              3.037E-01
12226.00  0.5422 3.88E-06 7.16E-06                                                              6.122E-01
12227.00  0.9029 6.46E-06 7.16E-06                                                              1.021E-01
12228.00  0.9338 6.67E-06 7.14E-06                                                              6.854E-02
12229.00  0.9360 6.67E-06 7.13E-06                                                              6.611E-02
12230.00  0.9101 6.48E-06 7.12E-06                                                              9.425E-02
12231.00  0.9293 6.61E-06 7.12E-06                                                              7.335E-02
12232.00  0.9214 6.57E-06 7.13E-06                                                              8.181E-02
12233.00  0.9392 6.71E-06 7.15E-06                                                              6.273E-02
12234.00  0.9318 6.67E-06 7.16E-06                                                              7.059E-02
12235.00  0.9355 6.70E-06 7.16E-06                                                              6.665E-02
12236.00  0.8761 6.26E-06 7.14E-06                                                              1.323E-01
12237.00  0.6023 4.25E-06 7.05E-06                                                              5.070E-01
12238.00  0.7200 5.06E-06 7.03E-06                                                              3.285E-01
12239.00  0.9098 6.40E-06 7.03E-06                                                              9.453E-02
12240.00  0.9358 6.59E-06 7.04E-06                                                              6.639E-02
12241.00  0.9308 6.57E-06 7.06E-06                                                              7.176E-02
12242.00  0.9278 6.63E-06 7.14E-06                                                              7.495E-02
12243.00  0.9282 6.65E-06 7.17E-06                                                              7.452E-02
12244.00  0.8212 5.89E-06 7.17E-06                                                              1.970E-01
12245.00  0.5535 3.96E-06 7.16E-06                                                              5.914E-01
12246.00  0.9095 6.42E-06 7.06E-06                                                              9.484E-02
12247.00  0.9118 6.40E-06 7.02E-06                                                              9.233E-02
12248.00  0.6165 4.33E-06 7.02E-06                                                              4.837E-01
12249.00  0.5896 4.13E-06 7.00E-06                                                              5.284E-01
12250.00  0.8935 6.27E-06 7.01E-06                                                              1.126E-01
12251.00  0.9362 6.65E-06 7.10E-06                                                              6.588E-02
12252.00  0.9377 6.68E-06 7.12E-06                                                              6.428E-02
12253.00  0.9327 6.64E-06 7.12E-06                                                              6.963E-02
12254.00  0.9060 6.42E-06 7.09E-06                                                              9.868E-02
12255.00  0.7754 5.50E-06 7.09E-06                                                              2.544E-01
12256.00  0.9260 6.57E-06 7.09E-06                                                              7.683E-02
12257.00  0.9351 6.62E-06 7.08E-06                                                              6.709E-02
12258.00  0.9274 6.57E-06 7.09E-06                                                              7.536E-02
12259.00  0.8706 6.20E-06 7.12E-06                                                              1.386E-01
12260.00  0.7119 5.06E-06 7.11E-06                                                              3.399E-01
12261.00  0.8220 5.85E-06 7.12E-06                                                              1.960E-01
12262.00  0.9211 6.58E-06 7.14E-06                                                              8.220E-02
12263.00  0.7805 5.57E-06 7.13E-06                                                              2.478E-01
12264.00  0.9367 6.63E-06 7.08E-06                                                              6.538E-02
12265.00  0.9363 6.57E-06 7.01E-06                                                              6.585E-02
12266.00  0.9335 6.54E-06 7.00E-06                                                              6.883E-02
12267.00  0.7529 5.27E-06 7.00E-06                                                              2.838E-01
12268.00  0.8835 6.19E-06 7.01E-06                                                              1.239E-01
12269.00  0.7545 5.32E-06 7.06E-06                                                              2.817E-01
12270.00  0.9248 6.58E-06 7.12E-06                                                              7.822E-02
12271.00  0.8266 5.90E-06 7.13E-06                                                              1.904E-01
12272.00  0.8455 6.03E-06 7.14E-06                                                              1.678E-01
12273.00  0.9318 6.66E-06 7.14E-06                                                              7.064E-02
12274.00  0.9387 6.70E-06 7.14E-06                                                              6.328E-02
12275.00  0.8934 6.37E-06 7.13E-06                                                              1.127E-01
12276.00  0.8547 6.08E-06 7.12E-06                                                              1.570E-01
12277.00  0.9375 6.67E-06 7.12E-06                                                              6.457E-02
12278.00  0.9208 6.56E-06 7.12E-06                                                              8.248E-02
12279.00  0.7801 5.54E-06 7.11E-06                                                              2.484E-01
12280.00  0.8909 6.33E-06 7.11E-06                                                              1.155E-01
12281.00  0.8288 5.89E-06 7.11E-06                                                              1.878E-01
12282.00  0.8941 6.37E-06 7.12E-06                                                              1.119E-01
12283.00  0.9242 6.57E-06 7.11E-06                                                              7.879E-02
12284.00  0.9397 6.69E-06 7.12E-06                                                              6.221E-02
12285.00  0.9403 6.70E-06 7.12E-06                                                              6.150E-02
12286.00  0.9205 6.56E-06 7.13E-06                                                              8.286E-02
12287.00  0.8690 6.19E-06 7.12E-06                                                              1.404E-01
12288.00  0.9350 6.67E-06 7.13E-06                                                              6.724E-02
12289.00  0.7946 5.67E-06 7.14E-06                                                              2.299E-01
12290.00  0.9155 6.55E-06 7.16E-06                                                              8.827E-02
12291.00  0.7275 5.21E-06 7.16E-06                                                              3.181E-01
12292.00  0.9072 6.50E-06 7.17E-06                                                              9.736E-02
12293.00  0.9302 6.65E-06 7.14E-06                                                              7.230E-02
12294.00  0.9357 6.66E-06 7.12E-06                                                              6.649E-02
12295.00  0.8951 6.37E-06 7.12E-06                                                              1.109E-01
12296.00  0.8409 5.98E-06 7.11E-06                                                              1.732E-01
12297.00  0.9001 6.41E-06 7.12E-06                                                              1.052E-01
12298.00  0.9407 6.70E-06 7.12E-06                                                              6.118E-02
12299.00  0.9417 6.72E-06 7.13E-06                                                              6.005E-02
12300.00  0.9411 6.69E-06 7.10E-06                                                              6.068E-02
12301.00  0.9326 6.61E-06 7.09E-06                                                              6.981E-02
12302.00  0.9098 6.43E-06 7.07E-06                                                              9.454E-02
12303.00  0.9391 6.62E-06 7.05E-06                                                              6.282E-02
12304.00  0.8906 6.29E-06 7.06E-06                                                              1.158E-01
12305.00  0.9384 6.65E-06 7.08E-06                                                              6.357E-02
12306.00  0.9299 6.60E-06 7.10E-06                                                              7.268E-02
12307.00  0.9190 6.54E-06 7.12E-06                                                              8.448E-02
12308.00  0.8906 6.37E-06 7.15E-06                                                              1.158E-01
12309.00  0.9379 6.72E-06 7.16E-06                                                              6.408E-02
12310.00  0.9080 6.48E-06 7.14E-06                                                              9.655E-02
12311.00  0.9165 6.53E-06 7.13E-06                                                              8.720E-02
12312.00  0.9382 6.65E-06 7.09E-06                                                              6.379E-02
12313.00  0.9381 6.65E-06 7.09E-06                                                              6.386E-02
12314.00  0.9039 6.40E-06 7.08E-06                                                              1.010E-01
12315.00  0.9278 6.56E-06 7.07E-06                                                              7.490E-02
12316.00  0.9405 6.64E-06 7.06E-06                                                              6.139E-02
12317.00  0.9400 6.66E-06 7.09E-06                                                              6.191E-02
12318.00  0.9402 6.64E-06 7.06E-06                                                              6.167E-02
12319.00  0.9416 6.65E-06 7.06E-06                                                              6.020E-02
12320.00  0.9299 6.59E-06 7.09E-06                                                              7.266E-02
12321.00  0.8867 6.30E-06 7.11E-06                                                              1.203E-01
12322.00  0.9085 6.44E-06 7.09E-06                                                              9.591E-02
12323.00  0.9123 6.49E-06 7.11E-06                                                              9.180E-02
12324.00  0.9367 6.64E-06 7.09E-06                                                              6.536E-02
12325.00  0.9404 6.65E-06 7.07E-06                                                              6.143E-02
12326.00  0.9229 6.52E-06 7.06E-06                                                              8.029E-02
12327.00  0.9316 6.61E-06 7.10E-06                                                              7.086E-02
12328.00  0.9404 6.66E-06 7.08E-06                                                              6.149E-02
12329.00  0.9275 6.59E-06 7.10E-06                                                              7.525E-02
12330.00  0.9088 6.47E-06 7.12E-06                                                              9.560E-02
12331.00  0.9310 6.62E-06 7.12E-06                                                              7.150E-02
12332.00  0.9410 6.68E-06 7.10E-06                                                              6.082E-02
12333.00  0.9283 6.60E-06 7.11E-06                                                              7.443E-02
12334.00  0.9419 6.69E-06 7.10E-06                                                              5.989E-02
12335.00  0.9295 6.59E-06 7.09E-06                                                              7.311E-02
12336.00  0.9421 6.69E-06 7.10E-06                                                              5.969E-02
12337.00  0.9299 6.62E-06 7.12E-06                                                              7.267E-02
12338.00  0.9401 6.70E-06 7.13E-06                                                              6.179E-02
12339.00  0.9357 6.68E-06 7.14E-06                                                              6.644E-02
12340.00  0.9271 6.63E-06 7.16E-06                                                              7.568E-02
12341.00  0.9400 6.69E-06 7.12E-06                                                              6.188E-02
12342.00  0.9426 6.56E-06 6.96E-06                                                              5.915E-02
12343.00  0.9386 6.49E-06 6.91E-06                                                              6.338E-02
12344.00  0.9293 6.38E-06 6.87E-06                                                              7.331E-02
12345.00  0.9290 6.24E-06 6.72E-06                                                              7.369E-02
12346.00  0.9357 6.29E-06 6.73E-06                                                              6.648E-02
12347.00  0.9383 6.46E-06 6.88E-06                                                              6.370E-02
12348.00  0.9132 6.33E-06 6.94E-06                                                              9.077E-02
12349.00  0.9363 6.52E-06 6.96E-06                                                              6.577E-02
12350.00  0.9381 6.62E-06 7.05E-06                                                              6.390E-02
12351.00  0.9171 6.39E-06 6.96E-06                                                              8.653E-02
12352.00  0.9385 6.47E-06 6.90E-06                                                              6.347E-02
12353.00  0.9404 6.47E-06 6.88E-06                                                              6.146E-02
12354.00  0.9412 6.49E-06 6.89E-06                                                              6.057E-02
12355.00  0.9395 6.48E-06 6.90E-06                                                              6.240E-02
12356.00  0.9360 6.53E-06 6.97E-06                                                              6.612E-02
12357.00  0.9226 6.46E-06 7.00E-06                                                              8.060E-02
12358.00  0.9419 6.61E-06 7.01E-06                                                              5.989E-02
12359.00  0.9413 6.61E-06 7.03E-06                                                              6.051E-02
12360.00  0.9386 6.65E-06 7.08E-06                                                              6.335E-02
12361.00  0.9406 6.70E-06 7.13E-06                                                              6.126E-02
12362.00  0.9411 6.70E-06 7.12E-06                                                              6.068E-02
12363.00  0.9415 6.47E-06 6.87E-06                                                              6.033E-02
12364.00  0.9249 6.31E-06 6.82E-06                                                              7.812E-02
12365.00  0.9188 6.27E-06 6.82E-06                                                              8.469E-02
12366.00  0.9328 6.36E-06 6.82E-06                                                              6.960E-02
12367.00  0.9424 6.46E-06 6.85E-06                                                              5.928E-02
12368.00  0.9382 6.65E-06 7.09E-06                                                              6.376E-02
12369.00  0.9420 6.69E-06 7.10E-06                                                              5.980E-02
12370.00  0.9387 6.60E-06 7.03E-06                                                              6.326E-02
12371.00  0.9351 6.57E-06 7.02E-06                                                              6.707E-02
12372.00  0.9378 6.60E-06 7.04E-06                                                              6.418E-02
12373.00  0.9373 6.60E-06 7.05E-06                                                              6.471E-02
12374.00  0.9374 6.63E-06 7.07E-06                                                              6.470E-02
12375.00  0.9352 6.68E-06 7.14E-06                                                              6.696E-02
12376.00  0.9421 6.74E-06 7.16E-06                                                              5.967E-02
12377.00  0.9415 6.73E-06 7.15E-06                                                              6.027E-02
12378.00  0.9420 6.65E-06 7.06E-06                                                              5.971E-02
12379.00  0.9345 6.58E-06 7.04E-06                                                              6.778E-02
12380.00  0.9356 6.58E-06 7.04E-06                                                              6.660E-02
12381.00  0.9379 6.58E-06 7.02E-06                                                              6.412E-02
12382.00  0.9425 6.59E-06 7.00E-06                                                              5.917E-02
12383.00  0.9427 6.62E-06 7.03E-06                                                              5.904E-02
12384.00  0.9418 6.60E-06 7.00E-06                                                              5.992E-02
12385.00  0.9417 6.55E-06 6.96E-06                                                              6.004E-02
12386.00  0.9381 6.53E-06 6.96E-06                                                              6.385E-02
12387.00  0.9391 6.55E-06 6.98E-06                                                              6.278E-02
12388.00  0.9170 6.44E-06 7.02E-06                                                              8.662E-02
12389.00  0.9400 6.63E-06 7.05E-06                                                              6.192E-02
12390.00  0.9404 6.67E-06 7.09E-06                                                              6.149E-02
12391.00  0.9410 6.68E-06 7.10E-06                                                              6.077E-02
12392.00  0.9410 6.70E-06 7.12E-06                                                              6.079E-02
12393.00  0.9426 6.73E-06 7.14E-06                                                              5.914E-02
12394.00  0.9417 6.74E-06 7.15E-06                                                              6.012E-02
12395.00  0.9370 6.71E-06 7.16E-06                                                              6.504E-02
12396.00  0.9357 6.70E-06 7.16E-06                                                              6.641E-02
12397.00  0.9417 6.74E-06 7.16E-06                                                              6.002E-02
12398.00  0.9291 6.64E-06 7.14E-06                                                              7.352E-02
12399.00  0.9387 6.70E-06 7.14E-06                                                              6.329E-02
12400.00  0.9347 6.68E-06 7.15E-06                                                              6.757E-02
12401.00  0.9414 6.71E-06 7.13E-06                                                              6.038E-02
12402.00  0.9423 6.72E-06 7.14E-06                                                              5.939E-02
12403.00  0.9381 6.71E-06 7.15E-06                                                              6.390E-02
12404.00  0.9321 6.66E-06 7.14E-06                                                              7.027E-02
12405.00  0.9370 6.70E-06 7.15E-06                                                              6.507E-02
12406.00  0.9421 6.75E-06 7.16E-06                                                              5.967E-02
12407.00  0.9424 6.75E-06 7.16E-06                                                              5.930E-02
12408.00  0.9422 6.73E-06 7.15E-06                                                              5.950E-02
12409.00  0.9404 6.72E-06 7.14E-06                                                              6.141E-02
12410.00  0.9402 6.67E-06 7.09E-06                                                              6.161E-02
12411.00  0.9385 6.62E-06 7.05E-06                                                              6.351E-02
12412.00  0.9345 6.57E-06 7.03E-06                                                              6.774E-02
12413.00  0.9417 6.63E-06 7.05E-06                                                              6.012E-02
12414.00  0.9372 6.61E-06 7.05E-06                                                              6.488E-02
12415.00  0.9306 6.61E-06 7.10E-06                                                              7.192E-02
12416.00  0.9417 6.72E-06 7.13E-06                                                              6.002E-02
12417.00  0.9424 6.68E-06 7.08E-06                                                              5.935E-02
12418.00  0.9412 6.61E-06 7.02E-06                                                              6.056E-02
12419.00  0.9422 6.59E-06 6.99E-06                                                              5.949E-02
12420.00  0.9362 6.51E-06 6.96E-06                                                              6.594E-02
12421.00  0.9403 6.43E-06 6.84E-06                                                              6.156E-02
12422.00  0.9423 6.43E-06 6.82E-06                                                              5.943E-02
12423.00  0.9423 6.23E-06 6.61E-06                                                              5.948E-02
12424.00  0.9389 6.18E-06 6.58E-06                                                              6.307E-02
12425.00  0.9390 6.21E-06 6.62E-06                                                              6.297E-02
12426.00  0.9121 6.13E-06 6.72E-06                                                              9.201E-02
12427.00  0.9399 6.39E-06 6.80E-06                                                              6.199E-02
12428.00  0.9188 6.50E-06 7.07E-06                                                              8.468E-02
12429.00  0.9328 6.65E-06 7.13E-06                                                              6.954E-02
12430.00  0.9216 6.58E-06 7.14E-06                                                              8.164E-02
12431.00  0.9286 6.65E-06 7.16E-06                                                              7.407E-02
12432.00  0.9402 6.73E-06 7.15E-06                                                              6.163E-02
12433.00  0.9389 6.72E-06 7.15E-06                                                              6.301E-02
12434.00  0.9416 6.74E-06 7.15E-06                                                              6.020E-02
12435.00  0.9208 6.58E-06 7.15E-06                                                              8.254E-02
12436.00  0.9413 6.74E-06 7.16E-06                                                              6.044E-02
