T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  10.00000 100.00000  20.00000  95.68900   0.28979   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
11730.00  0.9900 7.06E-06 7.14E-06                                                              1.003E-02
11731.00  0.9901 7.06E-06 7.14E-06                                                              9.973E-03
11732.00  0.9901 7.07E-06 7.14E-06                                                              9.974E-03
11733.00  0.9901 7.07E-06 7.14E-06                                                              9.973E-03
11734.00  0.9899 7.05E-06 7.12E-06                                                              1.015E-02
11735.00  0.9901 7.05E-06 7.12E-06                                                              9.986E-03
11736.00  0.9901 7.04E-06 7.11E-06                                                              9.975E-03
11737.00  0.9901 7.03E-06 7.10E-06                                                              9.977E-03
11738.00  0.9901 6.97E-06 7.04E-06                                                              9.983E-03
11739.00  0.9901 6.73E-06 6.80E-06                                                              9.991E-03
11740.00  0.9901 6.43E-06 6.49E-06                                                              9.974E-03
11741.00  0.9901 6.39E-06 6.46E-06                                                              9.961E-03
11742.00  0.9901 6.40E-06 6.46E-06                                                              9.957E-03
11743.00  0.9901 6.46E-06 6.53E-06                                                              9.989E-03
11744.00  0.9899 6.72E-06 6.78E-06                                                              1.012E-02
11745.00  0.9899 7.03E-06 7.11E-06                                                              1.019E-02
11746.00  0.9901 7.08E-06 7.15E-06                                                              9.950E-03
11747.00  0.9901 7.09E-06 7.16E-06                                                              9.947E-03
11748.00  0.9901 7.10E-06 7.17E-06                                                              9.978E-03
11749.00  0.9901 7.11E-06 7.18E-06                                                              9.939E-03
11750.00  0.9901 7.10E-06 7.17E-06                                                              9.934E-03
11751.00  0.9901 7.10E-06 7.17E-06                                                              9.931E-03
11752.00  0.9901 7.08E-06 7.15E-06                                                              9.928E-03
11753.00  0.9900 7.05E-06 7.12E-06                                                              1.003E-02
11754.00  0.9901 7.03E-06 7.10E-06                                                              9.925E-03
11755.00  0.9901 7.01E-06 7.08E-06                                                              9.918E-03
11756.00  0.9901 6.93E-06 7.00E-06                                                              9.915E-03
11757.00  0.9901 6.86E-06 6.93E-06                                                              9.980E-03
11758.00  0.9901 6.83E-06 6.90E-06                                                              9.915E-03
11759.00  0.9901 6.77E-06 6.84E-06                                                              9.904E-03
11760.00  0.9901 6.65E-06 6.71E-06                                                              9.900E-03
11761.00  0.9902 6.34E-06 6.41E-06                                                              9.898E-03
11762.00  0.9901 5.62E-06 5.68E-06                                                              9.942E-03
11763.00  0.9902 5.15E-06 5.20E-06                                                              9.893E-03
11764.00  0.9902 5.00E-06 5.05E-06                                                              9.886E-03
11765.00  0.9902 5.05E-06 5.10E-06                                                              9.884E-03
11766.00  0.9901 5.39E-06 5.44E-06                                                              9.967E-03
11767.00  0.9902 6.17E-06 6.23E-06                                                              9.879E-03
11768.00  0.9902 6.66E-06 6.72E-06                                                              9.874E-03
11769.00  0.9902 6.85E-06 6.92E-06                                                              9.870E-03
11770.00  0.9901 6.93E-06 7.00E-06                                                              9.928E-03
11771.00  0.9902 6.97E-06 7.03E-06                                                              9.864E-03
11772.00  0.9902 6.99E-06 7.06E-06                                                              9.861E-03
11773.00  0.9901 7.02E-06 7.09E-06                                                              9.961E-03
11774.00  0.9902 7.05E-06 7.12E-06                                                              9.854E-03
11775.00  0.9902 7.08E-06 7.15E-06                                                              9.849E-03
11776.00  0.9902 7.08E-06 7.15E-06                                                              9.847E-03
11777.00  0.9902 7.09E-06 7.16E-06                                                              9.845E-03
11778.00  0.9902 7.09E-06 7.16E-06                                                              9.877E-03
11779.00  0.9902 7.10E-06 7.17E-06                                                              9.846E-03
11780.00  0.9900 7.10E-06 7.17E-06                                                              1.000E-02
11781.00  0.9902 7.12E-06 7.19E-06                                                              9.833E-03
11782.00  0.9902 7.13E-06 7.20E-06                                                              9.829E-03
11783.00  0.9902 7.11E-06 7.18E-06                                                              9.827E-03
11784.00  0.9902 7.04E-06 7.11E-06                                                              9.823E-03
11785.00  0.9902 6.99E-06 7.06E-06                                                              9.822E-03
11786.00  0.9902 6.97E-06 7.04E-06                                                              9.855E-03
11787.00  0.9902 6.96E-06 7.03E-06                                                              9.816E-03
11788.00  0.9902 6.97E-06 7.04E-06                                                              9.822E-03
11789.00  0.9901 7.04E-06 7.11E-06                                                              9.970E-03
11790.00  0.9902 7.09E-06 7.16E-06                                                              9.815E-03
11791.00  0.9902 7.10E-06 7.17E-06                                                              9.828E-03
11792.00  0.9902 7.10E-06 7.17E-06                                                              9.867E-03
11793.00  0.9902 7.11E-06 7.18E-06                                                              9.802E-03
11794.00  0.9902 7.12E-06 7.19E-06                                                              9.800E-03
11795.00  0.9903 7.12E-06 7.19E-06                                                              9.796E-03
11796.00  0.9903 7.12E-06 7.19E-06                                                              9.795E-03
11797.00  0.9902 7.12E-06 7.19E-06                                                              9.844E-03
11798.00  0.9902 7.09E-06 7.16E-06                                                              9.802E-03
11799.00  0.9903 6.99E-06 7.06E-06                                                              9.789E-03
11800.00  0.9903 6.97E-06 7.04E-06                                                              9.787E-03
11801.00  0.9903 6.98E-06 7.05E-06                                                              9.787E-03
11802.00  0.9903 6.92E-06 6.99E-06                                                              9.785E-03
11803.00  0.9902 6.66E-06 6.72E-06                                                              9.798E-03
11804.00  0.9902 6.65E-06 6.71E-06                                                              9.808E-03
11805.00  0.9903 6.65E-06 6.71E-06                                                              9.779E-03
11806.00  0.9903 6.61E-06 6.68E-06                                                              9.781E-03
11807.00  0.9903 6.64E-06 6.70E-06                                                              9.776E-03
11808.00  0.9903 6.92E-06 6.99E-06                                                              9.774E-03
11809.00  0.9903 7.00E-06 7.07E-06                                                              9.773E-03
11810.00  0.9903 6.95E-06 7.02E-06                                                              9.772E-03
11811.00  0.9903 6.98E-06 7.05E-06                                                              9.770E-03
11812.00  0.9903 7.01E-06 7.08E-06                                                              9.777E-03
11813.00  0.9903 7.03E-06 7.09E-06                                                              9.787E-03
11814.00  0.9902 7.04E-06 7.11E-06                                                              9.807E-03
11815.00  0.9903 7.10E-06 7.17E-06                                                              9.779E-03
11816.00  0.9903 7.09E-06 7.16E-06                                                              9.775E-03
11817.00  0.9900 7.05E-06 7.12E-06                                                              1.000E-02
11818.00  0.9903 6.99E-06 7.06E-06                                                              9.767E-03
11819.00  0.9903 6.96E-06 7.03E-06                                                              9.764E-03
11820.00  0.9903 6.96E-06 7.03E-06                                                              9.762E-03
11821.00  0.9903 6.98E-06 7.05E-06                                                              9.784E-03
11822.00  0.9903 7.01E-06 7.08E-06                                                              9.763E-03
11823.00  0.9903 7.07E-06 7.14E-06                                                              9.761E-03
11824.00  0.9903 7.10E-06 7.17E-06                                                              9.761E-03
11825.00  0.9903 7.12E-06 7.19E-06                                                              9.759E-03
11826.00  0.9903 7.13E-06 7.20E-06                                                              9.759E-03
11827.00  0.9903 7.14E-06 7.21E-06                                                              9.758E-03
11828.00  0.9902 7.12E-06 7.19E-06                                                              9.831E-03
11829.00  0.9903 7.08E-06 7.15E-06                                                              9.766E-03
11830.00  0.9903 7.08E-06 7.14E-06                                                              9.783E-03
11831.00  0.9902 7.08E-06 7.15E-06                                                              9.800E-03
11832.00  0.9903 7.08E-06 7.15E-06                                                              9.756E-03
11833.00  0.9903 7.06E-06 7.12E-06                                                              9.756E-03
11834.00  0.9903 6.90E-06 6.97E-06                                                              9.757E-03
11835.00  0.9903 6.86E-06 6.93E-06                                                              9.764E-03
11836.00  0.9902 6.86E-06 6.92E-06                                                              9.813E-03
11837.00  0.9903 6.82E-06 6.89E-06                                                              9.758E-03
11838.00  0.9902 6.83E-06 6.90E-06                                                              9.846E-03
11839.00  0.9903 7.02E-06 7.09E-06                                                              9.758E-03
11840.00  0.9903 7.06E-06 7.13E-06                                                              9.754E-03
11841.00  0.9903 7.06E-06 7.13E-06                                                              9.758E-03
11842.00  0.9901 7.09E-06 7.16E-06                                                              9.902E-03
11843.00  0.9903 7.07E-06 7.14E-06                                                              9.754E-03
11844.00  0.9902 6.90E-06 6.97E-06                                                              9.808E-03
11845.00  0.9903 6.85E-06 6.92E-06                                                              9.768E-03
11846.00  0.9903 6.86E-06 6.93E-06                                                              9.754E-03
11847.00  0.9903 6.87E-06 6.94E-06                                                              9.758E-03
11848.00  0.9902 6.89E-06 6.96E-06                                                              9.872E-03
11849.00  0.9903 6.90E-06 6.97E-06                                                              9.781E-03
11850.00  0.9900 6.77E-06 6.83E-06                                                              1.010E-02
11851.00  0.9903 6.70E-06 6.77E-06                                                              9.774E-03
11852.00  0.9903 6.68E-06 6.75E-06                                                              9.760E-03
11853.00  0.9902 6.71E-06 6.77E-06                                                              9.819E-03
11854.00  0.9903 6.86E-06 6.93E-06                                                              9.757E-03
11855.00  0.9903 7.04E-06 7.11E-06                                                              9.762E-03
11856.00  0.9903 7.11E-06 7.18E-06                                                              9.788E-03
11857.00  0.9903 7.13E-06 7.20E-06                                                              9.763E-03
11858.00  0.9900 7.13E-06 7.20E-06                                                              1.005E-02
11859.00  0.9903 7.14E-06 7.21E-06                                                              9.781E-03
11860.00  0.9902 7.14E-06 7.21E-06                                                              9.827E-03
11861.00  0.9903 7.10E-06 7.17E-06                                                              9.771E-03
11862.00  0.9902 6.99E-06 7.06E-06                                                              9.849E-03
11863.00  0.9903 6.94E-06 7.01E-06                                                              9.770E-03
11864.00  0.9903 6.92E-06 6.99E-06                                                              9.795E-03
11865.00  0.9903 6.86E-06 6.93E-06                                                              9.774E-03
11866.00  0.9903 6.86E-06 6.93E-06                                                              9.777E-03
11867.00  0.9903 6.87E-06 6.94E-06                                                              9.778E-03
11868.00  0.9903 6.90E-06 6.97E-06                                                              9.778E-03
11869.00  0.9903 6.91E-06 6.98E-06                                                              9.781E-03
11870.00  0.9903 6.97E-06 7.04E-06                                                              9.787E-03
11871.00  0.9903 6.99E-06 7.05E-06                                                              9.781E-03
11872.00  0.9902 7.08E-06 7.15E-06                                                              9.798E-03
11873.00  0.9903 7.08E-06 7.14E-06                                                              9.786E-03
11874.00  0.9903 6.94E-06 7.01E-06                                                              9.788E-03
11875.00  0.9900 6.88E-06 6.95E-06                                                              1.004E-02
11876.00  0.9903 6.89E-06 6.96E-06                                                              9.797E-03
11877.00  0.9901 6.90E-06 6.97E-06                                                              9.900E-03
11878.00  0.9902 6.94E-06 7.01E-06                                                              9.800E-03
11879.00  0.9902 7.07E-06 7.14E-06                                                              9.814E-03
11880.00  0.9899 7.10E-06 7.17E-06                                                              1.017E-02
11881.00  0.9902 7.10E-06 7.17E-06                                                              9.800E-03
11882.00  0.9902 7.01E-06 7.08E-06                                                              9.803E-03
11883.00  0.9903 6.98E-06 7.05E-06                                                              9.798E-03
11884.00  0.9903 6.98E-06 7.05E-06                                                              9.798E-03
11885.00  0.9902 7.01E-06 7.08E-06                                                              9.799E-03
11886.00  0.9902 7.03E-06 7.10E-06                                                              9.846E-03
11887.00  0.9902 7.11E-06 7.18E-06                                                              9.803E-03
11888.00  0.9901 7.12E-06 7.19E-06                                                              9.956E-03
11889.00  0.9898 7.11E-06 7.18E-06                                                              1.022E-02
11890.00  0.9902 7.11E-06 7.18E-06                                                              9.866E-03
11891.00  0.9902 7.10E-06 7.17E-06                                                              9.810E-03
11892.00  0.9902 7.08E-06 7.15E-06                                                              9.812E-03
11893.00  0.9902 7.08E-06 7.15E-06                                                              9.840E-03
11894.00  0.9899 7.09E-06 7.16E-06                                                              1.012E-02
11895.00  0.9902 7.09E-06 7.16E-06                                                              9.820E-03
11896.00  0.9901 7.08E-06 7.15E-06                                                              9.911E-03
11897.00  0.9902 7.04E-06 7.11E-06                                                              9.839E-03
11898.00  0.9902 7.00E-06 7.07E-06                                                              9.823E-03
11899.00  0.9902 7.00E-06 7.07E-06                                                              9.821E-03
11900.00  0.9902 7.00E-06 7.07E-06                                                              9.829E-03
11901.00  0.9901 7.01E-06 7.08E-06                                                              9.950E-03
11902.00  0.9902 7.02E-06 7.09E-06                                                              9.862E-03
11903.00  0.9902 7.05E-06 7.12E-06                                                              9.832E-03
11904.00  0.9902 6.99E-06 7.06E-06                                                              9.835E-03
11905.00  0.9902 6.98E-06 7.05E-06                                                              9.882E-03
11906.00  0.9901 6.96E-06 7.03E-06                                                              9.917E-03
11907.00  0.9902 7.01E-06 7.08E-06                                                              9.864E-03
11908.00  0.9902 7.03E-06 7.10E-06                                                              9.843E-03
11909.00  0.9901 7.09E-06 7.16E-06                                                              9.972E-03
11910.00  0.9900 7.10E-06 7.17E-06                                                              1.009E-02
11911.00  0.9902 7.10E-06 7.17E-06                                                              9.847E-03
11912.00  0.9902 7.09E-06 7.16E-06                                                              9.849E-03
11913.00  0.9902 7.07E-06 7.14E-06                                                              9.850E-03
11914.00  0.9902 7.06E-06 7.13E-06                                                              9.857E-03
11915.00  0.9902 7.03E-06 7.10E-06                                                              9.854E-03
11916.00  0.9901 6.94E-06 7.01E-06                                                              9.901E-03
11917.00  0.9902 6.53E-06 6.59E-06                                                              9.884E-03
11918.00  0.9902 6.45E-06 6.51E-06                                                              9.887E-03
11919.00  0.9900 6.44E-06 6.51E-06                                                              1.004E-02
11920.00  0.9901 6.46E-06 6.53E-06                                                              9.911E-03
11921.00  0.9901 6.57E-06 6.63E-06                                                              9.908E-03
11922.00  0.9900 6.98E-06 7.06E-06                                                              1.009E-02
11923.00  0.9901 7.04E-06 7.11E-06                                                              9.986E-03
11924.00  0.9899 6.94E-06 7.01E-06                                                              1.017E-02
11925.00  0.9902 6.89E-06 6.96E-06                                                              9.888E-03
11926.00  0.9902 6.90E-06 6.97E-06                                                              9.888E-03
11927.00  0.9901 6.92E-06 6.99E-06                                                              9.904E-03
11928.00  0.9901 6.96E-06 7.03E-06                                                              9.929E-03
11929.00  0.9902 7.07E-06 7.14E-06                                                              9.892E-03
11930.00  0.9902 7.11E-06 7.18E-06                                                              9.891E-03
11931.00  0.9901 7.05E-06 7.12E-06                                                              9.917E-03
11932.00  0.9901 7.02E-06 7.09E-06                                                              9.919E-03
11933.00  0.9901 7.01E-06 7.08E-06                                                              9.931E-03
11934.00  0.9900 7.02E-06 7.09E-06                                                              1.002E-02
11935.00  0.9898 7.04E-06 7.11E-06                                                              1.030E-02
11936.00  0.9901 7.10E-06 7.17E-06                                                              9.951E-03
11937.00  0.9901 7.11E-06 7.18E-06                                                              9.920E-03
11938.00  0.9901 7.11E-06 7.19E-06                                                              9.986E-03
11939.00  0.9898 7.09E-06 7.16E-06                                                              1.028E-02
11940.00  0.9900 7.07E-06 7.14E-06                                                              1.001E-02
11941.00  0.9901 7.07E-06 7.14E-06                                                              9.933E-03
11942.00  0.9901 7.05E-06 7.12E-06                                                              9.929E-03
11943.00  0.9901 7.06E-06 7.13E-06                                                              9.950E-03
11944.00  0.9901 7.08E-06 7.15E-06                                                              9.970E-03
11945.00  0.9901 7.11E-06 7.18E-06                                                              9.986E-03
11946.00  0.9901 7.11E-06 7.19E-06                                                              9.953E-03
11947.00  0.9901 7.10E-06 7.17E-06                                                              9.948E-03
11948.00  0.9896 6.96E-06 7.03E-06                                                              1.049E-02
11949.00  0.9901 6.91E-06 6.98E-06                                                              9.999E-03
11950.00  0.9901 6.88E-06 6.95E-06                                                              9.961E-03
11951.00  0.9901 6.84E-06 6.91E-06                                                              9.965E-03
11952.00  0.9901 6.86E-06 6.93E-06                                                              9.967E-03
11953.00  0.9901 6.99E-06 7.06E-06                                                              9.967E-03
11954.00  0.9901 6.99E-06 7.06E-06                                                              9.972E-03
11955.00  0.9897 6.99E-06 7.06E-06                                                              1.038E-02
11956.00  0.9898 7.03E-06 7.10E-06                                                              1.023E-02
11957.00  0.9901 7.04E-06 7.11E-06                                                              9.983E-03
11958.00  0.9901 7.03E-06 7.10E-06                                                              9.979E-03
11959.00  0.9899 7.01E-06 7.08E-06                                                              1.017E-02
11960.00  0.9901 7.03E-06 7.11E-06                                                              9.982E-03
11961.00  0.9901 7.03E-06 7.10E-06                                                              9.987E-03
11962.00  0.9898 7.02E-06 7.09E-06                                                              1.022E-02
11963.00  0.9895 7.03E-06 7.11E-06                                                              1.060E-02
11964.00  0.9901 7.08E-06 7.16E-06                                                              9.997E-03
11965.00  0.9901 7.08E-06 7.15E-06                                                              9.997E-03
11966.00  0.9899 7.07E-06 7.14E-06                                                              1.016E-02
11967.00  0.9900 7.08E-06 7.15E-06                                                              1.002E-02
11968.00  0.9896 7.08E-06 7.15E-06                                                              1.044E-02
11969.00  0.9899 7.09E-06 7.16E-06                                                              1.011E-02
11970.00  0.9900 7.10E-06 7.17E-06                                                              1.002E-02
11971.00  0.9900 7.09E-06 7.17E-06                                                              1.002E-02
11972.00  0.9900 7.05E-06 7.12E-06                                                              1.003E-02
11973.00  0.9900 7.01E-06 7.09E-06                                                              1.007E-02
11974.00  0.9894 7.00E-06 7.08E-06                                                              1.063E-02
11975.00  0.9900 6.97E-06 7.04E-06                                                              1.003E-02
11976.00  0.9900 6.81E-06 6.88E-06                                                              1.005E-02
11977.00  0.9899 6.78E-06 6.85E-06                                                              1.010E-02
11978.00  0.9900 6.80E-06 6.87E-06                                                              1.007E-02
11979.00  0.9900 6.81E-06 6.87E-06                                                              1.005E-02
11980.00  0.9900 6.83E-06 6.90E-06                                                              1.006E-02
11981.00  0.9899 6.93E-06 7.00E-06                                                              1.010E-02
11982.00  0.9900 6.95E-06 7.02E-06                                                              1.006E-02
11983.00  0.9900 6.95E-06 7.02E-06                                                              1.006E-02
11984.00  0.9896 6.93E-06 7.00E-06                                                              1.047E-02
11985.00  0.9899 6.93E-06 7.00E-06                                                              1.019E-02
11986.00  0.9900 6.91E-06 6.98E-06                                                              1.006E-02
11987.00  0.9900 6.94E-06 7.01E-06                                                              1.007E-02
11988.00  0.9886 6.90E-06 6.98E-06                                                              1.151E-02
11989.00  0.9892 6.91E-06 6.99E-06                                                              1.088E-02
11990.00  0.9900 6.94E-06 7.01E-06                                                              1.009E-02
11991.00  0.9900 7.01E-06 7.08E-06                                                              1.009E-02
11992.00  0.9900 6.89E-06 6.96E-06                                                              1.009E-02
11993.00  0.9898 6.87E-06 6.94E-06                                                              1.023E-02
11994.00  0.9895 6.87E-06 6.94E-06                                                              1.055E-02
11995.00  0.9899 6.86E-06 6.93E-06                                                              1.020E-02
11996.00  0.9892 6.86E-06 6.93E-06                                                              1.082E-02
11997.00  0.9899 6.85E-06 6.92E-06                                                              1.019E-02
11998.00  0.9896 6.87E-06 6.94E-06                                                              1.043E-02
11999.00  0.9899 6.88E-06 6.95E-06                                                              1.013E-02
12000.00  0.9899 6.89E-06 6.96E-06                                                              1.014E-02
12001.00  0.9898 6.91E-06 6.98E-06                                                              1.022E-02
12002.00  0.9885 7.04E-06 7.12E-06                                                              1.153E-02
12003.00  0.9898 6.96E-06 7.04E-06                                                              1.026E-02
12004.00  0.9898 6.57E-06 6.64E-06                                                              1.024E-02
12005.00  0.9899 6.49E-06 6.55E-06                                                              1.015E-02
12006.00  0.9898 6.47E-06 6.54E-06                                                              1.029E-02
12007.00  0.9897 6.49E-06 6.55E-06                                                              1.035E-02
12008.00  0.9899 6.61E-06 6.68E-06                                                              1.020E-02
12009.00  0.9899 7.01E-06 7.08E-06                                                              1.016E-02
12010.00  0.9899 7.09E-06 7.17E-06                                                              1.017E-02
12011.00  0.9899 7.10E-06 7.18E-06                                                              1.017E-02
12012.00  0.9899 7.09E-06 7.16E-06                                                              1.018E-02
12013.00  0.9897 7.07E-06 7.14E-06                                                              1.032E-02
12014.00  0.9840 7.01E-06 7.13E-06                                                              1.614E-02
12015.00  0.9898 7.05E-06 7.12E-06                                                              1.026E-02
12016.00  0.9899 7.05E-06 7.12E-06                                                              1.020E-02
12017.00  0.9898 7.04E-06 7.12E-06                                                              1.020E-02
12018.00  0.9897 6.96E-06 7.03E-06                                                              1.035E-02
12019.00  0.9869 6.93E-06 7.03E-06                                                              1.318E-02
12020.00  0.9898 6.95E-06 7.02E-06                                                              1.024E-02
12021.00  0.9888 6.94E-06 7.01E-06                                                              1.128E-02
12022.00  0.9897 6.96E-06 7.03E-06                                                              1.039E-02
12023.00  0.9898 7.06E-06 7.13E-06                                                              1.023E-02
12024.00  0.9898 7.06E-06 7.13E-06                                                              1.026E-02
12025.00  0.9894 7.07E-06 7.14E-06                                                              1.062E-02
12026.00  0.9898 7.06E-06 7.13E-06                                                              1.028E-02
12027.00  0.9898 6.98E-06 7.05E-06                                                              1.029E-02
12028.00  0.9883 6.85E-06 6.93E-06                                                              1.179E-02
12029.00  0.9897 6.84E-06 6.92E-06                                                              1.032E-02
12030.00  0.9897 6.84E-06 6.91E-06                                                              1.035E-02
12031.00  0.9898 6.86E-06 6.93E-06                                                              1.029E-02
12032.00  0.9897 6.87E-06 6.95E-06                                                              1.032E-02
12033.00  0.9898 6.83E-06 6.90E-06                                                              1.029E-02
12034.00  0.9897 6.81E-06 6.88E-06                                                              1.039E-02
12035.00  0.9897 6.73E-06 6.80E-06                                                              1.033E-02
12036.00  0.9897 6.71E-06 6.78E-06                                                              1.035E-02
12037.00  0.9895 6.78E-06 6.85E-06                                                              1.052E-02
12038.00  0.9849 6.87E-06 6.97E-06                                                              1.520E-02
12039.00  0.9881 6.94E-06 7.02E-06                                                              1.200E-02
12040.00  0.9897 7.04E-06 7.11E-06                                                              1.036E-02
12041.00  0.9897 7.05E-06 7.12E-06                                                              1.034E-02
12042.00  0.9897 7.05E-06 7.12E-06                                                              1.035E-02
12043.00  0.9897 7.03E-06 7.11E-06                                                              1.036E-02
12044.00  0.9868 7.00E-06 7.10E-06                                                              1.330E-02
12045.00  0.9895 6.99E-06 7.07E-06                                                              1.052E-02
12046.00  0.9897 6.99E-06 7.06E-06                                                              1.039E-02
12047.00  0.9897 6.98E-06 7.05E-06                                                              1.040E-02
12048.00  0.9897 7.02E-06 7.09E-06                                                              1.038E-02
12049.00  0.9897 7.03E-06 7.11E-06                                                              1.037E-02
12050.00  0.9897 7.04E-06 7.12E-06                                                              1.037E-02
12051.00  0.9895 6.99E-06 7.06E-06                                                              1.057E-02
12052.00  0.9892 6.87E-06 6.94E-06                                                              1.088E-02
12053.00  0.9845 6.82E-06 6.93E-06                                                              1.558E-02
12054.00  0.9895 6.85E-06 6.92E-06                                                              1.058E-02
12055.00  0.9896 6.86E-06 6.93E-06                                                              1.041E-02
12056.00  0.9896 6.93E-06 7.01E-06                                                              1.041E-02
12057.00  0.9896 7.06E-06 7.14E-06                                                              1.042E-02
12058.00  0.9896 7.08E-06 7.15E-06                                                              1.050E-02
12059.00  0.9896 7.08E-06 7.15E-06                                                              1.045E-02
12060.00  0.9872 7.06E-06 7.16E-06                                                              1.289E-02
12061.00  0.9895 7.04E-06 7.12E-06                                                              1.053E-02
12062.00  0.9822 7.00E-06 7.12E-06                                                              1.798E-02
12063.00  0.9887 7.05E-06 7.13E-06                                                              1.131E-02
12064.00  0.9895 7.06E-06 7.13E-06                                                              1.051E-02
12065.00  0.9896 7.07E-06 7.14E-06                                                              1.049E-02
12066.00  0.9896 7.11E-06 7.18E-06                                                              1.050E-02
12067.00  0.9896 7.09E-06 7.17E-06                                                              1.050E-02
12068.00  0.9896 7.08E-06 7.15E-06                                                              1.049E-02
12069.00  0.9895 7.07E-06 7.14E-06                                                              1.051E-02
12070.00  0.9894 7.07E-06 7.15E-06                                                              1.061E-02
12071.00  0.9825 7.03E-06 7.15E-06                                                              1.769E-02
12072.00  0.9894 7.10E-06 7.17E-06                                                              1.061E-02
12073.00  0.9895 7.11E-06 7.19E-06                                                              1.056E-02
12074.00  0.9893 7.12E-06 7.20E-06                                                              1.071E-02
12075.00  0.9860 7.09E-06 7.19E-06                                                              1.405E-02
12076.00  0.9893 7.11E-06 7.19E-06                                                              1.072E-02
12077.00  0.9895 7.08E-06 7.15E-06                                                              1.059E-02
12078.00  0.9894 7.02E-06 7.09E-06                                                              1.063E-02
12079.00  0.9859 7.00E-06 7.10E-06                                                              1.419E-02
12080.00  0.9894 7.01E-06 7.08E-06                                                              1.067E-02
12081.00  0.9894 6.99E-06 7.07E-06                                                              1.065E-02
12082.00  0.9820 6.96E-06 7.09E-06                                                              1.819E-02
12083.00  0.9892 7.05E-06 7.12E-06                                                              1.088E-02
12084.00  0.9891 7.05E-06 7.12E-06                                                              1.093E-02
12085.00  0.9893 7.06E-06 7.14E-06                                                              1.076E-02
12086.00  0.9866 7.05E-06 7.15E-06                                                              1.351E-02
12087.00  0.9894 7.05E-06 7.13E-06                                                              1.063E-02
12088.00  0.9894 7.07E-06 7.15E-06                                                              1.064E-02
12089.00  0.9894 7.08E-06 7.15E-06                                                              1.063E-02
12090.00  0.9892 7.07E-06 7.15E-06                                                              1.090E-02
12091.00  0.9894 7.06E-06 7.14E-06                                                              1.067E-02
12092.00  0.9894 7.07E-06 7.15E-06                                                              1.065E-02
12093.00  0.9894 7.08E-06 7.16E-06                                                              1.068E-02
12094.00  0.9894 7.08E-06 7.16E-06                                                              1.067E-02
12095.00  0.9894 7.06E-06 7.14E-06                                                              1.070E-02
12096.00  0.9892 7.00E-06 7.08E-06                                                              1.086E-02
12097.00  0.9893 7.01E-06 7.08E-06                                                              1.071E-02
12098.00  0.9871 6.99E-06 7.08E-06                                                              1.298E-02
12099.00  0.9892 7.01E-06 7.09E-06                                                              1.081E-02
12100.00  0.9893 7.04E-06 7.11E-06                                                              1.073E-02
12101.00  0.9893 7.10E-06 7.18E-06                                                              1.076E-02
12102.00  0.9893 7.12E-06 7.19E-06                                                              1.079E-02
12103.00  0.9891 7.11E-06 7.19E-06                                                              1.098E-02
12104.00  0.9863 7.08E-06 7.18E-06                                                              1.383E-02
12105.00  0.9893 7.08E-06 7.16E-06                                                              1.078E-02
12106.00  0.9890 7.04E-06 7.12E-06                                                              1.111E-02
12107.00  0.9892 6.97E-06 7.04E-06                                                              1.085E-02
12108.00  0.9817 6.91E-06 7.04E-06                                                              1.845E-02
12109.00  0.9889 6.94E-06 7.02E-06                                                              1.120E-02
12110.00  0.9892 6.93E-06 7.01E-06                                                              1.083E-02
12111.00  0.9892 6.97E-06 7.05E-06                                                              1.088E-02
12112.00  0.9892 7.04E-06 7.12E-06                                                              1.084E-02
12113.00  0.9892 7.04E-06 7.12E-06                                                              1.087E-02
12114.00  0.9876 7.05E-06 7.14E-06                                                              1.246E-02
12115.00  0.9892 7.08E-06 7.15E-06                                                              1.089E-02
12116.00  0.9892 7.08E-06 7.16E-06                                                              1.087E-02
12117.00  0.9892 7.06E-06 7.14E-06                                                              1.090E-02
12118.00  0.9892 6.96E-06 7.03E-06                                                              1.088E-02
12119.00  0.9892 6.82E-06 6.89E-06                                                              1.089E-02
12120.00  0.9891 6.78E-06 6.86E-06                                                              1.100E-02
12121.00  0.9891 6.77E-06 6.85E-06                                                              1.091E-02
12122.00  0.9891 6.80E-06 6.87E-06                                                              1.092E-02
12123.00  0.9890 6.92E-06 7.00E-06                                                              1.101E-02
12124.00  0.9891 7.07E-06 7.14E-06                                                              1.094E-02
12125.00  0.9891 7.08E-06 7.16E-06                                                              1.095E-02
12126.00  0.9891 7.09E-06 7.16E-06                                                              1.100E-02
12127.00  0.9826 7.03E-06 7.16E-06                                                              1.758E-02
12128.00  0.9882 7.05E-06 7.13E-06                                                              1.190E-02
12129.00  0.9890 7.01E-06 7.08E-06                                                              1.109E-02
12130.00  0.9891 7.03E-06 7.11E-06                                                              1.099E-02
12131.00  0.9890 7.01E-06 7.09E-06                                                              1.103E-02
12132.00  0.9889 6.90E-06 6.97E-06                                                              1.111E-02
