T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  75.00000 336.21320   2.87700   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    1995.0    3335.0       1.0       1.0NW        W1    
 3159.00  0.9192 1.90E-06 2.07E-06                                                              8.428E-02
 3160.00  0.9496 1.97E-06 2.07E-06                                                              5.175E-02
 3161.00  0.9502 1.97E-06 2.08E-06                                                              5.113E-02
 3162.00  0.9204 1.91E-06 2.08E-06                                                              8.299E-02
 3163.00  0.9172 1.91E-06 2.08E-06                                                              8.639E-02
 3164.00  0.5457 1.14E-06 2.08E-06                                                              6.056E-01
 3165.00  0.7851 1.64E-06 2.08E-06                                                              2.419E-01
 3166.00  0.6388 1.33E-06 2.08E-06                                                              4.482E-01
 3167.00  0.6144 1.28E-06 2.09E-06                                                              4.871E-01
 3168.00  0.4010 8.37E-07 2.09E-06                                                              9.139E-01
 3169.00  0.6305 1.32E-06 2.09E-06                                                              4.612E-01
 3170.00  0.4359 9.09E-07 2.08E-06                                                              8.304E-01
 3171.00  0.8165 1.69E-06 2.07E-06                                                              2.027E-01
 3172.00  0.8766 1.81E-06 2.07E-06                                                              1.317E-01
 3173.00  0.7310 1.51E-06 2.07E-06                                                              3.133E-01
 3174.00  0.8642 1.79E-06 2.07E-06                                                              1.459E-01
 3175.00  0.4499 9.35E-07 2.08E-06                                                              7.988E-01
 3176.00  0.7229 1.51E-06 2.09E-06                                                              3.245E-01
 3177.00  0.4193 8.79E-07 2.10E-06                                                              8.691E-01
 3178.00  0.0059 1.24E-08 2.10E-06                                                              5.127E+00
 3179.00  0.2516 5.28E-07 2.10E-06                                                              1.380E+00
 3180.00  0.5747 1.21E-06 2.10E-06                                                              5.538E-01
 3181.00  0.7900 1.66E-06 2.10E-06                                                              2.358E-01
 3182.00  0.6740 1.42E-06 2.10E-06                                                              3.945E-01
 3183.00  0.5920 1.24E-06 2.10E-06                                                              5.243E-01
 3184.00  0.5408 1.14E-06 2.10E-06                                                              6.148E-01
 3185.00  0.0110 2.32E-08 2.11E-06                                                              4.508E+00
 3186.00  0.4243 8.93E-07 2.11E-06                                                              8.574E-01
 3187.00  0.8176 1.72E-06 2.11E-06                                                              2.014E-01
 3188.00  0.8642 1.82E-06 2.11E-06                                                              1.459E-01
 3189.00  0.9021 1.90E-06 2.11E-06                                                              1.030E-01
 3190.00  0.8813 1.86E-06 2.11E-06                                                              1.263E-01
 3191.00  0.8407 1.78E-06 2.11E-06                                                              1.736E-01
 3192.00  0.7339 1.55E-06 2.11E-06                                                              3.094E-01
 3193.00  0.8553 1.81E-06 2.11E-06                                                              1.563E-01
 3194.00  0.8452 1.79E-06 2.11E-06                                                              1.681E-01
 3195.00  0.6760 1.43E-06 2.11E-06                                                              3.915E-01
 3196.00  0.0907 1.92E-07 2.11E-06                                                              2.400E+00
 3197.00  0.1660 3.51E-07 2.12E-06                                                              1.796E+00
 3198.00  0.0159 3.36E-08 2.12E-06                                                              4.144E+00
 3199.00  0.3375 7.16E-07 2.12E-06                                                              1.086E+00
 3200.00  0.1337 2.84E-07 2.12E-06                                                              2.012E+00
 3201.00  0.6911 1.47E-06 2.13E-06                                                              3.695E-01
 3202.00  0.8097 1.72E-06 2.12E-06                                                              2.111E-01
 3203.00  0.8134 1.73E-06 2.13E-06                                                              2.065E-01
 3204.00  0.8538 1.82E-06 2.13E-06                                                              1.580E-01
 3205.00  0.8481 1.80E-06 2.13E-06                                                              1.648E-01
 3206.00  0.8683 1.85E-06 2.13E-06                                                              1.412E-01
 3207.00  0.7212 1.53E-06 2.12E-06                                                              3.269E-01
 3208.00  0.7061 1.49E-06 2.11E-06                                                              3.480E-01
 3209.00  0.2669 5.60E-07 2.10E-06                                                              1.321E+00
 3210.00  0.0399 8.36E-08 2.10E-06                                                              3.222E+00
 3211.00  0.4791 1.01E-06 2.10E-06                                                              7.359E-01
 3212.00  0.6565 1.39E-06 2.11E-06                                                              4.208E-01
 3213.00  0.4247 9.02E-07 2.12E-06                                                              8.564E-01
 3214.00  0.0080 1.71E-08 2.14E-06                                                              4.827E+00
 3215.00  0.2497 5.35E-07 2.14E-06                                                              1.388E+00
 3216.00  0.4315 9.25E-07 2.14E-06                                                              8.404E-01
 3217.00  0.3609 7.74E-07 2.14E-06                                                              1.019E+00
 3218.00  0.5481 1.18E-06 2.14E-06                                                              6.012E-01
 3219.00  0.0931 2.00E-07 2.15E-06                                                              2.374E+00
 3220.00  0.0445 9.56E-08 2.15E-06                                                              3.112E+00
 3221.00  0.3954 8.50E-07 2.15E-06                                                              9.277E-01
 3222.00  0.1659 3.57E-07 2.15E-06                                                              1.796E+00
 3223.00  0.6121 1.32E-06 2.15E-06                                                              4.908E-01
 3224.00  0.8222 1.77E-06 2.15E-06                                                              1.958E-01
 3225.00  0.8067 1.74E-06 2.15E-06                                                              2.149E-01
 3226.00  0.4304 9.24E-07 2.15E-06                                                              8.431E-01
 3227.00  0.2590 5.56E-07 2.15E-06                                                              1.351E+00
 3228.00  0.3911 8.39E-07 2.15E-06                                                              9.389E-01
 3229.00  0.4409 9.47E-07 2.15E-06                                                              8.189E-01
 3230.00  0.0570 1.23E-07 2.15E-06                                                              2.865E+00
 3231.00  0.3473 7.51E-07 2.16E-06                                                              1.058E+00
 3232.00  0.3225 6.98E-07 2.16E-06                                                              1.132E+00
 3233.00  0.0858 1.86E-07 2.16E-06                                                              2.455E+00
 3234.00  0.5860 1.27E-06 2.16E-06                                                              5.344E-01
 3235.00  0.6278 1.36E-06 2.16E-06                                                              4.655E-01
 3236.00  0.3446 7.46E-07 2.16E-06                                                              1.065E+00
 3237.00  0.1788 3.87E-07 2.16E-06                                                              1.722E+00
 3238.00  0.5752 1.24E-06 2.16E-06                                                              5.530E-01
 3239.00  0.7130 1.54E-06 2.16E-06                                                              3.383E-01
 3240.00  0.1605 3.48E-07 2.17E-06                                                              1.830E+00
 3241.00  0.5530 1.20E-06 2.16E-06                                                              5.923E-01
 3242.00  0.4038 8.74E-07 2.16E-06                                                              9.067E-01
 3243.00  0.4666 1.01E-06 2.17E-06                                                              7.623E-01
 3244.00  0.2600 5.64E-07 2.17E-06                                                              1.347E+00
 3245.00  0.0018 3.84E-09 2.17E-06                                                              6.337E+00
 3246.00  0.3106 6.75E-07 2.17E-06                                                              1.169E+00
 3247.00  0.4776 1.04E-06 2.18E-06                                                              7.391E-01
 3248.00  0.8035 1.75E-06 2.18E-06                                                              2.188E-01
 3249.00  0.7518 1.64E-06 2.18E-06                                                              2.853E-01
 3250.00  0.8539 1.87E-06 2.18E-06                                                              1.580E-01
 3251.00  0.8499 1.86E-06 2.19E-06                                                              1.627E-01
 3252.00  0.7331 1.60E-06 2.19E-06                                                              3.105E-01
 3253.00  0.5763 1.26E-06 2.19E-06                                                              5.512E-01
 3254.00  0.0351 7.69E-08 2.19E-06                                                              3.349E+00
 3255.00  0.3536 7.74E-07 2.19E-06                                                              1.040E+00
 3256.00  0.4913 1.08E-06 2.19E-06                                                              7.107E-01
 3257.00  0.1336 2.92E-07 2.19E-06                                                              2.013E+00
 3258.00  0.3802 8.32E-07 2.19E-06                                                              9.670E-01
 3259.00  0.7321 1.60E-06 2.19E-06                                                              3.118E-01
 3260.00  0.3080 6.74E-07 2.19E-06                                                              1.178E+00
 3261.00  0.4908 1.07E-06 2.18E-06                                                              7.116E-01
 3262.00  0.8108 1.77E-06 2.19E-06                                                              2.098E-01
 3263.00  0.3896 8.53E-07 2.19E-06                                                              9.425E-01
 3264.00  0.5802 1.27E-06 2.19E-06                                                              5.444E-01
 3265.00  0.2043 4.49E-07 2.20E-06                                                              1.588E+00
 3266.00  0.3605 7.94E-07 2.20E-06                                                              1.020E+00
 3267.00  0.7006 1.54E-06 2.20E-06                                                              3.558E-01
 3268.00  0.8614 1.90E-06 2.20E-06                                                              1.492E-01
 3269.00  0.8585 1.89E-06 2.20E-06                                                              1.526E-01
 3270.00  0.5499 1.21E-06 2.20E-06                                                              5.979E-01
 3271.00  0.2214 4.87E-07 2.20E-06                                                              1.508E+00
 3272.00  0.2583 5.69E-07 2.20E-06                                                              1.354E+00
 3273.00  0.1606 3.54E-07 2.21E-06                                                              1.829E+00
 3274.00  0.0158 3.49E-08 2.21E-06                                                              4.148E+00
 3275.00  0.1691 3.74E-07 2.21E-06                                                              1.777E+00
 3276.00  0.0817 1.81E-07 2.21E-06                                                              2.505E+00
 3277.00  0.1852 4.11E-07 2.22E-06                                                              1.686E+00
 3278.00  0.5919 1.31E-06 2.22E-06                                                              5.245E-01
 3279.00  0.2863 6.35E-07 2.22E-06                                                              1.251E+00
 3280.00  0.1197 2.66E-07 2.22E-06                                                              2.123E+00
 3281.00  0.5643 1.25E-06 2.22E-06                                                              5.722E-01
 3282.00  0.7565 1.68E-06 2.22E-06                                                              2.791E-01
 3283.00  0.2712 6.01E-07 2.22E-06                                                              1.305E+00
 3284.00  0.2858 6.33E-07 2.21E-06                                                              1.253E+00
 3285.00  0.7294 1.61E-06 2.21E-06                                                              3.155E-01
 3286.00  0.6898 1.52E-06 2.21E-06                                                              3.714E-01
 3287.00  0.7944 1.75E-06 2.20E-06                                                              2.302E-01
 3288.00  0.3746 8.18E-07 2.18E-06                                                              9.819E-01
 3289.00  0.0926 2.01E-07 2.17E-06                                                              2.379E+00
 3290.00  0.5819 1.26E-06 2.17E-06                                                              5.414E-01
 3291.00  0.2900 6.30E-07 2.17E-06                                                              1.238E+00
 3292.00  0.2013 4.39E-07 2.18E-06                                                              1.603E+00
 3293.00  0.0706 1.55E-07 2.20E-06                                                              2.651E+00
 3294.00  0.2590 5.73E-07 2.21E-06                                                              1.351E+00
 3295.00  0.7254 1.61E-06 2.22E-06                                                              3.210E-01
 3296.00  0.6291 1.40E-06 2.22E-06                                                              4.635E-01
 3297.00  0.0564 1.25E-07 2.23E-06                                                              2.876E+00
 3298.00  0.1844 4.11E-07 2.23E-06                                                              1.690E+00
 3299.00  0.7620 1.70E-06 2.23E-06                                                              2.718E-01
 3300.00  0.5155 1.16E-06 2.24E-06                                                              6.627E-01
 3301.00  0.7876 1.77E-06 2.24E-06                                                              2.388E-01
 3302.00  0.8760 1.96E-06 2.24E-06                                                              1.324E-01
 3303.00  0.3632 8.15E-07 2.24E-06                                                              1.013E+00
 3304.00  0.7620 1.71E-06 2.24E-06                                                              2.718E-01
 3305.00  0.8716 1.96E-06 2.25E-06                                                              1.374E-01
 3306.00  0.8398 1.89E-06 2.25E-06                                                              1.746E-01
 3307.00  0.7481 1.68E-06 2.25E-06                                                              2.902E-01
 3308.00  0.1373 3.09E-07 2.25E-06                                                              1.986E+00
 3309.00  0.0362 8.15E-08 2.25E-06                                                              3.318E+00
 3310.00  0.5369 1.21E-06 2.25E-06                                                              6.220E-01
 3311.00  0.4600 1.04E-06 2.25E-06                                                              7.765E-01
 3312.00  0.2860 6.45E-07 2.25E-06                                                              1.252E+00
 3313.00  0.0649 1.46E-07 2.26E-06                                                              2.735E+00
 3314.00  0.3718 8.40E-07 2.26E-06                                                              9.893E-01
 3315.00  0.7081 1.60E-06 2.26E-06                                                              3.452E-01
 3316.00  0.8527 1.93E-06 2.26E-06                                                              1.593E-01
 3317.00  0.5429 1.23E-06 2.26E-06                                                              6.108E-01
 3318.00  0.5814 1.32E-06 2.27E-06                                                              5.424E-01
 3319.00  0.6482 1.47E-06 2.27E-06                                                              4.336E-01
 3320.00  0.8288 1.88E-06 2.27E-06                                                              1.878E-01
 3321.00  0.8830 2.00E-06 2.27E-06                                                              1.244E-01
 3322.00  0.7836 1.78E-06 2.27E-06                                                              2.439E-01
 3323.00  0.2678 6.08E-07 2.27E-06                                                              1.317E+00
 3324.00  0.3948 8.96E-07 2.27E-06                                                              9.293E-01
 3325.00  0.4431 1.01E-06 2.27E-06                                                              8.139E-01
 3326.00  0.2876 6.54E-07 2.27E-06                                                              1.246E+00
 3327.00  0.0176 4.00E-08 2.28E-06                                                              4.041E+00
 3328.00  0.5667 1.29E-06 2.28E-06                                                              5.679E-01
 3329.00  0.7062 1.61E-06 2.28E-06                                                              3.478E-01
 3330.00  0.5802 1.32E-06 2.28E-06                                                              5.444E-01
 3331.00  0.8781 2.00E-06 2.27E-06                                                              1.300E-01
 3332.00  0.8750 1.99E-06 2.27E-06                                                              1.335E-01
 3333.00  0.8200 1.86E-06 2.27E-06                                                              1.985E-01
 3334.00  0.6599 1.50E-06 2.27E-06                                                              4.157E-01
 3335.00  0.3856 8.75E-07 2.27E-06                                                              9.529E-01
 -9999.
