T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  70.00000 269.47702   2.24301   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
11294.00  0.8991 6.48E-06 7.21E-06                                                              1.063E-01
11295.00  0.8990 6.48E-06 7.21E-06                                                              1.065E-01
11296.00  0.9006 6.49E-06 7.20E-06                                                              1.047E-01
11297.00  0.9008 6.48E-06 7.20E-06                                                              1.045E-01
11298.00  0.9007 6.43E-06 7.14E-06                                                              1.045E-01
11299.00  0.8992 6.37E-06 7.09E-06                                                              1.063E-01
11300.00  0.9005 6.38E-06 7.08E-06                                                              1.048E-01
11301.00  0.8922 6.33E-06 7.09E-06                                                              1.141E-01
11302.00  0.8999 6.39E-06 7.10E-06                                                              1.054E-01
11303.00  0.9007 6.43E-06 7.14E-06                                                              1.046E-01
11304.00  0.9007 6.46E-06 7.17E-06                                                              1.046E-01
11305.00  0.9007 6.46E-06 7.17E-06                                                              1.046E-01
11306.00  0.9007 6.45E-06 7.16E-06                                                              1.046E-01
11307.00  0.9006 6.43E-06 7.14E-06                                                              1.047E-01
11308.00  0.9006 6.41E-06 7.12E-06                                                              1.047E-01
11309.00  0.9005 6.22E-06 6.91E-06                                                              1.048E-01
11310.00  0.8985 6.17E-06 6.87E-06                                                              1.070E-01
11311.00  0.8948 6.15E-06 6.87E-06                                                              1.111E-01
11312.00  0.9003 6.18E-06 6.86E-06                                                              1.050E-01
11313.00  0.9002 6.22E-06 6.91E-06                                                              1.051E-01
11314.00  0.8970 6.40E-06 7.14E-06                                                              1.087E-01
11315.00  0.8873 6.36E-06 7.16E-06                                                              1.196E-01
11316.00  0.9003 6.45E-06 7.17E-06                                                              1.051E-01
11317.00  0.9004 6.47E-06 7.19E-06                                                              1.049E-01
11318.00  0.9004 6.47E-06 7.19E-06                                                              1.049E-01
11319.00  0.9002 6.47E-06 7.19E-06                                                              1.051E-01
11320.00  0.8852 6.36E-06 7.19E-06                                                              1.220E-01
11321.00  0.8968 6.45E-06 7.19E-06                                                              1.089E-01
11322.00  0.9002 6.46E-06 7.17E-06                                                              1.051E-01
11323.00  0.9003 6.46E-06 7.17E-06                                                              1.050E-01
11324.00  0.9004 6.46E-06 7.18E-06                                                              1.050E-01
11325.00  0.9003 6.48E-06 7.20E-06                                                              1.050E-01
11326.00  0.9003 6.43E-06 7.14E-06                                                              1.050E-01
11327.00  0.9003 6.12E-06 6.80E-06                                                              1.050E-01
11328.00  0.9003 6.00E-06 6.67E-06                                                              1.050E-01
11329.00  0.9003 5.98E-06 6.65E-06                                                              1.051E-01
11330.00  0.9002 5.98E-06 6.65E-06                                                              1.051E-01
11331.00  0.8998 6.04E-06 6.72E-06                                                              1.056E-01
11332.00  0.8952 6.33E-06 7.07E-06                                                              1.107E-01
11333.00  0.8999 6.47E-06 7.19E-06                                                              1.055E-01
11334.00  0.8839 6.37E-06 7.21E-06                                                              1.234E-01
11335.00  0.8956 6.45E-06 7.20E-06                                                              1.103E-01
11336.00  0.8896 6.40E-06 7.20E-06                                                              1.169E-01
11337.00  0.8998 6.44E-06 7.16E-06                                                              1.055E-01
11338.00  0.9001 6.44E-06 7.15E-06                                                              1.053E-01
11339.00  0.9001 6.39E-06 7.10E-06                                                              1.053E-01
11340.00  0.9001 6.34E-06 7.04E-06                                                              1.053E-01
11341.00  0.9001 6.31E-06 7.01E-06                                                              1.053E-01
11342.00  0.9000 6.34E-06 7.04E-06                                                              1.053E-01
11343.00  0.9000 6.35E-06 7.05E-06                                                              1.054E-01
11344.00  0.8998 6.40E-06 7.11E-06                                                              1.055E-01
11345.00  0.8847 6.35E-06 7.18E-06                                                              1.225E-01
11346.00  0.8987 6.44E-06 7.17E-06                                                              1.068E-01
11347.00  0.8999 6.44E-06 7.15E-06                                                              1.055E-01
11348.00  0.8981 6.33E-06 7.05E-06                                                              1.075E-01
11349.00  0.8998 6.14E-06 6.82E-06                                                              1.056E-01
11350.00  0.8999 5.67E-06 6.31E-06                                                              1.055E-01
11351.00  0.8999 5.59E-06 6.21E-06                                                              1.055E-01
11352.00  0.8999 5.54E-06 6.16E-06                                                              1.055E-01
11353.00  0.8997 5.55E-06 6.16E-06                                                              1.057E-01
11354.00  0.8974 5.71E-06 6.37E-06                                                              1.083E-01
11355.00  0.8996 6.20E-06 6.89E-06                                                              1.058E-01
11356.00  0.8876 6.24E-06 7.03E-06                                                              1.192E-01
11357.00  0.8994 6.39E-06 7.11E-06                                                              1.060E-01
11358.00  0.8997 6.49E-06 7.22E-06                                                              1.057E-01
11359.00  0.8997 6.51E-06 7.24E-06                                                              1.057E-01
11360.00  0.8990 6.51E-06 7.24E-06                                                              1.064E-01
11361.00  0.8923 6.45E-06 7.23E-06                                                              1.139E-01
11362.00  0.8996 6.49E-06 7.22E-06                                                              1.058E-01
11363.00  0.8997 6.45E-06 7.17E-06                                                              1.057E-01
11364.00  0.8997 6.45E-06 7.16E-06                                                              1.057E-01
11365.00  0.8997 6.45E-06 7.17E-06                                                              1.057E-01
11366.00  0.8996 6.41E-06 7.12E-06                                                              1.058E-01
11367.00  0.8996 6.23E-06 6.92E-06                                                              1.058E-01
11368.00  0.8996 6.22E-06 6.92E-06                                                              1.058E-01
11369.00  0.8996 6.22E-06 6.92E-06                                                              1.058E-01
11370.00  0.8965 6.17E-06 6.88E-06                                                              1.093E-01
11371.00  0.8993 6.07E-06 6.75E-06                                                              1.061E-01
11372.00  0.8995 6.23E-06 6.93E-06                                                              1.059E-01
11373.00  0.8995 6.28E-06 6.98E-06                                                              1.059E-01
11374.00  0.8995 6.29E-06 6.99E-06                                                              1.059E-01
11375.00  0.8995 6.32E-06 7.03E-06                                                              1.059E-01
11376.00  0.8994 6.49E-06 7.21E-06                                                              1.060E-01
11377.00  0.8970 6.48E-06 7.22E-06                                                              1.087E-01
11378.00  0.8990 6.48E-06 7.21E-06                                                              1.065E-01
11379.00  0.8972 6.42E-06 7.16E-06                                                              1.085E-01
11380.00  0.8975 6.42E-06 7.15E-06                                                              1.081E-01
11381.00  0.8993 6.43E-06 7.15E-06                                                              1.061E-01
11382.00  0.8993 6.45E-06 7.17E-06                                                              1.061E-01
11383.00  0.8972 6.44E-06 7.18E-06                                                              1.084E-01
11384.00  0.8992 6.49E-06 7.21E-06                                                              1.063E-01
11385.00  0.8981 6.47E-06 7.21E-06                                                              1.075E-01
11386.00  0.8930 6.41E-06 7.18E-06                                                              1.132E-01
11387.00  0.8990 6.44E-06 7.17E-06                                                              1.064E-01
11388.00  0.8990 6.45E-06 7.18E-06                                                              1.065E-01
11389.00  0.8992 6.46E-06 7.19E-06                                                              1.062E-01
11390.00  0.8992 6.47E-06 7.20E-06                                                              1.063E-01
11391.00  0.8992 6.48E-06 7.21E-06                                                              1.063E-01
11392.00  0.8992 6.36E-06 7.08E-06                                                              1.063E-01
11393.00  0.8991 6.30E-06 7.01E-06                                                              1.063E-01
11394.00  0.8987 6.20E-06 6.90E-06                                                              1.068E-01
11395.00  0.8987 6.18E-06 6.88E-06                                                              1.068E-01
11396.00  0.8985 6.19E-06 6.89E-06                                                              1.070E-01
11397.00  0.8989 6.31E-06 7.02E-06                                                              1.066E-01
11398.00  0.8990 6.37E-06 7.08E-06                                                              1.065E-01
11399.00  0.8971 6.45E-06 7.19E-06                                                              1.086E-01
11400.00  0.8986 6.47E-06 7.20E-06                                                              1.069E-01
11401.00  0.8985 6.47E-06 7.20E-06                                                              1.071E-01
11402.00  0.8989 6.45E-06 7.17E-06                                                              1.066E-01
11403.00  0.8980 6.44E-06 7.17E-06                                                              1.075E-01
11404.00  0.8989 6.44E-06 7.16E-06                                                              1.066E-01
11405.00  0.8989 6.41E-06 7.13E-06                                                              1.066E-01
11406.00  0.8988 6.41E-06 7.13E-06                                                              1.067E-01
11407.00  0.8982 6.44E-06 7.17E-06                                                              1.074E-01
11408.00  0.8984 6.44E-06 7.17E-06                                                              1.072E-01
11409.00  0.8988 6.45E-06 7.18E-06                                                              1.067E-01
11410.00  0.8987 6.48E-06 7.21E-06                                                              1.068E-01
11411.00  0.8973 6.47E-06 7.21E-06                                                              1.084E-01
11412.00  0.8987 6.47E-06 7.20E-06                                                              1.068E-01
11413.00  0.8978 6.43E-06 7.16E-06                                                              1.078E-01
11414.00  0.8957 6.20E-06 6.92E-06                                                              1.101E-01
11415.00  0.8985 6.16E-06 6.86E-06                                                              1.071E-01
11416.00  0.8982 6.12E-06 6.81E-06                                                              1.074E-01
11417.00  0.8986 6.10E-06 6.79E-06                                                              1.069E-01
11418.00  0.8985 6.12E-06 6.82E-06                                                              1.071E-01
11419.00  0.8985 6.31E-06 7.02E-06                                                              1.071E-01
11420.00  0.8986 6.30E-06 7.01E-06                                                              1.069E-01
11421.00  0.8986 6.18E-06 6.87E-06                                                              1.069E-01
11422.00  0.8986 6.11E-06 6.80E-06                                                              1.070E-01
11423.00  0.8985 6.08E-06 6.76E-06                                                              1.070E-01
11424.00  0.8985 6.06E-06 6.75E-06                                                              1.070E-01
11425.00  0.8981 6.08E-06 6.77E-06                                                              1.074E-01
11426.00  0.8984 6.22E-06 6.92E-06                                                              1.071E-01
11427.00  0.8966 6.23E-06 6.95E-06                                                              1.091E-01
11428.00  0.8983 6.27E-06 6.98E-06                                                              1.072E-01
11429.00  0.8984 6.29E-06 7.00E-06                                                              1.071E-01
11430.00  0.8984 6.32E-06 7.03E-06                                                              1.072E-01
11431.00  0.8982 6.34E-06 7.06E-06                                                              1.074E-01
11432.00  0.8981 6.38E-06 7.10E-06                                                              1.075E-01
11433.00  0.8983 6.29E-06 7.00E-06                                                              1.073E-01
11434.00  0.8981 6.27E-06 6.98E-06                                                              1.075E-01
11435.00  0.8974 6.24E-06 6.96E-06                                                              1.083E-01
11436.00  0.8980 6.25E-06 6.96E-06                                                              1.076E-01
11437.00  0.8982 6.28E-06 7.00E-06                                                              1.073E-01
11438.00  0.8980 6.40E-06 7.12E-06                                                              1.076E-01
11439.00  0.8982 6.44E-06 7.17E-06                                                              1.074E-01
11440.00  0.8980 6.46E-06 7.19E-06                                                              1.075E-01
11441.00  0.8979 6.40E-06 7.13E-06                                                              1.077E-01
11442.00  0.8978 6.20E-06 6.91E-06                                                              1.078E-01
11443.00  0.8981 6.16E-06 6.86E-06                                                              1.075E-01
11444.00  0.8958 6.14E-06 6.85E-06                                                              1.100E-01
11445.00  0.8979 6.17E-06 6.87E-06                                                              1.077E-01
11446.00  0.8980 6.24E-06 6.94E-06                                                              1.076E-01
11447.00  0.8980 6.44E-06 7.17E-06                                                              1.076E-01
11448.00  0.8980 6.48E-06 7.21E-06                                                              1.076E-01
11449.00  0.8979 6.48E-06 7.22E-06                                                              1.076E-01
11450.00  0.8979 6.47E-06 7.21E-06                                                              1.076E-01
11451.00  0.8979 6.41E-06 7.13E-06                                                              1.077E-01
11452.00  0.8979 6.30E-06 7.02E-06                                                              1.077E-01
11453.00  0.8974 6.28E-06 7.00E-06                                                              1.082E-01
11454.00  0.8979 6.29E-06 7.00E-06                                                              1.078E-01
11455.00  0.8978 6.30E-06 7.02E-06                                                              1.078E-01
11456.00  0.8978 6.36E-06 7.08E-06                                                              1.078E-01
11457.00  0.8976 6.45E-06 7.19E-06                                                              1.080E-01
11458.00  0.8977 6.47E-06 7.21E-06                                                              1.079E-01
11459.00  0.8975 6.47E-06 7.21E-06                                                              1.082E-01
11460.00  0.8977 6.47E-06 7.21E-06                                                              1.080E-01
11461.00  0.8977 6.48E-06 7.22E-06                                                              1.079E-01
11462.00  0.8977 6.49E-06 7.23E-06                                                              1.080E-01
11463.00  0.8974 6.50E-06 7.24E-06                                                              1.082E-01
11464.00  0.8976 6.49E-06 7.23E-06                                                              1.080E-01
11465.00  0.8976 6.45E-06 7.18E-06                                                              1.080E-01
11466.00  0.8975 6.35E-06 7.08E-06                                                              1.082E-01
11467.00  0.8975 6.33E-06 7.06E-06                                                              1.081E-01
11468.00  0.8973 6.33E-06 7.06E-06                                                              1.084E-01
11469.00  0.8974 6.34E-06 7.07E-06                                                              1.082E-01
11470.00  0.8975 6.38E-06 7.11E-06                                                              1.082E-01
11471.00  0.8974 6.45E-06 7.19E-06                                                              1.082E-01
11472.00  0.8973 6.31E-06 7.03E-06                                                              1.083E-01
11473.00  0.8972 6.27E-06 6.99E-06                                                              1.084E-01
11474.00  0.8974 6.25E-06 6.96E-06                                                              1.083E-01
11475.00  0.8972 6.15E-06 6.85E-06                                                              1.084E-01
11476.00  0.8970 6.10E-06 6.80E-06                                                              1.087E-01
11477.00  0.8973 6.24E-06 6.95E-06                                                              1.084E-01
11478.00  0.8967 6.27E-06 6.99E-06                                                              1.090E-01
11479.00  0.8972 6.29E-06 7.01E-06                                                              1.084E-01
11480.00  0.8971 6.38E-06 7.11E-06                                                              1.086E-01
11481.00  0.8962 6.44E-06 7.19E-06                                                              1.096E-01
11482.00  0.8972 6.46E-06 7.21E-06                                                              1.085E-01
11483.00  0.8970 6.46E-06 7.20E-06                                                              1.087E-01
11484.00  0.8971 6.44E-06 7.18E-06                                                              1.086E-01
11485.00  0.8970 6.42E-06 7.16E-06                                                              1.087E-01
11486.00  0.8970 6.42E-06 7.16E-06                                                              1.087E-01
11487.00  0.8969 6.42E-06 7.16E-06                                                              1.088E-01
11488.00  0.8970 6.41E-06 7.15E-06                                                              1.087E-01
11489.00  0.8969 6.41E-06 7.14E-06                                                              1.088E-01
11490.00  0.8970 6.29E-06 7.01E-06                                                              1.087E-01
11491.00  0.8969 6.24E-06 6.96E-06                                                              1.088E-01
11492.00  0.8966 6.24E-06 6.96E-06                                                              1.092E-01
11493.00  0.8965 6.25E-06 6.97E-06                                                              1.092E-01
11494.00  0.8968 6.28E-06 7.00E-06                                                              1.089E-01
11495.00  0.8968 6.42E-06 7.15E-06                                                              1.089E-01
11496.00  0.8968 6.43E-06 7.17E-06                                                              1.089E-01
11497.00  0.8968 6.41E-06 7.15E-06                                                              1.089E-01
11498.00  0.8968 6.40E-06 7.14E-06                                                              1.089E-01
11499.00  0.8967 6.39E-06 7.13E-06                                                              1.090E-01
11500.00  0.8965 6.39E-06 7.13E-06                                                              1.092E-01
11501.00  0.8966 6.42E-06 7.16E-06                                                              1.091E-01
11502.00  0.8964 6.37E-06 7.10E-06                                                              1.093E-01
11503.00  0.8963 6.22E-06 6.94E-06                                                              1.095E-01
11504.00  0.8963 5.77E-06 6.44E-06                                                              1.095E-01
11505.00  0.8962 5.64E-06 6.29E-06                                                              1.095E-01
11506.00  0.8961 5.61E-06 6.26E-06                                                              1.097E-01
11507.00  0.8966 5.63E-06 6.28E-06                                                              1.092E-01
11508.00  0.8961 5.78E-06 6.45E-06                                                              1.097E-01
11509.00  0.8965 6.23E-06 6.95E-06                                                              1.092E-01
11510.00  0.8963 6.36E-06 7.10E-06                                                              1.095E-01
11511.00  0.8965 6.38E-06 7.12E-06                                                              1.093E-01
11512.00  0.8965 6.40E-06 7.14E-06                                                              1.093E-01
11513.00  0.8964 6.39E-06 7.13E-06                                                              1.093E-01
11514.00  0.8964 6.37E-06 7.11E-06                                                              1.094E-01
11515.00  0.8960 6.25E-06 6.98E-06                                                              1.098E-01
11516.00  0.8962 6.17E-06 6.88E-06                                                              1.096E-01
11517.00  0.8960 6.17E-06 6.88E-06                                                              1.098E-01
11518.00  0.8963 6.17E-06 6.89E-06                                                              1.095E-01
11519.00  0.8963 6.20E-06 6.92E-06                                                              1.095E-01
11520.00  0.8962 6.31E-06 7.04E-06                                                              1.095E-01
11521.00  0.8962 6.37E-06 7.10E-06                                                              1.096E-01
11522.00  0.8962 6.23E-06 6.95E-06                                                              1.096E-01
11523.00  0.8954 6.04E-06 6.74E-06                                                              1.104E-01
11524.00  0.8961 6.00E-06 6.69E-06                                                              1.097E-01
11525.00  0.8951 5.96E-06 6.66E-06                                                              1.108E-01
11526.00  0.8961 5.94E-06 6.62E-06                                                              1.097E-01
11527.00  0.8961 6.06E-06 6.76E-06                                                              1.097E-01
11528.00  0.8960 6.19E-06 6.91E-06                                                              1.098E-01
11529.00  0.8960 6.20E-06 6.92E-06                                                              1.098E-01
11530.00  0.8954 6.16E-06 6.88E-06                                                              1.105E-01
11531.00  0.8959 6.16E-06 6.88E-06                                                              1.099E-01
11532.00  0.8954 6.11E-06 6.82E-06                                                              1.105E-01
11533.00  0.8959 6.07E-06 6.77E-06                                                              1.099E-01
11534.00  0.8959 5.99E-06 6.69E-06                                                              1.100E-01
11535.00  0.8954 5.89E-06 6.57E-06                                                              1.105E-01
11536.00  0.8958 5.73E-06 6.40E-06                                                              1.100E-01
11537.00  0.8951 5.46E-06 6.10E-06                                                              1.108E-01
11538.00  0.8957 5.00E-06 5.59E-06                                                              1.101E-01
11539.00  0.8951 4.25E-06 4.75E-06                                                              1.108E-01
11540.00  0.8957 3.66E-06 4.09E-06                                                              1.101E-01
11541.00  0.8957 3.43E-06 3.83E-06                                                              1.102E-01
11542.00  0.8956 3.50E-06 3.91E-06                                                              1.102E-01
11543.00  0.8949 3.86E-06 4.31E-06                                                              1.111E-01
11544.00  0.8956 4.60E-06 5.13E-06                                                              1.103E-01
11545.00  0.8949 5.26E-06 5.87E-06                                                              1.110E-01
11546.00  0.8952 5.65E-06 6.31E-06                                                              1.108E-01
11547.00  0.8955 5.88E-06 6.57E-06                                                              1.104E-01
11548.00  0.8955 6.03E-06 6.74E-06                                                              1.104E-01
11549.00  0.8954 6.13E-06 6.84E-06                                                              1.105E-01
11550.00  0.8945 6.18E-06 6.91E-06                                                              1.115E-01
11551.00  0.8954 6.24E-06 6.96E-06                                                              1.105E-01
11552.00  0.8946 6.24E-06 6.98E-06                                                              1.114E-01
11553.00  0.8953 6.27E-06 7.00E-06                                                              1.106E-01
11554.00  0.8950 6.29E-06 7.03E-06                                                              1.109E-01
11555.00  0.8952 6.32E-06 7.06E-06                                                              1.107E-01
11556.00  0.8941 6.31E-06 7.06E-06                                                              1.119E-01
11557.00  0.8952 6.28E-06 7.02E-06                                                              1.107E-01
11558.00  0.8948 6.20E-06 6.92E-06                                                              1.112E-01
11559.00  0.8948 6.19E-06 6.92E-06                                                              1.112E-01
11560.00  0.8951 6.19E-06 6.92E-06                                                              1.108E-01
11561.00  0.8948 6.21E-06 6.94E-06                                                              1.111E-01
11562.00  0.8948 6.30E-06 7.04E-06                                                              1.112E-01
11563.00  0.8950 6.41E-06 7.16E-06                                                              1.109E-01
11564.00  0.8940 6.42E-06 7.18E-06                                                              1.120E-01
11565.00  0.8947 6.43E-06 7.18E-06                                                              1.113E-01
11566.00  0.8949 6.42E-06 7.17E-06                                                              1.110E-01
11567.00  0.8948 6.41E-06 7.17E-06                                                              1.112E-01
11568.00  0.8947 6.42E-06 7.17E-06                                                              1.112E-01
11569.00  0.8948 6.42E-06 7.17E-06                                                              1.111E-01
11570.00  0.8945 6.43E-06 7.18E-06                                                              1.114E-01
11571.00  0.8948 6.44E-06 7.20E-06                                                              1.112E-01
11572.00  0.8944 6.44E-06 7.20E-06                                                              1.116E-01
11573.00  0.8947 6.44E-06 7.20E-06                                                              1.113E-01
11574.00  0.8938 6.44E-06 7.20E-06                                                              1.122E-01
11575.00  0.8942 6.44E-06 7.20E-06                                                              1.118E-01
11576.00  0.8946 6.43E-06 7.19E-06                                                              1.114E-01
11577.00  0.8938 6.39E-06 7.15E-06                                                              1.123E-01
11578.00  0.8945 6.37E-06 7.12E-06                                                              1.115E-01
11579.00  0.8945 6.31E-06 7.05E-06                                                              1.115E-01
11580.00  0.8939 6.29E-06 7.03E-06                                                              1.121E-01
11581.00  0.8944 6.30E-06 7.05E-06                                                              1.116E-01
11582.00  0.8937 6.34E-06 7.09E-06                                                              1.124E-01
11583.00  0.8936 6.36E-06 7.11E-06                                                              1.124E-01
11584.00  0.8938 6.42E-06 7.19E-06                                                              1.122E-01
11585.00  0.8936 6.44E-06 7.20E-06                                                              1.125E-01
11586.00  0.8943 6.44E-06 7.20E-06                                                              1.118E-01
11587.00  0.8935 6.42E-06 7.18E-06                                                              1.127E-01
11588.00  0.8941 6.43E-06 7.19E-06                                                              1.120E-01
11589.00  0.8913 6.41E-06 7.20E-06                                                              1.151E-01
11590.00  0.8934 6.43E-06 7.20E-06                                                              1.127E-01
11591.00  0.8925 6.43E-06 7.20E-06                                                              1.137E-01
11592.00  0.8932 6.44E-06 7.21E-06                                                              1.129E-01
11593.00  0.8940 6.39E-06 7.14E-06                                                              1.120E-01
11594.00  0.8933 6.24E-06 6.99E-06                                                              1.128E-01
11595.00  0.8939 6.22E-06 6.96E-06                                                              1.122E-01
11596.00  0.8919 6.21E-06 6.96E-06                                                              1.144E-01
11597.00  0.8930 6.22E-06 6.97E-06                                                              1.132E-01
11598.00  0.8923 6.26E-06 7.01E-06                                                              1.139E-01
11599.00  0.8935 6.41E-06 7.17E-06                                                              1.126E-01
11600.00  0.8932 6.39E-06 7.16E-06                                                              1.129E-01
11601.00  0.8936 6.26E-06 7.01E-06                                                              1.125E-01
11602.00  0.8934 6.25E-06 6.99E-06                                                              1.127E-01
11603.00  0.8937 6.26E-06 7.01E-06                                                              1.124E-01
11604.00  0.8933 6.22E-06 6.96E-06                                                              1.128E-01
11605.00  0.8934 6.24E-06 6.99E-06                                                              1.127E-01
11606.00  0.8936 6.34E-06 7.09E-06                                                              1.125E-01
11607.00  0.8933 6.15E-06 6.89E-06                                                              1.128E-01
11608.00  0.8934 6.13E-06 6.86E-06                                                              1.127E-01
11609.00  0.8935 6.16E-06 6.89E-06                                                              1.126E-01
11610.00  0.8932 6.16E-06 6.89E-06                                                              1.130E-01
11611.00  0.8896 6.17E-06 6.93E-06                                                              1.170E-01
11612.00  0.8920 6.37E-06 7.14E-06                                                              1.143E-01
11613.00  0.8926 6.35E-06 7.12E-06                                                              1.136E-01
11614.00  0.8914 6.32E-06 7.09E-06                                                              1.149E-01
11615.00  0.8933 6.32E-06 7.07E-06                                                              1.129E-01
11616.00  0.8932 6.31E-06 7.06E-06                                                              1.130E-01
11617.00  0.8899 6.29E-06 7.07E-06                                                              1.166E-01
11618.00  0.8931 6.35E-06 7.11E-06                                                              1.130E-01
11619.00  0.8932 6.37E-06 7.13E-06                                                              1.130E-01
11620.00  0.8931 6.38E-06 7.15E-06                                                              1.130E-01
11621.00  0.8928 6.36E-06 7.13E-06                                                              1.134E-01
11622.00  0.8926 6.36E-06 7.12E-06                                                              1.136E-01
11623.00  0.8914 6.33E-06 7.11E-06                                                              1.150E-01
11624.00  0.8919 6.26E-06 7.01E-06                                                              1.144E-01
11625.00  0.8929 6.24E-06 6.99E-06                                                              1.132E-01
11626.00  0.8929 6.25E-06 7.00E-06                                                              1.133E-01
11627.00  0.8929 6.21E-06 6.96E-06                                                              1.133E-01
11628.00  0.8923 6.17E-06 6.92E-06                                                              1.140E-01
11629.00  0.8920 6.25E-06 7.00E-06                                                              1.143E-01
11630.00  0.8927 6.28E-06 7.03E-06                                                              1.135E-01
11631.00  0.8909 6.26E-06 7.03E-06                                                              1.155E-01
11632.00  0.8926 6.25E-06 7.00E-06                                                              1.136E-01
11633.00  0.8926 6.29E-06 7.05E-06                                                              1.136E-01
11634.00  0.8920 6.29E-06 7.05E-06                                                              1.143E-01
11635.00  0.8902 6.28E-06 7.05E-06                                                              1.163E-01
11636.00  0.8907 6.29E-06 7.07E-06                                                              1.157E-01
11637.00  0.8845 6.32E-06 7.14E-06                                                              1.227E-01
11638.00  0.8859 6.33E-06 7.14E-06                                                              1.212E-01
11639.00  0.8924 6.32E-06 7.08E-06                                                              1.139E-01
11640.00  0.8919 6.23E-06 6.99E-06                                                              1.144E-01
11641.00  0.8923 6.23E-06 6.98E-06                                                              1.139E-01
11642.00  0.8901 6.22E-06 6.98E-06                                                              1.164E-01
11643.00  0.8903 6.19E-06 6.95E-06                                                              1.162E-01
11644.00  0.8922 6.25E-06 7.01E-06                                                              1.140E-01
11645.00  0.8920 6.31E-06 7.08E-06                                                              1.143E-01
11646.00  0.8917 6.28E-06 7.04E-06                                                              1.147E-01
11647.00  0.8921 6.11E-06 6.85E-06                                                              1.142E-01
11648.00  0.8903 6.08E-06 6.83E-06                                                              1.162E-01
11649.00  0.8920 6.10E-06 6.84E-06                                                              1.143E-01
11650.00  0.8879 6.10E-06 6.87E-06                                                              1.189E-01
11651.00  0.8899 6.15E-06 6.91E-06                                                              1.167E-01
11652.00  0.8920 6.34E-06 7.11E-06                                                              1.143E-01
11653.00  0.8917 6.41E-06 7.19E-06                                                              1.146E-01
11654.00  0.8919 6.40E-06 7.18E-06                                                              1.144E-01
11655.00  0.8911 6.37E-06 7.15E-06                                                              1.153E-01
11656.00  0.8918 6.36E-06 7.14E-06                                                              1.145E-01
11657.00  0.8890 6.34E-06 7.13E-06                                                              1.177E-01
11658.00  0.8885 6.33E-06 7.12E-06                                                              1.182E-01
11659.00  0.8907 6.35E-06 7.13E-06                                                              1.158E-01
11660.00  0.8886 6.36E-06 7.15E-06                                                              1.181E-01
11661.00  0.8798 6.28E-06 7.14E-06                                                              1.281E-01
11662.00  0.8912 6.36E-06 7.14E-06                                                              1.152E-01
11663.00  0.8868 6.32E-06 7.13E-06                                                              1.201E-01
11664.00  0.8831 6.30E-06 7.14E-06                                                              1.243E-01
11665.00  0.8883 6.34E-06 7.13E-06                                                              1.184E-01
11666.00  0.8913 6.38E-06 7.16E-06                                                              1.151E-01
11667.00  0.8834 6.32E-06 7.16E-06                                                              1.240E-01
11668.00  0.8913 6.38E-06 7.16E-06                                                              1.151E-01
11669.00  0.8912 6.38E-06 7.16E-06                                                              1.152E-01
11670.00  0.8906 6.37E-06 7.16E-06                                                              1.159E-01
11671.00  0.8914 6.38E-06 7.16E-06                                                              1.149E-01
11672.00  0.8914 6.39E-06 7.16E-06                                                              1.150E-01
11673.00  0.8909 6.38E-06 7.16E-06                                                              1.155E-01
11674.00  0.8913 6.39E-06 7.17E-06                                                              1.151E-01
11675.00  0.8909 6.38E-06 7.16E-06                                                              1.155E-01
11676.00  0.8830 6.32E-06 7.15E-06                                                              1.244E-01
11677.00  0.8911 6.34E-06 7.11E-06                                                              1.153E-01
11678.00  0.8908 6.33E-06 7.10E-06                                                              1.157E-01
11679.00  0.8901 6.32E-06 7.10E-06                                                              1.164E-01
11680.00  0.8908 6.32E-06 7.09E-06                                                              1.156E-01
11681.00  0.8867 6.19E-06 6.98E-06                                                              1.203E-01
11682.00  0.8910 6.19E-06 6.95E-06                                                              1.154E-01
11683.00  0.8909 6.17E-06 6.92E-06                                                              1.155E-01
11684.00  0.8809 6.08E-06 6.90E-06                                                              1.268E-01
11685.00  0.8902 6.15E-06 6.91E-06                                                              1.163E-01
11686.00  0.8828 6.18E-06 7.01E-06                                                              1.246E-01
11687.00  0.8892 6.27E-06 7.05E-06                                                              1.174E-01
11688.00  0.8724 6.16E-06 7.06E-06                                                              1.365E-01
11689.00  0.8890 6.26E-06 7.04E-06                                                              1.176E-01
11690.00  0.8906 6.22E-06 6.98E-06                                                              1.159E-01
11691.00  0.8907 6.19E-06 6.95E-06                                                              1.157E-01
11692.00  0.8868 6.10E-06 6.88E-06                                                              1.201E-01
11693.00  0.8878 6.04E-06 6.81E-06                                                              1.191E-01
11694.00  0.8905 6.00E-06 6.74E-06                                                              1.160E-01
11695.00  0.8899 5.93E-06 6.67E-06                                                              1.166E-01
11696.00  0.8904 5.83E-06 6.55E-06                                                              1.161E-01
