T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  10.00000 100.00000  70.00000 250.75429   2.08691   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
13743.00  0.9505 6.52E-06 6.85E-06                                                              5.074E-02
13744.00  0.9505 6.61E-06 6.96E-06                                                              5.072E-02
13745.00  0.9501 6.63E-06 6.97E-06                                                              5.118E-02
13746.00  0.9329 6.48E-06 6.95E-06                                                              6.948E-02
13747.00  0.9505 6.60E-06 6.95E-06                                                              5.081E-02
13748.00  0.9505 6.61E-06 6.95E-06                                                              5.077E-02
13749.00  0.9505 6.61E-06 6.96E-06                                                              5.075E-02
13750.00  0.9504 6.64E-06 6.98E-06                                                              5.086E-02
13751.00  0.9488 6.65E-06 7.01E-06                                                              5.257E-02
13752.00  0.9476 6.62E-06 6.99E-06                                                              5.379E-02
13753.00  0.9505 6.64E-06 6.98E-06                                                              5.077E-02
13754.00  0.9501 6.64E-06 6.99E-06                                                              5.122E-02
13755.00  0.9503 6.63E-06 6.98E-06                                                              5.103E-02
13756.00  0.9504 6.62E-06 6.97E-06                                                              5.083E-02
13757.00  0.9504 6.63E-06 6.98E-06                                                              5.084E-02
13758.00  0.9503 6.64E-06 6.99E-06                                                              5.094E-02
13759.00  0.9494 6.62E-06 6.97E-06                                                              5.195E-02
13760.00  0.9316 6.49E-06 6.97E-06                                                              7.089E-02
13761.00  0.9496 6.63E-06 6.98E-06                                                              5.175E-02
13762.00  0.9417 6.58E-06 6.99E-06                                                              6.012E-02
13763.00  0.9501 6.65E-06 7.00E-06                                                              5.115E-02
13764.00  0.9495 6.62E-06 6.97E-06                                                              5.178E-02
13765.00  0.9478 6.39E-06 6.74E-06                                                              5.362E-02
13766.00  0.9492 6.22E-06 6.55E-06                                                              5.216E-02
13767.00  0.9496 6.19E-06 6.52E-06                                                              5.176E-02
13768.00  0.9489 6.17E-06 6.51E-06                                                              5.243E-02
13769.00  0.9484 6.20E-06 6.54E-06                                                              5.295E-02
13770.00  0.9493 6.42E-06 6.76E-06                                                              5.201E-02
13771.00  0.9498 6.60E-06 6.95E-06                                                              5.153E-02
13772.00  0.9498 6.63E-06 6.98E-06                                                              5.150E-02
13773.00  0.9492 6.63E-06 6.99E-06                                                              5.215E-02
13774.00  0.9450 6.61E-06 7.00E-06                                                              5.661E-02
13775.00  0.9480 6.65E-06 7.02E-06                                                              5.344E-02
13776.00  0.9490 6.66E-06 7.01E-06                                                              5.234E-02
13777.00  0.9499 6.63E-06 6.98E-06                                                              5.139E-02
13778.00  0.9497 6.61E-06 6.96E-06                                                              5.156E-02
13779.00  0.9499 6.60E-06 6.95E-06                                                              5.139E-02
13780.00  0.9498 6.59E-06 6.93E-06                                                              5.147E-02
13781.00  0.9498 6.59E-06 6.94E-06                                                              5.152E-02
13782.00  0.9433 6.56E-06 6.96E-06                                                              5.841E-02
13783.00  0.9420 6.55E-06 6.96E-06                                                              5.975E-02
13784.00  0.9471 6.52E-06 6.89E-06                                                              5.436E-02
13785.00  0.9336 6.41E-06 6.86E-06                                                              6.872E-02
13786.00  0.9495 6.39E-06 6.73E-06                                                              5.179E-02
13787.00  0.9497 6.37E-06 6.70E-06                                                              5.161E-02
13788.00  0.9492 6.36E-06 6.70E-06                                                              5.218E-02
13789.00  0.9463 6.42E-06 6.78E-06                                                              5.522E-02
13790.00  0.9493 6.48E-06 6.82E-06                                                              5.204E-02
13791.00  0.9477 6.59E-06 6.96E-06                                                              5.366E-02
13792.00  0.9493 6.66E-06 7.01E-06                                                              5.201E-02
13793.00  0.9495 6.67E-06 7.03E-06                                                              5.178E-02
13794.00  0.9492 6.66E-06 7.02E-06                                                              5.217E-02
13795.00  0.9464 6.62E-06 6.99E-06                                                              5.511E-02
13796.00  0.9494 6.59E-06 6.94E-06                                                              5.188E-02
13797.00  0.9491 6.43E-06 6.78E-06                                                              5.226E-02
13798.00  0.9439 6.36E-06 6.74E-06                                                              5.775E-02
13799.00  0.9492 6.40E-06 6.75E-06                                                              5.216E-02
13800.00  0.9492 6.41E-06 6.76E-06                                                              5.218E-02
13801.00  0.9356 6.37E-06 6.81E-06                                                              6.660E-02
13802.00  0.9440 6.57E-06 6.96E-06                                                              5.758E-02
13803.00  0.9493 6.64E-06 6.99E-06                                                              5.207E-02
13804.00  0.9492 6.63E-06 6.99E-06                                                              5.209E-02
13805.00  0.9492 6.64E-06 6.99E-06                                                              5.209E-02
13806.00  0.9488 6.59E-06 6.95E-06                                                              5.254E-02
13807.00  0.9242 6.32E-06 6.84E-06                                                              7.883E-02
13808.00  0.9485 6.47E-06 6.82E-06                                                              5.291E-02
13809.00  0.9464 6.46E-06 6.83E-06                                                              5.513E-02
13810.00  0.9489 6.49E-06 6.83E-06                                                              5.241E-02
13811.00  0.9491 6.52E-06 6.87E-06                                                              5.219E-02
13812.00  0.9485 6.62E-06 6.98E-06                                                              5.287E-02
13813.00  0.9491 6.63E-06 6.99E-06                                                              5.225E-02
13814.00  0.9491 6.58E-06 6.93E-06                                                              5.229E-02
13815.00  0.9482 6.50E-06 6.85E-06                                                              5.314E-02
13816.00  0.9411 6.45E-06 6.85E-06                                                              6.072E-02
13817.00  0.9485 6.49E-06 6.84E-06                                                              5.286E-02
13818.00  0.9278 6.35E-06 6.85E-06                                                              7.499E-02
13819.00  0.9444 6.52E-06 6.90E-06                                                              5.721E-02
13820.00  0.9487 6.62E-06 6.97E-06                                                              5.264E-02
13821.00  0.9484 6.62E-06 6.98E-06                                                              5.298E-02
13822.00  0.9293 6.50E-06 6.99E-06                                                              7.335E-02
13823.00  0.9452 6.62E-06 7.01E-06                                                              5.637E-02
13824.00  0.9486 6.65E-06 7.01E-06                                                              5.278E-02
13825.00  0.9485 6.65E-06 7.01E-06                                                              5.284E-02
13826.00  0.9483 6.64E-06 7.00E-06                                                              5.312E-02
13827.00  0.9487 6.61E-06 6.96E-06                                                              5.271E-02
13828.00  0.9487 6.58E-06 6.94E-06                                                              5.270E-02
13829.00  0.9487 6.57E-06 6.93E-06                                                              5.271E-02
13830.00  0.9486 6.53E-06 6.88E-06                                                              5.281E-02
13831.00  0.9480 6.53E-06 6.88E-06                                                              5.340E-02
13832.00  0.9416 6.49E-06 6.89E-06                                                              6.012E-02
13833.00  0.9481 6.50E-06 6.85E-06                                                              5.326E-02
13834.00  0.9485 6.50E-06 6.86E-06                                                              5.283E-02
13835.00  0.9485 6.54E-06 6.90E-06                                                              5.288E-02
13836.00  0.9484 6.48E-06 6.83E-06                                                              5.297E-02
13837.00  0.9483 6.40E-06 6.75E-06                                                              5.309E-02
13838.00  0.9484 6.25E-06 6.59E-06                                                              5.296E-02
13839.00  0.9479 6.12E-06 6.46E-06                                                              5.350E-02
13840.00  0.9403 6.01E-06 6.39E-06                                                              6.158E-02
13841.00  0.9479 6.11E-06 6.45E-06                                                              5.352E-02
13842.00  0.9483 6.15E-06 6.49E-06                                                              5.306E-02
13843.00  0.9483 6.34E-06 6.68E-06                                                              5.306E-02
13844.00  0.9482 6.46E-06 6.81E-06                                                              5.316E-02
13845.00  0.9482 6.43E-06 6.78E-06                                                              5.318E-02
13846.00  0.9482 6.42E-06 6.77E-06                                                              5.320E-02
13847.00  0.9481 6.45E-06 6.81E-06                                                              5.325E-02
13848.00  0.9479 6.45E-06 6.81E-06                                                              5.348E-02
13849.00  0.9479 6.47E-06 6.82E-06                                                              5.348E-02
13850.00  0.9468 6.56E-06 6.93E-06                                                              5.466E-02
13851.00  0.9479 6.58E-06 6.94E-06                                                              5.349E-02
13852.00  0.9480 6.57E-06 6.93E-06                                                              5.341E-02
13853.00  0.9424 6.55E-06 6.95E-06                                                              5.935E-02
13854.00  0.9476 6.57E-06 6.94E-06                                                              5.384E-02
13855.00  0.9476 6.52E-06 6.88E-06                                                              5.382E-02
13856.00  0.9478 6.51E-06 6.86E-06                                                              5.357E-02
13857.00  0.9477 6.53E-06 6.89E-06                                                              5.371E-02
13858.00  0.9478 6.52E-06 6.87E-06                                                              5.364E-02
13859.00  0.9478 6.44E-06 6.80E-06                                                              5.358E-02
13860.00  0.9478 6.48E-06 6.84E-06                                                              5.360E-02
13861.00  0.9478 6.50E-06 6.86E-06                                                              5.366E-02
13862.00  0.9473 6.52E-06 6.88E-06                                                              5.419E-02
13863.00  0.9461 6.52E-06 6.89E-06                                                              5.540E-02
13864.00  0.9476 6.60E-06 6.96E-06                                                              5.384E-02
13865.00  0.9474 6.50E-06 6.86E-06                                                              5.403E-02
13866.00  0.9473 6.47E-06 6.83E-06                                                              5.418E-02
13867.00  0.9411 6.39E-06 6.79E-06                                                              6.073E-02
13868.00  0.9475 6.35E-06 6.70E-06                                                              5.391E-02
13869.00  0.9473 5.91E-06 6.24E-06                                                              5.414E-02
13870.00  0.9473 5.90E-06 6.23E-06                                                              5.417E-02
13871.00  0.9474 5.91E-06 6.24E-06                                                              5.406E-02
13872.00  0.9461 5.93E-06 6.27E-06                                                              5.546E-02
13873.00  0.9229 5.88E-06 6.37E-06                                                              8.022E-02
13874.00  0.9469 6.49E-06 6.85E-06                                                              5.452E-02
13875.00  0.9471 6.61E-06 6.98E-06                                                              5.434E-02
13876.00  0.9463 6.62E-06 7.00E-06                                                              5.515E-02
13877.00  0.9278 6.49E-06 6.99E-06                                                              7.495E-02
13878.00  0.9447 6.58E-06 6.96E-06                                                              5.689E-02
13879.00  0.9470 6.42E-06 6.78E-06                                                              5.445E-02
13880.00  0.9466 6.38E-06 6.74E-06                                                              5.487E-02
13881.00  0.9469 6.38E-06 6.74E-06                                                              5.459E-02
13882.00  0.9450 6.36E-06 6.74E-06                                                              5.655E-02
13883.00  0.9257 6.26E-06 6.76E-06                                                              7.724E-02
13884.00  0.9319 6.48E-06 6.95E-06                                                              7.056E-02
13885.00  0.9461 6.60E-06 6.97E-06                                                              5.536E-02
13886.00  0.9469 6.60E-06 6.97E-06                                                              5.460E-02
13887.00  0.9467 6.60E-06 6.98E-06                                                              5.479E-02
13888.00  0.9402 6.53E-06 6.95E-06                                                              6.166E-02
13889.00  0.9429 6.36E-06 6.75E-06                                                              5.876E-02
13890.00  0.9423 6.34E-06 6.73E-06                                                              5.945E-02
13891.00  0.9465 6.38E-06 6.74E-06                                                              5.497E-02
13892.00  0.9465 6.37E-06 6.73E-06                                                              5.499E-02
13893.00  0.9449 6.31E-06 6.68E-06                                                              5.666E-02
13894.00  0.9463 6.48E-06 6.85E-06                                                              5.517E-02
13895.00  0.9425 6.36E-06 6.74E-06                                                              5.918E-02
13896.00  0.9463 6.21E-06 6.57E-06                                                              5.519E-02
13897.00  0.9312 6.08E-06 6.53E-06                                                              7.133E-02
13898.00  0.9447 6.23E-06 6.59E-06                                                              5.694E-02
13899.00  0.9463 6.17E-06 6.52E-06                                                              5.523E-02
13900.00  0.9436 6.27E-06 6.64E-06                                                              5.802E-02
13901.00  0.9403 6.40E-06 6.81E-06                                                              6.152E-02
13902.00  0.9256 6.25E-06 6.76E-06                                                              7.732E-02
13903.00  0.9461 6.34E-06 6.70E-06                                                              5.541E-02
13904.00  0.9463 6.28E-06 6.64E-06                                                              5.516E-02
13905.00  0.9463 6.25E-06 6.61E-06                                                              5.519E-02
13906.00  0.9458 6.22E-06 6.57E-06                                                              5.572E-02
13907.00  0.9459 6.10E-06 6.45E-06                                                              5.561E-02
13908.00  0.9461 5.90E-06 6.24E-06                                                              5.544E-02
13909.00  0.9292 5.88E-06 6.33E-06                                                              7.346E-02
13910.00  0.9411 5.99E-06 6.37E-06                                                              6.071E-02
13911.00  0.9347 5.98E-06 6.40E-06                                                              6.757E-02
13912.00  0.9390 6.15E-06 6.55E-06                                                              6.299E-02
13913.00  0.9458 6.44E-06 6.80E-06                                                              5.570E-02
13914.00  0.9450 6.49E-06 6.87E-06                                                              5.658E-02
13915.00  0.9182 6.32E-06 6.88E-06                                                              8.529E-02
13916.00  0.9456 6.52E-06 6.90E-06                                                              5.595E-02
13917.00  0.9459 6.56E-06 6.93E-06                                                              5.564E-02
13918.00  0.9455 6.42E-06 6.79E-06                                                              5.600E-02
13919.00  0.9456 6.23E-06 6.59E-06                                                              5.591E-02
13920.00  0.9421 6.12E-06 6.50E-06                                                              5.963E-02
13921.00  0.9340 6.03E-06 6.46E-06                                                              6.825E-02
13922.00  0.9457 6.01E-06 6.36E-06                                                              5.581E-02
13923.00  0.9457 6.15E-06 6.51E-06                                                              5.587E-02
13924.00  0.9455 6.34E-06 6.70E-06                                                              5.601E-02
13925.00  0.9449 6.42E-06 6.79E-06                                                              5.669E-02
13926.00  0.9455 6.43E-06 6.80E-06                                                              5.608E-02
13927.00  0.9439 6.52E-06 6.91E-06                                                              5.770E-02
13928.00  0.9417 6.42E-06 6.82E-06                                                              6.008E-02
13929.00  0.9352 6.33E-06 6.77E-06                                                              6.701E-02
13930.00  0.9447 6.29E-06 6.66E-06                                                              5.687E-02
13931.00  0.9428 6.28E-06 6.67E-06                                                              5.894E-02
13932.00  0.9437 6.31E-06 6.69E-06                                                              5.796E-02
13933.00  0.9452 6.44E-06 6.81E-06                                                              5.633E-02
13934.00  0.9454 6.49E-06 6.86E-06                                                              5.613E-02
13935.00  0.9432 6.58E-06 6.97E-06                                                              5.850E-02
13936.00  0.9421 6.58E-06 6.98E-06                                                              5.961E-02
13937.00  0.9420 6.58E-06 6.99E-06                                                              5.977E-02
13938.00  0.9398 6.56E-06 6.98E-06                                                              6.208E-02
13939.00  0.9447 6.56E-06 6.95E-06                                                              5.692E-02
13940.00  0.9452 6.52E-06 6.90E-06                                                              5.636E-02
13941.00  0.9444 6.51E-06 6.89E-06                                                              5.723E-02
13942.00  0.9422 6.50E-06 6.89E-06                                                              5.950E-02
13943.00  0.9432 6.50E-06 6.89E-06                                                              5.853E-02
13944.00  0.9451 6.54E-06 6.92E-06                                                              5.642E-02
13945.00  0.9445 6.57E-06 6.96E-06                                                              5.708E-02
13946.00  0.9450 6.57E-06 6.95E-06                                                              5.662E-02
13947.00  0.9402 6.53E-06 6.95E-06                                                              6.161E-02
13948.00  0.9435 6.54E-06 6.93E-06                                                              5.812E-02
13949.00  0.9445 6.50E-06 6.88E-06                                                              5.712E-02
13950.00  0.9445 6.32E-06 6.69E-06                                                              5.708E-02
13951.00  0.9446 6.18E-06 6.55E-06                                                              5.700E-02
13952.00  0.9449 5.88E-06 6.22E-06                                                              5.663E-02
13953.00  0.9449 5.85E-06 6.19E-06                                                              5.670E-02
13954.00  0.9442 5.88E-06 6.22E-06                                                              5.738E-02
13955.00  0.9443 6.05E-06 6.41E-06                                                              5.733E-02
13956.00  0.9448 6.17E-06 6.53E-06                                                              5.673E-02
13957.00  0.9446 6.46E-06 6.84E-06                                                              5.695E-02
13958.00  0.9448 6.50E-06 6.88E-06                                                              5.682E-02
13959.00  0.9442 6.49E-06 6.88E-06                                                              5.737E-02
13960.00  0.9447 6.48E-06 6.86E-06                                                              5.688E-02
13961.00  0.9447 6.51E-06 6.89E-06                                                              5.684E-02
13962.00  0.9447 6.52E-06 6.90E-06                                                              5.686E-02
13963.00  0.9447 6.53E-06 6.91E-06                                                              5.694E-02
13964.00  0.9441 6.52E-06 6.91E-06                                                              5.755E-02
13965.00  0.9442 6.54E-06 6.93E-06                                                              5.746E-02
13966.00  0.9447 6.56E-06 6.95E-06                                                              5.693E-02
13967.00  0.9445 6.57E-06 6.95E-06                                                              5.711E-02
13968.00  0.9446 6.55E-06 6.93E-06                                                              5.697E-02
13969.00  0.9446 6.43E-06 6.80E-06                                                              5.703E-02
13970.00  0.9442 6.39E-06 6.77E-06                                                              5.740E-02
13971.00  0.9443 6.37E-06 6.75E-06                                                              5.727E-02
13972.00  0.9445 6.36E-06 6.74E-06                                                              5.712E-02
13973.00  0.9445 6.39E-06 6.77E-06                                                              5.707E-02
13974.00  0.9445 6.53E-06 6.92E-06                                                              5.710E-02
13975.00  0.9443 6.57E-06 6.96E-06                                                              5.736E-02
13976.00  0.9443 6.56E-06 6.95E-06                                                              5.728E-02
13977.00  0.9444 6.41E-06 6.79E-06                                                              5.722E-02
13978.00  0.9444 6.37E-06 6.75E-06                                                              5.719E-02
13979.00  0.9443 6.36E-06 6.74E-06                                                              5.731E-02
13980.00  0.9439 6.33E-06 6.70E-06                                                              5.772E-02
13981.00  0.9439 6.33E-06 6.71E-06                                                              5.774E-02
13982.00  0.9442 6.46E-06 6.84E-06                                                              5.741E-02
13983.00  0.9441 6.34E-06 6.71E-06                                                              5.757E-02
13984.00  0.9443 5.95E-06 6.31E-06                                                              5.729E-02
13985.00  0.9443 5.88E-06 6.22E-06                                                              5.735E-02
13986.00  0.9442 5.88E-06 6.23E-06                                                              5.738E-02
13987.00  0.9430 5.89E-06 6.25E-06                                                              5.864E-02
13988.00  0.9443 6.03E-06 6.39E-06                                                              5.736E-02
13989.00  0.9441 6.35E-06 6.73E-06                                                              5.751E-02
13990.00  0.9441 6.44E-06 6.83E-06                                                              5.757E-02
13991.00  0.9441 6.46E-06 6.84E-06                                                              5.748E-02
13992.00  0.9441 6.46E-06 6.84E-06                                                              5.755E-02
13993.00  0.9441 6.49E-06 6.87E-06                                                              5.749E-02
13994.00  0.9442 6.55E-06 6.93E-06                                                              5.747E-02
13995.00  0.9441 6.47E-06 6.85E-06                                                              5.751E-02
13996.00  0.9437 6.45E-06 6.83E-06                                                              5.800E-02
13997.00  0.9441 6.45E-06 6.83E-06                                                              5.757E-02
13998.00  0.9440 6.45E-06 6.84E-06                                                              5.767E-02
13999.00  0.9441 6.46E-06 6.84E-06                                                              5.756E-02
14000.00  0.9439 6.53E-06 6.92E-06                                                              5.770E-02
14001.00  0.9438 6.53E-06 6.92E-06                                                              5.788E-02
14002.00  0.9440 6.53E-06 6.91E-06                                                              5.761E-02
14003.00  0.9440 6.52E-06 6.91E-06                                                              5.767E-02
14004.00  0.9440 6.54E-06 6.92E-06                                                              5.762E-02
14005.00  0.9440 6.55E-06 6.94E-06                                                              5.767E-02
14006.00  0.9439 6.56E-06 6.95E-06                                                              5.778E-02
14007.00  0.9432 6.56E-06 6.95E-06                                                              5.847E-02
14008.00  0.9439 6.52E-06 6.91E-06                                                              5.770E-02
14009.00  0.9439 6.51E-06 6.90E-06                                                              5.769E-02
14010.00  0.9439 6.52E-06 6.91E-06                                                              5.772E-02
14011.00  0.9439 6.52E-06 6.90E-06                                                              5.773E-02
14012.00  0.9439 6.52E-06 6.91E-06                                                              5.776E-02
14013.00  0.9436 6.49E-06 6.88E-06                                                              5.800E-02
14014.00  0.9439 6.43E-06 6.81E-06                                                              5.777E-02
14015.00  0.9438 6.40E-06 6.79E-06                                                              5.779E-02
14016.00  0.9438 6.40E-06 6.78E-06                                                              5.788E-02
14017.00  0.9438 6.32E-06 6.69E-06                                                              5.785E-02
14018.00  0.9437 6.19E-06 6.56E-06                                                              5.791E-02
14019.00  0.9437 6.18E-06 6.55E-06                                                              5.790E-02
14020.00  0.9437 6.17E-06 6.54E-06                                                              5.798E-02
14021.00  0.9437 6.15E-06 6.51E-06                                                              5.793E-02
14022.00  0.9437 6.23E-06 6.60E-06                                                              5.796E-02
14023.00  0.9435 6.41E-06 6.80E-06                                                              5.811E-02
14024.00  0.9437 6.45E-06 6.84E-06                                                              5.789E-02
14025.00  0.9434 6.47E-06 6.85E-06                                                              5.827E-02
14026.00  0.9437 6.50E-06 6.89E-06                                                              5.800E-02
14027.00  0.9437 6.48E-06 6.87E-06                                                              5.794E-02
14028.00  0.9437 6.47E-06 6.85E-06                                                              5.793E-02
14029.00  0.9437 6.44E-06 6.82E-06                                                              5.798E-02
14030.00  0.9437 6.44E-06 6.83E-06                                                              5.798E-02
14031.00  0.9436 6.45E-06 6.83E-06                                                              5.801E-02
14032.00  0.9436 6.47E-06 6.85E-06                                                              5.801E-02
14033.00  0.9435 6.49E-06 6.87E-06                                                              5.812E-02
14034.00  0.9436 6.50E-06 6.89E-06                                                              5.802E-02
14035.00  0.9436 6.28E-06 6.66E-06                                                              5.804E-02
14036.00  0.9434 6.25E-06 6.62E-06                                                              5.827E-02
14037.00  0.9436 6.25E-06 6.63E-06                                                              5.810E-02
14038.00  0.9435 6.25E-06 6.62E-06                                                              5.815E-02
14039.00  0.9436 6.27E-06 6.65E-06                                                              5.810E-02
14040.00  0.9435 6.48E-06 6.86E-06                                                              5.812E-02
14041.00  0.9434 6.51E-06 6.90E-06                                                              5.821E-02
14042.00  0.9434 6.50E-06 6.89E-06                                                              5.829E-02
14043.00  0.9435 6.46E-06 6.85E-06                                                              5.818E-02
14044.00  0.9430 6.47E-06 6.86E-06                                                              5.872E-02
14045.00  0.9434 6.46E-06 6.85E-06                                                              5.823E-02
14046.00  0.9434 6.45E-06 6.83E-06                                                              5.821E-02
14047.00  0.9434 6.45E-06 6.83E-06                                                              5.823E-02
14048.00  0.9434 6.46E-06 6.85E-06                                                              5.826E-02
14049.00  0.9434 6.43E-06 6.82E-06                                                              5.831E-02
14050.00  0.9432 6.43E-06 6.81E-06                                                              5.844E-02
14051.00  0.9434 6.43E-06 6.82E-06                                                              5.830E-02
14052.00  0.9433 6.40E-06 6.78E-06                                                              5.833E-02
14053.00  0.9432 6.36E-06 6.74E-06                                                              5.848E-02
14054.00  0.9433 6.37E-06 6.75E-06                                                              5.837E-02
14055.00  0.9433 6.35E-06 6.73E-06                                                              5.838E-02
14056.00  0.9433 6.30E-06 6.68E-06                                                              5.839E-02
14057.00  0.9431 6.26E-06 6.64E-06                                                              5.861E-02
14058.00  0.9431 6.31E-06 6.69E-06                                                              5.857E-02
14059.00  0.9432 6.35E-06 6.74E-06                                                              5.851E-02
14060.00  0.9431 6.41E-06 6.80E-06                                                              5.853E-02
14061.00  0.9432 6.45E-06 6.84E-06                                                              5.852E-02
14062.00  0.9430 6.52E-06 6.92E-06                                                              5.868E-02
14063.00  0.9431 6.52E-06 6.91E-06                                                              5.860E-02
14064.00  0.9431 6.45E-06 6.83E-06                                                              5.856E-02
14065.00  0.9431 6.43E-06 6.82E-06                                                              5.862E-02
14066.00  0.9431 6.45E-06 6.84E-06                                                              5.857E-02
14067.00  0.9431 6.44E-06 6.82E-06                                                              5.862E-02
14068.00  0.9425 6.45E-06 6.84E-06                                                              5.917E-02
14069.00  0.9430 6.53E-06 6.92E-06                                                              5.871E-02
14070.00  0.9430 6.55E-06 6.94E-06                                                              5.871E-02
14071.00  0.9430 6.55E-06 6.94E-06                                                              5.867E-02
14072.00  0.9430 6.55E-06 6.95E-06                                                              5.874E-02
14073.00  0.9429 6.55E-06 6.95E-06                                                              5.881E-02
14074.00  0.9428 6.55E-06 6.95E-06                                                              5.885E-02
14075.00  0.9430 6.53E-06 6.93E-06                                                              5.873E-02
14076.00  0.9427 6.53E-06 6.93E-06                                                              5.899E-02
14077.00  0.9428 6.55E-06 6.95E-06                                                              5.885E-02
14078.00  0.9429 6.54E-06 6.93E-06                                                              5.882E-02
14079.00  0.9427 6.54E-06 6.93E-06                                                              5.898E-02
14080.00  0.9427 6.55E-06 6.95E-06                                                              5.897E-02
14081.00  0.9428 6.55E-06 6.94E-06                                                              5.892E-02
14082.00  0.9427 6.54E-06 6.94E-06                                                              5.905E-02
14083.00  0.9426 6.55E-06 6.95E-06                                                              5.909E-02
14084.00  0.9428 6.52E-06 6.91E-06                                                              5.894E-02
14085.00  0.9426 6.50E-06 6.89E-06                                                              5.908E-02
14086.00  0.9427 6.49E-06 6.89E-06                                                              5.897E-02
14087.00  0.9427 6.48E-06 6.87E-06                                                              5.904E-02
14088.00  0.9427 6.41E-06 6.80E-06                                                              5.901E-02
14089.00  0.9425 6.42E-06 6.81E-06                                                              5.920E-02
14090.00  0.9427 6.44E-06 6.83E-06                                                              5.902E-02
14091.00  0.9426 6.44E-06 6.84E-06                                                              5.915E-02
14092.00  0.9425 6.45E-06 6.85E-06                                                              5.921E-02
14093.00  0.9425 6.51E-06 6.91E-06                                                              5.918E-02
14094.00  0.9424 6.52E-06 6.92E-06                                                              5.929E-02
14095.00  0.9425 6.48E-06 6.88E-06                                                              5.924E-02
14096.00  0.9425 6.47E-06 6.87E-06                                                              5.926E-02
14097.00  0.9425 6.44E-06 6.83E-06                                                              5.926E-02
14098.00  0.9423 6.29E-06 6.67E-06                                                              5.945E-02
14099.00  0.9424 6.22E-06 6.60E-06                                                              5.935E-02
14100.00  0.9424 6.25E-06 6.63E-06                                                              5.931E-02
14101.00  0.9423 6.26E-06 6.64E-06                                                              5.944E-02
14102.00  0.9423 6.30E-06 6.68E-06                                                              5.940E-02
14103.00  0.9423 6.47E-06 6.86E-06                                                              5.944E-02
14104.00  0.9417 6.53E-06 6.93E-06                                                              6.005E-02
14105.00  0.9423 6.50E-06 6.89E-06                                                              5.943E-02
14106.00  0.9423 6.49E-06 6.89E-06                                                              5.940E-02
14107.00  0.9423 6.47E-06 6.87E-06                                                              5.942E-02
14108.00  0.9421 6.38E-06 6.77E-06                                                              5.964E-02
14109.00  0.9423 6.25E-06 6.63E-06                                                              5.947E-02
14110.00  0.9423 6.22E-06 6.60E-06                                                              5.948E-02
14111.00  0.9421 6.18E-06 6.56E-06                                                              5.967E-02
14112.00  0.9422 6.15E-06 6.53E-06                                                              5.954E-02
14113.00  0.9422 6.23E-06 6.62E-06                                                              5.955E-02
14114.00  0.9422 6.37E-06 6.77E-06                                                              5.956E-02
14115.00  0.9420 6.45E-06 6.85E-06                                                              5.970E-02
14116.00  0.9421 6.50E-06 6.89E-06                                                              5.967E-02
14117.00  0.9421 6.55E-06 6.95E-06                                                              5.964E-02
14118.00  0.9419 6.56E-06 6.96E-06                                                              5.988E-02
14119.00  0.9421 6.56E-06 6.96E-06                                                              5.969E-02
14120.00  0.9420 6.55E-06 6.96E-06                                                              5.971E-02
14121.00  0.9417 6.55E-06 6.96E-06                                                              6.011E-02
14122.00  0.9419 6.56E-06 6.96E-06                                                              5.984E-02
14123.00  0.9417 6.56E-06 6.96E-06                                                              6.004E-02
14124.00  0.9414 6.55E-06 6.96E-06                                                              6.041E-02
14125.00  0.9414 6.56E-06 6.96E-06                                                              6.037E-02
14126.00  0.9419 6.56E-06 6.96E-06                                                              5.989E-02
14127.00  0.9419 6.55E-06 6.96E-06                                                              5.991E-02
14128.00  0.9417 6.55E-06 6.95E-06                                                              6.003E-02
14129.00  0.9417 6.55E-06 6.95E-06                                                              6.006E-02
14130.00  0.9416 6.55E-06 6.96E-06                                                              6.019E-02
14131.00  0.9416 6.56E-06 6.96E-06                                                              6.021E-02
14132.00  0.9417 6.54E-06 6.95E-06                                                              6.003E-02
14133.00  0.9415 6.50E-06 6.90E-06                                                              6.023E-02
14134.00  0.9417 6.48E-06 6.88E-06                                                              6.011E-02
14135.00  0.9416 6.40E-06 6.80E-06                                                              6.022E-02
14136.00  0.9415 6.38E-06 6.78E-06                                                              6.031E-02
14137.00  0.9415 6.40E-06 6.80E-06                                                              6.023E-02
14138.00  0.9416 6.42E-06 6.82E-06                                                              6.017E-02
14139.00  0.9415 6.33E-06 6.72E-06                                                              6.027E-02
14140.00  0.9415 6.37E-06 6.76E-06                                                              6.023E-02
14141.00  0.9415 6.24E-06 6.62E-06                                                              6.026E-02
14142.00  0.9415 6.03E-06 6.40E-06                                                              6.024E-02
14143.00  0.9413 6.00E-06 6.37E-06                                                              6.047E-02
14144.00  0.9415 6.10E-06 6.48E-06                                                              6.026E-02
14145.00  0.9413 6.13E-06 6.51E-06                                                              6.048E-02
