T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  20.00000 103.12540   0.31234   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
    0   0    0.000  0    0.000  0    1.000
    FREQ   TRANS     SOL TR  SOLAR
12853.00  0.9468 6.75E-06 7.13E-06                                                              5.468E-02
12854.00  0.9468 6.75E-06 7.13E-06                                                              5.469E-02
12855.00  0.9466 6.71E-06 7.09E-06                                                              5.483E-02
12856.00  0.9467 6.64E-06 7.02E-06                                                              5.473E-02
12857.00  0.9463 6.59E-06 6.97E-06                                                              5.514E-02
12858.00  0.9467 6.53E-06 6.90E-06                                                              5.479E-02
12859.00  0.9467 6.52E-06 6.89E-06                                                              5.473E-02
12860.00  0.9467 6.53E-06 6.90E-06                                                              5.479E-02
12861.00  0.9467 6.47E-06 6.84E-06                                                              5.474E-02
12862.00  0.9467 6.48E-06 6.84E-06                                                              5.475E-02
12863.00  0.9467 6.55E-06 6.92E-06                                                              5.476E-02
12864.00  0.9467 6.55E-06 6.92E-06                                                              5.476E-02
12865.00  0.9467 6.58E-06 6.95E-06                                                              5.477E-02
12866.00  0.9467 6.70E-06 7.08E-06                                                              5.478E-02
12867.00  0.9467 6.75E-06 7.13E-06                                                              5.479E-02
12868.00  0.9467 6.76E-06 7.14E-06                                                              5.479E-02
12869.00  0.9466 6.77E-06 7.15E-06                                                              5.492E-02
12870.00  0.9467 6.78E-06 7.16E-06                                                              5.481E-02
12871.00  0.9466 6.78E-06 7.16E-06                                                              5.493E-02
12872.00  0.9467 6.76E-06 7.14E-06                                                              5.482E-02
12873.00  0.9467 6.75E-06 7.13E-06                                                              5.483E-02
12874.00  0.9466 6.74E-06 7.12E-06                                                              5.483E-02
12875.00  0.9466 6.74E-06 7.12E-06                                                              5.484E-02
12876.00  0.9466 6.74E-06 7.12E-06                                                              5.485E-02
12877.00  0.9466 6.76E-06 7.14E-06                                                              5.485E-02
12878.00  0.9466 6.77E-06 7.15E-06                                                              5.486E-02
12879.00  0.9464 6.75E-06 7.14E-06                                                              5.510E-02
12880.00  0.9466 6.73E-06 7.11E-06                                                              5.488E-02
12881.00  0.9464 6.71E-06 7.09E-06                                                              5.510E-02
12882.00  0.9466 6.67E-06 7.04E-06                                                              5.489E-02
12883.00  0.9466 6.65E-06 7.03E-06                                                              5.489E-02
12884.00  0.9466 6.67E-06 7.05E-06                                                              5.490E-02
12885.00  0.9466 6.70E-06 7.08E-06                                                              5.490E-02
12886.00  0.9466 6.71E-06 7.09E-06                                                              5.491E-02
12887.00  0.9466 6.76E-06 7.14E-06                                                              5.492E-02
12888.00  0.9466 6.77E-06 7.15E-06                                                              5.493E-02
12889.00  0.9461 6.75E-06 7.13E-06                                                              5.536E-02
12890.00  0.9462 6.74E-06 7.13E-06                                                              5.527E-02
12891.00  0.9461 6.74E-06 7.12E-06                                                              5.537E-02
12892.00  0.9465 6.73E-06 7.11E-06                                                              5.495E-02
12893.00  0.9465 6.73E-06 7.11E-06                                                              5.495E-02
12894.00  0.9465 6.75E-06 7.13E-06                                                              5.496E-02
12895.00  0.9464 6.74E-06 7.12E-06                                                              5.509E-02
12896.00  0.9465 6.65E-06 7.03E-06                                                              5.496E-02
12897.00  0.9465 6.64E-06 7.02E-06                                                              5.497E-02
12898.00  0.9465 6.62E-06 7.00E-06                                                              5.500E-02
12899.00  0.9458 6.51E-06 6.88E-06                                                              5.572E-02
12900.00  0.9459 6.30E-06 6.66E-06                                                              5.566E-02
12901.00  0.9465 6.19E-06 6.54E-06                                                              5.503E-02
12902.00  0.9465 6.17E-06 6.52E-06                                                              5.499E-02
12903.00  0.9465 6.14E-06 6.49E-06                                                              5.499E-02
12904.00  0.9465 6.07E-06 6.42E-06                                                              5.499E-02
12905.00  0.9465 6.22E-06 6.58E-06                                                              5.500E-02
12906.00  0.9465 6.40E-06 6.76E-06                                                              5.500E-02
12907.00  0.9464 6.43E-06 6.79E-06                                                              5.505E-02
12908.00  0.9454 6.47E-06 6.84E-06                                                              5.614E-02
12909.00  0.9464 6.61E-06 6.99E-06                                                              5.505E-02
12910.00  0.9455 6.55E-06 6.92E-06                                                              5.604E-02
12911.00  0.9463 6.55E-06 6.92E-06                                                              5.516E-02
12912.00  0.9463 6.55E-06 6.92E-06                                                              5.516E-02
12913.00  0.9464 6.56E-06 6.93E-06                                                              5.510E-02
12914.00  0.9465 6.58E-06 6.96E-06                                                              5.503E-02
12915.00  0.9464 6.72E-06 7.10E-06                                                              5.511E-02
12916.00  0.9449 6.73E-06 7.13E-06                                                              5.671E-02
12917.00  0.9464 6.75E-06 7.13E-06                                                              5.511E-02
12918.00  0.9450 6.73E-06 7.12E-06                                                              5.660E-02
12919.00  0.9464 6.74E-06 7.13E-06                                                              5.509E-02
12920.00  0.9464 6.75E-06 7.13E-06                                                              5.505E-02
12921.00  0.9464 6.74E-06 7.12E-06                                                              5.505E-02
12922.00  0.9464 6.74E-06 7.12E-06                                                              5.506E-02
12923.00  0.9464 6.75E-06 7.13E-06                                                              5.506E-02
12924.00  0.9463 6.74E-06 7.12E-06                                                              5.516E-02
12925.00  0.9443 6.69E-06 7.09E-06                                                              5.730E-02
12926.00  0.9463 6.70E-06 7.08E-06                                                              5.517E-02
12927.00  0.9442 6.68E-06 7.08E-06                                                              5.739E-02
12928.00  0.9462 6.70E-06 7.08E-06                                                              5.535E-02
12929.00  0.9464 6.71E-06 7.09E-06                                                              5.510E-02
12930.00  0.9464 6.74E-06 7.13E-06                                                              5.510E-02
12931.00  0.9464 6.75E-06 7.13E-06                                                              5.511E-02
12932.00  0.9463 6.75E-06 7.13E-06                                                              5.522E-02
12933.00  0.9437 6.73E-06 7.13E-06                                                              5.791E-02
12934.00  0.9463 6.72E-06 7.10E-06                                                              5.524E-02
12935.00  0.9440 6.53E-06 6.92E-06                                                              5.763E-02
12936.00  0.9463 6.53E-06 6.90E-06                                                              5.521E-02
12937.00  0.9463 6.53E-06 6.90E-06                                                              5.515E-02
12938.00  0.9462 6.51E-06 6.88E-06                                                              5.527E-02
12939.00  0.9463 6.46E-06 6.83E-06                                                              5.517E-02
12940.00  0.9424 6.58E-06 6.98E-06                                                              5.931E-02
12941.00  0.9462 6.61E-06 6.99E-06                                                              5.527E-02
12942.00  0.9427 6.47E-06 6.86E-06                                                              5.902E-02
12943.00  0.9463 6.41E-06 6.77E-06                                                              5.522E-02
12944.00  0.9463 6.43E-06 6.80E-06                                                              5.518E-02
12945.00  0.9463 6.44E-06 6.80E-06                                                              5.518E-02
12946.00  0.9463 6.42E-06 6.78E-06                                                              5.520E-02
12947.00  0.9431 6.48E-06 6.87E-06                                                              5.855E-02
12948.00  0.9461 6.60E-06 6.97E-06                                                              5.536E-02
12949.00  0.9436 6.60E-06 6.99E-06                                                              5.806E-02
12950.00  0.9462 6.62E-06 7.00E-06                                                              5.533E-02
12951.00  0.9463 6.66E-06 7.04E-06                                                              5.523E-02
12952.00  0.9462 6.70E-06 7.08E-06                                                              5.529E-02
12953.00  0.9438 6.69E-06 7.09E-06                                                              5.787E-02
12954.00  0.9407 6.71E-06 7.13E-06                                                              6.113E-02
12955.00  0.9461 6.74E-06 7.13E-06                                                              5.538E-02
12956.00  0.9439 6.70E-06 7.10E-06                                                              5.776E-02
12957.00  0.9462 6.55E-06 6.93E-06                                                              5.531E-02
12958.00  0.9462 6.50E-06 6.87E-06                                                              5.528E-02
12959.00  0.9462 6.50E-06 6.87E-06                                                              5.529E-02
12960.00  0.9440 6.49E-06 6.87E-06                                                              5.764E-02
12961.00  0.9461 6.51E-06 6.88E-06                                                              5.541E-02
12962.00  0.9461 6.56E-06 6.93E-06                                                              5.539E-02
12963.00  0.9447 6.54E-06 6.93E-06                                                              5.692E-02
12964.00  0.9461 6.36E-06 6.72E-06                                                              5.537E-02
12965.00  0.9390 6.27E-06 6.67E-06                                                              6.289E-02
12966.00  0.9448 6.32E-06 6.69E-06                                                              5.677E-02
12967.00  0.9392 6.39E-06 6.81E-06                                                              6.277E-02
12968.00  0.9461 6.49E-06 6.86E-06                                                              5.538E-02
12969.00  0.9461 6.69E-06 7.07E-06                                                              5.536E-02
12970.00  0.9461 6.74E-06 7.12E-06                                                              5.536E-02
12971.00  0.9461 6.74E-06 7.12E-06                                                              5.537E-02
12972.00  0.9461 6.74E-06 7.12E-06                                                              5.538E-02
12973.00  0.9461 6.74E-06 7.12E-06                                                              5.539E-02
12974.00  0.9461 6.74E-06 7.13E-06                                                              5.543E-02
12975.00  0.9454 6.74E-06 7.13E-06                                                              5.611E-02
12976.00  0.9459 6.75E-06 7.14E-06                                                              5.563E-02
12977.00  0.9256 6.61E-06 7.14E-06                                                              7.730E-02
12978.00  0.9456 6.75E-06 7.14E-06                                                              5.593E-02
12979.00  0.9277 6.61E-06 7.12E-06                                                              7.501E-02
12980.00  0.9443 6.72E-06 7.11E-06                                                              5.732E-02
12981.00  0.9459 6.73E-06 7.11E-06                                                              5.561E-02
12982.00  0.9436 6.66E-06 7.06E-06                                                              5.809E-02
12983.00  0.9460 6.39E-06 6.76E-06                                                              5.555E-02
12984.00  0.9436 6.33E-06 6.71E-06                                                              5.809E-02
12985.00  0.9459 6.35E-06 6.72E-06                                                              5.562E-02
12986.00  0.9429 6.33E-06 6.72E-06                                                              5.883E-02
12987.00  0.9457 6.38E-06 6.75E-06                                                              5.583E-02
12988.00  0.9420 6.63E-06 7.04E-06                                                              5.972E-02
12989.00  0.9031 6.37E-06 7.06E-06                                                              1.019E-01
12990.00  0.9113 6.42E-06 7.04E-06                                                              9.287E-02
12991.00  0.9411 6.63E-06 7.05E-06                                                              6.071E-02
12992.00  0.9431 6.67E-06 7.07E-06                                                              5.861E-02
12993.00  0.9456 6.70E-06 7.08E-06                                                              5.589E-02
12994.00  0.9426 6.71E-06 7.11E-06                                                              5.911E-02
12995.00  0.9456 6.69E-06 7.07E-06                                                              5.592E-02
12996.00  0.9434 6.50E-06 6.89E-06                                                              5.825E-02
12997.00  0.9457 6.48E-06 6.86E-06                                                              5.583E-02
12998.00  0.9427 6.46E-06 6.86E-06                                                              5.904E-02
12999.00  0.9427 6.46E-06 6.86E-06                                                              5.903E-02
13000.00  0.8601 5.91E-06 6.87E-06                                                              1.507E-01
13001.00  0.9381 6.58E-06 7.01E-06                                                              6.386E-02
13002.00  0.8658 6.10E-06 7.04E-06                                                              1.441E-01
13003.00  0.9436 6.64E-06 7.04E-06                                                              5.807E-02
13004.00  0.9443 6.66E-06 7.05E-06                                                              5.733E-02
13005.00  0.9447 6.70E-06 7.09E-06                                                              5.693E-02
13006.00  0.9444 6.73E-06 7.13E-06                                                              5.716E-02
13007.00  0.9445 6.73E-06 7.13E-06                                                              5.710E-02
13008.00  0.9450 6.73E-06 7.13E-06                                                              5.655E-02
13009.00  0.9442 6.72E-06 7.12E-06                                                              5.737E-02
13010.00  0.9405 6.69E-06 7.11E-06                                                              6.138E-02
13011.00  0.8055 5.71E-06 7.09E-06                                                              2.163E-01
13012.00  0.9358 6.64E-06 7.09E-06                                                              6.639E-02
13013.00  0.8472 6.01E-06 7.09E-06                                                              1.658E-01
13014.00  0.9437 6.67E-06 7.07E-06                                                              5.793E-02
13015.00  0.9450 6.55E-06 6.93E-06                                                              5.660E-02
13016.00  0.9447 6.53E-06 6.92E-06                                                              5.690E-02
13017.00  0.9451 6.54E-06 6.92E-06                                                              5.651E-02
13018.00  0.9450 6.53E-06 6.91E-06                                                              5.656E-02
13019.00  0.9437 6.55E-06 6.94E-06                                                              5.798E-02
13020.00  0.9421 6.68E-06 7.09E-06                                                              5.960E-02
13021.00  0.7477 5.32E-06 7.11E-06                                                              2.908E-01
13022.00  0.9230 6.55E-06 7.10E-06                                                              8.008E-02
13023.00  0.7399 5.26E-06 7.10E-06                                                              3.012E-01
13024.00  0.9371 6.66E-06 7.11E-06                                                              6.492E-02
13025.00  0.9435 6.71E-06 7.11E-06                                                              5.816E-02
13026.00  0.9433 6.71E-06 7.12E-06                                                              5.841E-02
13027.00  0.9441 6.73E-06 7.13E-06                                                              5.753E-02
13028.00  0.9441 6.71E-06 7.11E-06                                                              5.754E-02
13029.00  0.9414 6.69E-06 7.11E-06                                                              6.038E-02
13030.00  0.9382 6.67E-06 7.11E-06                                                              6.376E-02
13031.00  0.7132 5.07E-06 7.11E-06                                                              3.379E-01
13032.00  0.8986 6.38E-06 7.11E-06                                                              1.069E-01
13033.00  0.6645 4.69E-06 7.05E-06                                                              4.088E-01
13034.00  0.9198 6.45E-06 7.01E-06                                                              8.357E-02
13035.00  0.9407 6.58E-06 6.99E-06                                                              6.113E-02
13036.00  0.9406 6.57E-06 6.99E-06                                                              6.126E-02
13037.00  0.9423 6.58E-06 6.99E-06                                                              5.944E-02
13038.00  0.9390 6.62E-06 7.05E-06                                                              6.298E-02
13039.00  0.9398 6.66E-06 7.09E-06                                                              6.209E-02
13040.00  0.9230 6.48E-06 7.02E-06                                                              8.009E-02
13041.00  0.5674 3.75E-06 6.61E-06                                                              5.667E-01
13042.00  0.8881 5.56E-06 6.26E-06                                                              1.187E-01
13043.00  0.5699 3.54E-06 6.21E-06                                                              5.623E-01
13044.00  0.9239 5.73E-06 6.20E-06                                                              7.917E-02
13045.00  0.9329 5.85E-06 6.27E-06                                                              6.948E-02
13046.00  0.9390 6.24E-06 6.65E-06                                                              6.298E-02
13047.00  0.9393 6.40E-06 6.82E-06                                                              6.261E-02
13048.00  0.9305 6.35E-06 6.82E-06                                                              7.208E-02
13049.00  0.9144 6.17E-06 6.74E-06                                                              8.946E-02
13050.00  0.6414 4.28E-06 6.67E-06                                                              4.441E-01
13051.00  0.8007 5.22E-06 6.52E-06                                                              2.223E-01
13052.00  0.5337 3.54E-06 6.64E-06                                                              6.279E-01
13053.00  0.8211 5.32E-06 6.48E-06                                                              1.971E-01
13054.00  0.9197 5.98E-06 6.51E-06                                                              8.371E-02
13055.00  0.9332 6.14E-06 6.58E-06                                                              6.915E-02
13056.00  0.9251 6.24E-06 6.74E-06                                                              7.783E-02
13057.00  0.9296 6.27E-06 6.74E-06                                                              7.305E-02
13058.00  0.8942 6.14E-06 6.87E-06                                                              1.119E-01
13059.00  0.5745 3.97E-06 6.91E-06                                                              5.542E-01
13060.00  0.7258 4.94E-06 6.81E-06                                                              3.204E-01
13061.00  0.4472 3.05E-06 6.81E-06                                                              8.047E-01
13062.00  0.7553 5.20E-06 6.89E-06                                                              2.807E-01
13063.00  0.9067 6.32E-06 6.97E-06                                                              9.793E-02
13064.00  0.9249 6.47E-06 7.00E-06                                                              7.807E-02
13065.00  0.9111 6.47E-06 7.10E-06                                                              9.313E-02
13066.00  0.9166 6.52E-06 7.11E-06                                                              8.704E-02
13067.00  0.8356 5.95E-06 7.12E-06                                                              1.796E-01
13068.00  0.2912 2.07E-06 7.12E-06                                                              1.234E+00
13069.00  0.7150 5.09E-06 7.12E-06                                                              3.355E-01
13070.00  0.3016 2.15E-06 7.12E-06                                                              1.199E+00
13071.00  0.8275 5.90E-06 7.13E-06                                                              1.894E-01
13072.00  0.9112 6.49E-06 7.13E-06                                                              9.304E-02
13073.00  0.8900 6.34E-06 7.12E-06                                                              1.165E-01
13074.00  0.9081 6.46E-06 7.12E-06                                                              9.645E-02
13075.00  0.8309 5.91E-06 7.12E-06                                                              1.853E-01
13076.00  0.3381 2.41E-06 7.12E-06                                                              1.084E+00
13077.00  0.5428 3.86E-06 7.12E-06                                                              6.110E-01
13078.00  0.2737 1.95E-06 7.13E-06                                                              1.296E+00
13079.00  0.6677 4.76E-06 7.13E-06                                                              4.039E-01
13080.00  0.8882 6.34E-06 7.13E-06                                                              1.185E-01
13081.00  0.8674 6.19E-06 7.13E-06                                                              1.422E-01
13082.00  0.8918 6.35E-06 7.13E-06                                                              1.146E-01
13083.00  0.7763 5.50E-06 7.08E-06                                                              2.532E-01
13084.00  0.2152 1.52E-06 7.07E-06                                                              1.536E+00
13085.00  0.5383 3.80E-06 7.07E-06                                                              6.194E-01
13086.00  0.1944 1.37E-06 7.07E-06                                                              1.638E+00
13087.00  0.6865 4.86E-06 7.08E-06                                                              3.762E-01
13088.00  0.8339 5.93E-06 7.11E-06                                                              1.816E-01
13089.00  0.8859 6.31E-06 7.12E-06                                                              1.212E-01
13090.00  0.8156 5.81E-06 7.12E-06                                                              2.038E-01
13091.00  0.5230 3.72E-06 7.12E-06                                                              6.481E-01
13092.00  0.2061 1.47E-06 7.12E-06                                                              1.579E+00
13093.00  0.4716 3.36E-06 7.12E-06                                                              7.517E-01
13094.00  0.2846 2.02E-06 7.11E-06                                                              1.257E+00
13095.00  0.7737 5.50E-06 7.11E-06                                                              2.566E-01
13096.00  0.8618 6.12E-06 7.10E-06                                                              1.487E-01
13097.00  0.8103 5.75E-06 7.10E-06                                                              2.104E-01
13098.00  0.6118 4.34E-06 7.10E-06                                                              4.913E-01
13099.00  0.1365 9.70E-07 7.11E-06                                                              1.992E+00
13100.00  0.5226 3.72E-06 7.11E-06                                                              6.489E-01
13101.00  0.1713 1.22E-06 7.11E-06                                                              1.764E+00
13102.00  0.7379 5.25E-06 7.11E-06                                                              3.040E-01
13103.00  0.8541 6.07E-06 7.11E-06                                                              1.578E-01
13104.00  0.7892 5.61E-06 7.11E-06                                                              2.368E-01
13105.00  0.4729 3.37E-06 7.12E-06                                                              7.488E-01
13106.00  0.2677 1.91E-06 7.12E-06                                                              1.318E+00
13107.00  0.4597 3.27E-06 7.11E-06                                                              7.772E-01
13108.00  0.3108 2.18E-06 7.01E-06                                                              1.169E+00
13109.00  0.7797 5.44E-06 6.98E-06                                                              2.489E-01
13110.00  0.8492 5.92E-06 6.98E-06                                                              1.635E-01
13111.00  0.7181 5.01E-06 6.98E-06                                                              3.311E-01
13112.00  0.1559 1.09E-06 6.99E-06                                                              1.858E+00
13113.00  0.6589 4.67E-06 7.09E-06                                                              4.172E-01
13114.00  0.2242 1.59E-06 7.11E-06                                                              1.495E+00
13115.00  0.7279 5.18E-06 7.11E-06                                                              3.176E-01
13116.00  0.8700 6.17E-06 7.09E-06                                                              1.392E-01
13117.00  0.7711 5.36E-06 6.95E-06                                                              2.600E-01
13118.00  0.2601 1.79E-06 6.89E-06                                                              1.347E+00
13119.00  0.8026 5.38E-06 6.70E-06                                                              2.199E-01
13120.00  0.8694 5.80E-06 6.67E-06                                                              1.400E-01
13121.00  0.9204 6.10E-06 6.63E-06                                                              8.294E-02
13122.00  0.9244 6.21E-06 6.72E-06                                                              7.859E-02
13123.00  0.9237 6.03E-06 6.53E-06                                                              7.932E-02
13124.00  0.9185 6.11E-06 6.65E-06                                                              8.501E-02
13125.00  0.8952 5.95E-06 6.65E-06                                                              1.107E-01
13126.00  0.5219 3.49E-06 6.69E-06                                                              6.502E-01
13127.00  0.6988 4.71E-06 6.75E-06                                                              3.584E-01
13128.00  0.3106 2.17E-06 6.99E-06                                                              1.169E+00
13129.00  0.6450 4.55E-06 7.06E-06                                                              4.386E-01
13130.00  0.7970 5.66E-06 7.10E-06                                                              2.269E-01
13131.00  0.4264 3.03E-06 7.12E-06                                                              8.524E-01
13132.00  0.5298 3.77E-06 7.12E-06                                                              6.353E-01
13133.00  0.3144 2.23E-06 7.11E-06                                                              1.157E+00
13134.00  0.5126 3.61E-06 7.04E-06                                                              6.683E-01
13135.00  0.6834 4.76E-06 6.97E-06                                                              3.806E-01
13136.00  0.2046 1.42E-06 6.96E-06                                                              1.587E+00
13137.00  0.4677 3.26E-06 6.96E-06                                                              7.599E-01
13138.00  0.1599 1.11E-06 6.97E-06                                                              1.833E+00
13139.00  0.4894 3.45E-06 7.04E-06                                                              7.146E-01
13140.00  0.4575 3.25E-06 7.10E-06                                                              7.820E-01
13141.00  0.2928 2.07E-06 7.06E-06                                                              1.228E+00
13142.00  0.3743 2.64E-06 7.04E-06                                                              9.826E-01
13143.00  0.2534 1.77E-06 6.97E-06                                                              1.373E+00
13144.00  0.4173 2.90E-06 6.95E-06                                                              8.740E-01
13145.00  0.2841 1.98E-06 6.95E-06                                                              1.258E+00
13146.00  0.4291 3.00E-06 7.00E-06                                                              8.461E-01
13147.00  0.2351 1.64E-06 6.99E-06                                                              1.448E+00
13148.00  0.1746 1.21E-06 6.95E-06                                                              1.746E+00
13149.00  0.5316 3.68E-06 6.93E-06                                                              6.319E-01
13150.00  0.1723 1.19E-06 6.92E-06                                                              1.759E+00
13151.00  0.2154 1.48E-06 6.88E-06                                                              1.535E+00
13152.00  0.4933 3.40E-06 6.89E-06                                                              7.066E-01
13153.00  0.3633 2.54E-06 7.00E-06                                                              1.013E+00
13154.00  0.1273 8.96E-07 7.04E-06                                                              2.062E+00
13155.00  0.6549 4.62E-06 7.05E-06                                                              4.232E-01
13156.00  0.2883 2.04E-06 7.09E-06                                                              1.244E+00
13157.00  0.4513 3.20E-06 7.09E-06                                                              7.956E-01
13158.00  0.6263 4.43E-06 7.08E-06                                                              4.680E-01
13159.00  0.3392 2.40E-06 7.07E-06                                                              1.081E+00
13160.00  0.5415 3.83E-06 7.07E-06                                                              6.135E-01
13161.00  0.3989 2.80E-06 7.02E-06                                                              9.191E-01
13162.00  0.4655 3.26E-06 7.00E-06                                                              7.646E-01
13163.00  0.5276 3.69E-06 6.99E-06                                                              6.395E-01
13164.00  0.6056 4.23E-06 6.99E-06                                                              5.015E-01
13165.00  0.5122 3.58E-06 7.00E-06                                                              6.690E-01
13166.00  0.9233 6.50E-06 7.04E-06                                                              7.980E-02
13167.00  0.9342 6.60E-06 7.07E-06                                                              6.804E-02
13168.00  0.9368 6.64E-06 7.09E-06                                                              6.523E-02
13169.00  0.9386 6.65E-06 7.08E-06                                                              6.341E-02
13170.00  0.9395 6.65E-06 7.08E-06                                                              6.241E-02
13171.00  0.9404 6.67E-06 7.09E-06                                                              6.146E-02
13172.00  0.9409 6.65E-06 7.07E-06                                                              6.093E-02
13173.00  0.9415 6.62E-06 7.03E-06                                                              6.025E-02
13174.00  0.9420 6.63E-06 7.04E-06                                                              5.974E-02
13175.00  0.9422 6.62E-06 7.02E-06                                                              5.950E-02
13176.00  0.9426 6.53E-06 6.93E-06                                                              5.908E-02
13177.00  0.9429 6.44E-06 6.83E-06                                                              5.878E-02
13178.00  0.9430 6.46E-06 6.85E-06                                                              5.867E-02
13179.00  0.9433 6.44E-06 6.82E-06                                                              5.841E-02
13180.00  0.9434 6.28E-06 6.65E-06                                                              5.824E-02
13181.00  0.9435 6.29E-06 6.66E-06                                                              5.819E-02
13182.00  0.9436 6.39E-06 6.77E-06                                                              5.803E-02
13183.00  0.9437 6.38E-06 6.76E-06                                                              5.795E-02
13184.00  0.9437 6.40E-06 6.78E-06                                                              5.795E-02
13185.00  0.9434 6.57E-06 6.97E-06                                                              5.822E-02
13186.00  0.9438 6.65E-06 7.05E-06                                                              5.782E-02
13187.00  0.9437 6.66E-06 7.06E-06                                                              5.798E-02
13188.00  0.9437 6.69E-06 7.09E-06                                                              5.792E-02
13189.00  0.9439 6.69E-06 7.09E-06                                                              5.773E-02
13190.00  0.9439 6.68E-06 7.07E-06                                                              5.773E-02
13191.00  0.9439 6.63E-06 7.03E-06                                                              5.773E-02
13192.00  0.9439 6.62E-06 7.02E-06                                                              5.775E-02
13193.00  0.9439 6.63E-06 7.02E-06                                                              5.776E-02
13194.00  0.9439 6.64E-06 7.04E-06                                                              5.778E-02
13195.00  0.9438 6.65E-06 7.04E-06                                                              5.780E-02
13196.00  0.9436 6.67E-06 7.07E-06                                                              5.800E-02
13197.00  0.9438 6.56E-06 6.95E-06                                                              5.783E-02
13198.00  0.9438 6.51E-06 6.90E-06                                                              5.784E-02
13199.00  0.9438 6.51E-06 6.90E-06                                                              5.786E-02
13200.00  0.9438 6.53E-06 6.92E-06                                                              5.788E-02
13201.00  0.9437 6.55E-06 6.94E-06                                                              5.798E-02
13202.00  0.9436 6.67E-06 7.07E-06                                                              5.804E-02
13203.00  0.9437 6.72E-06 7.12E-06                                                              5.800E-02
13204.00  0.9437 6.71E-06 7.11E-06                                                              5.794E-02
13205.00  0.9437 6.66E-06 7.06E-06                                                              5.795E-02
13206.00  0.9437 6.49E-06 6.88E-06                                                              5.797E-02
13207.00  0.9437 6.44E-06 6.82E-06                                                              5.798E-02
13208.00  0.9436 6.43E-06 6.82E-06                                                              5.800E-02
13209.00  0.9436 6.43E-06 6.82E-06                                                              5.802E-02
13210.00  0.9436 6.48E-06 6.87E-06                                                              5.803E-02
13211.00  0.9436 6.65E-06 7.05E-06                                                              5.805E-02
13212.00  0.9436 6.69E-06 7.09E-06                                                              5.807E-02
13213.00  0.9436 6.66E-06 7.06E-06                                                              5.809E-02
13214.00  0.9436 6.64E-06 7.04E-06                                                              5.810E-02
13215.00  0.9435 6.63E-06 7.03E-06                                                              5.812E-02
13216.00  0.9435 6.62E-06 7.02E-06                                                              5.813E-02
13217.00  0.9435 6.60E-06 7.00E-06                                                              5.815E-02
13218.00  0.9435 6.63E-06 7.03E-06                                                              5.817E-02
13219.00  0.9435 6.65E-06 7.05E-06                                                              5.818E-02
13220.00  0.9435 6.62E-06 7.02E-06                                                              5.820E-02
13221.00  0.9434 6.52E-06 6.91E-06                                                              5.822E-02
13222.00  0.9434 6.47E-06 6.86E-06                                                              5.823E-02
13223.00  0.9434 6.45E-06 6.84E-06                                                              5.825E-02
13224.00  0.9434 6.45E-06 6.83E-06                                                              5.827E-02
13225.00  0.9432 6.47E-06 6.86E-06                                                              5.851E-02
13226.00  0.9434 6.55E-06 6.94E-06                                                              5.831E-02
13227.00  0.9433 6.63E-06 7.02E-06                                                              5.832E-02
13228.00  0.9433 6.64E-06 7.04E-06                                                              5.834E-02
13229.00  0.9433 6.58E-06 6.98E-06                                                              5.836E-02
13230.00  0.9433 6.44E-06 6.82E-06                                                              5.840E-02
13231.00  0.9431 6.44E-06 6.83E-06                                                              5.859E-02
13232.00  0.9433 6.44E-06 6.82E-06                                                              5.842E-02
13233.00  0.9432 6.43E-06 6.81E-06                                                              5.843E-02
13234.00  0.9432 6.48E-06 6.86E-06                                                              5.845E-02
13235.00  0.9432 6.60E-06 7.00E-06                                                              5.847E-02
13236.00  0.9432 6.62E-06 7.02E-06                                                              5.849E-02
13237.00  0.9432 6.63E-06 7.03E-06                                                              5.851E-02
13238.00  0.9431 6.65E-06 7.05E-06                                                              5.853E-02
13239.00  0.9430 6.66E-06 7.07E-06                                                              5.865E-02
13240.00  0.9431 6.70E-06 7.10E-06                                                              5.856E-02
13241.00  0.9431 6.69E-06 7.09E-06                                                              5.858E-02
13242.00  0.9431 6.68E-06 7.08E-06                                                              5.860E-02
13243.00  0.9431 6.64E-06 7.04E-06                                                              5.862E-02
13244.00  0.9429 6.60E-06 7.00E-06                                                              5.883E-02
13245.00  0.9429 6.59E-06 6.99E-06                                                              5.880E-02
13246.00  0.9430 6.59E-06 6.99E-06                                                              5.868E-02
13247.00  0.9430 6.61E-06 7.01E-06                                                              5.870E-02
13248.00  0.9430 6.64E-06 7.05E-06                                                              5.872E-02
13249.00  0.9430 6.68E-06 7.08E-06                                                              5.873E-02
13250.00  0.9429 6.69E-06 7.10E-06                                                              5.875E-02
13251.00  0.9429 6.68E-06 7.08E-06                                                              5.877E-02
13252.00  0.9429 6.67E-06 7.07E-06                                                              5.879E-02
13253.00  0.9429 6.66E-06 7.06E-06                                                              5.881E-02
13254.00  0.9429 6.64E-06 7.04E-06                                                              5.883E-02
