T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  10.00000 100.00000  70.00000 250.75607   2.08692   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    3985.0   33345.0       1.0       1.0NW        W1    
30818.00  0.3816 2.80E-07 7.33E-07                                                              9.634E-01
30819.00  0.3814 1.58E-07 4.15E-07                                                              9.638E-01
30820.00  0.3813 1.77E-07 4.63E-07                                                              9.642E-01
30821.00  0.3813 3.40E-07 8.93E-07                                                              9.642E-01
30822.00  0.3813 3.79E-07 9.95E-07                                                              9.642E-01
30823.00  0.3813 3.06E-07 8.02E-07                                                              9.643E-01
30824.00  0.3812 3.06E-07 8.01E-07                                                              9.643E-01
30825.00  0.3812 2.21E-07 5.81E-07                                                              9.644E-01
30826.00  0.3809 1.40E-07 3.67E-07                                                              9.652E-01
30827.00  0.3806 2.89E-07 7.58E-07                                                              9.659E-01
30828.00  0.3803 4.67E-07 1.23E-06                                                              9.667E-01
30829.00  0.3800 5.16E-07 1.36E-06                                                              9.675E-01
30830.00  0.3797 5.60E-07 1.48E-06                                                              9.683E-01
30831.00  0.3795 6.34E-07 1.67E-06                                                              9.689E-01
30832.00  0.3793 5.96E-07 1.57E-06                                                              9.694E-01
30833.00  0.3791 4.08E-07 1.08E-06                                                              9.700E-01
30834.00  0.3789 2.16E-07 5.70E-07                                                              9.705E-01
30835.00  0.3787 1.15E-07 3.04E-07                                                              9.711E-01
30836.00  0.3787 8.54E-08 2.26E-07                                                              9.709E-01
30837.00  0.3788 1.52E-07 4.02E-07                                                              9.707E-01
30838.00  0.3789 2.19E-07 5.79E-07                                                              9.705E-01
30839.00  0.3789 2.54E-07 6.69E-07                                                              9.704E-01
30840.00  0.3790 2.83E-07 7.46E-07                                                              9.702E-01
30841.00  0.3794 2.50E-07 6.60E-07                                                              9.692E-01
30842.00  0.3798 3.31E-07 8.71E-07                                                              9.681E-01
30843.00  0.3802 5.01E-07 1.32E-06                                                              9.671E-01
30844.00  0.3806 4.97E-07 1.30E-06                                                              9.661E-01
30845.00  0.3809 4.03E-07 1.06E-06                                                              9.651E-01
30846.00  0.3818 4.82E-07 1.26E-06                                                              9.628E-01
30847.00  0.3827 5.38E-07 1.40E-06                                                              9.605E-01
30848.00  0.3836 3.41E-07 8.89E-07                                                              9.582E-01
30849.00  0.3844 2.30E-07 5.99E-07                                                              9.560E-01
30850.00  0.3853 3.74E-07 9.72E-07                                                              9.537E-01
30851.00  0.3864 4.17E-07 1.08E-06                                                              9.510E-01
30852.00  0.3874 3.08E-07 7.95E-07                                                              9.484E-01
30853.00  0.3884 2.52E-07 6.48E-07                                                              9.457E-01
30854.00  0.3894 1.90E-07 4.87E-07                                                              9.430E-01
30855.00  0.3905 2.55E-07 6.53E-07                                                              9.404E-01
30856.00  0.3912 4.48E-07 1.14E-06                                                              9.384E-01
30857.00  0.3920 3.96E-07 1.01E-06                                                              9.365E-01
30858.00  0.3928 2.05E-07 5.22E-07                                                              9.345E-01
30859.00  0.3936 1.68E-07 4.28E-07                                                              9.325E-01
30860.00  0.3943 1.51E-07 3.82E-07                                                              9.306E-01
30861.00  0.3949 1.41E-07 3.58E-07                                                              9.290E-01
30862.00  0.3956 2.19E-07 5.54E-07                                                              9.275E-01
30863.00  0.3962 2.04E-07 5.15E-07                                                              9.259E-01
30864.00  0.3968 9.12E-08 2.30E-07                                                              9.243E-01
30865.00  0.3974 7.31E-08 1.84E-07                                                              9.228E-01
30866.00  0.3976 1.45E-07 3.64E-07                                                              9.224E-01
30867.00  0.3977 1.61E-07 4.05E-07                                                              9.219E-01
30868.00  0.3979 1.64E-07 4.13E-07                                                              9.215E-01
30869.00  0.3981 3.11E-07 7.81E-07                                                              9.211E-01
30870.00  0.3983 4.35E-07 1.09E-06                                                              9.207E-01
30871.00  0.3983 4.22E-07 1.06E-06                                                              9.206E-01
30872.00  0.3983 4.68E-07 1.18E-06                                                              9.205E-01
30873.00  0.3984 4.27E-07 1.07E-06                                                              9.204E-01
30874.00  0.3984 2.14E-07 5.38E-07                                                              9.203E-01
30875.00  0.3984 1.06E-07 2.66E-07                                                              9.203E-01
30876.00  0.3981 1.33E-07 3.35E-07                                                              9.211E-01
30877.00  0.3977 2.75E-07 6.91E-07                                                              9.220E-01
30878.00  0.3974 4.82E-07 1.21E-06                                                              9.228E-01
30879.00  0.3971 4.84E-07 1.22E-06                                                              9.237E-01
30880.00  0.3967 3.08E-07 7.76E-07                                                              9.245E-01
30881.00  0.3964 2.58E-07 6.50E-07                                                              9.253E-01
30882.00  0.3961 3.58E-07 9.05E-07                                                              9.261E-01
30883.00  0.3958 4.04E-07 1.02E-06                                                              9.269E-01
30884.00  0.3954 3.73E-07 9.44E-07                                                              9.277E-01
30885.00  0.3951 3.20E-07 8.09E-07                                                              9.285E-01
30886.00  0.3945 1.96E-07 4.97E-07                                                              9.301E-01
30887.00  0.3939 9.18E-08 2.33E-07                                                              9.317E-01
30888.00  0.3933 7.76E-08 1.97E-07                                                              9.333E-01
30889.00  0.3926 1.64E-07 4.17E-07                                                              9.349E-01
30890.00  0.3920 2.19E-07 5.59E-07                                                              9.365E-01
30891.00  0.3913 1.26E-07 3.22E-07                                                              9.382E-01
30892.00  0.3907 1.23E-07 3.15E-07                                                              9.399E-01
30893.00  0.3900 3.14E-07 8.04E-07                                                              9.416E-01
30894.00  0.3894 4.35E-07 1.12E-06                                                              9.433E-01
30895.00  0.3887 3.25E-07 8.35E-07                                                              9.450E-01
30896.00  0.3877 1.59E-07 4.10E-07                                                              9.474E-01
30897.00  0.3868 1.69E-07 4.36E-07                                                              9.498E-01
30898.00  0.3859 3.55E-07 9.21E-07                                                              9.523E-01
30899.00  0.3849 4.55E-07 1.18E-06                                                              9.547E-01
30900.00  0.3840 3.53E-07 9.19E-07                                                              9.571E-01
30901.00  0.3834 3.06E-07 7.97E-07                                                              9.586E-01
30902.00  0.3828 3.50E-07 9.15E-07                                                              9.601E-01
30903.00  0.3823 3.14E-07 8.22E-07                                                              9.616E-01
30904.00  0.3817 2.63E-07 6.89E-07                                                              9.632E-01
30905.00  0.3811 2.28E-07 6.00E-07                                                              9.647E-01
30906.00  0.3807 1.19E-07 3.13E-07                                                              9.658E-01
30907.00  0.3802 3.10E-08 8.14E-08                                                              9.670E-01
30908.00  0.3798 4.45E-08 1.17E-07                                                              9.682E-01
30909.00  0.3793 1.05E-07 2.77E-07                                                              9.693E-01
30910.00  0.3789 1.96E-07 5.19E-07                                                              9.705E-01
30911.00  0.3780 2.29E-07 6.06E-07                                                              9.728E-01
30912.00  0.3772 1.46E-07 3.86E-07                                                              9.751E-01
30913.00  0.3763 1.56E-07 4.13E-07                                                              9.773E-01
30914.00  0.3755 2.41E-07 6.41E-07                                                              9.796E-01
30915.00  0.3746 2.10E-07 5.60E-07                                                              9.819E-01
30916.00  0.3736 2.42E-07 6.49E-07                                                              9.846E-01
30917.00  0.3725 4.14E-07 1.11E-06                                                              9.874E-01
30918.00  0.3715 4.86E-07 1.31E-06                                                              9.902E-01
30919.00  0.3705 3.68E-07 9.94E-07                                                              9.929E-01
30920.00  0.3695 2.04E-07 5.52E-07                                                              9.957E-01
30921.00  0.3684 9.00E-08 2.44E-07                                                              9.986E-01
30922.00  0.3674 4.34E-08 1.18E-07                                                              1.001E+00
30923.00  0.3663 7.51E-08 2.05E-07                                                              1.004E+00
30924.00  0.3653 1.47E-07 4.01E-07                                                              1.007E+00
30925.00  0.3643 2.97E-07 8.15E-07                                                              1.010E+00
30926.00  0.3634 5.24E-07 1.44E-06                                                              1.012E+00
30927.00  0.3626 6.20E-07 1.71E-06                                                              1.015E+00
30928.00  0.3617 4.57E-07 1.26E-06                                                              1.017E+00
30929.00  0.3609 3.18E-07 8.82E-07                                                              1.019E+00
30930.00  0.3601 4.34E-07 1.21E-06                                                              1.021E+00
30931.00  0.3592 4.76E-07 1.33E-06                                                              1.024E+00
30932.00  0.3584 4.28E-07 1.19E-06                                                              1.026E+00
30933.00  0.3576 4.29E-07 1.20E-06                                                              1.028E+00
30934.00  0.3567 2.87E-07 8.05E-07                                                              1.031E+00
30935.00  0.3559 1.64E-07 4.60E-07                                                              1.033E+00
30936.00  0.3546 2.16E-07 6.08E-07                                                              1.037E+00
30937.00  0.3534 2.43E-07 6.89E-07                                                              1.040E+00
30938.00  0.3521 2.11E-07 5.98E-07                                                              1.044E+00
30939.00  0.3509 2.99E-07 8.52E-07                                                              1.047E+00
30940.00  0.3496 3.78E-07 1.08E-06                                                              1.051E+00
30941.00  0.3481 2.66E-07 7.63E-07                                                              1.055E+00
30942.00  0.3466 1.66E-07 4.80E-07                                                              1.060E+00
30943.00  0.3451 1.60E-07 4.63E-07                                                              1.064E+00
30944.00  0.3436 1.85E-07 5.37E-07                                                              1.068E+00
30945.00  0.3420 2.69E-07 7.88E-07                                                              1.073E+00
30946.00  0.3407 3.44E-07 1.01E-06                                                              1.077E+00
30947.00  0.3393 3.33E-07 9.80E-07                                                              1.081E+00
30948.00  0.3380 2.15E-07 6.36E-07                                                              1.085E+00
30949.00  0.3366 7.86E-08 2.34E-07                                                              1.089E+00
30950.00  0.3353 3.79E-08 1.13E-07                                                              1.093E+00
30951.00  0.3342 9.94E-08 2.98E-07                                                              1.096E+00
30952.00  0.3331 1.98E-07 5.94E-07                                                              1.099E+00
30953.00  0.3320 2.09E-07 6.31E-07                                                              1.103E+00
30954.00  0.3309 1.38E-07 4.18E-07                                                              1.106E+00
30955.00  0.3298 7.14E-08 2.16E-07                                                              1.109E+00
30956.00  0.3282 8.88E-08 2.70E-07                                                              1.114E+00
30957.00  0.3265 1.58E-07 4.84E-07                                                              1.119E+00
30958.00  0.3249 1.26E-07 3.88E-07                                                              1.124E+00
30959.00  0.3233 8.39E-08 2.60E-07                                                              1.129E+00
30960.00  0.3217 1.40E-07 4.34E-07                                                              1.134E+00
30961.00  0.3202 1.87E-07 5.83E-07                                                              1.139E+00
30962.00  0.3186 2.50E-07 7.85E-07                                                              1.144E+00
30963.00  0.3170 2.79E-07 8.80E-07                                                              1.149E+00
30964.00  0.3155 2.33E-07 7.39E-07                                                              1.154E+00
30965.00  0.3140 2.83E-07 9.01E-07                                                              1.159E+00
30966.00  0.3122 3.15E-07 1.01E-06                                                              1.164E+00
30967.00  0.3105 2.20E-07 7.09E-07                                                              1.170E+00
30968.00  0.3088 1.34E-07 4.33E-07                                                              1.175E+00
30969.00  0.3071 1.02E-07 3.31E-07                                                              1.181E+00
30970.00  0.3054 9.50E-08 3.11E-07                                                              1.186E+00
30971.00  0.3040 7.80E-08 2.56E-07                                                              1.191E+00
30972.00  0.3026 4.31E-08 1.42E-07                                                              1.195E+00
30973.00  0.3012 6.56E-08 2.18E-07                                                              1.200E+00
30974.00  0.2998 1.37E-07 4.57E-07                                                              1.205E+00
30975.00  0.2984 1.97E-07 6.62E-07                                                              1.209E+00
30976.00  0.2975 2.56E-07 8.60E-07                                                              1.212E+00
30977.00  0.2967 2.47E-07 8.32E-07                                                              1.215E+00
30978.00  0.2958 1.55E-07 5.25E-07                                                              1.218E+00
30979.00  0.2949 9.16E-08 3.10E-07                                                              1.221E+00
30980.00  0.2940 8.21E-08 2.79E-07                                                              1.224E+00
30981.00  0.2930 7.03E-08 2.40E-07                                                              1.227E+00
30982.00  0.2920 9.74E-08 3.34E-07                                                              1.231E+00
30983.00  0.2910 1.76E-07 6.06E-07                                                              1.234E+00
30984.00  0.2900 1.92E-07 6.60E-07                                                              1.238E+00
30985.00  0.2890 1.82E-07 6.31E-07                                                              1.241E+00
30986.00  0.2882 1.95E-07 6.77E-07                                                              1.244E+00
30987.00  0.2875 1.51E-07 5.26E-07                                                              1.247E+00
30988.00  0.2867 8.55E-08 2.98E-07                                                              1.249E+00
30989.00  0.2860 6.57E-08 2.30E-07                                                              1.252E+00
30990.00  0.2852 5.81E-08 2.04E-07                                                              1.254E+00
30991.00  0.2861 5.44E-08 1.90E-07                                                              1.251E+00
30992.00  0.2870 8.86E-08 3.09E-07                                                              1.248E+00
30993.00  0.2880 1.72E-07 5.96E-07                                                              1.245E+00
30994.00  0.2889 2.86E-07 9.89E-07                                                              1.242E+00
30995.00  0.2898 3.36E-07 1.16E-06                                                              1.239E+00
30996.00  0.2919 2.80E-07 9.58E-07                                                              1.231E+00
30997.00  0.2940 1.94E-07 6.60E-07                                                              1.224E+00
30998.00  0.2962 1.23E-07 4.15E-07                                                              1.217E+00
30999.00  0.2984 9.07E-08 3.04E-07                                                              1.209E+00
31000.00  0.3005 1.18E-07 3.93E-07                                                              1.202E+00
31001.00  0.3025 1.92E-07 6.33E-07                                                              1.196E+00
31002.00  0.3045 2.96E-07 9.72E-07                                                              1.189E+00
31003.00  0.3065 3.83E-07 1.25E-06                                                              1.182E+00
31004.00  0.3085 4.49E-07 1.45E-06                                                              1.176E+00
31005.00  0.3106 3.95E-07 1.27E-06                                                              1.169E+00
31006.00  0.3110 2.51E-07 8.06E-07                                                              1.168E+00
31007.00  0.3115 2.78E-07 8.93E-07                                                              1.166E+00
31008.00  0.3120 3.55E-07 1.14E-06                                                              1.165E+00
31009.00  0.3124 3.19E-07 1.02E-06                                                              1.163E+00
31010.00  0.3129 2.85E-07 9.12E-07                                                              1.162E+00
31011.00  0.3124 2.95E-07 9.43E-07                                                              1.163E+00
31012.00  0.3119 2.50E-07 8.01E-07                                                              1.165E+00
31013.00  0.3115 1.52E-07 4.88E-07                                                              1.166E+00
31014.00  0.3110 1.25E-07 4.01E-07                                                              1.168E+00
31015.00  0.3105 2.29E-07 7.39E-07                                                              1.170E+00
31016.00  0.3093 3.36E-07 1.09E-06                                                              1.173E+00
31017.00  0.3081 2.79E-07 9.07E-07                                                              1.177E+00
31018.00  0.3069 1.66E-07 5.42E-07                                                              1.181E+00
31019.00  0.3057 9.83E-08 3.22E-07                                                              1.185E+00
31020.00  0.3045 9.16E-08 3.01E-07                                                              1.189E+00
31021.00  0.3034 2.17E-07 7.14E-07                                                              1.193E+00
31022.00  0.3024 3.55E-07 1.17E-06                                                              1.196E+00
31023.00  0.3013 3.44E-07 1.14E-06                                                              1.200E+00
31024.00  0.3002 2.90E-07 9.67E-07                                                              1.203E+00
31025.00  0.2992 2.72E-07 9.11E-07                                                              1.207E+00
31026.00  0.2980 1.89E-07 6.35E-07                                                              1.211E+00
31027.00  0.2968 7.68E-08 2.59E-07                                                              1.215E+00
31028.00  0.2956 7.43E-08 2.51E-07                                                              1.219E+00
31029.00  0.2944 1.58E-07 5.36E-07                                                              1.223E+00
31030.00  0.2932 1.65E-07 5.64E-07                                                              1.227E+00
31031.00  0.2920 1.16E-07 3.98E-07                                                              1.231E+00
31032.00  0.2908 1.73E-07 5.96E-07                                                              1.235E+00
31033.00  0.2896 2.16E-07 7.46E-07                                                              1.239E+00
31034.00  0.2883 1.48E-07 5.14E-07                                                              1.244E+00
31035.00  0.2871 1.61E-07 5.62E-07                                                              1.248E+00
31036.00  0.2860 2.85E-07 9.95E-07                                                              1.252E+00
31037.00  0.2849 4.15E-07 1.45E-06                                                              1.256E+00
31038.00  0.2838 4.68E-07 1.65E-06                                                              1.260E+00
31039.00  0.2827 4.54E-07 1.61E-06                                                              1.263E+00
31040.00  0.2816 3.94E-07 1.40E-06                                                              1.267E+00
31041.00  0.2810 2.59E-07 9.21E-07                                                              1.269E+00
31042.00  0.2805 1.47E-07 5.23E-07                                                              1.271E+00
31043.00  0.2799 1.13E-07 4.05E-07                                                              1.273E+00
31044.00  0.2794 1.17E-07 4.20E-07                                                              1.275E+00
31045.00  0.2788 2.02E-07 7.25E-07                                                              1.277E+00
31046.00  0.2790 3.30E-07 1.18E-06                                                              1.276E+00
31047.00  0.2792 3.09E-07 1.11E-06                                                              1.276E+00
31048.00  0.2794 1.57E-07 5.62E-07                                                              1.275E+00
31049.00  0.2796 7.21E-08 2.58E-07                                                              1.274E+00
31050.00  0.2798 6.63E-08 2.37E-07                                                              1.274E+00
31051.00  0.2808 8.98E-08 3.20E-07                                                              1.270E+00
31052.00  0.2818 1.58E-07 5.60E-07                                                              1.267E+00
31053.00  0.2828 2.51E-07 8.88E-07                                                              1.263E+00
31054.00  0.2838 2.71E-07 9.54E-07                                                              1.260E+00
31055.00  0.2848 2.51E-07 8.80E-07                                                              1.256E+00
31056.00  0.2879 3.41E-07 1.19E-06                                                              1.245E+00
31057.00  0.2910 3.93E-07 1.35E-06                                                              1.234E+00
31058.00  0.2941 2.89E-07 9.81E-07                                                              1.224E+00
31059.00  0.2973 2.45E-07 8.23E-07                                                              1.213E+00
31060.00  0.3006 3.33E-07 1.11E-06                                                              1.202E+00
31061.00  0.3044 3.52E-07 1.16E-06                                                              1.189E+00
31062.00  0.3083 3.03E-07 9.81E-07                                                              1.177E+00
31063.00  0.3123 2.69E-07 8.60E-07                                                              1.164E+00
31064.00  0.3162 2.39E-07 7.56E-07                                                              1.151E+00
31065.00  0.3203 2.80E-07 8.73E-07                                                              1.139E+00
31066.00  0.3225 3.28E-07 1.02E-06                                                              1.132E+00
31067.00  0.3248 2.78E-07 8.57E-07                                                              1.125E+00
31068.00  0.3271 2.72E-07 8.30E-07                                                              1.118E+00
31069.00  0.3293 3.93E-07 1.19E-06                                                              1.111E+00
31070.00  0.3316 3.63E-07 1.09E-06                                                              1.104E+00
31071.00  0.3327 1.62E-07 4.86E-07                                                              1.100E+00
31072.00  0.3338 1.03E-07 3.08E-07                                                              1.097E+00
31073.00  0.3348 2.23E-07 6.65E-07                                                              1.094E+00
31074.00  0.3359 2.49E-07 7.41E-07                                                              1.091E+00
31075.00  0.3370 1.22E-07 3.61E-07                                                              1.088E+00
31076.00  0.3376 5.66E-08 1.68E-07                                                              1.086E+00
31077.00  0.3382 8.26E-08 2.44E-07                                                              1.084E+00
31078.00  0.3388 1.24E-07 3.65E-07                                                              1.082E+00
31079.00  0.3394 1.61E-07 4.73E-07                                                              1.081E+00
31080.00  0.3400 2.32E-07 6.82E-07                                                              1.079E+00
31081.00  0.3402 3.55E-07 1.04E-06                                                              1.078E+00
31082.00  0.3404 4.70E-07 1.38E-06                                                              1.078E+00
31083.00  0.3406 4.77E-07 1.40E-06                                                              1.077E+00
31084.00  0.3408 3.89E-07 1.14E-06                                                              1.076E+00
31085.00  0.3410 2.71E-07 7.94E-07                                                              1.076E+00
31086.00  0.3406 1.78E-07 5.22E-07                                                              1.077E+00
31087.00  0.3403 2.61E-07 7.67E-07                                                              1.078E+00
31088.00  0.3399 4.36E-07 1.28E-06                                                              1.079E+00
31089.00  0.3395 5.23E-07 1.54E-06                                                              1.080E+00
31090.00  0.3391 5.49E-07 1.62E-06                                                              1.081E+00
31091.00  0.3386 4.91E-07 1.45E-06                                                              1.083E+00
31092.00  0.3381 3.37E-07 9.96E-07                                                              1.084E+00
31093.00  0.3376 2.34E-07 6.93E-07                                                              1.086E+00
31094.00  0.3371 2.15E-07 6.39E-07                                                              1.087E+00
31095.00  0.3366 2.11E-07 6.25E-07                                                              1.089E+00
31096.00  0.3364 1.90E-07 5.63E-07                                                              1.089E+00
31097.00  0.3362 1.69E-07 5.01E-07                                                              1.090E+00
31098.00  0.3360 2.43E-07 7.23E-07                                                              1.091E+00
31099.00  0.3358 3.24E-07 9.65E-07                                                              1.091E+00
31100.00  0.3356 2.13E-07 6.35E-07                                                              1.092E+00
31101.00  0.3353 9.06E-08 2.70E-07                                                              1.093E+00
31102.00  0.3350 9.11E-08 2.72E-07                                                              1.094E+00
31103.00  0.3347 7.27E-08 2.17E-07                                                              1.095E+00
31104.00  0.3343 3.31E-08 9.90E-08                                                              1.096E+00
31105.00  0.3340 5.40E-08 1.62E-07                                                              1.097E+00
31106.00  0.3339 1.16E-07 3.49E-07                                                              1.097E+00
31107.00  0.3337 1.30E-07 3.88E-07                                                              1.097E+00
31108.00  0.3336 1.33E-07 3.99E-07                                                              1.098E+00
31109.00  0.3334 1.55E-07 4.66E-07                                                              1.098E+00
31110.00  0.3333 1.12E-07 3.35E-07                                                              1.099E+00
31111.00  0.3335 5.17E-08 1.55E-07                                                              1.098E+00
31112.00  0.3337 5.12E-08 1.53E-07                                                              1.098E+00
31113.00  0.3339 1.27E-07 3.81E-07                                                              1.097E+00
31114.00  0.3341 2.26E-07 6.77E-07                                                              1.096E+00
31115.00  0.3343 2.25E-07 6.73E-07                                                              1.096E+00
31116.00  0.3346 2.37E-07 7.08E-07                                                              1.095E+00
31117.00  0.3349 3.38E-07 1.01E-06                                                              1.094E+00
31118.00  0.3352 3.95E-07 1.18E-06                                                              1.093E+00
31119.00  0.3355 4.13E-07 1.23E-06                                                              1.092E+00
31120.00  0.3357 4.28E-07 1.27E-06                                                              1.091E+00
31121.00  0.3359 3.98E-07 1.18E-06                                                              1.091E+00
31122.00  0.3361 2.94E-07 8.76E-07                                                              1.090E+00
31123.00  0.3363 1.65E-07 4.90E-07                                                              1.090E+00
31124.00  0.3365 7.14E-08 2.12E-07                                                              1.089E+00
31125.00  0.3366 5.86E-08 1.74E-07                                                              1.089E+00
31126.00  0.3369 9.21E-08 2.73E-07                                                              1.088E+00
31127.00  0.3371 8.57E-08 2.54E-07                                                              1.087E+00
31128.00  0.3373 6.80E-08 2.01E-07                                                              1.087E+00
31129.00  0.3376 1.37E-07 4.07E-07                                                              1.086E+00
31130.00  0.3378 2.98E-07 8.83E-07                                                              1.085E+00
31131.00  0.3378 3.80E-07 1.12E-06                                                              1.085E+00
31132.00  0.3378 2.97E-07 8.78E-07                                                              1.085E+00
31133.00  0.3377 2.45E-07 7.25E-07                                                              1.085E+00
31134.00  0.3377 2.73E-07 8.09E-07                                                              1.086E+00
31135.00  0.3377 1.95E-07 5.78E-07                                                              1.086E+00
31136.00  0.3376 1.10E-07 3.26E-07                                                              1.086E+00
31137.00  0.3374 1.57E-07 4.65E-07                                                              1.087E+00
31138.00  0.3372 1.70E-07 5.05E-07                                                              1.087E+00
31139.00  0.3371 1.01E-07 3.00E-07                                                              1.087E+00
31140.00  0.3369 9.26E-08 2.75E-07                                                              1.088E+00
31141.00  0.3366 1.33E-07 3.94E-07                                                              1.089E+00
31142.00  0.3364 1.54E-07 4.59E-07                                                              1.090E+00
31143.00  0.3361 1.59E-07 4.73E-07                                                              1.090E+00
31144.00  0.3358 1.66E-07 4.95E-07                                                              1.091E+00
31145.00  0.3355 1.87E-07 5.56E-07                                                              1.092E+00
31146.00  0.3349 1.71E-07 5.12E-07                                                              1.094E+00
31147.00  0.3343 2.16E-07 6.47E-07                                                              1.096E+00
31148.00  0.3337 2.98E-07 8.93E-07                                                              1.098E+00
31149.00  0.3331 2.41E-07 7.23E-07                                                              1.099E+00
31150.00  0.3325 1.36E-07 4.10E-07                                                              1.101E+00
31151.00  0.3317 7.19E-08 2.17E-07                                                              1.103E+00
31152.00  0.3310 1.06E-07 3.21E-07                                                              1.106E+00
31153.00  0.3302 2.71E-07 8.20E-07                                                              1.108E+00
31154.00  0.3294 3.96E-07 1.20E-06                                                              1.110E+00
31155.00  0.3287 4.18E-07 1.27E-06                                                              1.113E+00
31156.00  0.3276 3.68E-07 1.12E-06                                                              1.116E+00
31157.00  0.3266 2.31E-07 7.08E-07                                                              1.119E+00
31158.00  0.3255 1.26E-07 3.88E-07                                                              1.122E+00
31159.00  0.3245 1.50E-07 4.63E-07                                                              1.126E+00
31160.00  0.3234 2.40E-07 7.44E-07                                                              1.129E+00
31161.00  0.3222 3.11E-07 9.65E-07                                                              1.133E+00
31162.00  0.3210 3.14E-07 9.77E-07                                                              1.136E+00
31163.00  0.3198 3.30E-07 1.03E-06                                                              1.140E+00
31164.00  0.3187 4.26E-07 1.34E-06                                                              1.144E+00
31165.00  0.3175 4.43E-07 1.39E-06                                                              1.147E+00
31166.00  0.3166 3.62E-07 1.14E-06                                                              1.150E+00
31167.00  0.3158 3.80E-07 1.20E-06                                                              1.153E+00
31168.00  0.3150 4.01E-07 1.27E-06                                                              1.155E+00
31169.00  0.3141 3.61E-07 1.15E-06                                                              1.158E+00
31170.00  0.3133 3.62E-07 1.16E-06                                                              1.161E+00
31171.00  0.3123 2.97E-07 9.52E-07                                                              1.164E+00
31172.00  0.3114 1.91E-07 6.12E-07                                                              1.167E+00
31173.00  0.3105 1.80E-07 5.81E-07                                                              1.170E+00
31174.00  0.3095 1.89E-07 6.11E-07                                                              1.173E+00
31175.00  0.3086 2.42E-07 7.84E-07                                                              1.176E+00
31176.00  0.3073 3.74E-07 1.22E-06                                                              1.180E+00
31177.00  0.3059 4.12E-07 1.35E-06                                                              1.184E+00
31178.00  0.3046 3.63E-07 1.19E-06                                                              1.189E+00
31179.00  0.3033 3.29E-07 1.08E-06                                                              1.193E+00
31180.00  0.3020 3.46E-07 1.15E-06                                                              1.197E+00
31181.00  0.3007 3.91E-07 1.30E-06                                                              1.202E+00
31182.00  0.2995 3.12E-07 1.04E-06                                                              1.206E+00
31183.00  0.2983 2.02E-07 6.76E-07                                                              1.210E+00
31184.00  0.2971 2.36E-07 7.94E-07                                                              1.214E+00
31185.00  0.2959 3.13E-07 1.06E-06                                                              1.218E+00
31186.00  0.2950 3.15E-07 1.07E-06                                                              1.221E+00
31187.00  0.2942 2.12E-07 7.19E-07                                                              1.224E+00
31188.00  0.2933 1.02E-07 3.48E-07                                                              1.227E+00
31189.00  0.2924 1.46E-07 4.99E-07                                                              1.229E+00
31190.00  0.2916 2.48E-07 8.50E-07                                                              1.232E+00
31191.00  0.2912 2.52E-07 8.64E-07                                                              1.234E+00
31192.00  0.2908 2.36E-07 8.12E-07                                                              1.235E+00
31193.00  0.2905 2.79E-07 9.62E-07                                                              1.236E+00
31194.00  0.2901 3.61E-07 1.25E-06                                                              1.238E+00
31195.00  0.2897 4.32E-07 1.49E-06                                                              1.239E+00
31196.00  0.2896 4.42E-07 1.53E-06                                                              1.239E+00
31197.00  0.2895 4.23E-07 1.46E-06                                                              1.239E+00
31198.00  0.2894 3.45E-07 1.19E-06                                                              1.240E+00
31199.00  0.2893 2.75E-07 9.50E-07                                                              1.240E+00
31200.00  0.2892 3.24E-07 1.12E-06                                                              1.240E+00
31201.00  0.2886 3.03E-07 1.05E-06                                                              1.243E+00
31202.00  0.2880 2.10E-07 7.28E-07                                                              1.245E+00
31203.00  0.2873 2.10E-07 7.32E-07                                                              1.247E+00
31204.00  0.2867 3.04E-07 1.06E-06                                                              1.249E+00
31205.00  0.2861 3.55E-07 1.24E-06                                                              1.251E+00
31206.00  0.2848 2.39E-07 8.38E-07                                                              1.256E+00
31207.00  0.2836 1.35E-07 4.75E-07                                                              1.260E+00
31208.00  0.2823 1.71E-07 6.06E-07                                                              1.265E+00
31209.00  0.2811 2.10E-07 7.48E-07                                                              1.269E+00
31210.00  0.2798 2.06E-07 7.37E-07                                                              1.274E+00
31211.00  0.2785 2.01E-07 7.22E-07                                                              1.278E+00
31212.00  0.2772 1.79E-07 6.45E-07                                                              1.283E+00
31213.00  0.2759 1.65E-07 5.97E-07                                                              1.288E+00
31214.00  0.2746 1.35E-07 4.92E-07                                                              1.292E+00
31215.00  0.2733 6.48E-08 2.37E-07                                                              1.297E+00
31216.00  0.2720 3.47E-08 1.28E-07                                                              1.302E+00
31217.00  0.2708 8.20E-08 3.03E-07                                                              1.307E+00
31218.00  0.2695 1.57E-07 5.83E-07                                                              1.311E+00
31219.00  0.2683 1.70E-07 6.35E-07                                                              1.316E+00
31220.00  0.2670 1.58E-07 5.92E-07                                                              1.320E+00
