T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  45.00000 133.39735   0.83531   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    1995.0    3335.0       1.0       1.0NW        W1    
 3159.00  0.9693 2.01E-06 2.07E-06                                                              3.118E-02
 3160.00  0.9811 2.03E-06 2.07E-06                                                              1.910E-02
 3161.00  0.9812 2.04E-06 2.08E-06                                                              1.893E-02
 3162.00  0.9694 2.01E-06 2.08E-06                                                              3.112E-02
 3163.00  0.9686 2.01E-06 2.08E-06                                                              3.195E-02
 3164.00  0.7713 1.61E-06 2.08E-06                                                              2.597E-01
 3165.00  0.9113 1.90E-06 2.08E-06                                                              9.290E-02
 3166.00  0.8189 1.71E-06 2.08E-06                                                              1.998E-01
 3167.00  0.8236 1.72E-06 2.09E-06                                                              1.940E-01
 3168.00  0.6055 1.26E-06 2.09E-06                                                              5.017E-01
 3169.00  0.8122 1.70E-06 2.09E-06                                                              2.081E-01
 3170.00  0.6345 1.32E-06 2.08E-06                                                              4.549E-01
 3171.00  0.9256 1.92E-06 2.07E-06                                                              7.730E-02
 3172.00  0.9513 1.97E-06 2.07E-06                                                              4.992E-02
 3173.00  0.8755 1.81E-06 2.07E-06                                                              1.330E-01
 3174.00  0.9477 1.96E-06 2.07E-06                                                              5.374E-02
 3175.00  0.6924 1.44E-06 2.08E-06                                                              3.676E-01
 3176.00  0.8874 1.86E-06 2.09E-06                                                              1.195E-01
 3177.00  0.7074 1.48E-06 2.10E-06                                                              3.462E-01
 3178.00  0.0767 1.61E-07 2.10E-06                                                              2.568E+00
 3179.00  0.5462 1.15E-06 2.10E-06                                                              6.047E-01
 3180.00  0.7789 1.64E-06 2.10E-06                                                              2.499E-01
 3181.00  0.9169 1.93E-06 2.10E-06                                                              8.675E-02
 3182.00  0.8646 1.82E-06 2.10E-06                                                              1.455E-01
 3183.00  0.7874 1.66E-06 2.10E-06                                                              2.390E-01
 3184.00  0.7822 1.65E-06 2.10E-06                                                              2.457E-01
 3185.00  0.0787 1.66E-07 2.11E-06                                                              2.542E+00
 3186.00  0.6762 1.42E-06 2.11E-06                                                              3.912E-01
 3187.00  0.9285 1.96E-06 2.11E-06                                                              7.421E-02
 3188.00  0.9478 2.00E-06 2.11E-06                                                              5.361E-02
 3189.00  0.9628 2.03E-06 2.11E-06                                                              3.793E-02
 3190.00  0.9543 2.02E-06 2.11E-06                                                              4.679E-02
 3191.00  0.9362 1.98E-06 2.11E-06                                                              6.597E-02
 3192.00  0.8826 1.87E-06 2.11E-06                                                              1.249E-01
 3193.00  0.9438 2.00E-06 2.11E-06                                                              5.788E-02
 3194.00  0.9399 1.99E-06 2.11E-06                                                              6.194E-02
 3195.00  0.8635 1.83E-06 2.11E-06                                                              1.468E-01
 3196.00  0.2725 5.76E-07 2.11E-06                                                              1.300E+00
 3197.00  0.4663 9.87E-07 2.12E-06                                                              7.629E-01
 3198.00  0.1193 2.53E-07 2.12E-06                                                              2.126E+00
 3199.00  0.6582 1.40E-06 2.12E-06                                                              4.182E-01
 3200.00  0.3299 7.00E-07 2.12E-06                                                              1.109E+00
 3201.00  0.8653 1.84E-06 2.13E-06                                                              1.447E-01
 3202.00  0.9227 1.96E-06 2.12E-06                                                              8.049E-02
 3203.00  0.9167 1.95E-06 2.13E-06                                                              8.699E-02
 3204.00  0.9436 2.01E-06 2.13E-06                                                              5.809E-02
 3205.00  0.9388 2.00E-06 2.13E-06                                                              6.315E-02
 3206.00  0.9494 2.02E-06 2.13E-06                                                              5.194E-02
 3207.00  0.8755 1.85E-06 2.12E-06                                                              1.330E-01
 3208.00  0.8793 1.86E-06 2.11E-06                                                              1.287E-01
 3209.00  0.5272 1.11E-06 2.10E-06                                                              6.402E-01
 3210.00  0.1761 3.69E-07 2.10E-06                                                              1.737E+00
 3211.00  0.7396 1.55E-06 2.10E-06                                                              3.016E-01
 3212.00  0.8534 1.80E-06 2.11E-06                                                              1.586E-01
 3213.00  0.7163 1.52E-06 2.12E-06                                                              3.337E-01
 3214.00  0.0882 1.89E-07 2.14E-06                                                              2.428E+00
 3215.00  0.5385 1.15E-06 2.14E-06                                                              6.190E-01
 3216.00  0.7118 1.53E-06 2.14E-06                                                              3.400E-01
 3217.00  0.5792 1.24E-06 2.14E-06                                                              5.462E-01
 3218.00  0.8000 1.72E-06 2.14E-06                                                              2.232E-01
 3219.00  0.2754 5.91E-07 2.15E-06                                                              1.290E+00
 3220.00  0.1816 3.90E-07 2.15E-06                                                              1.706E+00
 3221.00  0.6841 1.47E-06 2.15E-06                                                              3.796E-01
 3222.00  0.3707 7.98E-07 2.15E-06                                                              9.923E-01
 3223.00  0.8281 1.78E-06 2.15E-06                                                              1.886E-01
 3224.00  0.9306 2.00E-06 2.15E-06                                                              7.190E-02
 3225.00  0.9238 1.99E-06 2.15E-06                                                              7.921E-02
 3226.00  0.6770 1.45E-06 2.15E-06                                                              3.901E-01
 3227.00  0.4783 1.03E-06 2.15E-06                                                              7.375E-01
 3228.00  0.6487 1.39E-06 2.15E-06                                                              4.327E-01
 3229.00  0.7121 1.53E-06 2.15E-06                                                              3.396E-01
 3230.00  0.2141 4.61E-07 2.15E-06                                                              1.541E+00
 3231.00  0.6728 1.45E-06 2.16E-06                                                              3.963E-01
 3232.00  0.5664 1.23E-06 2.16E-06                                                              5.685E-01
 3233.00  0.2678 5.79E-07 2.16E-06                                                              1.318E+00
 3234.00  0.8182 1.77E-06 2.16E-06                                                              2.006E-01
 3235.00  0.8323 1.80E-06 2.16E-06                                                              1.836E-01
 3236.00  0.6066 1.31E-06 2.16E-06                                                              5.000E-01
 3237.00  0.3688 7.98E-07 2.16E-06                                                              9.976E-01
 3238.00  0.7907 1.71E-06 2.16E-06                                                              2.348E-01
 3239.00  0.8825 1.91E-06 2.16E-06                                                              1.250E-01
 3240.00  0.3596 7.79E-07 2.17E-06                                                              1.023E+00
 3241.00  0.7977 1.73E-06 2.16E-06                                                              2.261E-01
 3242.00  0.6239 1.35E-06 2.16E-06                                                              4.718E-01
 3243.00  0.7222 1.57E-06 2.17E-06                                                              3.254E-01
 3244.00  0.5416 1.17E-06 2.17E-06                                                              6.131E-01
 3245.00  0.0346 7.51E-08 2.17E-06                                                              3.363E+00
 3246.00  0.6035 1.31E-06 2.17E-06                                                              5.049E-01
 3247.00  0.7283 1.59E-06 2.18E-06                                                              3.170E-01
 3248.00  0.9224 2.01E-06 2.18E-06                                                              8.073E-02
 3249.00  0.8844 1.93E-06 2.18E-06                                                              1.228E-01
 3250.00  0.9436 2.06E-06 2.18E-06                                                              5.804E-02
 3251.00  0.9420 2.06E-06 2.19E-06                                                              5.975E-02
 3252.00  0.8787 1.92E-06 2.19E-06                                                              1.294E-01
 3253.00  0.8100 1.77E-06 2.19E-06                                                              2.107E-01
 3254.00  0.1705 3.73E-07 2.19E-06                                                              1.769E+00
 3255.00  0.6338 1.39E-06 2.19E-06                                                              4.560E-01
 3256.00  0.7268 1.59E-06 2.19E-06                                                              3.191E-01
 3257.00  0.3212 7.02E-07 2.19E-06                                                              1.136E+00
 3258.00  0.6493 1.42E-06 2.19E-06                                                              4.318E-01
 3259.00  0.8917 1.95E-06 2.19E-06                                                              1.146E-01
 3260.00  0.5080 1.11E-06 2.19E-06                                                              6.773E-01
 3261.00  0.7274 1.59E-06 2.18E-06                                                              3.183E-01
 3262.00  0.9258 2.02E-06 2.19E-06                                                              7.708E-02
 3263.00  0.6024 1.32E-06 2.19E-06                                                              5.068E-01
 3264.00  0.8034 1.76E-06 2.19E-06                                                              2.189E-01
 3265.00  0.4077 8.95E-07 2.20E-06                                                              8.973E-01
 3266.00  0.6042 1.33E-06 2.20E-06                                                              5.039E-01
 3267.00  0.8758 1.93E-06 2.20E-06                                                              1.327E-01
 3268.00  0.9467 2.09E-06 2.20E-06                                                              5.480E-02
 3269.00  0.9455 2.08E-06 2.20E-06                                                              5.605E-02
 3270.00  0.7277 1.60E-06 2.20E-06                                                              3.179E-01
 3271.00  0.5345 1.18E-06 2.20E-06                                                              6.264E-01
 3272.00  0.5077 1.12E-06 2.20E-06                                                              6.780E-01
 3273.00  0.4096 9.04E-07 2.21E-06                                                              8.925E-01
 3274.00  0.1193 2.63E-07 2.21E-06                                                              2.126E+00
 3275.00  0.5065 1.12E-06 2.21E-06                                                              6.802E-01
 3276.00  0.2626 5.81E-07 2.21E-06                                                              1.337E+00
 3277.00  0.4281 9.49E-07 2.22E-06                                                              8.485E-01
 3278.00  0.8147 1.81E-06 2.22E-06                                                              2.049E-01
 3279.00  0.5527 1.23E-06 2.22E-06                                                              5.930E-01
 3280.00  0.3101 6.88E-07 2.22E-06                                                              1.171E+00
 3281.00  0.7815 1.73E-06 2.22E-06                                                              2.466E-01
 3282.00  0.9009 2.00E-06 2.22E-06                                                              1.044E-01
 3283.00  0.4841 1.07E-06 2.22E-06                                                              7.255E-01
 3284.00  0.5153 1.14E-06 2.21E-06                                                              6.631E-01
 3285.00  0.8820 1.95E-06 2.21E-06                                                              1.255E-01
 3286.00  0.8522 1.88E-06 2.21E-06                                                              1.599E-01
 3287.00  0.9186 2.02E-06 2.20E-06                                                              8.486E-02
 3288.00  0.5813 1.27E-06 2.18E-06                                                              5.424E-01
 3289.00  0.2827 6.14E-07 2.17E-06                                                              1.263E+00
 3290.00  0.8108 1.76E-06 2.17E-06                                                              2.097E-01
 3291.00  0.4868 1.06E-06 2.17E-06                                                              7.198E-01
 3292.00  0.5144 1.12E-06 2.18E-06                                                              6.648E-01
 3293.00  0.2240 4.93E-07 2.20E-06                                                              1.496E+00
 3294.00  0.4957 1.10E-06 2.21E-06                                                              7.018E-01
 3295.00  0.8861 1.96E-06 2.22E-06                                                              1.209E-01
 3296.00  0.8423 1.87E-06 2.22E-06                                                              1.716E-01
 3297.00  0.3304 7.35E-07 2.23E-06                                                              1.107E+00
 3298.00  0.3803 8.48E-07 2.23E-06                                                              9.668E-01
 3299.00  0.9019 2.01E-06 2.23E-06                                                              1.032E-01
 3300.00  0.7177 1.61E-06 2.24E-06                                                              3.317E-01
 3301.00  0.8955 2.01E-06 2.24E-06                                                              1.103E-01
 3302.00  0.9525 2.14E-06 2.24E-06                                                              4.871E-02
 3303.00  0.5719 1.28E-06 2.24E-06                                                              5.587E-01
 3304.00  0.8991 2.02E-06 2.24E-06                                                              1.064E-01
 3305.00  0.9507 2.13E-06 2.25E-06                                                              5.054E-02
 3306.00  0.9378 2.11E-06 2.25E-06                                                              6.421E-02
 3307.00  0.8977 2.02E-06 2.25E-06                                                              1.079E-01
 3308.00  0.3451 7.77E-07 2.25E-06                                                              1.064E+00
 3309.00  0.1459 3.28E-07 2.25E-06                                                              1.925E+00
 3310.00  0.7932 1.79E-06 2.25E-06                                                              2.317E-01
 3311.00  0.6728 1.52E-06 2.25E-06                                                              3.963E-01
 3312.00  0.5242 1.18E-06 2.25E-06                                                              6.458E-01
 3313.00  0.2266 5.11E-07 2.26E-06                                                              1.485E+00
 3314.00  0.6289 1.42E-06 2.26E-06                                                              4.638E-01
 3315.00  0.8767 1.98E-06 2.26E-06                                                              1.316E-01
 3316.00  0.9427 2.13E-06 2.26E-06                                                              5.896E-02
 3317.00  0.7185 1.63E-06 2.26E-06                                                              3.306E-01
 3318.00  0.8186 1.85E-06 2.27E-06                                                              2.002E-01
 3319.00  0.7956 1.80E-06 2.27E-06                                                              2.287E-01
 3320.00  0.9174 2.08E-06 2.27E-06                                                              8.622E-02
 3321.00  0.9547 2.17E-06 2.27E-06                                                              4.636E-02
 3322.00  0.9109 2.07E-06 2.27E-06                                                              9.336E-02
 3323.00  0.4781 1.09E-06 2.27E-06                                                              7.379E-01
 3324.00  0.7096 1.61E-06 2.27E-06                                                              3.431E-01
 3325.00  0.6399 1.45E-06 2.27E-06                                                              4.464E-01
 3326.00  0.5008 1.14E-06 2.27E-06                                                              6.915E-01
 3327.00  0.2183 4.97E-07 2.28E-06                                                              1.522E+00
 3328.00  0.7528 1.72E-06 2.28E-06                                                              2.839E-01
 3329.00  0.8784 2.00E-06 2.28E-06                                                              1.297E-01
 3330.00  0.7364 1.68E-06 2.28E-06                                                              3.060E-01
 3331.00  0.9526 2.17E-06 2.27E-06                                                              4.856E-02
 3332.00  0.9517 2.16E-06 2.27E-06                                                              4.955E-02
 3333.00  0.9295 2.11E-06 2.27E-06                                                              7.308E-02
 3334.00  0.8405 1.91E-06 2.27E-06                                                              1.737E-01
 3335.00  0.5708 1.29E-06 2.27E-06                                                              5.607E-01
 -9999.
