T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  70.00000 269.48105   2.24305   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    3985.0   33345.0       1.0       1.0NW        W1    
22375.00  0.4813 2.00E-06 4.15E-06                                                              7.313E-01
22376.00  0.4812 2.15E-06 4.47E-06                                                              7.314E-01
22377.00  0.4812 2.17E-06 4.51E-06                                                              7.315E-01
22378.00  0.4809 2.09E-06 4.34E-06                                                              7.321E-01
22379.00  0.4809 1.94E-06 4.03E-06                                                              7.321E-01
22380.00  0.4811 1.68E-06 3.50E-06                                                              7.318E-01
22381.00  0.4807 1.53E-06 3.18E-06                                                              7.324E-01
22382.00  0.4805 1.50E-06 3.13E-06                                                              7.330E-01
22383.00  0.4809 1.58E-06 3.29E-06                                                              7.322E-01
22384.00  0.4807 1.65E-06 3.43E-06                                                              7.326E-01
22385.00  0.4806 1.88E-06 3.92E-06                                                              7.327E-01
22386.00  0.4807 1.99E-06 4.14E-06                                                              7.326E-01
22387.00  0.4805 1.99E-06 4.14E-06                                                              7.329E-01
22388.00  0.4805 1.96E-06 4.08E-06                                                              7.329E-01
22389.00  0.4802 1.87E-06 3.89E-06                                                              7.335E-01
22390.00  0.4803 1.72E-06 3.58E-06                                                              7.333E-01
22391.00  0.4803 1.65E-06 3.43E-06                                                              7.334E-01
22392.00  0.4802 1.66E-06 3.46E-06                                                              7.337E-01
22393.00  0.4800 1.70E-06 3.54E-06                                                              7.339E-01
22394.00  0.4799 1.88E-06 3.91E-06                                                              7.341E-01
22395.00  0.4796 2.00E-06 4.17E-06                                                              7.349E-01
22396.00  0.4791 2.04E-06 4.25E-06                                                              7.359E-01
22397.00  0.4778 2.00E-06 4.19E-06                                                              7.386E-01
22398.00  0.4787 1.97E-06 4.12E-06                                                              7.366E-01
22399.00  0.4795 1.95E-06 4.07E-06                                                              7.351E-01
22400.00  0.4786 1.96E-06 4.10E-06                                                              7.370E-01
22401.00  0.4790 1.89E-06 3.96E-06                                                              7.361E-01
22402.00  0.4793 1.86E-06 3.88E-06                                                              7.353E-01
22403.00  0.4794 1.68E-06 3.49E-06                                                              7.352E-01
22404.00  0.4793 1.56E-06 3.25E-06                                                              7.354E-01
22405.00  0.4787 1.32E-06 2.76E-06                                                              7.366E-01
22406.00  0.4792 1.31E-06 2.74E-06                                                              7.355E-01
22407.00  0.4788 1.22E-06 2.54E-06                                                              7.365E-01
22408.00  0.4791 1.30E-06 2.71E-06                                                              7.359E-01
22409.00  0.4786 1.39E-06 2.90E-06                                                              7.369E-01
22410.00  0.4789 1.62E-06 3.38E-06                                                              7.362E-01
22411.00  0.4790 1.71E-06 3.58E-06                                                              7.361E-01
22412.00  0.4785 1.72E-06 3.59E-06                                                              7.370E-01
22413.00  0.4788 1.79E-06 3.74E-06                                                              7.365E-01
22414.00  0.4788 1.77E-06 3.69E-06                                                              7.364E-01
22415.00  0.4787 1.73E-06 3.62E-06                                                              7.368E-01
22416.00  0.4785 1.74E-06 3.63E-06                                                              7.371E-01
22417.00  0.4786 1.73E-06 3.61E-06                                                              7.369E-01
22418.00  0.4785 1.51E-06 3.15E-06                                                              7.372E-01
22419.00  0.4784 1.49E-06 3.12E-06                                                              7.374E-01
22420.00  0.4781 1.51E-06 3.16E-06                                                              7.378E-01
22421.00  0.4783 1.47E-06 3.07E-06                                                              7.376E-01
22422.00  0.4782 1.48E-06 3.10E-06                                                              7.377E-01
22423.00  0.4777 1.60E-06 3.34E-06                                                              7.389E-01
22424.00  0.4776 1.64E-06 3.42E-06                                                              7.389E-01
22425.00  0.4780 1.60E-06 3.35E-06                                                              7.382E-01
22426.00  0.4761 1.50E-06 3.15E-06                                                              7.422E-01
22427.00  0.4753 1.62E-06 3.40E-06                                                              7.438E-01
22428.00  0.4775 1.72E-06 3.60E-06                                                              7.392E-01
22429.00  0.4778 1.71E-06 3.59E-06                                                              7.387E-01
22430.00  0.4769 1.66E-06 3.48E-06                                                              7.405E-01
22431.00  0.4774 1.80E-06 3.77E-06                                                              7.393E-01
22432.00  0.4776 1.74E-06 3.64E-06                                                              7.389E-01
22433.00  0.4775 1.73E-06 3.62E-06                                                              7.391E-01
22434.00  0.4768 1.52E-06 3.20E-06                                                              7.406E-01
22435.00  0.4773 1.57E-06 3.29E-06                                                              7.395E-01
22436.00  0.4773 1.57E-06 3.30E-06                                                              7.395E-01
22437.00  0.4773 1.52E-06 3.18E-06                                                              7.397E-01
22438.00  0.4748 1.39E-06 2.92E-06                                                              7.448E-01
22439.00  0.4770 1.40E-06 2.93E-06                                                              7.402E-01
22440.00  0.4769 1.25E-06 2.61E-06                                                              7.404E-01
22441.00  0.4758 1.12E-06 2.36E-06                                                              7.429E-01
22442.00  0.4768 1.17E-06 2.46E-06                                                              7.406E-01
22443.00  0.4768 1.36E-06 2.86E-06                                                              7.406E-01
22444.00  0.4767 1.56E-06 3.26E-06                                                              7.409E-01
22445.00  0.4766 1.71E-06 3.59E-06                                                              7.410E-01
22446.00  0.4764 1.85E-06 3.88E-06                                                              7.415E-01
22447.00  0.4763 1.83E-06 3.84E-06                                                              7.417E-01
22448.00  0.4762 1.74E-06 3.66E-06                                                              7.418E-01
22449.00  0.4763 1.72E-06 3.61E-06                                                              7.417E-01
22450.00  0.4763 1.70E-06 3.58E-06                                                              7.418E-01
22451.00  0.4762 1.66E-06 3.49E-06                                                              7.420E-01
22452.00  0.4761 1.71E-06 3.59E-06                                                              7.422E-01
22453.00  0.4756 1.78E-06 3.74E-06                                                              7.432E-01
22454.00  0.4726 1.81E-06 3.84E-06                                                              7.495E-01
22455.00  0.4747 1.85E-06 3.89E-06                                                              7.450E-01
22456.00  0.4757 1.82E-06 3.83E-06                                                              7.430E-01
22457.00  0.4756 1.90E-06 3.99E-06                                                              7.431E-01
22458.00  0.4755 1.91E-06 4.02E-06                                                              7.435E-01
22459.00  0.4755 1.82E-06 3.82E-06                                                              7.435E-01
22460.00  0.4753 1.78E-06 3.75E-06                                                              7.438E-01
22461.00  0.4753 1.70E-06 3.58E-06                                                              7.439E-01
22462.00  0.4746 1.55E-06 3.26E-06                                                              7.452E-01
22463.00  0.4750 1.50E-06 3.16E-06                                                              7.444E-01
22464.00  0.4750 1.51E-06 3.18E-06                                                              7.445E-01
22465.00  0.4746 1.58E-06 3.34E-06                                                              7.452E-01
22466.00  0.4748 1.74E-06 3.66E-06                                                              7.448E-01
22467.00  0.4746 1.86E-06 3.92E-06                                                              7.453E-01
22468.00  0.4730 1.79E-06 3.78E-06                                                              7.486E-01
22469.00  0.4747 1.86E-06 3.93E-06                                                              7.450E-01
22470.00  0.4740 1.88E-06 3.97E-06                                                              7.465E-01
22471.00  0.4747 1.90E-06 4.00E-06                                                              7.451E-01
22472.00  0.4747 1.93E-06 4.06E-06                                                              7.451E-01
22473.00  0.4747 2.05E-06 4.32E-06                                                              7.451E-01
22474.00  0.4747 2.04E-06 4.30E-06                                                              7.450E-01
22475.00  0.4737 1.80E-06 3.80E-06                                                              7.473E-01
22476.00  0.4739 1.73E-06 3.64E-06                                                              7.467E-01
22477.00  0.4743 1.70E-06 3.58E-06                                                              7.459E-01
22478.00  0.4746 1.55E-06 3.27E-06                                                              7.453E-01
22479.00  0.4733 1.47E-06 3.10E-06                                                              7.481E-01
22480.00  0.4729 1.58E-06 3.34E-06                                                              7.490E-01
22481.00  0.4723 1.64E-06 3.48E-06                                                              7.501E-01
22482.00  0.4747 1.67E-06 3.52E-06                                                              7.450E-01
22483.00  0.4747 1.82E-06 3.84E-06                                                              7.450E-01
22484.00  0.4749 1.94E-06 4.09E-06                                                              7.447E-01
22485.00  0.4750 2.04E-06 4.29E-06                                                              7.445E-01
22486.00  0.4749 2.02E-06 4.24E-06                                                              7.446E-01
22487.00  0.4749 1.99E-06 4.19E-06                                                              7.446E-01
22488.00  0.4743 1.97E-06 4.15E-06                                                              7.460E-01
22489.00  0.4748 1.99E-06 4.18E-06                                                              7.449E-01
22490.00  0.4749 2.01E-06 4.23E-06                                                              7.446E-01
22491.00  0.4749 1.95E-06 4.12E-06                                                              7.448E-01
22492.00  0.4747 1.95E-06 4.12E-06                                                              7.452E-01
22493.00  0.4747 1.87E-06 3.95E-06                                                              7.450E-01
22494.00  0.4746 1.79E-06 3.77E-06                                                              7.452E-01
22495.00  0.4739 1.58E-06 3.34E-06                                                              7.468E-01
22496.00  0.4744 1.65E-06 3.47E-06                                                              7.457E-01
22497.00  0.4743 1.63E-06 3.43E-06                                                              7.460E-01
22498.00  0.4745 1.51E-06 3.18E-06                                                              7.456E-01
22499.00  0.4744 1.49E-06 3.14E-06                                                              7.458E-01
22500.00  0.4744 1.54E-06 3.25E-06                                                              7.458E-01
22501.00  0.4737 1.48E-06 3.13E-06                                                              7.472E-01
22502.00  0.4744 1.31E-06 2.76E-06                                                              7.458E-01
22503.00  0.4729 1.37E-06 2.89E-06                                                              7.488E-01
22504.00  0.4742 1.43E-06 3.02E-06                                                              7.461E-01
22505.00  0.4743 1.51E-06 3.19E-06                                                              7.460E-01
22506.00  0.4725 1.44E-06 3.05E-06                                                              7.498E-01
22507.00  0.4744 1.61E-06 3.39E-06                                                              7.457E-01
22508.00  0.4734 1.74E-06 3.68E-06                                                              7.477E-01
22509.00  0.4745 1.76E-06 3.71E-06                                                              7.456E-01
22510.00  0.4741 1.74E-06 3.68E-06                                                              7.463E-01
22511.00  0.4743 1.84E-06 3.88E-06                                                              7.459E-01
22512.00  0.4729 1.77E-06 3.75E-06                                                              7.488E-01
22513.00  0.4744 1.73E-06 3.64E-06                                                              7.457E-01
22514.00  0.4744 1.71E-06 3.60E-06                                                              7.457E-01
22515.00  0.4744 1.69E-06 3.56E-06                                                              7.457E-01
22516.00  0.4743 1.68E-06 3.55E-06                                                              7.460E-01
22517.00  0.4742 1.81E-06 3.81E-06                                                              7.461E-01
22518.00  0.4724 1.85E-06 3.91E-06                                                              7.500E-01
22519.00  0.4742 1.88E-06 3.97E-06                                                              7.461E-01
22520.00  0.4742 2.01E-06 4.23E-06                                                              7.461E-01
22521.00  0.4741 2.06E-06 4.35E-06                                                              7.463E-01
22522.00  0.4741 1.97E-06 4.15E-06                                                              7.464E-01
22523.00  0.4740 1.90E-06 4.01E-06                                                              7.465E-01
22524.00  0.4739 1.89E-06 3.99E-06                                                              7.467E-01
22525.00  0.4738 1.80E-06 3.81E-06                                                              7.469E-01
22526.00  0.4738 1.76E-06 3.72E-06                                                              7.469E-01
22527.00  0.4737 1.86E-06 3.93E-06                                                              7.471E-01
22528.00  0.4728 1.95E-06 4.12E-06                                                              7.490E-01
22529.00  0.4737 1.92E-06 4.05E-06                                                              7.473E-01
22530.00  0.4736 1.84E-06 3.88E-06                                                              7.474E-01
22531.00  0.4735 1.79E-06 3.79E-06                                                              7.475E-01
22532.00  0.4720 1.74E-06 3.68E-06                                                              7.507E-01
22533.00  0.4732 1.63E-06 3.45E-06                                                              7.483E-01
22534.00  0.4734 1.61E-06 3.41E-06                                                              7.477E-01
22535.00  0.4734 1.73E-06 3.65E-06                                                              7.477E-01
22536.00  0.4734 1.63E-06 3.43E-06                                                              7.478E-01
22537.00  0.4733 1.60E-06 3.39E-06                                                              7.479E-01
22538.00  0.4729 1.64E-06 3.47E-06                                                              7.488E-01
22539.00  0.4732 1.46E-06 3.09E-06                                                              7.482E-01
22540.00  0.4730 1.24E-06 2.62E-06                                                              7.486E-01
22541.00  0.4724 1.33E-06 2.82E-06                                                              7.500E-01
22542.00  0.4731 1.37E-06 2.89E-06                                                              7.484E-01
22543.00  0.4728 1.44E-06 3.04E-06                                                              7.490E-01
22544.00  0.4731 1.68E-06 3.54E-06                                                              7.485E-01
22545.00  0.4723 1.84E-06 3.90E-06                                                              7.501E-01
22546.00  0.4731 1.79E-06 3.78E-06                                                              7.485E-01
22547.00  0.4730 1.72E-06 3.63E-06                                                              7.486E-01
22548.00  0.4729 1.62E-06 3.42E-06                                                              7.489E-01
22549.00  0.4729 1.47E-06 3.11E-06                                                              7.489E-01
22550.00  0.4725 1.52E-06 3.22E-06                                                              7.498E-01
22551.00  0.4729 1.65E-06 3.49E-06                                                              7.490E-01
22552.00  0.4728 1.66E-06 3.51E-06                                                              7.492E-01
22553.00  0.4723 1.73E-06 3.66E-06                                                              7.502E-01
22554.00  0.4726 1.76E-06 3.72E-06                                                              7.495E-01
22555.00  0.4726 1.77E-06 3.75E-06                                                              7.494E-01
22556.00  0.4726 1.79E-06 3.79E-06                                                              7.494E-01
22557.00  0.4724 1.89E-06 4.00E-06                                                              7.499E-01
22558.00  0.4724 1.88E-06 3.97E-06                                                              7.499E-01
22559.00  0.4725 2.00E-06 4.23E-06                                                              7.497E-01
22560.00  0.4713 1.98E-06 4.19E-06                                                              7.522E-01
22561.00  0.4724 1.93E-06 4.08E-06                                                              7.500E-01
22562.00  0.4724 1.69E-06 3.59E-06                                                              7.500E-01
22563.00  0.4719 1.55E-06 3.28E-06                                                              7.510E-01
22564.00  0.4718 1.30E-06 2.75E-06                                                              7.513E-01
22565.00  0.4719 1.21E-06 2.57E-06                                                              7.510E-01
22566.00  0.4716 1.19E-06 2.53E-06                                                              7.516E-01
22567.00  0.4701 1.36E-06 2.88E-06                                                              7.548E-01
22568.00  0.4718 1.46E-06 3.09E-06                                                              7.512E-01
22569.00  0.4676 1.55E-06 3.32E-06                                                              7.602E-01
22570.00  0.4718 1.68E-06 3.56E-06                                                              7.512E-01
22571.00  0.4719 1.77E-06 3.75E-06                                                              7.510E-01
22572.00  0.4711 1.80E-06 3.82E-06                                                              7.527E-01
22573.00  0.4696 1.84E-06 3.92E-06                                                              7.558E-01
22574.00  0.4714 1.97E-06 4.17E-06                                                              7.520E-01
22575.00  0.4715 1.95E-06 4.13E-06                                                              7.519E-01
22576.00  0.4700 1.87E-06 3.99E-06                                                              7.550E-01
22577.00  0.4717 1.83E-06 3.89E-06                                                              7.515E-01
22578.00  0.4713 1.73E-06 3.67E-06                                                              7.523E-01
22579.00  0.4716 1.51E-06 3.20E-06                                                              7.515E-01
22580.00  0.4706 1.38E-06 2.94E-06                                                              7.537E-01
22581.00  0.4715 1.42E-06 3.01E-06                                                              7.519E-01
22582.00  0.4705 1.50E-06 3.19E-06                                                              7.540E-01
22583.00  0.4709 1.63E-06 3.46E-06                                                              7.531E-01
22584.00  0.4710 1.86E-06 3.96E-06                                                              7.529E-01
22585.00  0.4705 1.93E-06 4.10E-06                                                              7.539E-01
22586.00  0.4706 1.89E-06 4.02E-06                                                              7.538E-01
22587.00  0.4647 1.80E-06 3.88E-06                                                              7.665E-01
22588.00  0.4706 1.64E-06 3.49E-06                                                              7.537E-01
22589.00  0.4706 1.55E-06 3.30E-06                                                              7.538E-01
22590.00  0.4694 1.59E-06 3.39E-06                                                              7.562E-01
22591.00  0.4691 1.65E-06 3.52E-06                                                              7.570E-01
22592.00  0.4693 1.68E-06 3.58E-06                                                              7.565E-01
22593.00  0.4712 1.86E-06 3.95E-06                                                              7.524E-01
22594.00  0.4712 1.88E-06 4.00E-06                                                              7.524E-01
22595.00  0.4704 1.80E-06 3.83E-06                                                              7.541E-01
22596.00  0.4703 1.70E-06 3.60E-06                                                              7.543E-01
22597.00  0.4709 1.69E-06 3.59E-06                                                              7.531E-01
22598.00  0.4711 1.69E-06 3.59E-06                                                              7.527E-01
22599.00  0.4710 1.70E-06 3.61E-06                                                              7.528E-01
22600.00  0.4707 1.68E-06 3.58E-06                                                              7.535E-01
22601.00  0.4705 1.68E-06 3.58E-06                                                              7.540E-01
22602.00  0.4709 1.63E-06 3.46E-06                                                              7.532E-01
22603.00  0.4708 1.45E-06 3.07E-06                                                              7.533E-01
22604.00  0.4703 1.46E-06 3.10E-06                                                              7.545E-01
22605.00  0.4697 1.53E-06 3.26E-06                                                              7.556E-01
22606.00  0.4702 1.55E-06 3.31E-06                                                              7.546E-01
22607.00  0.4704 1.57E-06 3.34E-06                                                              7.541E-01
22608.00  0.4706 1.69E-06 3.59E-06                                                              7.538E-01
22609.00  0.4705 1.67E-06 3.56E-06                                                              7.540E-01
22610.00  0.4685 1.72E-06 3.66E-06                                                              7.582E-01
22611.00  0.4703 1.82E-06 3.87E-06                                                              7.544E-01
22612.00  0.4704 1.91E-06 4.06E-06                                                              7.543E-01
22613.00  0.4705 1.96E-06 4.17E-06                                                              7.540E-01
22614.00  0.4704 2.02E-06 4.29E-06                                                              7.542E-01
22615.00  0.4705 1.99E-06 4.24E-06                                                              7.540E-01
22616.00  0.4703 1.95E-06 4.14E-06                                                              7.544E-01
22617.00  0.4705 1.82E-06 3.87E-06                                                              7.541E-01
22618.00  0.4704 1.83E-06 3.90E-06                                                              7.541E-01
22619.00  0.4704 1.84E-06 3.91E-06                                                              7.542E-01
22620.00  0.4704 1.85E-06 3.92E-06                                                              7.542E-01
22621.00  0.4703 1.87E-06 3.98E-06                                                              7.543E-01
22622.00  0.4703 2.00E-06 4.24E-06                                                              7.545E-01
22623.00  0.4701 2.01E-06 4.28E-06                                                              7.549E-01
22624.00  0.4699 1.97E-06 4.19E-06                                                              7.553E-01
22625.00  0.4701 1.93E-06 4.12E-06                                                              7.549E-01
22626.00  0.4695 1.91E-06 4.07E-06                                                              7.560E-01
22627.00  0.4696 1.88E-06 3.99E-06                                                              7.560E-01
22628.00  0.4698 1.72E-06 3.67E-06                                                              7.555E-01
22629.00  0.4687 1.69E-06 3.61E-06                                                              7.578E-01
22630.00  0.4697 1.65E-06 3.52E-06                                                              7.556E-01
22631.00  0.4697 1.63E-06 3.48E-06                                                              7.557E-01
22632.00  0.4696 1.53E-06 3.25E-06                                                              7.560E-01
22633.00  0.4696 1.59E-06 3.39E-06                                                              7.559E-01
22634.00  0.4692 1.56E-06 3.33E-06                                                              7.568E-01
22635.00  0.4694 1.64E-06 3.49E-06                                                              7.562E-01
22636.00  0.4689 1.66E-06 3.55E-06                                                              7.574E-01
22637.00  0.4683 1.77E-06 3.78E-06                                                              7.586E-01
22638.00  0.4694 1.79E-06 3.82E-06                                                              7.564E-01
22639.00  0.4693 1.69E-06 3.59E-06                                                              7.565E-01
22640.00  0.4690 1.50E-06 3.21E-06                                                              7.571E-01
22641.00  0.4693 1.19E-06 2.54E-06                                                              7.566E-01
22642.00  0.4691 9.53E-07 2.03E-06                                                              7.569E-01
22643.00  0.4691 9.14E-07 1.95E-06                                                              7.569E-01
22644.00  0.4679 1.01E-06 2.16E-06                                                              7.595E-01
22645.00  0.4686 1.14E-06 2.43E-06                                                              7.579E-01
22646.00  0.4688 1.33E-06 2.84E-06                                                              7.575E-01
22647.00  0.4689 1.53E-06 3.26E-06                                                              7.573E-01
22648.00  0.4688 1.58E-06 3.37E-06                                                              7.576E-01
22649.00  0.4688 1.59E-06 3.39E-06                                                              7.575E-01
22650.00  0.4683 1.57E-06 3.34E-06                                                              7.586E-01
22651.00  0.4687 1.69E-06 3.61E-06                                                              7.578E-01
22652.00  0.4686 1.75E-06 3.73E-06                                                              7.579E-01
22653.00  0.4684 1.78E-06 3.79E-06                                                              7.585E-01
22654.00  0.4679 1.84E-06 3.94E-06                                                              7.595E-01
22655.00  0.4684 1.86E-06 3.97E-06                                                              7.585E-01
22656.00  0.4677 1.83E-06 3.91E-06                                                              7.599E-01
22657.00  0.4682 1.77E-06 3.79E-06                                                              7.588E-01
22658.00  0.4681 1.74E-06 3.72E-06                                                              7.590E-01
22659.00  0.4680 1.77E-06 3.78E-06                                                              7.592E-01
22660.00  0.4680 1.86E-06 3.98E-06                                                              7.593E-01
22661.00  0.4674 1.82E-06 3.89E-06                                                              7.605E-01
22662.00  0.4679 1.80E-06 3.84E-06                                                              7.595E-01
22663.00  0.4678 1.84E-06 3.92E-06                                                              7.597E-01
22664.00  0.4677 1.83E-06 3.91E-06                                                              7.600E-01
22665.00  0.4678 1.77E-06 3.78E-06                                                              7.598E-01
22666.00  0.4677 1.80E-06 3.86E-06                                                              7.598E-01
22667.00  0.4675 1.81E-06 3.86E-06                                                              7.603E-01
22668.00  0.4676 1.77E-06 3.78E-06                                                              7.601E-01
22669.00  0.4676 1.74E-06 3.73E-06                                                              7.601E-01
22670.00  0.4674 1.73E-06 3.70E-06                                                              7.605E-01
22671.00  0.4674 1.67E-06 3.57E-06                                                              7.606E-01
22672.00  0.4675 1.61E-06 3.45E-06                                                              7.604E-01
22673.00  0.4675 1.64E-06 3.50E-06                                                              7.604E-01
22674.00  0.4674 1.64E-06 3.52E-06                                                              7.605E-01
22675.00  0.4674 1.51E-06 3.23E-06                                                              7.606E-01
22676.00  0.4673 1.43E-06 3.06E-06                                                              7.607E-01
22677.00  0.4669 1.46E-06 3.13E-06                                                              7.616E-01
22678.00  0.4672 1.45E-06 3.11E-06                                                              7.610E-01
22679.00  0.4672 1.28E-06 2.73E-06                                                              7.610E-01
22680.00  0.4672 1.35E-06 2.88E-06                                                              7.610E-01
22681.00  0.4671 1.47E-06 3.15E-06                                                              7.612E-01
22682.00  0.4670 1.56E-06 3.34E-06                                                              7.614E-01
22683.00  0.4670 1.57E-06 3.36E-06                                                              7.614E-01
22684.00  0.4669 1.69E-06 3.62E-06                                                              7.616E-01
22685.00  0.4668 1.70E-06 3.65E-06                                                              7.619E-01
22686.00  0.4667 1.73E-06 3.70E-06                                                              7.621E-01
22687.00  0.4668 1.66E-06 3.57E-06                                                              7.619E-01
22688.00  0.4668 1.62E-06 3.48E-06                                                              7.619E-01
22689.00  0.4667 1.64E-06 3.52E-06                                                              7.620E-01
22690.00  0.4667 1.69E-06 3.63E-06                                                              7.621E-01
22691.00  0.4665 1.63E-06 3.50E-06                                                              7.624E-01
22692.00  0.4666 1.58E-06 3.39E-06                                                              7.623E-01
22693.00  0.4665 1.39E-06 2.98E-06                                                              7.624E-01
22694.00  0.4663 1.11E-06 2.38E-06                                                              7.630E-01
22695.00  0.4664 8.62E-07 1.85E-06                                                              7.628E-01
22696.00  0.4663 7.36E-07 1.58E-06                                                              7.628E-01
22697.00  0.4663 7.12E-07 1.53E-06                                                              7.630E-01
22698.00  0.4662 8.54E-07 1.83E-06                                                              7.632E-01
22699.00  0.4659 1.11E-06 2.38E-06                                                              7.637E-01
22700.00  0.4660 1.39E-06 2.98E-06                                                              7.636E-01
22701.00  0.4659 1.54E-06 3.31E-06                                                              7.638E-01
22702.00  0.4658 1.61E-06 3.47E-06                                                              7.640E-01
22703.00  0.4657 1.65E-06 3.54E-06                                                              7.642E-01
22704.00  0.4656 1.69E-06 3.63E-06                                                              7.644E-01
22705.00  0.4655 1.69E-06 3.63E-06                                                              7.646E-01
22706.00  0.4654 1.74E-06 3.74E-06                                                              7.649E-01
22707.00  0.4652 1.82E-06 3.92E-06                                                              7.653E-01
22708.00  0.4652 1.91E-06 4.11E-06                                                              7.654E-01
22709.00  0.4650 1.97E-06 4.23E-06                                                              7.656E-01
22710.00  0.4649 1.94E-06 4.17E-06                                                              7.659E-01
22711.00  0.4648 1.69E-06 3.63E-06                                                              7.661E-01
22712.00  0.4648 1.45E-06 3.11E-06                                                              7.663E-01
22713.00  0.4647 1.31E-06 2.82E-06                                                              7.664E-01
22714.00  0.4645 1.23E-06 2.65E-06                                                              7.668E-01
22715.00  0.4644 1.24E-06 2.68E-06                                                              7.669E-01
22716.00  0.4643 1.38E-06 2.98E-06                                                              7.672E-01
22717.00  0.4641 1.45E-06 3.12E-06                                                              7.677E-01
22718.00  0.4643 1.45E-06 3.13E-06                                                              7.672E-01
22719.00  0.4643 1.42E-06 3.05E-06                                                              7.673E-01
22720.00  0.4640 1.26E-06 2.72E-06                                                              7.678E-01
22721.00  0.4641 1.23E-06 2.66E-06                                                              7.676E-01
22722.00  0.4641 1.35E-06 2.91E-06                                                              7.676E-01
22723.00  0.4641 1.43E-06 3.09E-06                                                              7.676E-01
22724.00  0.4641 1.52E-06 3.27E-06                                                              7.677E-01
22725.00  0.4640 1.69E-06 3.64E-06                                                              7.679E-01
22726.00  0.4640 1.74E-06 3.74E-06                                                              7.680E-01
22727.00  0.4639 1.74E-06 3.74E-06                                                              7.681E-01
22728.00  0.4636 1.68E-06 3.62E-06                                                              7.687E-01
22729.00  0.4638 1.61E-06 3.47E-06                                                              7.684E-01
22730.00  0.4637 1.64E-06 3.53E-06                                                              7.685E-01
22731.00  0.4637 1.73E-06 3.73E-06                                                              7.686E-01
22732.00  0.4635 1.75E-06 3.77E-06                                                              7.690E-01
22733.00  0.4636 1.75E-06 3.76E-06                                                              7.687E-01
22734.00  0.4636 1.71E-06 3.70E-06                                                              7.687E-01
22735.00  0.4636 1.59E-06 3.42E-06                                                              7.688E-01
22736.00  0.4633 1.54E-06 3.33E-06                                                              7.693E-01
22737.00  0.4634 1.55E-06 3.35E-06                                                              7.691E-01
22738.00  0.4634 1.52E-06 3.29E-06                                                              7.692E-01
22739.00  0.4633 1.55E-06 3.35E-06                                                              7.693E-01
22740.00  0.4633 1.61E-06 3.47E-06                                                              7.695E-01
22741.00  0.4632 1.63E-06 3.52E-06                                                              7.697E-01
22742.00  0.4630 1.57E-06 3.39E-06                                                              7.699E-01
22743.00  0.4629 1.51E-06 3.26E-06                                                              7.701E-01
22744.00  0.4628 1.37E-06 2.96E-06                                                              7.704E-01
22745.00  0.4627 1.22E-06 2.64E-06                                                              7.706E-01
22746.00  0.4627 1.18E-06 2.54E-06                                                              7.707E-01
22747.00  0.4626 1.29E-06 2.78E-06                                                              7.709E-01
22748.00  0.4626 1.44E-06 3.11E-06                                                              7.710E-01
22749.00  0.4624 1.62E-06 3.51E-06                                                              7.713E-01
22750.00  0.4624 1.69E-06 3.65E-06                                                              7.713E-01
22751.00  0.4623 1.61E-06 3.48E-06                                                              7.715E-01
22752.00  0.4622 1.45E-06 3.13E-06                                                              7.717E-01
22753.00  0.4621 1.39E-06 3.01E-06                                                              7.719E-01
22754.00  0.4620 1.42E-06 3.07E-06                                                              7.721E-01
22755.00  0.4619 1.51E-06 3.27E-06                                                              7.723E-01
22756.00  0.4618 1.62E-06 3.51E-06                                                              7.726E-01
22757.00  0.4617 1.71E-06 3.71E-06                                                              7.728E-01
22758.00  0.4617 1.76E-06 3.82E-06                                                              7.727E-01
22759.00  0.4617 1.67E-06 3.62E-06                                                              7.728E-01
22760.00  0.4616 1.61E-06 3.49E-06                                                              7.730E-01
22761.00  0.4616 1.52E-06 3.29E-06                                                              7.730E-01
22762.00  0.4615 1.45E-06 3.13E-06                                                              7.733E-01
22763.00  0.4616 1.42E-06 3.07E-06                                                              7.730E-01
22764.00  0.4616 1.52E-06 3.30E-06                                                              7.730E-01
22765.00  0.4616 1.55E-06 3.36E-06                                                              7.730E-01
22766.00  0.4616 1.53E-06 3.30E-06                                                              7.730E-01
22767.00  0.4616 1.52E-06 3.29E-06                                                              7.731E-01
22768.00  0.4617 1.39E-06 3.00E-06                                                              7.729E-01
22769.00  0.4617 1.32E-06 2.86E-06                                                              7.728E-01
22770.00  0.4617 1.33E-06 2.88E-06                                                              7.728E-01
22771.00  0.4616 1.30E-06 2.81E-06                                                              7.730E-01
22772.00  0.4615 1.27E-06 2.74E-06                                                              7.732E-01
22773.00  0.4614 1.32E-06 2.86E-06                                                              7.734E-01
22774.00  0.4613 1.28E-06 2.76E-06                                                              7.737E-01
22775.00  0.4612 1.26E-06 2.72E-06                                                              7.739E-01
22776.00  0.4612 1.35E-06 2.93E-06                                                              7.740E-01
22777.00  0.4611 1.47E-06 3.19E-06                                                              7.741E-01
