T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  45.00000 133.39774   0.83531   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    3985.0   33345.0       1.0       1.0NW        W1    
20330.00  0.8347 3.58E-06 4.29E-06                                                              1.807E-01
20331.00  0.8347 3.79E-06 4.54E-06                                                              1.807E-01
20332.00  0.8346 4.04E-06 4.84E-06                                                              1.807E-01
20333.00  0.8346 4.13E-06 4.95E-06                                                              1.808E-01
20334.00  0.8346 4.32E-06 5.17E-06                                                              1.808E-01
20335.00  0.8346 4.26E-06 5.11E-06                                                              1.808E-01
20336.00  0.8346 4.25E-06 5.09E-06                                                              1.809E-01
20337.00  0.8345 4.21E-06 5.04E-06                                                              1.809E-01
20338.00  0.8345 4.04E-06 4.84E-06                                                              1.809E-01
20339.00  0.8345 4.00E-06 4.80E-06                                                              1.809E-01
20340.00  0.8345 4.10E-06 4.91E-06                                                              1.810E-01
20341.00  0.8344 4.10E-06 4.92E-06                                                              1.810E-01
20342.00  0.8344 4.03E-06 4.83E-06                                                              1.810E-01
20343.00  0.8344 4.07E-06 4.88E-06                                                              1.810E-01
20344.00  0.8343 3.94E-06 4.73E-06                                                              1.812E-01
20345.00  0.8344 3.90E-06 4.67E-06                                                              1.811E-01
20346.00  0.8343 3.90E-06 4.67E-06                                                              1.811E-01
20347.00  0.8343 3.97E-06 4.75E-06                                                              1.811E-01
20348.00  0.8343 3.95E-06 4.74E-06                                                              1.812E-01
20349.00  0.8343 3.92E-06 4.70E-06                                                              1.812E-01
20350.00  0.8343 3.77E-06 4.52E-06                                                              1.812E-01
20351.00  0.8342 3.57E-06 4.27E-06                                                              1.813E-01
20352.00  0.8343 3.47E-06 4.16E-06                                                              1.812E-01
20353.00  0.8342 3.50E-06 4.20E-06                                                              1.812E-01
20354.00  0.8342 3.56E-06 4.27E-06                                                              1.813E-01
20355.00  0.8342 3.71E-06 4.45E-06                                                              1.813E-01
20356.00  0.8342 3.77E-06 4.52E-06                                                              1.813E-01
20357.00  0.8342 3.56E-06 4.27E-06                                                              1.813E-01
20358.00  0.8342 3.39E-06 4.07E-06                                                              1.813E-01
20359.00  0.8341 3.25E-06 3.89E-06                                                              1.814E-01
20360.00  0.8341 3.17E-06 3.80E-06                                                              1.814E-01
20361.00  0.8341 3.15E-06 3.77E-06                                                              1.814E-01
20362.00  0.8340 3.37E-06 4.04E-06                                                              1.815E-01
20363.00  0.8340 3.58E-06 4.30E-06                                                              1.815E-01
20364.00  0.8340 3.86E-06 4.63E-06                                                              1.815E-01
20365.00  0.8340 3.87E-06 4.64E-06                                                              1.816E-01
20366.00  0.8340 3.99E-06 4.78E-06                                                              1.816E-01
20367.00  0.8339 3.85E-06 4.62E-06                                                              1.817E-01
20368.00  0.8339 3.69E-06 4.42E-06                                                              1.816E-01
20369.00  0.8339 3.65E-06 4.37E-06                                                              1.817E-01
20370.00  0.8339 3.76E-06 4.50E-06                                                              1.817E-01
20371.00  0.8337 3.79E-06 4.55E-06                                                              1.818E-01
20372.00  0.8337 4.04E-06 4.85E-06                                                              1.818E-01
20373.00  0.8337 4.27E-06 5.12E-06                                                              1.819E-01
20374.00  0.8337 4.33E-06 5.20E-06                                                              1.819E-01
20375.00  0.8336 4.34E-06 5.20E-06                                                              1.820E-01
20376.00  0.8335 4.36E-06 5.23E-06                                                              1.821E-01
20377.00  0.8336 4.36E-06 5.23E-06                                                              1.820E-01
20378.00  0.8335 4.34E-06 5.21E-06                                                              1.821E-01
20379.00  0.8335 4.20E-06 5.04E-06                                                              1.821E-01
20380.00  0.8335 4.16E-06 5.00E-06                                                              1.822E-01
20381.00  0.8334 4.11E-06 4.93E-06                                                              1.822E-01
20382.00  0.8333 3.82E-06 4.59E-06                                                              1.823E-01
20383.00  0.8333 3.78E-06 4.54E-06                                                              1.823E-01
20384.00  0.8333 3.90E-06 4.68E-06                                                              1.824E-01
20385.00  0.8333 3.91E-06 4.69E-06                                                              1.824E-01
20386.00  0.8332 3.82E-06 4.58E-06                                                              1.824E-01
20387.00  0.8332 3.72E-06 4.47E-06                                                              1.825E-01
20388.00  0.8332 3.68E-06 4.41E-06                                                              1.825E-01
20389.00  0.8330 3.58E-06 4.30E-06                                                              1.827E-01
20390.00  0.8331 3.55E-06 4.26E-06                                                              1.826E-01
20391.00  0.8330 3.67E-06 4.40E-06                                                              1.827E-01
20392.00  0.8330 4.04E-06 4.85E-06                                                              1.827E-01
20393.00  0.8329 4.14E-06 4.97E-06                                                              1.829E-01
20394.00  0.8329 4.26E-06 5.11E-06                                                              1.828E-01
20395.00  0.8328 4.31E-06 5.18E-06                                                              1.830E-01
20396.00  0.8329 4.31E-06 5.18E-06                                                              1.829E-01
20397.00  0.8328 4.23E-06 5.08E-06                                                              1.829E-01
20398.00  0.8328 4.20E-06 5.04E-06                                                              1.829E-01
20399.00  0.8328 4.17E-06 5.01E-06                                                              1.830E-01
20400.00  0.8328 3.96E-06 4.75E-06                                                              1.830E-01
20401.00  0.8328 3.78E-06 4.54E-06                                                              1.829E-01
20402.00  0.8328 3.84E-06 4.61E-06                                                              1.830E-01
20403.00  0.8328 3.83E-06 4.60E-06                                                              1.830E-01
20404.00  0.8328 3.83E-06 4.60E-06                                                              1.830E-01
20405.00  0.8328 4.04E-06 4.85E-06                                                              1.830E-01
20406.00  0.8327 4.23E-06 5.08E-06                                                              1.831E-01
20407.00  0.8327 4.26E-06 5.12E-06                                                              1.831E-01
20408.00  0.8327 4.24E-06 5.09E-06                                                              1.831E-01
20409.00  0.8326 4.25E-06 5.11E-06                                                              1.832E-01
20410.00  0.8326 4.23E-06 5.08E-06                                                              1.832E-01
20411.00  0.8325 4.25E-06 5.11E-06                                                              1.833E-01
20412.00  0.8325 4.27E-06 5.12E-06                                                              1.833E-01
20413.00  0.8325 4.33E-06 5.20E-06                                                              1.833E-01
20414.00  0.8325 4.33E-06 5.21E-06                                                              1.834E-01
20415.00  0.8324 4.27E-06 5.13E-06                                                              1.834E-01
20416.00  0.8323 4.26E-06 5.12E-06                                                              1.836E-01
20417.00  0.8324 4.27E-06 5.12E-06                                                              1.835E-01
20418.00  0.8323 4.26E-06 5.12E-06                                                              1.836E-01
20419.00  0.8322 4.23E-06 5.09E-06                                                              1.836E-01
20420.00  0.8322 4.24E-06 5.09E-06                                                              1.837E-01
20421.00  0.8322 4.24E-06 5.10E-06                                                              1.837E-01
20422.00  0.8322 4.23E-06 5.08E-06                                                              1.837E-01
20423.00  0.8322 4.16E-06 5.00E-06                                                              1.837E-01
20424.00  0.8322 4.15E-06 4.99E-06                                                              1.837E-01
20425.00  0.8320 4.19E-06 5.04E-06                                                              1.839E-01
20426.00  0.8321 4.09E-06 4.91E-06                                                              1.838E-01
20427.00  0.8321 3.86E-06 4.63E-06                                                              1.838E-01
20428.00  0.8320 3.74E-06 4.49E-06                                                              1.839E-01
20429.00  0.8320 3.65E-06 4.39E-06                                                              1.840E-01
20430.00  0.8319 3.49E-06 4.20E-06                                                              1.840E-01
20431.00  0.8318 3.55E-06 4.27E-06                                                              1.842E-01
20432.00  0.8319 3.73E-06 4.48E-06                                                              1.841E-01
20433.00  0.8317 3.81E-06 4.58E-06                                                              1.842E-01
20434.00  0.8318 3.86E-06 4.64E-06                                                              1.841E-01
20435.00  0.8318 3.80E-06 4.57E-06                                                              1.842E-01
20436.00  0.8318 3.29E-06 3.96E-06                                                              1.842E-01
20437.00  0.8316 3.07E-06 3.70E-06                                                              1.844E-01
20438.00  0.8317 2.96E-06 3.56E-06                                                              1.843E-01
20439.00  0.8317 2.54E-06 3.06E-06                                                              1.842E-01
20440.00  0.8317 2.62E-06 3.15E-06                                                              1.843E-01
20441.00  0.8316 3.13E-06 3.77E-06                                                              1.844E-01
20442.00  0.8317 3.39E-06 4.07E-06                                                              1.843E-01
20443.00  0.8317 3.57E-06 4.30E-06                                                              1.842E-01
20444.00  0.8317 4.03E-06 4.84E-06                                                              1.843E-01
20445.00  0.8314 4.10E-06 4.93E-06                                                              1.847E-01
20446.00  0.8316 3.75E-06 4.51E-06                                                              1.844E-01
20447.00  0.8316 3.60E-06 4.33E-06                                                              1.844E-01
20448.00  0.8316 3.37E-06 4.06E-06                                                              1.844E-01
20449.00  0.8314 3.37E-06 4.05E-06                                                              1.846E-01
20450.00  0.8315 3.46E-06 4.16E-06                                                              1.846E-01
20451.00  0.8314 3.81E-06 4.59E-06                                                              1.846E-01
20452.00  0.8313 3.88E-06 4.66E-06                                                              1.848E-01
20453.00  0.8312 4.01E-06 4.82E-06                                                              1.849E-01
20454.00  0.8311 3.78E-06 4.54E-06                                                              1.850E-01
20455.00  0.8308 3.53E-06 4.25E-06                                                              1.853E-01
20456.00  0.8309 3.46E-06 4.16E-06                                                              1.852E-01
20457.00  0.8310 3.42E-06 4.12E-06                                                              1.852E-01
20458.00  0.8309 3.30E-06 3.98E-06                                                              1.852E-01
20459.00  0.8309 3.52E-06 4.24E-06                                                              1.852E-01
20460.00  0.8309 3.74E-06 4.50E-06                                                              1.853E-01
20461.00  0.8309 3.64E-06 4.38E-06                                                              1.852E-01
20462.00  0.8310 3.69E-06 4.44E-06                                                              1.851E-01
20463.00  0.8310 3.74E-06 4.50E-06                                                              1.851E-01
20464.00  0.8311 3.74E-06 4.50E-06                                                              1.850E-01
20465.00  0.8311 3.67E-06 4.42E-06                                                              1.850E-01
20466.00  0.8311 3.86E-06 4.65E-06                                                              1.851E-01
20467.00  0.8312 3.94E-06 4.74E-06                                                              1.849E-01
20468.00  0.8313 4.06E-06 4.88E-06                                                              1.848E-01
20469.00  0.8314 3.95E-06 4.75E-06                                                              1.847E-01
20470.00  0.8314 3.98E-06 4.79E-06                                                              1.846E-01
20471.00  0.8311 3.99E-06 4.80E-06                                                              1.850E-01
20472.00  0.8315 4.02E-06 4.83E-06                                                              1.845E-01
20473.00  0.8316 4.06E-06 4.88E-06                                                              1.844E-01
20474.00  0.8317 4.17E-06 5.01E-06                                                              1.843E-01
20475.00  0.8317 4.01E-06 4.82E-06                                                              1.843E-01
20476.00  0.8317 3.87E-06 4.65E-06                                                              1.843E-01
20477.00  0.8317 3.50E-06 4.21E-06                                                              1.842E-01
20478.00  0.8318 3.34E-06 4.02E-06                                                              1.842E-01
20479.00  0.8317 3.36E-06 4.05E-06                                                              1.843E-01
20480.00  0.8318 3.60E-06 4.33E-06                                                              1.842E-01
20481.00  0.8318 3.72E-06 4.48E-06                                                              1.842E-01
20482.00  0.8318 3.98E-06 4.78E-06                                                              1.842E-01
20483.00  0.8318 4.14E-06 4.98E-06                                                              1.842E-01
20484.00  0.8317 4.15E-06 4.99E-06                                                              1.843E-01
20485.00  0.8317 4.13E-06 4.97E-06                                                              1.842E-01
20486.00  0.8318 4.15E-06 4.99E-06                                                              1.841E-01
20487.00  0.8318 4.24E-06 5.10E-06                                                              1.842E-01
20488.00  0.8318 4.24E-06 5.09E-06                                                              1.841E-01
20489.00  0.8318 4.23E-06 5.09E-06                                                              1.841E-01
20490.00  0.8318 4.18E-06 5.03E-06                                                              1.841E-01
20491.00  0.8318 3.95E-06 4.75E-06                                                              1.842E-01
20492.00  0.8318 3.53E-06 4.24E-06                                                              1.842E-01
20493.00  0.8317 3.45E-06 4.15E-06                                                              1.843E-01
20494.00  0.8316 3.39E-06 4.07E-06                                                              1.844E-01
20495.00  0.8315 3.44E-06 4.14E-06                                                              1.845E-01
20496.00  0.8316 3.68E-06 4.42E-06                                                              1.844E-01
20497.00  0.8317 4.12E-06 4.95E-06                                                              1.843E-01
20498.00  0.8317 4.18E-06 5.02E-06                                                              1.843E-01
20499.00  0.8317 4.04E-06 4.85E-06                                                              1.843E-01
20500.00  0.8316 3.82E-06 4.59E-06                                                              1.844E-01
20501.00  0.8317 3.60E-06 4.33E-06                                                              1.843E-01
20502.00  0.8316 3.47E-06 4.17E-06                                                              1.844E-01
20503.00  0.8316 3.34E-06 4.02E-06                                                              1.844E-01
20504.00  0.8316 3.49E-06 4.19E-06                                                              1.844E-01
20505.00  0.8316 3.60E-06 4.33E-06                                                              1.844E-01
20506.00  0.8316 3.72E-06 4.48E-06                                                              1.844E-01
20507.00  0.8316 3.82E-06 4.60E-06                                                              1.844E-01
20508.00  0.8314 3.93E-06 4.73E-06                                                              1.846E-01
20509.00  0.8315 3.81E-06 4.59E-06                                                              1.845E-01
20510.00  0.8315 3.84E-06 4.61E-06                                                              1.845E-01
20511.00  0.8314 3.85E-06 4.63E-06                                                              1.847E-01
20512.00  0.8314 3.72E-06 4.47E-06                                                              1.846E-01
20513.00  0.8312 3.73E-06 4.49E-06                                                              1.849E-01
20514.00  0.8313 3.86E-06 4.64E-06                                                              1.847E-01
20515.00  0.8313 3.92E-06 4.71E-06                                                              1.848E-01
20516.00  0.8312 3.88E-06 4.67E-06                                                              1.848E-01
20517.00  0.8312 3.57E-06 4.30E-06                                                              1.849E-01
20518.00  0.8312 3.28E-06 3.95E-06                                                              1.849E-01
20519.00  0.8310 3.21E-06 3.86E-06                                                              1.851E-01
20520.00  0.8311 2.93E-06 3.52E-06                                                              1.850E-01
20521.00  0.8311 2.64E-06 3.18E-06                                                              1.850E-01
20522.00  0.8311 2.95E-06 3.55E-06                                                              1.850E-01
20523.00  0.8311 3.05E-06 3.67E-06                                                              1.850E-01
20524.00  0.8310 3.14E-06 3.77E-06                                                              1.851E-01
20525.00  0.8311 3.38E-06 4.07E-06                                                              1.850E-01
20526.00  0.8310 3.61E-06 4.35E-06                                                              1.851E-01
20527.00  0.8307 3.69E-06 4.44E-06                                                              1.854E-01
20528.00  0.8310 3.82E-06 4.60E-06                                                              1.851E-01
20529.00  0.8310 3.80E-06 4.57E-06                                                              1.851E-01
20530.00  0.8310 3.75E-06 4.52E-06                                                              1.851E-01
20531.00  0.8310 3.84E-06 4.63E-06                                                              1.851E-01
20532.00  0.8310 3.86E-06 4.65E-06                                                              1.852E-01
20533.00  0.8307 3.80E-06 4.57E-06                                                              1.854E-01
20534.00  0.8308 3.76E-06 4.52E-06                                                              1.853E-01
20535.00  0.8309 3.68E-06 4.42E-06                                                              1.852E-01
20536.00  0.8309 3.63E-06 4.37E-06                                                              1.853E-01
20537.00  0.8308 3.61E-06 4.35E-06                                                              1.853E-01
20538.00  0.8308 3.71E-06 4.47E-06                                                              1.854E-01
20539.00  0.8307 3.68E-06 4.43E-06                                                              1.855E-01
20540.00  0.8306 3.79E-06 4.57E-06                                                              1.856E-01
20541.00  0.8306 3.80E-06 4.58E-06                                                              1.856E-01
20542.00  0.8306 3.54E-06 4.26E-06                                                              1.857E-01
20543.00  0.8304 3.49E-06 4.20E-06                                                              1.859E-01
20544.00  0.8304 3.55E-06 4.27E-06                                                              1.858E-01
20545.00  0.8304 3.48E-06 4.20E-06                                                              1.859E-01
20546.00  0.8303 3.50E-06 4.22E-06                                                              1.859E-01
20547.00  0.8302 3.76E-06 4.53E-06                                                              1.861E-01
20548.00  0.8303 3.70E-06 4.46E-06                                                              1.860E-01
20549.00  0.8300 3.65E-06 4.39E-06                                                              1.863E-01
20550.00  0.8302 3.52E-06 4.24E-06                                                              1.861E-01
20551.00  0.8302 3.44E-06 4.14E-06                                                              1.861E-01
20552.00  0.8301 3.26E-06 3.93E-06                                                              1.862E-01
20553.00  0.8301 3.12E-06 3.76E-06                                                              1.862E-01
20554.00  0.8300 3.09E-06 3.72E-06                                                              1.863E-01
20555.00  0.8301 3.19E-06 3.84E-06                                                              1.862E-01
20556.00  0.8300 3.17E-06 3.82E-06                                                              1.863E-01
20557.00  0.8300 3.16E-06 3.80E-06                                                              1.863E-01
20558.00  0.8300 3.16E-06 3.81E-06                                                              1.863E-01
20559.00  0.8300 3.06E-06 3.69E-06                                                              1.863E-01
20560.00  0.8300 2.90E-06 3.50E-06                                                              1.864E-01
20561.00  0.8299 2.67E-06 3.21E-06                                                              1.864E-01
20562.00  0.8299 2.35E-06 2.83E-06                                                              1.864E-01
20563.00  0.8299 2.00E-06 2.41E-06                                                              1.865E-01
20564.00  0.8299 1.74E-06 2.10E-06                                                              1.865E-01
20565.00  0.8298 1.70E-06 2.05E-06                                                              1.865E-01
20566.00  0.8297 1.82E-06 2.19E-06                                                              1.867E-01
20567.00  0.8298 2.13E-06 2.57E-06                                                              1.866E-01
20568.00  0.8297 2.47E-06 2.98E-06                                                              1.867E-01
20569.00  0.8297 2.61E-06 3.15E-06                                                              1.867E-01
20570.00  0.8297 2.57E-06 3.10E-06                                                              1.867E-01
20571.00  0.8297 2.66E-06 3.20E-06                                                              1.867E-01
20572.00  0.8297 2.71E-06 3.27E-06                                                              1.867E-01
20573.00  0.8296 2.87E-06 3.46E-06                                                              1.868E-01
20574.00  0.8296 3.16E-06 3.81E-06                                                              1.868E-01
20575.00  0.8296 3.45E-06 4.16E-06                                                              1.868E-01
20576.00  0.8295 3.52E-06 4.25E-06                                                              1.869E-01
20577.00  0.8295 3.65E-06 4.40E-06                                                              1.869E-01
20578.00  0.8294 3.71E-06 4.48E-06                                                              1.870E-01
20579.00  0.8295 3.70E-06 4.46E-06                                                              1.869E-01
20580.00  0.8295 3.72E-06 4.49E-06                                                              1.869E-01
20581.00  0.8295 3.79E-06 4.56E-06                                                              1.870E-01
20582.00  0.8294 3.81E-06 4.60E-06                                                              1.870E-01
20583.00  0.8294 3.84E-06 4.62E-06                                                              1.871E-01
20584.00  0.8289 3.85E-06 4.65E-06                                                              1.876E-01
20585.00  0.8294 3.74E-06 4.51E-06                                                              1.871E-01
20586.00  0.8292 3.65E-06 4.41E-06                                                              1.873E-01
20587.00  0.8293 3.40E-06 4.10E-06                                                              1.872E-01
20588.00  0.8293 3.14E-06 3.79E-06                                                              1.872E-01
20589.00  0.8292 3.12E-06 3.77E-06                                                              1.872E-01
20590.00  0.8291 3.12E-06 3.76E-06                                                              1.874E-01
20591.00  0.8290 3.19E-06 3.85E-06                                                              1.876E-01
20592.00  0.8292 3.37E-06 4.07E-06                                                              1.873E-01
20593.00  0.8292 3.59E-06 4.33E-06                                                              1.873E-01
20594.00  0.8291 3.57E-06 4.31E-06                                                              1.874E-01
20595.00  0.8291 3.72E-06 4.49E-06                                                              1.875E-01
20596.00  0.8291 3.78E-06 4.56E-06                                                              1.875E-01
20597.00  0.8291 3.87E-06 4.67E-06                                                              1.875E-01
20598.00  0.8289 3.94E-06 4.75E-06                                                              1.877E-01
20599.00  0.8290 4.03E-06 4.86E-06                                                              1.875E-01
20600.00  0.8290 3.95E-06 4.77E-06                                                              1.876E-01
20601.00  0.8289 3.95E-06 4.77E-06                                                              1.877E-01
20602.00  0.8289 3.90E-06 4.70E-06                                                              1.876E-01
20603.00  0.8288 3.81E-06 4.60E-06                                                              1.877E-01
20604.00  0.8289 3.66E-06 4.41E-06                                                              1.877E-01
20605.00  0.8285 3.70E-06 4.47E-06                                                              1.881E-01
20606.00  0.8288 3.70E-06 4.46E-06                                                              1.878E-01
20607.00  0.8288 3.71E-06 4.48E-06                                                              1.878E-01
20608.00  0.8286 3.73E-06 4.50E-06                                                              1.880E-01
20609.00  0.8286 3.88E-06 4.69E-06                                                              1.881E-01
20610.00  0.8286 3.87E-06 4.67E-06                                                              1.880E-01
20611.00  0.8284 3.86E-06 4.66E-06                                                              1.882E-01
20612.00  0.8285 3.86E-06 4.66E-06                                                              1.881E-01
20613.00  0.8285 3.93E-06 4.74E-06                                                              1.881E-01
20614.00  0.8284 3.82E-06 4.61E-06                                                              1.882E-01
20615.00  0.8285 3.82E-06 4.61E-06                                                              1.882E-01
20616.00  0.8283 3.77E-06 4.55E-06                                                              1.883E-01
20617.00  0.8283 3.75E-06 4.52E-06                                                              1.883E-01
20618.00  0.8284 3.58E-06 4.33E-06                                                              1.882E-01
20619.00  0.8283 3.60E-06 4.34E-06                                                              1.884E-01
20620.00  0.8281 3.52E-06 4.25E-06                                                              1.886E-01
20621.00  0.8283 3.42E-06 4.13E-06                                                              1.884E-01
20622.00  0.8283 3.42E-06 4.12E-06                                                              1.884E-01
20623.00  0.8282 3.60E-06 4.35E-06                                                              1.885E-01
20624.00  0.8282 3.72E-06 4.49E-06                                                              1.885E-01
20625.00  0.8282 3.89E-06 4.70E-06                                                              1.885E-01
20626.00  0.8281 4.02E-06 4.86E-06                                                              1.886E-01
20627.00  0.8282 4.10E-06 4.95E-06                                                              1.885E-01
20628.00  0.8281 4.09E-06 4.94E-06                                                              1.886E-01
20629.00  0.8281 3.96E-06 4.78E-06                                                              1.886E-01
20630.00  0.8279 3.95E-06 4.77E-06                                                              1.889E-01
20631.00  0.8280 4.01E-06 4.84E-06                                                              1.887E-01
20632.00  0.8280 4.02E-06 4.86E-06                                                              1.887E-01
20633.00  0.8280 4.00E-06 4.83E-06                                                              1.888E-01
20634.00  0.8279 4.07E-06 4.92E-06                                                              1.888E-01
20635.00  0.8279 4.03E-06 4.87E-06                                                              1.889E-01
20636.00  0.8278 3.86E-06 4.67E-06                                                              1.890E-01
20637.00  0.8278 3.82E-06 4.62E-06                                                              1.890E-01
20638.00  0.8277 3.80E-06 4.59E-06                                                              1.891E-01
20639.00  0.8278 3.72E-06 4.49E-06                                                              1.890E-01
20640.00  0.8277 3.54E-06 4.28E-06                                                              1.891E-01
20641.00  0.8277 3.55E-06 4.29E-06                                                              1.891E-01
20642.00  0.8277 3.47E-06 4.19E-06                                                              1.891E-01
20643.00  0.8276 3.52E-06 4.25E-06                                                              1.892E-01
20644.00  0.8276 3.65E-06 4.41E-06                                                              1.892E-01
20645.00  0.8276 3.85E-06 4.65E-06                                                              1.892E-01
20646.00  0.8276 3.89E-06 4.70E-06                                                              1.893E-01
20647.00  0.8275 3.93E-06 4.75E-06                                                              1.893E-01
20648.00  0.8275 3.92E-06 4.73E-06                                                              1.894E-01
20649.00  0.8275 3.85E-06 4.66E-06                                                              1.893E-01
20650.00  0.8275 3.73E-06 4.51E-06                                                              1.893E-01
20651.00  0.8275 3.78E-06 4.57E-06                                                              1.894E-01
20652.00  0.8275 3.59E-06 4.34E-06                                                              1.894E-01
20653.00  0.8274 3.51E-06 4.24E-06                                                              1.894E-01
20654.00  0.8274 3.46E-06 4.18E-06                                                              1.895E-01
20655.00  0.8274 3.40E-06 4.11E-06                                                              1.895E-01
20656.00  0.8273 3.39E-06 4.10E-06                                                              1.895E-01
20657.00  0.8273 3.64E-06 4.40E-06                                                              1.896E-01
20658.00  0.8273 3.72E-06 4.50E-06                                                              1.896E-01
20659.00  0.8273 3.66E-06 4.43E-06                                                              1.896E-01
20660.00  0.8272 3.69E-06 4.46E-06                                                              1.897E-01
20661.00  0.8271 3.73E-06 4.51E-06                                                              1.898E-01
20662.00  0.8272 3.69E-06 4.46E-06                                                              1.897E-01
20663.00  0.8272 3.69E-06 4.46E-06                                                              1.897E-01
20664.00  0.8272 3.86E-06 4.66E-06                                                              1.897E-01
20665.00  0.8272 4.06E-06 4.91E-06                                                              1.898E-01
20666.00  0.8271 4.11E-06 4.97E-06                                                              1.898E-01
20667.00  0.8271 4.10E-06 4.95E-06                                                              1.898E-01
20668.00  0.8271 4.08E-06 4.94E-06                                                              1.899E-01
20669.00  0.8271 4.03E-06 4.88E-06                                                              1.899E-01
20670.00  0.8270 3.92E-06 4.74E-06                                                              1.899E-01
20671.00  0.8270 3.74E-06 4.53E-06                                                              1.900E-01
20672.00  0.8270 3.76E-06 4.55E-06                                                              1.900E-01
20673.00  0.8269 3.79E-06 4.58E-06                                                              1.900E-01
20674.00  0.8269 3.85E-06 4.66E-06                                                              1.901E-01
20675.00  0.8268 3.95E-06 4.78E-06                                                              1.902E-01
20676.00  0.8268 4.08E-06 4.93E-06                                                              1.902E-01
20677.00  0.8268 4.01E-06 4.85E-06                                                              1.902E-01
20678.00  0.8268 4.00E-06 4.84E-06                                                              1.902E-01
20679.00  0.8267 4.00E-06 4.84E-06                                                              1.903E-01
20680.00  0.8267 4.01E-06 4.85E-06                                                              1.903E-01
20681.00  0.8266 4.05E-06 4.90E-06                                                              1.904E-01
20682.00  0.8266 4.13E-06 5.00E-06                                                              1.904E-01
20683.00  0.8265 4.10E-06 4.96E-06                                                              1.905E-01
20684.00  0.8265 3.98E-06 4.82E-06                                                              1.906E-01
20685.00  0.8264 3.84E-06 4.64E-06                                                              1.906E-01
20686.00  0.8264 3.76E-06 4.55E-06                                                              1.907E-01
20687.00  0.8263 3.77E-06 4.57E-06                                                              1.907E-01
20688.00  0.8263 3.82E-06 4.62E-06                                                              1.908E-01
20689.00  0.8262 3.86E-06 4.68E-06                                                              1.909E-01
20690.00  0.8262 3.91E-06 4.73E-06                                                              1.909E-01
20691.00  0.8261 3.74E-06 4.52E-06                                                              1.910E-01
20692.00  0.8261 3.71E-06 4.50E-06                                                              1.911E-01
20693.00  0.8261 3.70E-06 4.48E-06                                                              1.911E-01
20694.00  0.8260 3.73E-06 4.52E-06                                                              1.911E-01
20695.00  0.8260 3.82E-06 4.63E-06                                                              1.912E-01
20696.00  0.8259 4.05E-06 4.90E-06                                                              1.912E-01
20697.00  0.8259 4.09E-06 4.95E-06                                                              1.913E-01
20698.00  0.8259 4.08E-06 4.95E-06                                                              1.913E-01
20699.00  0.8258 3.92E-06 4.74E-06                                                              1.914E-01
20700.00  0.8258 3.73E-06 4.51E-06                                                              1.914E-01
20701.00  0.8257 3.65E-06 4.42E-06                                                              1.915E-01
20702.00  0.8257 3.63E-06 4.39E-06                                                              1.915E-01
20703.00  0.8257 3.65E-06 4.42E-06                                                              1.916E-01
20704.00  0.8256 3.87E-06 4.69E-06                                                              1.916E-01
20705.00  0.8256 4.10E-06 4.96E-06                                                              1.917E-01
20706.00  0.8256 4.20E-06 5.09E-06                                                              1.917E-01
20707.00  0.8255 4.18E-06 5.06E-06                                                              1.917E-01
20708.00  0.8255 4.16E-06 5.04E-06                                                              1.918E-01
20709.00  0.8255 4.13E-06 5.00E-06                                                              1.918E-01
20710.00  0.8255 4.08E-06 4.94E-06                                                              1.918E-01
20711.00  0.8254 3.95E-06 4.78E-06                                                              1.918E-01
20712.00  0.8254 3.96E-06 4.80E-06                                                              1.919E-01
20713.00  0.8254 3.98E-06 4.82E-06                                                              1.919E-01
20714.00  0.8253 3.97E-06 4.82E-06                                                              1.920E-01
20715.00  0.8253 3.98E-06 4.83E-06                                                              1.920E-01
20716.00  0.8253 4.11E-06 4.98E-06                                                              1.920E-01
20717.00  0.8252 4.14E-06 5.02E-06                                                              1.921E-01
20718.00  0.8252 4.14E-06 5.02E-06                                                              1.921E-01
20719.00  0.8252 4.16E-06 5.04E-06                                                              1.922E-01
20720.00  0.8251 4.16E-06 5.04E-06                                                              1.922E-01
20721.00  0.8251 3.98E-06 4.83E-06                                                              1.923E-01
20722.00  0.8250 3.90E-06 4.72E-06                                                              1.923E-01
20723.00  0.8250 3.81E-06 4.62E-06                                                              1.924E-01
20724.00  0.8250 3.46E-06 4.19E-06                                                              1.924E-01
20725.00  0.8249 3.33E-06 4.04E-06                                                              1.925E-01
20726.00  0.8249 3.52E-06 4.26E-06                                                              1.925E-01
20727.00  0.8248 3.61E-06 4.37E-06                                                              1.926E-01
20728.00  0.8248 3.68E-06 4.46E-06                                                              1.926E-01
20729.00  0.8248 4.04E-06 4.90E-06                                                              1.927E-01
20730.00  0.8247 4.17E-06 5.06E-06                                                              1.927E-01
20731.00  0.8247 4.15E-06 5.03E-06                                                              1.928E-01
20732.00  0.8246 4.14E-06 5.02E-06                                                              1.928E-01
