T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  70.00000 269.47702   2.24301   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
12154.00  0.6481 4.67E-06 7.20E-06                                                              4.337E-01
12155.00  0.8219 5.91E-06 7.19E-06                                                              1.962E-01
12156.00  0.5212 3.73E-06 7.16E-06                                                              6.517E-01
12157.00  0.8122 5.78E-06 7.11E-06                                                              2.080E-01
12158.00  0.8284 5.84E-06 7.05E-06                                                              1.883E-01
12159.00  0.8260 5.68E-06 6.88E-06                                                              1.912E-01
12160.00  0.6149 4.07E-06 6.61E-06                                                              4.862E-01
12161.00  0.8318 5.48E-06 6.58E-06                                                              1.842E-01
12162.00  0.8485 5.62E-06 6.62E-06                                                              1.643E-01
12163.00  0.8405 5.62E-06 6.68E-06                                                              1.737E-01
12164.00  0.8210 5.63E-06 6.86E-06                                                              1.972E-01
12165.00  0.5088 3.62E-06 7.12E-06                                                              6.757E-01
12166.00  0.8342 5.95E-06 7.14E-06                                                              1.813E-01
12167.00  0.8382 5.96E-06 7.11E-06                                                              1.765E-01
12168.00  0.8469 6.01E-06 7.09E-06                                                              1.662E-01
12169.00  0.8394 5.92E-06 7.05E-06                                                              1.751E-01
12170.00  0.8007 5.51E-06 6.89E-06                                                              2.223E-01
12171.00  0.8315 5.66E-06 6.81E-06                                                              1.845E-01
12172.00  0.8475 5.78E-06 6.82E-06                                                              1.655E-01
12173.00  0.8124 5.51E-06 6.78E-06                                                              2.078E-01
12174.00  0.6286 4.28E-06 6.81E-06                                                              4.643E-01
12175.00  0.8287 5.77E-06 6.96E-06                                                              1.879E-01
12176.00  0.7755 5.46E-06 7.04E-06                                                              2.542E-01
12177.00  0.8231 5.79E-06 7.03E-06                                                              1.946E-01
12178.00  0.7596 5.27E-06 6.94E-06                                                              2.749E-01
12179.00  0.8492 5.87E-06 6.91E-06                                                              1.635E-01
12180.00  0.8504 5.90E-06 6.94E-06                                                              1.620E-01
12181.00  0.8513 5.92E-06 6.95E-06                                                              1.609E-01
12182.00  0.8460 5.84E-06 6.91E-06                                                              1.672E-01
12183.00  0.8516 5.97E-06 7.01E-06                                                              1.606E-01
12184.00  0.8438 5.92E-06 7.02E-06                                                              1.699E-01
12185.00  0.7958 5.57E-06 7.00E-06                                                              2.284E-01
12186.00  0.8501 5.95E-06 7.00E-06                                                              1.624E-01
12187.00  0.8484 5.94E-06 7.00E-06                                                              1.644E-01
12188.00  0.8469 5.89E-06 6.96E-06                                                              1.662E-01
12189.00  0.8366 5.83E-06 6.97E-06                                                              1.784E-01
12190.00  0.7944 5.53E-06 6.96E-06                                                              2.301E-01
12191.00  0.5556 3.79E-06 6.81E-06                                                              5.877E-01
12192.00  0.6501 4.45E-06 6.85E-06                                                              4.306E-01
12193.00  0.6829 4.73E-06 6.93E-06                                                              3.814E-01
12194.00  0.7958 5.51E-06 6.92E-06                                                              2.284E-01
12195.00  0.3541 2.45E-06 6.91E-06                                                              1.038E+00
12196.00  0.7441 5.21E-06 7.00E-06                                                              2.956E-01
12197.00  0.8355 5.63E-06 6.74E-06                                                              1.797E-01
12198.00  0.8437 5.47E-06 6.48E-06                                                              1.700E-01
12199.00  0.8442 5.45E-06 6.45E-06                                                              1.693E-01
12200.00  0.8335 5.40E-06 6.47E-06                                                              1.821E-01
12201.00  0.7933 5.16E-06 6.51E-06                                                              2.315E-01
12202.00  0.3862 2.63E-06 6.81E-06                                                              9.513E-01
12203.00  0.7955 5.64E-06 7.09E-06                                                              2.288E-01
12204.00  0.8275 5.90E-06 7.13E-06                                                              1.893E-01
12205.00  0.8231 5.89E-06 7.15E-06                                                              1.946E-01
12206.00  0.8309 5.97E-06 7.19E-06                                                              1.853E-01
12207.00  0.7037 5.04E-06 7.17E-06                                                              3.515E-01
12208.00  0.3679 2.62E-06 7.12E-06                                                              1.000E+00
12209.00  0.8085 5.68E-06 7.02E-06                                                              2.126E-01
12210.00  0.8013 5.59E-06 6.98E-06                                                              2.216E-01
12211.00  0.8232 5.74E-06 6.97E-06                                                              1.945E-01
12212.00  0.4857 3.39E-06 6.98E-06                                                              7.222E-01
12213.00  0.8143 5.69E-06 6.99E-06                                                              2.054E-01
12214.00  0.8378 5.84E-06 6.97E-06                                                              1.770E-01
12215.00  0.8263 5.52E-06 6.68E-06                                                              1.908E-01
12216.00  0.8295 5.49E-06 6.62E-06                                                              1.870E-01
12217.00  0.7382 4.89E-06 6.62E-06                                                              3.036E-01
12218.00  0.7688 5.09E-06 6.62E-06                                                              2.630E-01
12219.00  0.4731 3.18E-06 6.73E-06                                                              7.485E-01
12220.00  0.8205 5.79E-06 7.05E-06                                                              1.979E-01
12221.00  0.8321 5.86E-06 7.04E-06                                                              1.838E-01
12222.00  0.7826 5.50E-06 7.03E-06                                                              2.451E-01
12223.00  0.4956 3.50E-06 7.05E-06                                                              7.019E-01
12224.00  0.5364 3.78E-06 7.06E-06                                                              6.228E-01
12225.00  0.5164 3.65E-06 7.07E-06                                                              6.608E-01
12226.00  0.3208 2.30E-06 7.16E-06                                                              1.137E+00
12227.00  0.7581 5.43E-06 7.16E-06                                                              2.770E-01
12228.00  0.8292 5.92E-06 7.14E-06                                                              1.873E-01
12229.00  0.8346 5.95E-06 7.13E-06                                                              1.808E-01
12230.00  0.7824 5.57E-06 7.12E-06                                                              2.454E-01
12231.00  0.8188 5.83E-06 7.12E-06                                                              1.999E-01
12232.00  0.8008 5.71E-06 7.13E-06                                                              2.222E-01
12233.00  0.8425 6.02E-06 7.15E-06                                                              1.714E-01
12234.00  0.8247 5.91E-06 7.16E-06                                                              1.927E-01
12235.00  0.8334 5.97E-06 7.16E-06                                                              1.823E-01
12236.00  0.7070 5.05E-06 7.14E-06                                                              3.467E-01
12237.00  0.3946 2.78E-06 7.05E-06                                                              9.298E-01
12238.00  0.4567 3.21E-06 7.03E-06                                                              7.837E-01
12239.00  0.7744 5.44E-06 7.03E-06                                                              2.557E-01
12240.00  0.8340 5.87E-06 7.04E-06                                                              1.816E-01
12241.00  0.8219 5.80E-06 7.06E-06                                                              1.961E-01
12242.00  0.8150 5.82E-06 7.14E-06                                                              2.045E-01
12243.00  0.8157 5.84E-06 7.17E-06                                                              2.037E-01
12244.00  0.6106 4.38E-06 7.17E-06                                                              4.933E-01
12245.00  0.3219 2.31E-06 7.16E-06                                                              1.133E+00
12246.00  0.7727 5.46E-06 7.06E-06                                                              2.578E-01
12247.00  0.7803 5.48E-06 7.02E-06                                                              2.481E-01
12248.00  0.3658 2.57E-06 7.02E-06                                                              1.006E+00
12249.00  0.3633 2.54E-06 7.00E-06                                                              1.013E+00
12250.00  0.7398 5.19E-06 7.01E-06                                                              3.013E-01
12251.00  0.8351 5.93E-06 7.10E-06                                                              1.802E-01
12252.00  0.8388 5.98E-06 7.12E-06                                                              1.758E-01
12253.00  0.8267 5.88E-06 7.12E-06                                                              1.903E-01
12254.00  0.7668 5.44E-06 7.09E-06                                                              2.655E-01
12255.00  0.6133 4.35E-06 7.09E-06                                                              4.890E-01
12256.00  0.8113 5.75E-06 7.09E-06                                                              2.091E-01
12257.00  0.8325 5.89E-06 7.08E-06                                                              1.833E-01
12258.00  0.8143 5.77E-06 7.09E-06                                                              2.055E-01
12259.00  0.7243 5.16E-06 7.12E-06                                                              3.225E-01
12260.00  0.5034 3.58E-06 7.11E-06                                                              6.864E-01
12261.00  0.6214 4.42E-06 7.12E-06                                                              4.758E-01
12262.00  0.7998 5.71E-06 7.14E-06                                                              2.234E-01
12263.00  0.5777 4.12E-06 7.13E-06                                                              5.488E-01
12264.00  0.8364 5.92E-06 7.08E-06                                                              1.787E-01
12265.00  0.8355 5.86E-06 7.01E-06                                                              1.798E-01
12266.00  0.8285 5.80E-06 7.00E-06                                                              1.881E-01
12267.00  0.4983 3.49E-06 7.00E-06                                                              6.966E-01
12268.00  0.7329 5.14E-06 7.01E-06                                                              3.108E-01
12269.00  0.5309 3.75E-06 7.06E-06                                                              6.331E-01
12270.00  0.8075 5.75E-06 7.12E-06                                                              2.138E-01
12271.00  0.6266 4.47E-06 7.13E-06                                                              4.675E-01
12272.00  0.6621 4.72E-06 7.14E-06                                                              4.123E-01
12273.00  0.8245 5.89E-06 7.14E-06                                                              1.929E-01
12274.00  0.8413 6.00E-06 7.14E-06                                                              1.728E-01
12275.00  0.7400 5.28E-06 7.13E-06                                                              3.011E-01
12276.00  0.6775 4.82E-06 7.12E-06                                                              3.894E-01
12277.00  0.8383 5.97E-06 7.12E-06                                                              1.764E-01
12278.00  0.7991 5.69E-06 7.12E-06                                                              2.243E-01
12279.00  0.5845 4.15E-06 7.11E-06                                                              5.370E-01
12280.00  0.7516 5.34E-06 7.11E-06                                                              2.856E-01
12281.00  0.6635 4.72E-06 7.11E-06                                                              4.103E-01
12282.00  0.7529 5.36E-06 7.12E-06                                                              2.839E-01
12283.00  0.8090 5.75E-06 7.11E-06                                                              2.120E-01
12284.00  0.8437 6.01E-06 7.12E-06                                                              1.700E-01
12285.00  0.8454 6.02E-06 7.12E-06                                                              1.680E-01
12286.00  0.7988 5.69E-06 7.13E-06                                                              2.246E-01
12287.00  0.6934 4.94E-06 7.12E-06                                                              3.662E-01
12288.00  0.8320 5.93E-06 7.13E-06                                                              1.839E-01
12289.00  0.5896 4.21E-06 7.14E-06                                                              5.284E-01
12290.00  0.7862 5.63E-06 7.16E-06                                                              2.406E-01
12291.00  0.4783 3.42E-06 7.16E-06                                                              7.375E-01
12292.00  0.7700 5.52E-06 7.17E-06                                                              2.613E-01
12293.00  0.8208 5.86E-06 7.14E-06                                                              1.974E-01
12294.00  0.8337 5.94E-06 7.12E-06                                                              1.818E-01
12295.00  0.7441 5.30E-06 7.12E-06                                                              2.956E-01
12296.00  0.6454 4.59E-06 7.11E-06                                                              4.378E-01
12297.00  0.7609 5.42E-06 7.12E-06                                                              2.733E-01
12298.00  0.8461 6.03E-06 7.12E-06                                                              1.671E-01
12299.00  0.8486 6.05E-06 7.13E-06                                                              1.642E-01
12300.00  0.8474 6.02E-06 7.10E-06                                                              1.656E-01
12301.00  0.8262 5.86E-06 7.09E-06                                                              1.910E-01
12302.00  0.7870 5.57E-06 7.07E-06                                                              2.395E-01
12303.00  0.8422 5.94E-06 7.05E-06                                                              1.717E-01
12304.00  0.7336 5.18E-06 7.06E-06                                                              3.098E-01
12305.00  0.8405 5.95E-06 7.08E-06                                                              1.738E-01
12306.00  0.8217 5.83E-06 7.10E-06                                                              1.964E-01
12307.00  0.7943 5.65E-06 7.12E-06                                                              2.303E-01
12308.00  0.7336 5.25E-06 7.15E-06                                                              3.098E-01
12309.00  0.8393 6.01E-06 7.16E-06                                                              1.752E-01
12310.00  0.7706 5.50E-06 7.14E-06                                                              2.606E-01
12311.00  0.7905 5.63E-06 7.13E-06                                                              2.351E-01
12312.00  0.8401 5.96E-06 7.09E-06                                                              1.742E-01
12313.00  0.8400 5.96E-06 7.09E-06                                                              1.743E-01
12314.00  0.7630 5.40E-06 7.08E-06                                                              2.705E-01
12315.00  0.8158 5.77E-06 7.07E-06                                                              2.036E-01
12316.00  0.8455 5.97E-06 7.06E-06                                                              1.678E-01
12317.00  0.8443 5.98E-06 7.09E-06                                                              1.693E-01
12318.00  0.8448 5.96E-06 7.06E-06                                                              1.686E-01
12319.00  0.8482 5.99E-06 7.06E-06                                                              1.646E-01
12320.00  0.8201 5.81E-06 7.09E-06                                                              1.984E-01
12321.00  0.7267 5.16E-06 7.11E-06                                                              3.192E-01
12322.00  0.7754 5.50E-06 7.09E-06                                                              2.543E-01
12323.00  0.7843 5.58E-06 7.11E-06                                                              2.430E-01
12324.00  0.8364 5.93E-06 7.09E-06                                                              1.787E-01
12325.00  0.8454 5.98E-06 7.07E-06                                                              1.680E-01
12326.00  0.8044 5.68E-06 7.06E-06                                                              2.176E-01
12327.00  0.8241 5.85E-06 7.10E-06                                                              1.935E-01
12328.00  0.8453 5.99E-06 7.08E-06                                                              1.681E-01
12329.00  0.8156 5.79E-06 7.10E-06                                                              2.039E-01
12330.00  0.7759 5.52E-06 7.12E-06                                                              2.538E-01
12331.00  0.8227 5.85E-06 7.12E-06                                                              1.952E-01
12332.00  0.8468 6.01E-06 7.10E-06                                                              1.663E-01
12333.00  0.8163 5.80E-06 7.11E-06                                                              2.030E-01
12334.00  0.8490 6.03E-06 7.10E-06                                                              1.637E-01
12335.00  0.8191 5.81E-06 7.09E-06                                                              1.995E-01
12336.00  0.8494 6.03E-06 7.10E-06                                                              1.632E-01
12337.00  0.8215 5.85E-06 7.12E-06                                                              1.966E-01
12338.00  0.8445 6.02E-06 7.13E-06                                                              1.690E-01
12339.00  0.8339 5.96E-06 7.14E-06                                                              1.816E-01
12340.00  0.8137 5.82E-06 7.16E-06                                                              2.062E-01
12341.00  0.8445 6.01E-06 7.12E-06                                                              1.690E-01
12342.00  0.8507 5.92E-06 6.96E-06                                                              1.617E-01
12343.00  0.8410 5.81E-06 6.91E-06                                                              1.731E-01
12344.00  0.8182 5.62E-06 6.87E-06                                                              2.007E-01
12345.00  0.8189 5.50E-06 6.72E-06                                                              1.998E-01
12346.00  0.8339 5.61E-06 6.73E-06                                                              1.817E-01
12347.00  0.8401 5.78E-06 6.88E-06                                                              1.742E-01
12348.00  0.7837 5.44E-06 6.94E-06                                                              2.437E-01
12349.00  0.8356 5.82E-06 6.96E-06                                                              1.797E-01
12350.00  0.8397 5.92E-06 7.05E-06                                                              1.747E-01
12351.00  0.7914 5.51E-06 6.96E-06                                                              2.339E-01
12352.00  0.8409 5.80E-06 6.90E-06                                                              1.733E-01
12353.00  0.8453 5.82E-06 6.88E-06                                                              1.681E-01
12354.00  0.8474 5.84E-06 6.89E-06                                                              1.656E-01
12355.00  0.8433 5.82E-06 6.90E-06                                                              1.705E-01
12356.00  0.8348 5.82E-06 6.97E-06                                                              1.806E-01
12357.00  0.8038 5.63E-06 7.00E-06                                                              2.184E-01
12358.00  0.8490 5.95E-06 7.01E-06                                                              1.637E-01
12359.00  0.8477 5.96E-06 7.03E-06                                                              1.653E-01
12360.00  0.8412 5.96E-06 7.08E-06                                                              1.729E-01
12361.00  0.8458 6.03E-06 7.13E-06                                                              1.675E-01
12362.00  0.8471 6.03E-06 7.12E-06                                                              1.659E-01
12363.00  0.8481 5.83E-06 6.87E-06                                                              1.647E-01
12364.00  0.8096 5.52E-06 6.82E-06                                                              2.113E-01
12365.00  0.7932 5.41E-06 6.82E-06                                                              2.317E-01
12366.00  0.8274 5.64E-06 6.82E-06                                                              1.894E-01
12367.00  0.8504 5.83E-06 6.85E-06                                                              1.621E-01
12368.00  0.8401 5.96E-06 7.09E-06                                                              1.742E-01
12369.00  0.8492 6.03E-06 7.10E-06                                                              1.635E-01
12370.00  0.8411 5.91E-06 7.03E-06                                                              1.730E-01
12371.00  0.8326 5.85E-06 7.02E-06                                                              1.832E-01
12372.00  0.8393 5.90E-06 7.04E-06                                                              1.752E-01
12373.00  0.8381 5.91E-06 7.05E-06                                                              1.766E-01
12374.00  0.8378 5.92E-06 7.07E-06                                                              1.770E-01
12375.00  0.8330 5.95E-06 7.14E-06                                                              1.827E-01
12376.00  0.8496 6.08E-06 7.16E-06                                                              1.630E-01
12377.00  0.8481 6.06E-06 7.15E-06                                                              1.648E-01
12378.00  0.8494 6.00E-06 7.06E-06                                                              1.633E-01
12379.00  0.8316 5.85E-06 7.04E-06                                                              1.844E-01
12380.00  0.8337 5.87E-06 7.04E-06                                                              1.819E-01
12381.00  0.8394 5.89E-06 7.02E-06                                                              1.751E-01
12382.00  0.8506 5.95E-06 7.00E-06                                                              1.618E-01
12383.00  0.8509 5.98E-06 7.03E-06                                                              1.614E-01
12384.00  0.8491 5.95E-06 7.00E-06                                                              1.636E-01
12385.00  0.8488 5.91E-06 6.96E-06                                                              1.639E-01
12386.00  0.8402 5.85E-06 6.96E-06                                                              1.741E-01
12387.00  0.8424 5.88E-06 6.98E-06                                                              1.715E-01
12388.00  0.7900 5.54E-06 7.02E-06                                                              2.357E-01
12389.00  0.8445 5.95E-06 7.05E-06                                                              1.690E-01
12390.00  0.8454 5.99E-06 7.09E-06                                                              1.680E-01
12391.00  0.8469 6.01E-06 7.10E-06                                                              1.662E-01
12392.00  0.8469 6.03E-06 7.12E-06                                                              1.662E-01
12393.00  0.8507 6.07E-06 7.14E-06                                                              1.617E-01
12394.00  0.8486 6.07E-06 7.15E-06                                                              1.642E-01
12395.00  0.8371 5.99E-06 7.16E-06                                                              1.778E-01
12396.00  0.8345 5.97E-06 7.16E-06                                                              1.810E-01
12397.00  0.8488 6.08E-06 7.16E-06                                                              1.639E-01
12398.00  0.8198 5.86E-06 7.14E-06                                                              1.986E-01
12399.00  0.8412 6.01E-06 7.14E-06                                                              1.729E-01
12400.00  0.8316 5.94E-06 7.15E-06                                                              1.844E-01
12401.00  0.8480 6.05E-06 7.13E-06                                                              1.649E-01
12402.00  0.8501 6.07E-06 7.14E-06                                                              1.624E-01
12403.00  0.8398 6.01E-06 7.15E-06                                                              1.746E-01
12404.00  0.8259 5.90E-06 7.14E-06                                                              1.913E-01
12405.00  0.8372 5.98E-06 7.15E-06                                                              1.777E-01
12406.00  0.8495 6.08E-06 7.16E-06                                                              1.631E-01
12407.00  0.8503 6.09E-06 7.16E-06                                                              1.621E-01
12408.00  0.8499 6.07E-06 7.15E-06                                                              1.627E-01
12409.00  0.8454 6.04E-06 7.14E-06                                                              1.679E-01
12410.00  0.8451 5.99E-06 7.09E-06                                                              1.683E-01
12411.00  0.8407 5.93E-06 7.05E-06                                                              1.735E-01
12412.00  0.8310 5.84E-06 7.03E-06                                                              1.851E-01
12413.00  0.8484 5.98E-06 7.05E-06                                                              1.644E-01
12414.00  0.8375 5.91E-06 7.05E-06                                                              1.774E-01
12415.00  0.8220 5.84E-06 7.10E-06                                                              1.961E-01
12416.00  0.8486 6.05E-06 7.13E-06                                                              1.641E-01
12417.00  0.8502 6.02E-06 7.08E-06                                                              1.623E-01
12418.00  0.8474 5.95E-06 7.02E-06                                                              1.656E-01
12419.00  0.8499 5.94E-06 6.99E-06                                                              1.626E-01
12420.00  0.8355 5.81E-06 6.96E-06                                                              1.797E-01
12421.00  0.8451 5.78E-06 6.84E-06                                                              1.683E-01
12422.00  0.8500 5.80E-06 6.82E-06                                                              1.625E-01
12423.00  0.8499 5.62E-06 6.61E-06                                                              1.626E-01
12424.00  0.8417 5.54E-06 6.58E-06                                                              1.723E-01
12425.00  0.8418 5.57E-06 6.62E-06                                                              1.722E-01
12426.00  0.7805 5.25E-06 6.72E-06                                                              2.478E-01
12427.00  0.8441 5.74E-06 6.80E-06                                                              1.695E-01
12428.00  0.7949 5.62E-06 7.07E-06                                                              2.296E-01
12429.00  0.8267 5.90E-06 7.13E-06                                                              1.903E-01
12430.00  0.8045 5.74E-06 7.14E-06                                                              2.176E-01
12431.00  0.8171 5.85E-06 7.16E-06                                                              2.020E-01
12432.00  0.8449 6.04E-06 7.15E-06                                                              1.685E-01
12433.00  0.8418 6.02E-06 7.15E-06                                                              1.723E-01
12434.00  0.8482 6.07E-06 7.15E-06                                                              1.646E-01
12435.00  0.7996 5.72E-06 7.15E-06                                                              2.237E-01
12436.00  0.8477 6.07E-06 7.16E-06                                                              1.653E-01
12437.00  0.8483 6.08E-06 7.17E-06                                                              1.646E-01
12438.00  0.8392 6.00E-06 7.16E-06                                                              1.753E-01
12439.00  0.8457 5.99E-06 7.09E-06                                                              1.676E-01
12440.00  0.7781 5.44E-06 7.00E-06                                                              2.509E-01
12441.00  0.8450 5.89E-06 6.97E-06                                                              1.684E-01
12442.00  0.8278 5.77E-06 6.97E-06                                                              1.890E-01
12443.00  0.7897 5.52E-06 6.99E-06                                                              2.361E-01
12444.00  0.8011 5.65E-06 7.05E-06                                                              2.218E-01
12445.00  0.8446 6.04E-06 7.15E-06                                                              1.689E-01
12446.00  0.8486 6.09E-06 7.17E-06                                                              1.642E-01
12447.00  0.8442 6.05E-06 7.17E-06                                                              1.694E-01
12448.00  0.8267 5.93E-06 7.17E-06                                                              1.903E-01
12449.00  0.8484 6.06E-06 7.15E-06                                                              1.644E-01
12450.00  0.8450 5.94E-06 7.03E-06                                                              1.684E-01
12451.00  0.8354 5.74E-06 6.87E-06                                                              1.799E-01
12452.00  0.7671 5.25E-06 6.84E-06                                                              2.652E-01
12453.00  0.8106 5.49E-06 6.78E-06                                                              2.100E-01
12454.00  0.8408 5.69E-06 6.77E-06                                                              1.735E-01
12455.00  0.8365 5.75E-06 6.87E-06                                                              1.785E-01
12456.00  0.8229 5.77E-06 7.01E-06                                                              1.949E-01
12457.00  0.8265 5.82E-06 7.04E-06                                                              1.905E-01
12458.00  0.8414 5.99E-06 7.11E-06                                                              1.727E-01
12459.00  0.7922 5.66E-06 7.15E-06                                                              2.330E-01
12460.00  0.7997 5.69E-06 7.12E-06                                                              2.236E-01
12461.00  0.8163 5.81E-06 7.12E-06                                                              2.030E-01
12462.00  0.8148 5.80E-06 7.12E-06                                                              2.048E-01
12463.00  0.8459 6.01E-06 7.10E-06                                                              1.673E-01
12464.00  0.7975 5.67E-06 7.11E-06                                                              2.263E-01
12465.00  0.8367 5.97E-06 7.13E-06                                                              1.783E-01
12466.00  0.8479 6.05E-06 7.13E-06                                                              1.650E-01
12467.00  0.8480 6.02E-06 7.10E-06                                                              1.649E-01
12468.00  0.8327 5.89E-06 7.07E-06                                                              1.831E-01
12469.00  0.8167 5.77E-06 7.07E-06                                                              2.025E-01
12470.00  0.8444 5.97E-06 7.07E-06                                                              1.691E-01
12471.00  0.8387 5.95E-06 7.09E-06                                                              1.760E-01
12472.00  0.8434 6.02E-06 7.14E-06                                                              1.703E-01
12473.00  0.8464 6.07E-06 7.17E-06                                                              1.668E-01
12474.00  0.8305 5.94E-06 7.16E-06                                                              1.858E-01
12475.00  0.8061 5.76E-06 7.15E-06                                                              2.156E-01
12476.00  0.7363 5.25E-06 7.13E-06                                                              3.061E-01
12477.00  0.8086 5.75E-06 7.12E-06                                                              2.125E-01
12478.00  0.8456 5.98E-06 7.08E-06                                                              1.677E-01
12479.00  0.8451 5.97E-06 7.07E-06                                                              1.683E-01
12480.00  0.8219 5.82E-06 7.08E-06                                                              1.961E-01
12481.00  0.8479 6.01E-06 7.08E-06                                                              1.650E-01
12482.00  0.8478 6.01E-06 7.09E-06                                                              1.651E-01
12483.00  0.8468 6.01E-06 7.10E-06                                                              1.663E-01
12484.00  0.8042 5.71E-06 7.10E-06                                                              2.179E-01
12485.00  0.6944 4.93E-06 7.10E-06                                                              3.648E-01
12486.00  0.8337 5.93E-06 7.11E-06                                                              1.818E-01
12487.00  0.8463 6.03E-06 7.12E-06                                                              1.668E-01
12488.00  0.8458 6.05E-06 7.15E-06                                                              1.675E-01
12489.00  0.8210 5.87E-06 7.16E-06                                                              1.973E-01
12490.00  0.8435 6.01E-06 7.13E-06                                                              1.702E-01
12491.00  0.8264 5.85E-06 7.08E-06                                                              1.907E-01
12492.00  0.8463 5.98E-06 7.06E-06                                                              1.669E-01
12493.00  0.8478 5.99E-06 7.07E-06                                                              1.651E-01
12494.00  0.8408 5.93E-06 7.06E-06                                                              1.734E-01
12495.00  0.8293 5.83E-06 7.02E-06                                                              1.871E-01
12496.00  0.7309 4.95E-06 6.78E-06                                                              3.135E-01
12497.00  0.8411 5.64E-06 6.71E-06                                                              1.731E-01
12498.00  0.8339 5.59E-06 6.70E-06                                                              1.817E-01
12499.00  0.7640 5.13E-06 6.72E-06                                                              2.692E-01
12500.00  0.8327 5.63E-06 6.77E-06                                                              1.830E-01
12501.00  0.8462 5.96E-06 7.05E-06                                                              1.670E-01
12502.00  0.8351 5.91E-06 7.08E-06                                                              1.802E-01
12503.00  0.8382 5.93E-06 7.07E-06                                                              1.765E-01
12504.00  0.8400 5.95E-06 7.08E-06                                                              1.743E-01
12505.00  0.8464 6.00E-06 7.09E-06                                                              1.668E-01
12506.00  0.8173 5.80E-06 7.10E-06                                                              2.017E-01
12507.00  0.8369 5.96E-06 7.12E-06                                                              1.781E-01
12508.00  0.8458 6.04E-06 7.14E-06                                                              1.675E-01
12509.00  0.8423 6.01E-06 7.13E-06                                                              1.717E-01
12510.00  0.8426 6.02E-06 7.14E-06                                                              1.713E-01
12511.00  0.8074 5.77E-06 7.15E-06                                                              2.140E-01
12512.00  0.8460 6.06E-06 7.17E-06                                                              1.672E-01
12513.00  0.8456 6.04E-06 7.14E-06                                                              1.677E-01
12514.00  0.8470 6.00E-06 7.09E-06                                                              1.660E-01
12515.00  0.8291 5.86E-06 7.06E-06                                                              1.874E-01
12516.00  0.8405 5.93E-06 7.06E-06                                                              1.737E-01
12517.00  0.8395 5.93E-06 7.06E-06                                                              1.749E-01
12518.00  0.8061 5.71E-06 7.08E-06                                                              2.156E-01
12519.00  0.8452 6.03E-06 7.13E-06                                                              1.682E-01
12520.00  0.8449 6.04E-06 7.15E-06                                                              1.685E-01
12521.00  0.7648 5.46E-06 7.13E-06                                                              2.682E-01
12522.00  0.8313 5.92E-06 7.12E-06                                                              1.847E-01
12523.00  0.8417 6.00E-06 7.12E-06                                                              1.724E-01
12524.00  0.8459 6.02E-06 7.12E-06                                                              1.673E-01
12525.00  0.8415 5.99E-06 7.11E-06                                                              1.725E-01
12526.00  0.8436 6.00E-06 7.12E-06                                                              1.700E-01
12527.00  0.8173 5.81E-06 7.11E-06                                                              2.018E-01
12528.00  0.8237 5.83E-06 7.08E-06                                                              1.939E-01
12529.00  0.8455 5.99E-06 7.09E-06                                                              1.679E-01
12530.00  0.8453 5.99E-06 7.08E-06                                                              1.681E-01
12531.00  0.8396 5.96E-06 7.10E-06                                                              1.749E-01
12532.00  0.8461 6.02E-06 7.12E-06                                                              1.671E-01
12533.00  0.8343 5.96E-06 7.14E-06                                                              1.811E-01
12534.00  0.8400 5.95E-06 7.09E-06                                                              1.743E-01
12535.00  0.8448 5.97E-06 7.07E-06                                                              1.686E-01
12536.00  0.8247 5.82E-06 7.06E-06                                                              1.928E-01
12537.00  0.8221 5.80E-06 7.05E-06                                                              1.958E-01
12538.00  0.8450 5.96E-06 7.05E-06                                                              1.684E-01
12539.00  0.8464 6.01E-06 7.10E-06                                                              1.668E-01
12540.00  0.8366 5.96E-06 7.12E-06                                                              1.784E-01
12541.00  0.7736 5.48E-06 7.08E-06                                                              2.567E-01
12542.00  0.8412 5.94E-06 7.07E-06                                                              1.730E-01
12543.00  0.8391 5.94E-06 7.08E-06                                                              1.754E-01
12544.00  0.8455 5.98E-06 7.07E-06                                                              1.678E-01
12545.00  0.8427 5.97E-06 7.08E-06                                                              1.711E-01
12546.00  0.8127 5.80E-06 7.13E-06                                                              2.074E-01
12547.00  0.7895 5.64E-06 7.15E-06                                                              2.363E-01
12548.00  0.8448 6.04E-06 7.14E-06                                                              1.686E-01
12549.00  0.8418 6.01E-06 7.13E-06                                                              1.722E-01
12550.00  0.8455 6.00E-06 7.10E-06                                                              1.678E-01
12551.00  0.8448 5.99E-06 7.09E-06                                                              1.687E-01
12552.00  0.8274 5.85E-06 7.07E-06                                                              1.894E-01
12553.00  0.7969 5.62E-06 7.05E-06                                                              2.271E-01
12554.00  0.7778 5.51E-06 7.08E-06                                                              2.512E-01
12555.00  0.7563 5.38E-06 7.11E-06                                                              2.793E-01
12556.00  0.8398 5.97E-06 7.11E-06                                                              1.746E-01
